# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,yagara,85,alpha,TRUE,,,,,100,,,,,0,,,barrelspinner,3,3,0,1,2,474,,rapid,4,3,1,1,1,421,,wakaba,2,0,2,1,2,629,,liter4k,2,1,1,1,1,404,,tristringer,3,2,1,2,1,409,,heroshooter_replica,2,1,1,3,1,486,,barrelspinner,1,0,1,0,2,473,,wakaba,2,1,1,2,1,397,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,303,bravo,FALSE,B,,,,60,,,,,61,,,pablo,16,13,3,9,5,1411,,quadhopper_black,14,11,3,10,2,1210,,pablo,5,3,2,13,0,634,,splatscope,2,1,1,5,4,1127,,hydra,16,12,4,5,5,1169,,tristringer,15,11,4,2,6,1366,,drivewiper,15,9,6,8,0,933,,splatspinner,10,5,5,13,3,1066,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,157,alpha,TRUE,S+ 29,,,,100,,,,,0,,,tristringer,9,5,4,2,2,574,,52gal,10,9,1,4,3,801,,furo,8,3,5,3,3,855,,screwslosher,8,5,3,2,3,707,,quadhopper_black,8,7,1,5,3,816,,screwslosher,3,3,0,5,2,783,,wakaba,2,0,2,5,1,753,,dualsweeper,2,1,1,6,2,541,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,bravo,,,,2163,39.2,,,,2373,50.4,,,,squiclean_a,4,3,1,4,1,578,,rapid,4,2,2,5,2,704,,splatscope,6,6,0,1,1,547,,jetsweeper,3,1,2,6,1,334,,sshooter,7,6,1,3,2,814,,tristringer,3,2,1,2,2,600,,maneuver,5,4,1,4,1,554,,hotblaster,2,2,0,4,1,405,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,203,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,3,3,0,6,3,950,,barrelspinner,6,2,4,2,5,1093,,jimuwiper,6,5,1,7,2,782,,carbon,2,2,0,7,3,558,,sharp,10,7,3,2,4,1030,,hydra,10,7,3,2,4,1063,,prime,7,4,3,6,1,504,,screwslosher,6,4,2,2,3,980,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,186,alpha,TRUE,S+ 50,,,,100,,,,,0,,,promodeler_mg,12,10,2,3,3,985,,explosher,12,2,10,3,4,1145,,l3reelgun,8,5,3,3,6,1263,,sshooter,10,7,3,4,2,790,,rapid,5,4,1,5,5,1231,,splatroller,4,3,1,7,1,452,,sshooter,4,3,1,8,3,873,,sshooter,3,3,0,4,6,1075,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3214,44.5,,,,3341,45.4,,,,kelvin525,9,8,1,6,2,879,,52gal,4,3,1,4,2,887,,nzap85,3,2,1,3,2,808,,longblaster,5,4,1,3,2,640,,52gal,11,7,4,5,4,1359,,dualsweeper,9,5,4,5,1,744,,furo,3,1,2,3,2,698,,jimuwiper,3,2,1,4,1,540,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,yagara,304,alpha,FALSE,,,,,75,,,,,72,,,barrelspinner,8,6,2,6,6,1511,,variableroller,6,3,3,2,12,2676,,screwslosher,9,7,2,7,4,1241,,explosher,5,4,1,8,6,1955,,wakaba,9,8,1,1,10,2165,,variableroller,9,6,3,3,10,2264,,sharp,9,3,6,7,5,1729,,sshooter,8,6,2,9,5,1208,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,yagara,74,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,8,6,2,1,1,414,,furo,4,2,2,0,1,386,,sharp,2,1,1,1,1,467,,sshooter,4,3,1,2,1,252,,longblaster,3,2,1,4,0,255,,kelvin525,1,1,0,2,2,397,,dualsweeper,0,0,0,3,2,341,,heroshooter_replica,1,1,0,3,1,357,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,300,bravo,FALSE,,,,,80,,,,,84,,,hydra,14,11,3,4,6,1129,,lact450,8,4,4,6,7,1805,,wakaba,13,9,4,11,3,1366,,sshooter,12,9,3,10,5,990,,sshooter,16,12,4,7,6,1681,,nzap85,12,12,0,8,1,1095,,liter4k,7,3,4,5,5,1063,,sshooter,5,4,1,13,4,1167,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,yagara,204,bravo,TRUE,S+ 50,,,,0,,,,,100,,,heroshooter_replica,7,5,2,5,3,901,,nova,8,7,1,5,2,709,,wakaba,4,2,2,6,3,1079,,sshooter,6,5,1,7,2,800,,sharp,9,4,5,2,5,1203,,hissen,8,8,0,4,2,700,,bucketslosher,8,5,3,6,3,806,,variableroller,6,6,0,7,4,1066,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,114,alpha,TRUE,,,,,100,,,,,0,,,wakaba,2,1,1,1,2,463,,52gal,9,8,1,1,2,629,,splatspinner,3,1,2,2,1,263,,sshooter,2,1,1,2,1,354,,variableroller,4,4,0,3,2,602,,52gal,0,0,0,2,2,395,,hydra,1,1,0,2,2,461,,bold,1,1,0,4,0,358,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,2382,36.1,,,,2815,47.8,,,,squiclean_a,4,3,1,3,1,645,,nautilus47,6,4,2,5,1,775,,longblaster,2,2,0,4,1,482,,splatscope,3,3,0,3,0,480,,sshooter,4,3,1,3,3,913,,sshooter,6,6,0,3,3,828,,dynamo,2,2,0,3,1,577,,soytuber,5,4,1,3,1,497,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,yagara,194,alpha,TRUE,S+ 46,,,,100,,,,,0,,,sshooter,8,8,0,2,3,999,,wakaba,11,10,1,5,3,1135,,heroshooter_replica,7,3,4,4,2,731,,furo,6,4,2,3,3,822,,splatscope,6,5,1,4,2,809,,spygadget,3,2,1,6,3,926,,nzap85,4,3,1,7,1,789,,sshooter,4,4,0,8,2,752,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,yagara,172,bravo,TRUE,S+ 29,,,,0,,,,,100,,,tristringer,4,2,2,4,2,660,,wakaba,6,5,1,7,3,880,,furo,4,2,2,4,3,1115,,screwslosher,4,1,3,5,3,723,,screwslosher,10,8,2,3,3,902,,barrelspinner,5,2,3,1,4,875,,promodeler_mg,7,6,1,4,5,1358,,dualsweeper,4,4,0,2,3,938,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,yagara,247,alpha,TRUE,,,,,100,,,,,0,,,bottlegeyser,8,8,0,2,5,1032,,sharp,5,3,2,7,3,1095,,screwslosher,4,3,1,2,6,1322,,bold,3,3,0,7,4,1126,,dualsweeper,11,8,3,4,4,953,,variableroller,3,3,0,4,5,1232,,furo,5,2,3,3,4,1192,,sharp,6,5,1,6,3,1154,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,300,alpha,FALSE,,,,,90,,,,,87,,,dualsweeper,9,4,5,6,6,1397,,sshooter,15,12,3,10,2,1068,,sharp,11,7,4,6,5,1559,,furo,8,5,3,8,3,1135,,longblaster,17,15,2,8,3,1019,,52gal,8,5,3,7,6,1615,,longblaster,9,6,3,6,3,1078,,nzap85,6,4,2,7,6,1377,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,bravo,,,,2775,40.2,,,,2895,50.1,,,,kelvin525,4,4,0,9,1,509,,promodeler_mg,2,1,1,6,3,989,,liter4k_scope,6,5,1,3,2,695,,sputtery,3,3,0,8,0,582,,hokusai,2,1,1,5,2,802,,jimuwiper,16,12,4,3,1,771,,variableroller,9,7,2,4,2,695,,rapid,11,3,8,1,2,627,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,85,alpha,TRUE,S+ 50,,,,100,,,,,0,,,liter4k,1,1,0,1,0,178,,pablo,4,4,0,0,2,428,,jetsweeper,3,2,1,0,1,327,,wakaba,3,2,1,2,1,359,,wakaba,2,1,1,2,2,526,,splatroller,1,1,0,1,1,315,,bold,1,1,0,4,1,254,,barrelspinner,0,0,0,2,1,346,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,274,bravo,TRUE,B,,,,0,,,,,100,,,tristringer,7,5,2,7,5,1108,,sharp,9,8,1,8,3,1065,,splatscope,5,5,0,5,2,1043,,sharp,4,4,0,11,1,618,,maneuver,13,10,3,7,2,934,,furo,7,5,2,7,3,1246,,dualsweeper,9,7,2,2,3,1171,,quadhopper_black,8,6,2,6,1,964,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,223,bravo,TRUE,,,,,0,,,,,100,,,wakaba,6,6,0,5,3,1227,,longblaster,10,8,2,5,2,694,,sshooter,4,2,2,9,0,568,,52gal,9,8,1,6,2,539,,wakaba,11,10,1,7,3,838,,dynamo,8,7,1,4,4,1065,,52gal,6,5,1,7,1,696,,nzap85,4,3,1,6,0,647,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,yagara,188,bravo,TRUE,S+ 50,,,,0,,,,,100,,,promodeler_mg,9,6,3,4,2,1198,,hydra,2,2,0,3,4,787,,heroshooter_replica,4,3,1,9,2,733,,96gal,5,5,0,8,1,815,,52gal,12,11,1,5,2,787,,explosher,8,2,6,1,4,1477,,quadhopper_black,9,8,1,6,1,814,,nautilus47,5,3,2,4,1,541,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,283,bravo,TRUE,S+ 50,,,,0,,,,,100,,,heroshooter_replica,9,7,2,6,6,1318,,heroshooter_replica,9,7,2,8,4,1231,,longblaster,6,6,0,9,4,1008,,hydra,4,4,0,5,6,1430,,sharp,11,7,4,8,3,981,,sshooter,11,11,0,9,4,1166,,liter4k_scope,9,6,3,4,4,1259,,wakaba,8,4,4,3,6,1845,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,yagara,163,alpha,TRUE,,,,,100,,,,,0,,,barrelspinner,9,5,4,3,3,866,,sharp,8,7,1,4,5,1087,,liter4k,6,5,1,0,3,748,,screwslosher,6,2,4,5,2,644,,campingshelter,4,4,0,4,1,589,,kelvin525,4,3,1,4,3,742,,wakaba,3,3,0,4,1,782,,quadhopper_black,3,2,1,7,1,710,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,290,bravo,TRUE,S+ 29,,,,0,,,,,100,,,tristringer,8,5,3,4,7,1186,,52gal,10,6,4,9,7,1218,,sharp,8,7,1,9,4,1333,,52gal,7,5,2,9,4,1016,,heroshooter_replica,15,11,4,5,5,1392,,sharp,12,9,3,6,5,1378,,carbon,10,6,4,8,1,999,,liter4k,7,5,2,4,2,893,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,300,alpha,FALSE,S+ 46,,,,86,,,,,85,,,sshooter,11,9,2,6,7,1568,,splatroller,10,7,3,10,2,733,,variableroller,9,8,1,5,7,1693,,wakaba,8,7,1,7,5,1376,,52gal,12,11,1,11,4,976,,screwslosher,10,6,4,3,8,1521,,sharp,10,5,5,8,5,1174,,sharp,7,6,1,9,7,1291,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,116,alpha,TRUE,S+ 4,,,,100,,,,,0,,,hydra,1,1,0,2,1,407,,hotblaster,7,7,0,0,2,574,,sshooter,7,6,1,3,1,626,,longblaster,3,3,0,2,1,424,,wakaba,5,3,2,4,1,606,,dualsweeper,2,2,0,3,1,597,,spygadget,3,1,2,6,0,268,,spygadget,2,1,1,4,1,473,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,263,bravo,TRUE,S+ 50,,,,0,,,,,100,,,liter4k,4,2,2,1,3,706,,splatroller,18,15,3,11,1,976,,sharp,9,8,1,6,4,1246,,sshooter,3,2,1,7,4,1104,,sharp,11,8,3,8,4,995,,wakaba,7,6,1,5,6,1353,,tristringer,11,5,6,8,3,640,,furo,7,6,1,6,4,1270,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,83,bravo,TRUE,,,,,0,,,,,100,,,hydra,1,1,0,2,2,354,,pablo,5,3,2,3,4,384,,nzap85,1,0,1,3,2,478,,promodeler_mg,2,1,1,4,0,388,,liter4k,7,5,2,1,1,354,,pablo,6,2,4,1,1,466,,sshooter,4,3,1,2,1,400,,sshooter,3,2,1,1,1,331,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,bravo,,,,2523,31.5,,,,2954,59.4,,,,kelvin525,8,8,0,8,1,812,,wakaba,1,0,1,6,1,586,,hissen,5,4,1,3,1,585,,heroshooter_replica,4,3,1,5,1,540,,kelvin525,4,2,2,3,2,831,,maneuver,10,8,2,5,1,757,,heroshooter_replica,8,6,2,3,1,723,,barrelspinner,9,6,3,5,1,643,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,yagara,161,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,5,5,0,6,3,662,,furo,5,2,3,5,2,711,,sshooter,3,1,2,7,1,414,,sharp,4,4,0,4,4,924,,splatroller,10,10,0,4,4,767,,screwslosher,3,2,1,1,3,857,,hissen,8,5,3,5,1,568,,liter4k,5,5,0,2,3,649,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,221,alpha,TRUE,,,,,100,,,,,0,,,bottlegeyser,6,5,1,3,3,708,,nzap85,8,4,4,5,4,1026,,furo,7,4,3,3,5,1388,,quadhopper_black,5,5,0,6,3,731,,sharp,8,6,2,5,4,963,,clashblaster,8,8,0,5,3,751,,sharp,6,1,5,6,3,799,,hydra,3,2,1,2,4,941,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_open,hoko,namero,300,bravo,FALSE,B,,,,39,,,,,44,,,tristringer,7,4,3,9,2,694,,bold,14,11,3,10,2,1107,,sharp,11,9,2,11,2,1102,,splatscope,6,6,0,10,3,956,,hydra,21,18,3,6,3,1119,,dualsweeper,12,7,5,5,5,1270,,bottlegeyser,14,7,7,8,2,791,,52gal,11,8,3,11,2,961,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,130,bravo,TRUE,S+ 3,,,,0,,,,,100,,,dualsweeper,0,0,0,4,1,504,,nautilus47,2,1,1,6,0,195,,furo,1,1,0,2,3,775,,furo,1,1,0,5,2,732,,splatroller,9,7,2,2,1,447,,barrelspinner,7,5,2,0,2,682,,splatroller,7,5,2,0,2,553,,wakaba,0,0,0,1,2,550,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,yagara,120,alpha,TRUE,S+ 50,,,,100,,,,,0,,,promodeler_mg,5,2,3,1,2,709,,maneuver,8,5,3,1,2,753,,drivewiper,5,3,2,1,2,499,,sshooter,4,3,1,1,3,608,,wakaba,3,3,0,3,2,618,,wakaba,1,1,0,3,4,954,,liter4k_scope,1,0,1,3,1,419,,barrelspinner,1,0,1,4,3,605,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,311,bravo,FALSE,S+ 4,,,,56,,,,,80,,,hydra,14,10,4,5,5,1044,,52gal,13,9,4,9,2,1316,,barrelspinner,16,7,9,10,4,1072,,splatroller,14,12,2,13,1,725,,hydra,12,9,3,5,4,1076,,bold,13,13,0,13,0,947,,variableroller,10,8,2,8,2,967,,quadhopper_black,6,6,0,12,2,1037,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,yagara,111,bravo,TRUE,,,,,0,,,,,100,,,hydra,5,4,1,2,2,481,,promodeler_mg,3,3,0,3,3,780,,pablo,3,1,2,5,3,547,,liter4k,2,0,2,1,2,481,,dynamo,6,2,4,1,2,659,,drivewiper,6,5,1,2,1,487,,sputtery,5,3,2,2,1,391,,wakaba,1,1,0,3,2,592,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3825,43.7,,,,3831,48.3,,,,kelvin525,8,8,0,6,1,840,,promodeler_mg,3,3,0,4,4,1309,,jimuwiper,7,7,0,3,1,845,,maneuver,3,2,1,4,2,831,,lact450,4,4,0,4,4,1214,,wakaba,6,6,0,6,2,1048,,nzap85,5,5,0,4,3,1046,,nautilus47,4,2,2,6,1,523,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,301,bravo,FALSE,S+ 50,,,,73,,,,,74,,,liter4k,4,2,2,3,3,841,,sputtery,14,14,0,8,4,1198,,sharp,11,9,2,11,4,1355,,sharp,8,7,1,7,6,1371,,pablo,14,12,2,9,8,1540,,sputtery,10,6,4,8,1,1202,,furo,8,4,4,7,5,1494,,hydra,8,7,1,8,3,877,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,yagara,79,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,1,0,1,1,2,461,,wakaba,2,2,0,2,2,416,,tristringer,1,0,1,1,2,317,,sshooter,1,1,0,3,1,258,,hissen,5,3,2,2,1,366,,screwslosher,4,2,2,1,1,389,,variableroller,0,0,0,0,2,548,,splatroller,2,2,0,0,1,320,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,yagara,300,alpha,FALSE,S+ 46,,,,92,,,,,90,,,sshooter,12,12,0,7,4,1283,,explosher,5,1,4,4,7,1828,,sshooter,9,8,1,8,2,1021,,furo,3,3,0,5,4,1194,,drivewiper,9,6,3,5,6,1142,,wakaba,9,7,2,11,5,1404,,liter4k,8,6,2,3,6,1210,,heroshooter_replica,6,5,1,5,6,1415,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,yagara,304,alpha,FALSE,,,,,88,,,,,87,,,bottlegeyser,13,11,2,5,4,1011,,furo,12,5,7,5,6,1590,,nzap85,14,11,3,6,7,1420,,liter4k,10,8,2,6,5,944,,52gal,9,8,1,9,6,1322,,squiclean_a,6,4,2,9,4,1064,,wakaba,4,4,0,7,5,1572,,splatroller,7,6,1,10,3,844,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,242,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,11,8,3,2,5,1253,,dualsweeper,12,9,3,2,5,1210,,52gal,8,7,1,3,4,867,,variableroller,10,5,5,10,2,721,,wakaba,11,8,3,8,5,1104,,hissen,7,4,3,8,1,589,,variableroller,4,3,1,6,7,1352,,sshooter,2,2,0,7,2,961,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,yagara,246,alpha,TRUE,S+ 50,,,,100,,,,,0,,,promodeler_mg,4,4,0,3,5,1413,,hotblaster,17,14,3,8,3,1019,,h3reelgun,9,3,6,1,6,1384,,liter4k,8,5,3,2,5,1011,,kelvin525,7,6,1,7,3,1020,,screwslosher,6,4,2,6,5,1341,,screwslosher,6,4,2,6,5,1230,,96gal,0,0,0,8,3,956,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,300,alpha,FALSE,B,,,,69,,,,,61,,,tristringer,8,3,5,9,2,695,,bold,16,14,2,11,2,1155,,sharp,13,8,5,9,3,1315,,splatscope,5,4,1,7,2,793,,bold,16,13,3,10,5,1439,,jimuwiper,13,8,5,7,3,956,,sshooter,7,5,2,9,2,792,,liter4k,14,10,4,5,3,925,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,yagara,166,alpha,TRUE,S+ 29,,,,100,,,,,0,,,tristringer,8,4,4,0,3,763,,screwslosher,12,8,4,3,3,853,,dualsweeper,9,8,1,6,1,664,,tristringer,7,2,5,3,1,419,,dualsweeper,6,3,3,4,3,777,,kelvin525,3,2,1,7,3,627,,hokusai,5,5,0,6,2,664,,sharp,3,2,1,5,4,702,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,yagara,300,alpha,FALSE,,,,,93,,,,,63,,,dualsweeper,11,7,4,3,5,1249,,furo,11,11,0,4,6,1610,,hydra,10,8,2,3,5,1144,,sharp,10,6,4,11,4,1215,,hydra,9,8,1,6,6,1187,,dualsweeper,8,4,4,3,7,1843,,longblaster,9,6,3,10,3,810,,kelvin525,5,3,2,13,3,918,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,153,bravo,TRUE,S+ 50,,,,0,,,,,100,,,heroshooter_replica,2,2,0,5,2,714,,variableroller,6,5,1,3,4,1093,,sharp,1,1,0,4,3,915,,52gal,0,0,0,4,3,744,,sshooter,7,6,1,4,3,761,,variableroller,5,4,1,1,5,1134,,sshooter,4,3,1,2,3,895,,furo,4,3,1,1,3,883,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,159,bravo,TRUE,,,,,0,,,,,100,,,hydra,2,1,1,5,1,456,,quadhopper_black,6,4,2,7,2,659,,maneuver,4,3,1,3,3,856,,liter4k,2,2,0,2,2,503,,hotblaster,8,8,0,1,3,653,,barrelspinner,3,2,1,2,2,914,,sputtery,4,2,2,4,2,502,,52gal,6,5,1,3,2,619,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3109,39.8,,,,3552,47.1,,,,kelvin525,5,3,2,7,1,703,,drivewiper,13,12,1,3,3,1000,,prime,4,3,1,4,2,830,,soytuber,3,3,0,1,2,576,,promodeler_mg,1,1,0,5,3,1046,,wakaba,7,5,2,5,3,996,,maneuver,7,6,1,4,2,996,,jimuwiper,4,3,1,7,0,514,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,284,alpha,TRUE,S+ 4,,,,100,,,,,0,,,hydra,14,12,2,4,5,1139,,nzap85,15,11,4,7,2,1169,,sharp,10,8,2,8,2,1027,,wakaba,5,4,1,6,3,1198,,tristringer,13,7,6,7,5,1209,,bottlegeyser,11,10,1,7,5,1028,,pablo,2,0,2,12,2,975,,hydra,9,8,1,9,2,809,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,83,alpha,TRUE,S+ 50,,,,100,,,,,0,,,liter4k,2,1,1,0,1,282,,splatroller,6,5,1,1,1,349,,tristringer,5,4,1,0,1,457,,drivewiper,1,1,0,1,1,344,,52gal,1,0,1,2,2,410,,52gal,1,1,0,4,1,326,,liter4k_scope,1,1,0,1,2,408,,nautilus47,0,0,0,4,1,200,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,yagara,300,bravo,FALSE,,,,,54,,,,,96,,,dualsweeper,9,4,5,5,6,1565,,hissen,12,11,1,13,0,923,,liter4k,8,4,4,7,3,719,,52gal,7,4,3,9,6,1118,,liter4k,15,12,3,1,6,1192,,wakaba,10,7,3,6,5,1461,,splatroller,10,8,2,7,4,1013,,sshooter,9,7,2,9,3,965,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,274,alpha,TRUE,S+ 46,,,,100,,,,,0,,,sshooter,11,10,1,4,6,1553,,barrelspinner,9,3,6,3,6,1544,,sharp,10,8,2,9,4,1196,,liter4k,9,7,2,3,4,836,,bold,9,6,3,7,6,1168,,wakaba,7,6,1,7,5,1347,,variableroller,6,5,1,8,5,1427,,jetsweeper,2,2,0,6,4,824,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,yagara,173,alpha,TRUE,S+ 29,,,,100,,,,,0,,,tristringer,3,1,2,0,4,935,,sputtery,8,8,0,5,0,554,,hydra,7,6,1,2,3,749,,wakaba,6,3,3,3,3,891,,wakaba,4,4,0,3,4,992,,hydra,3,2,1,5,2,515,,heroshooter_replica,3,2,1,7,1,556,,variableroller,2,2,0,3,3,780,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,143,alpha,TRUE,,,,,100,,,,,0,,,bottlegeyser,10,9,1,3,1,489,,furo,6,2,4,1,2,801,,nautilus47,9,3,6,3,1,506,,nzap85,3,3,0,3,2,630,,splatroller,6,6,0,6,2,524,,52gal,2,1,1,4,3,668,,tristringer,1,1,0,3,2,654,,splatscope,2,2,0,4,2,423,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3089,37.4,,,,3204,50.8,,,,kelvin525,1,1,0,7,2,856,,hissen,2,1,1,4,2,883,,jimuwiper,7,5,2,2,1,788,,carbon,1,1,0,4,2,562,,wakaba,6,3,3,3,2,1236,,splatroller,7,6,1,1,1,742,,kugelschreiber,6,5,1,2,1,631,,liter4k_scope,6,3,3,2,2,595,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,275,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,19,14,5,8,5,1567,,nzap85,7,6,1,10,1,799,,heroshooter_replica,4,3,1,11,0,564,,screwslosher,13,9,4,9,3,1061,,dualsweeper,13,8,5,6,3,975,,pablo,13,10,3,8,4,1370,,heroshooter_replica,12,10,2,8,3,1041,,hokusai,11,8,3,11,1,907,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,96,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,1,0,1,2,2,383,,sputtery,6,6,0,4,1,412,,dualsweeper,5,1,4,3,2,456,,longblaster,1,1,0,4,1,229,,splatroller,6,5,1,2,1,423,,tristringer,4,3,1,2,1,426,,liter4k,3,2,1,2,1,253,,drivewiper,3,3,0,2,1,360,
Drizzle Season 2022,2022-11-08T06:00:00+00:00,1.2.1,bankara_challenge,area,masaba,96,alpha,TRUE,S+ 50,,,,100,,,,,0,,,liter4k,3,2,1,2,1,253,,splatroller,6,5,1,2,1,423,,tristringer,4,3,1,2,1,426,,drivewiper,3,3,0,2,1,360,,sputtery,6,6,0,4,1,412,,dualsweeper,5,1,4,3,2,456,,dualsweeper,1,0,1,2,2,383,,longblaster,1,1,0,4,1,229,
