# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-15T06:00:00+00:00,1.2.1,bankara_open,area,mategai,300,bravo,FALSE,S,,,,59,,,,,67,,,soytuber,5,4,1,3,6,1438,"{""ink_saver_sub"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sshooter,13,13,0,9,4,1527,"{""ink_recovery_up"":1,""ink_resistance_up"":1,""quick_super_jump"":1,""intensify_action"":0.6,""special_power_up"":0.6,""sub_power_up"":0.3}",sharp,3,2,1,9,1,1110,"{""sub_power_up"":1.3,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",pablo,3,3,0,10,4,924,"{""intensify_action"":1.3,""quick_respawn"":1,""special_saver"":1,""ink_saver_sub"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",screwslosher,18,16,2,4,6,1593,"{""ink_saver_sub"":2.2,""swim_speed_up"":1,""ink_resistance_up"":0.9,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",sharp,11,5,6,4,5,1528,"{""swim_speed_up"":1.6,""ink_saver_main"":1,""ink_recovery_up"":0.9,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",drivewiper,8,6,2,7,4,1032,"{""ink_recovery_up"":2,""swim_speed_up"":1,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",liter4k,8,4,4,7,3,987,"{""quick_super_jump"":1.3,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-15T06:00:00+00:00,1.2.1,bankara_challenge,asari,gonzui,300,bravo,FALSE,S+ 5,,,,36,,,,,52,,,sshooter,7,5,2,7,2,1074,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",furo,10,6,4,7,3,1666,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""intensify_action"":1,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",quadhopper_black,10,7,3,12,1,841,"{""quick_respawn"":1.9,""swim_speed_up"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""haunt"":true,""stealth_jump"":true}",sputtery,9,6,3,9,1,641,"{""quick_respawn"":1,""special_saver"":1,""sub_resistance_up"":1,""intensify_action"":0.9,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",pablo,15,12,3,6,2,1076,"{""swim_speed_up"":4.5,""intensify_action"":0.3,""special_saver"":0.3}",dualsweeper,14,7,7,5,5,1278,"{""ink_saver_main"":2.6,""swim_speed_up"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3}",pablo,8,5,3,5,4,884,"{""swim_speed_up"":1.3,""intensify_action"":0.6,""sub_power_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,13,11,2,8,4,1212,"{""ink_saver_main"":2.6,""special_charge_up"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3}"
Drizzle Season 2022,2022-11-15T06:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,204,bravo,TRUE,S+ 5,,,,0,,,,,100,,,sshooter,5,4,1,8,0,552,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",furo,6,4,2,5,3,990,"{""ink_saver_main"":1.6,""quick_super_jump"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",sharp,4,4,0,7,0,362,"{""swim_speed_up"":1.2,""special_saver"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",bold,5,4,1,6,0,879,"{""ink_recovery_up"":1.9,""swim_speed_up"":1.9,""ink_saver_main"":0.9,""ninja_squid"":true}",screwslosher,13,11,2,3,3,836,"{""swim_speed_up"":4.5,""special_saver"":0.3}",hotblaster,9,7,2,5,1,540,"{""ink_saver_main"":2,""run_speed_up"":0.6,""special_charge_up"":0.6,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",bold,6,4,2,4,2,846,"{""swim_speed_up"":3.5,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",clashblaster,6,4,2,4,2,713,"{""ink_resistance_up"":0.6,""intensify_action"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-15T06:00:00+00:00,1.2.1,bankara_challenge,asari,gonzui,300,bravo,FALSE,S+ 5,,,,20,,,,,48,,,sshooter,6,5,1,8,1,709,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",squiclean_a,13,11,2,9,3,683,"{""sub_resistance_up"":1.2,""quick_super_jump"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""intensify_action"":0.6,""ink_saver_sub"":0.3,""ninja_squid"":true}",wakaba,6,5,1,5,3,1360,"{""sub_power_up"":1.3,""swim_speed_up"":1,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",sshooter,7,7,0,8,2,1084,"{""swim_speed_up"":2.8,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",bold,12,8,4,5,6,1402,"{""special_charge_up"":2,""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.6,""respawn_punisher"":true}",sharp,13,12,1,8,1,1095,"{""run_speed_up"":1.3,""special_charge_up"":1,""quick_super_jump"":0.9,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",kelvin525,6,5,1,8,1,486,"{""ink_saver_sub"":1.9,""special_charge_up"":1.9,""ink_saver_main"":1.6,""ink_recovery_up"":0.3}",liter4k,6,5,1,7,1,829,"{""swim_speed_up"":2.9,""sub_resistance_up"":0.9,""quick_respawn"":0.3,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-15T06:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,305,alpha,FALSE,S+ 5,,,,64,,,,,40,,,sshooter,10,9,1,6,3,1080,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",tristringer,13,7,6,3,5,927,"{""ink_saver_main"":1,""special_power_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true,""tenacity"":true}",carbon,12,12,0,8,2,944,"{""swim_speed_up"":1.6,""quick_respawn"":1,""sub_power_up"":1,""ink_recovery_up"":0.6,""special_charge_up"":0.3}",pablo,12,7,5,6,4,783,"{""ink_saver_sub"":3.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",maneuver,12,8,4,7,1,979,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""swim_speed_up"":1.9}",screwslosher,8,4,4,9,1,601,"{""ink_saver_main"":1.2,""quick_respawn"":1,""special_saver"":1,""swim_speed_up"":1,""ink_resistance_up"":0.9,""ink_recovery_up"":0.3,""special_power_up"":0.3}",wakaba,11,7,4,9,2,892,"{""ink_saver_sub"":1.9,""ink_recovery_up"":1.3,""sub_power_up"":1,""quick_super_jump"":0.6,""run_speed_up"":0.3,""special_saver"":0.3}",bold,7,4,3,10,2,877,"{""special_power_up"":1.6,""quick_super_jump"":1.3,""special_charge_up"":1.3,""ink_recovery_up"":0.9,""ink_resistance_up"":0.6}"
Drizzle Season 2022,2022-11-15T06:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,129,bravo,TRUE,S+ 5,,,,0,,,,,100,,,sshooter,3,3,0,6,0,538,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",pablo,2,2,0,7,0,440,"{""ink_saver_sub"":3.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",carbon,2,2,0,5,0,352,"{""swim_speed_up"":1.6,""quick_respawn"":1,""sub_power_up"":1,""ink_recovery_up"":0.6,""special_charge_up"":0.3}",tristringer,0,0,0,4,1,425,"{""ink_saver_main"":1,""special_power_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true,""tenacity"":true}",sharp,7,6,1,1,2,616,"{""swim_speed_up"":1.9,""intensify_action"":0.9,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",rapid,5,3,2,2,1,354,"{""intensify_action"":1.6,""sub_power_up"":1.6,""swim_speed_up"":1.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",52gal,9,9,0,3,1,523,"{""swim_speed_up"":1.5,""intensify_action"":1,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",squiclean_a,4,4,0,1,1,330,"{""swim_speed_up"":2,""ink_recovery_up"":1.3,""quick_respawn"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}"
Drizzle Season 2022,2022-11-15T06:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,304,alpha,FALSE,S+ 5,,,,72,,,,,43,,,sshooter,9,8,1,6,3,1067,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",pablo,7,2,5,6,2,743,"{""ink_recovery_up"":1.9,""ink_resistance_up"":1,""quick_respawn"":1,""special_saver"":0.9,""special_power_up"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",variableroller,7,6,1,8,3,1205,"{""run_speed_up"":1.3,""ink_recovery_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""ink_saver_main"":0.3}",drivewiper,8,7,1,8,3,931,"{""special_saver"":1,""ink_saver_main"":0.9,""intensify_action"":0.6,""quick_respawn"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true}",sharp,15,10,5,7,3,1158,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.9,""ink_saver_sub"":1,""run_speed_up"":0.3,""sub_power_up"":0.3}",sharp,13,10,3,6,3,990,"{""ink_recovery_up"":1.6,""quick_respawn"":1.3,""ink_saver_main"":1.2,""quick_super_jump"":1,""special_saver"":0.3,""swim_speed_up"":0.3}",nzap85,10,6,4,5,3,1074,"{""ink_resistance_up"":1.3,""sub_power_up"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""thermal_ink"":true}",liter4k,4,2,2,5,2,753,"{""ink_resistance_up"":1,""run_speed_up"":1,""intensify_action"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-15T06:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,242,bravo,TRUE,S+ 5,,,,0,,,,,100,,,sshooter,7,6,1,8,2,752,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",pablo,5,3,2,13,1,696,"{""ink_recovery_up"":1.9,""ink_resistance_up"":1,""quick_respawn"":1,""special_saver"":0.9,""special_power_up"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",variableroller,4,2,2,8,3,1036,"{""run_speed_up"":1.3,""ink_recovery_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3}",sharp,5,4,1,13,0,690,"{""intensify_action"":1.6,""run_speed_up"":1.6,""quick_respawn"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.3}",52gal,20,18,2,5,3,1014,"{""ink_saver_main"":1.3,""special_charge_up"":1.3,""special_saver"":1,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",clashblaster,18,8,10,3,2,666,"{""swim_speed_up"":2,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",sharp,13,9,4,4,2,853,"{""swim_speed_up"":1.9,""intensify_action"":1.5,""special_saver"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",bottlegeyser,11,7,4,3,3,739,"{""ink_saver_main"":1,""quick_respawn"":1,""swim_speed_up"":1,""intensify_action"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}"
Drizzle Season 2022,2022-11-15T06:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,300,alpha,FALSE,S+ 5,,,,30,,,,,19,,,sshooter,12,7,5,5,2,866,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatroller,13,8,5,6,3,884,"{""swim_speed_up"":4.4,""ink_saver_main"":0.3,""ninja_squid"":true}",furo,12,9,3,5,5,1541,"{""special_saver"":1.3,""sub_power_up"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""respawn_punisher"":true}",tristringer,9,4,5,4,5,1003,"{""run_speed_up"":1.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""tenacity"":true,""thermal_ink"":true}",clashblaster,9,6,3,7,1,957,"{""sub_power_up"":2.9,""ink_saver_sub"":1.9}",wakaba,4,3,1,6,3,1235,"{""swim_speed_up"":2.3,""intensify_action"":1.6,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",sharp,9,7,2,8,1,735,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""stealth_jump"":true}",lact450,5,4,1,7,5,1447,"{""ink_saver_main"":1.6,""run_speed_up"":1.2,""special_charge_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3}"
Drizzle Season 2022,2022-11-15T08:00:00+00:00,1.2.1,bankara_challenge,yagura,yagara,309,bravo,FALSE,S+ 5,,,,59,,,,,65,,,sshooter,10,9,1,8,5,1127,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",clashblaster,10,9,1,11,3,802,"{""run_speed_up"":1.3,""special_saver"":1,""sub_power_up"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3}",hotblaster,7,7,0,13,3,909,"{""special_charge_up"":3.5,""run_speed_up"":0.9,""ink_saver_main"":0.3,""ninja_squid"":true}",bold,4,4,0,14,1,445,"{""intensify_action"":2.2,""quick_respawn"":1,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",clashblaster,28,22,6,7,5,945,"{""swim_speed_up"":1.2,""ink_resistance_up"":1,""intensify_action"":1,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""comeback"":true}",bottlegeyser,15,8,7,6,4,881,"{""intensify_action"":1.6,""ink_recovery_up"":1,""swim_speed_up"":1,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",liter4k,11,7,4,7,2,908,"{""ink_saver_main"":1.6,""intensify_action"":1.6,""ink_recovery_up"":0.9,""run_speed_up"":0.3,""special_saver"":0.3,""respawn_punisher"":true}",hokusai,12,9,3,9,0,789,"{""special_saver"":1.2,""swim_speed_up"":1,""ink_recovery_up"":0.6,""intensify_action"":0.6,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-15T08:00:00+00:00,1.2.1,bankara_challenge,yagura,sumeshi,312,alpha,FALSE,S+ 5,,,,84,,,,,69,,,sshooter,15,12,3,8,3,844,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",52gal,12,11,1,9,5,1084,"{""quick_respawn"":1.6,""special_charge_up"":1.6,""run_speed_up"":1.3,""swim_speed_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3}",sharp,6,6,0,5,4,1301,"{""swim_speed_up"":1.6,""quick_super_jump"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",explosher,9,4,5,10,3,1019,"{""quick_respawn"":4.8,""intensify_action"":0.6,""ink_saver_sub"":0.3}",kugelschreiber,18,13,5,7,4,1072,"{""special_charge_up"":1.3,""ink_saver_main"":1,""ink_recovery_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""haunt"":true}",sharp,10,7,3,9,4,1156,"{""intensify_action"":1.9,""special_charge_up"":1,""quick_super_jump"":0.9,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""swim_speed_up"":0.3,""drop_roller"":true}",sharp,14,10,4,11,4,1309,"{""ink_recovery_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",soytuber,3,2,1,6,3,647,"{""swim_speed_up"":2,""quick_respawn"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}"
Drizzle Season 2022,2022-11-15T08:00:00+00:00,1.2.1,bankara_challenge,yagura,yagara,303,bravo,FALSE,S+ 5,,,,39,,,,,85,,,sshooter,7,7,0,8,3,870,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",tristringer,11,6,5,8,4,1129,"{""ink_saver_main"":2.3,""run_speed_up"":1,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",52gal,8,6,2,10,5,1435,"{""quick_respawn"":1.6,""special_charge_up"":1.6,""run_speed_up"":1.3,""swim_speed_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3}",sharp,7,4,3,8,4,1344,"{""swim_speed_up"":1.6,""quick_super_jump"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hydra,17,12,5,5,3,882,"{""special_charge_up"":1,""special_saver"":1,""special_power_up"":0.9,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""tenacity"":true}",pablo,14,12,2,4,8,1313,"{""ink_saver_sub"":2,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",variableroller,10,7,3,6,8,1652,"{""special_charge_up"":2,""intensify_action"":0.6,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""tenacity"":true}",furo,6,3,3,8,3,1064,"{""ink_saver_main"":2.3,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-15T08:00:00+00:00,1.2.1,bankara_challenge,yagura,yagara,309,bravo,FALSE,S+ 5,,,,75,,,,,84,,,sshooter,13,11,2,5,5,1051,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,15,12,3,6,3,1487,"{""ink_recovery_up"":1.3,""swim_speed_up"":1.3,""ink_saver_sub"":1.2,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",splatroller,11,9,2,8,4,829,"{""swim_speed_up"":2.9,""special_power_up"":1.9,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",bold,11,8,3,11,4,964,"{""swim_speed_up"":1.3,""quick_super_jump"":1,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",splatroller,14,14,0,9,3,915,"{""special_charge_up"":1.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,12,7,5,8,4,1135,"{""special_charge_up"":1.2,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""sub_power_up"":0.3,""comeback"":true,""drop_roller"":true,""thermal_ink"":true}",wakaba,7,4,3,12,4,1380,"{""ink_saver_sub"":2.8,""sub_power_up"":1,""ink_recovery_up"":0.6,""special_saver"":0.3,""last_ditch_effort"":true}",heroshooter_replica,9,5,4,11,2,782,"{""quick_respawn"":1.3,""ink_resistance_up"":1,""sub_power_up"":1,""ink_saver_sub"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3}"
Drizzle Season 2022,2022-11-15T08:00:00+00:00,1.2.1,bankara_challenge,yagura,sumeshi,305,bravo,FALSE,S+ 5,,,,17,,,,,97,,,sshooter,12,10,2,8,2,1112,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",clashblaster,6,5,1,8,3,784,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.8,""special_power_up"":1,""drop_roller"":true}",explosher,5,3,2,7,3,1263,"{""ink_recovery_up"":1.9,""special_charge_up"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.9,""opening_gambit"":true}",liter4k,3,3,0,7,2,740,"{""ink_saver_main"":1.6,""swim_speed_up"":1.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",nautilus47,16,11,5,8,2,739,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",52gal,13,9,4,4,8,1777,"{""swim_speed_up"":1.6,""special_power_up"":1.3,""ink_resistance_up"":1,""run_speed_up"":0.9,""special_charge_up"":0.6,""sub_power_up"":0.3}",wakaba,5,5,0,6,5,1024,"{""ink_saver_sub"":2.2,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""haunt"":true,""last_ditch_effort"":true}",soytuber,7,5,2,3,5,1084,"{""swim_speed_up"":1.9,""ink_saver_main"":1.2,""quick_respawn"":1,""special_power_up"":1,""sub_power_up"":0.3}"
