# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-10T06:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,315,bravo,FALSE,,,,,48,,,,,66,,,tristringer,13,10,3,6,1,1384,,pablo,8,5,3,6,6,1262,,prime,7,6,1,4,3,919,,52gal,10,8,2,7,2,1035,,hydra,11,9,2,3,7,1511,,sputtery,11,9,2,11,2,933,,52gal,5,2,3,10,3,957,,splatscope,3,3,0,6,1,631,
Drizzle Season 2022,2022-10-10T06:00:00+00:00,1.1.2,bankara_open,yagura,yagara,123,bravo,TRUE,B-,,,,0,,,,,100,,,wakaba,1,1,0,5,1,474,,wakaba,5,3,2,4,1,638,,hydra,3,3,0,3,1,366,,parashelter,2,1,1,5,1,350,,bold,9,7,2,2,2,520,,clashblaster,9,7,2,3,1,408,,52gal,3,2,1,1,1,628,,sshooter,3,1,2,2,2,479,
Drizzle Season 2022,2022-10-10T06:00:00+00:00,1.1.2,bankara_open,yagura,sumeshi,300,alpha,FALSE,B-,,,,89,,,,,0,,,wakaba,13,8,5,8,4,967,,hydra,12,11,1,4,4,954,,wakaba,11,7,4,7,4,1177,,nzap85,11,11,0,6,4,931,,sshooter,11,9,2,6,3,1123,,clashblaster,10,8,2,11,2,619,,52gal,8,6,2,9,4,1251,,pablo,4,2,2,11,0,492,
Drizzle Season 2022,2022-10-10T06:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,324,bravo,FALSE,,,,,19,,,,,48,,,tristringer,11,8,3,5,4,1171,,prime,13,13,0,9,3,971,,52gal,7,5,2,10,4,1567,,splatroller,4,2,2,9,4,909,,maneuver,15,13,2,8,2,1043,,longblaster,12,9,3,6,4,1205,,jetsweeper,10,6,4,7,3,920,,dynamo,6,4,2,9,3,1195,
Drizzle Season 2022,2022-10-10T06:00:00+00:00,1.1.2,bankara_open,yagura,yagara,300,alpha,FALSE,B-,,,,78,,,,,32,,,wakaba,15,10,5,11,4,1044,,hydra,15,13,2,1,6,1002,,nzap85,16,12,4,8,4,821,,wakaba,10,6,4,9,1,1109,,bold,17,12,5,10,2,1127,,wakaba,5,2,3,14,1,829,,screwslosher,7,6,1,12,4,931,,hydra,10,9,1,5,4,956,
Drizzle Season 2022,2022-10-10T06:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,312,bravo,FALSE,,,,,19,,,,,96,,,tristringer,11,7,4,6,5,1059,,screwslosher,10,7,3,10,5,1287,,sshooter,13,11,2,11,2,1145,,pablo,8,5,3,7,8,1368,,sputtery,18,15,3,8,5,1595,,sputtery,7,2,5,8,3,958,,hokusai,11,9,2,7,1,687,,furo,8,8,0,7,3,1479,
Drizzle Season 2022,2022-10-10T06:00:00+00:00,1.1.2,bankara_open,yagura,yagara,305,bravo,FALSE,B-,,,,19,,,,,67,,,wakaba,5,4,1,12,5,1259,,hydra,5,5,0,7,2,787,,wakaba,5,4,1,9,3,1255,,nzap85,4,4,0,12,1,872,,rapid_elite,11,6,5,1,6,1101,,nova,16,15,1,7,4,842,,variableroller,13,9,4,4,7,1174,,screwslosher,12,10,2,5,7,1346,
Drizzle Season 2022,2022-10-10T06:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,316,alpha,FALSE,,,,,44,,,,,42,,,tristringer,15,6,9,7,2,998,,sharp,7,5,2,8,2,1277,,dualsweeper,14,10,4,7,3,1154,,soytuber,9,7,2,4,5,885,,prime,8,5,3,6,3,926,,wakaba,5,3,2,6,5,1411,,heroshooter_replica,9,9,0,8,3,1037,,hokusai,9,8,1,11,2,1055,
Drizzle Season 2022,2022-10-10T06:00:00+00:00,1.1.2,bankara_open,yagura,yagara,305,alpha,FALSE,B-,,,,97,,,,,7,,,wakaba,11,5,6,9,6,1012,,nzap85,13,13,0,9,2,965,,furo,11,7,4,5,7,1513,,hydra,11,10,1,3,5,956,,hydra,15,12,3,7,4,1045,,screwslosher,13,8,5,7,4,1197,,explosher,5,2,3,10,3,1026,,quadhopper_black,6,4,2,11,3,866,
Drizzle Season 2022,2022-10-10T06:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,287,bravo,TRUE,,,,,0,,,,,100,,,tristringer,11,9,2,5,3,1027,,sshooter,12,8,4,11,2,1003,,dualsweeper,9,7,2,8,2,1120,,soytuber,5,2,3,7,3,929,,dualsweeper,17,8,9,4,6,1528,,hotblaster,14,13,1,6,3,1055,,splatcharger,4,3,1,6,0,979,,hotblaster,10,7,3,10,3,860,
Drizzle Season 2022,2022-10-10T06:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,313,bravo,FALSE,,,,,24,,,,,77,,,tristringer,15,8,7,7,3,1160,,rapid,17,11,6,8,0,1195,,pablo,6,4,2,9,5,1199,,hissen,16,11,5,8,4,1099,,quadhopper_black,16,14,2,10,4,1447,,barrelspinner,4,2,2,9,1,817,,nzap85,14,10,4,10,0,1202,,maneuver,7,6,1,6,3,1298,
Drizzle Season 2022,2022-10-10T06:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,322,alpha,FALSE,,,,,59,,,,,44,,,lact450,10,7,3,4,6,1554,,nzap85,13,10,3,10,2,1231,,clashblaster,7,4,3,8,2,807,,pablo,11,8,3,7,4,1193,,hydra,11,7,4,6,5,975,,longblaster,12,10,2,8,2,1144,,wakaba,9,5,4,9,5,1423,,carbon,9,6,3,7,2,1024,
Drizzle Season 2022,2022-10-10T06:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,bravo,FALSE,,,,,64,,,,,97,,,lact450,5,1,4,5,6,1735,,sharp,14,11,3,9,3,1095,,prime,7,5,2,7,3,967,,quadhopper_black,12,9,3,9,4,1235,,pablo,15,14,1,4,7,1558,,variableroller,9,6,3,3,6,1422,,sharp,7,5,2,9,2,991,,lact450,3,3,0,12,4,1143,
Drizzle Season 2022,2022-10-10T06:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,93,,,,,0,,,lact450,14,10,4,4,7,2008,,bottlegeyser,18,15,3,6,2,932,,splatroller,7,7,0,5,4,796,,jetsweeper,8,5,3,3,3,713,,nautilus47,10,8,2,11,3,813,,nova,2,2,0,8,2,1084,,jetsweeper,5,3,2,9,0,1033,,splatroller,6,5,1,10,3,1074,
Drizzle Season 2022,2022-10-10T06:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,300,alpha,FALSE,,,,,95,,,,,51,,,lact450,8,5,3,5,7,1713,,splatroller,11,8,3,7,2,716,,bottlegeyser,18,17,1,5,4,1111,,jetsweeper,11,6,5,3,5,927,,clashblaster,15,10,5,9,3,1012,,furo,5,3,2,6,5,1628,,carbon,2,1,1,15,0,379,,furo,6,6,0,8,2,1362,
Drizzle Season 2022,2022-10-10T06:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,61,,,,,44,,,lact450,8,7,1,4,8,1952,,hydra,12,7,5,6,4,1270,,splatroller,7,7,0,8,2,833,,hissen,6,3,3,10,0,563,,barrelspinner,12,5,7,5,3,982,,bamboo14mk1,11,11,0,6,4,1144,,bucketslosher,10,5,5,5,5,1131,,52gal,10,7,3,8,5,1096,
Drizzle Season 2022,2022-10-10T06:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,302,bravo,FALSE,,,,,14,,,,,75,,,lact450,13,11,2,6,6,2380,,maneuver,11,7,4,11,2,839,,prime,6,3,3,4,3,783,,52gal,6,6,0,6,4,1057,,sputtery,9,8,1,9,4,1275,,bamboo14mk1,8,7,1,4,6,1063,,52gal,5,4,1,6,3,1081,,splatroller,8,8,0,8,3,1033,
Drizzle Season 2022,2022-10-10T06:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,88,,,,,44,,,lact450,8,7,1,5,7,1711,,splatcharger,17,14,3,4,3,899,,tristringer,5,3,2,5,3,811,,hotblaster,10,9,1,8,2,779,,tristringer,9,7,2,5,5,1063,,nautilus47,2,2,0,7,4,1255,,jimuwiper,7,7,0,10,2,827,,splatroller,6,5,1,11,2,793,
Drizzle Season 2022,2022-10-10T08:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,278,alpha,TRUE,,,,,100,,,,,0,,,lact450,6,3,3,4,8,1640,,wakaba,12,10,2,8,6,1242,,variableroller,10,10,0,10,2,1068,,tristringer,3,2,1,3,4,869,,splatscope,9,8,1,7,2,771,,lact450,7,3,4,4,8,1757,,sharp,8,7,1,7,4,1437,,52gal,7,7,0,7,3,837,
Drizzle Season 2022,2022-10-10T08:00:00+00:00,1.1.2,bankara_challenge,area,namero,308,bravo,FALSE,,,,,79,,,,,80,,,lact450,11,10,1,5,9,1761,,longblaster,15,10,5,8,3,802,,tristringer,14,9,5,6,5,1055,,pablo,10,7,3,9,7,1309,,sputtery,15,12,3,15,4,1091,,quadhopper_black,9,7,2,9,4,1342,,hydra,8,4,4,8,5,1234,,rapid_elite,8,5,3,4,4,890,
Drizzle Season 2022,2022-10-10T08:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,170,alpha,TRUE,S+ 25,,,,100,,,,,0,,,sshooter,10,10,0,3,2,599,,heroshooter_replica,11,8,3,3,1,618,,liter4k,8,7,1,1,1,565,,nautilus47,6,3,3,3,1,446,,prime,4,3,1,7,5,649,,heroshooter_replica,4,1,3,10,1,408,,furo,3,3,0,7,3,827,,liter4k,3,3,0,5,2,510,
Drizzle Season 2022,2022-10-10T08:00:00+00:00,1.1.2,bankara_open,asari,chozame,300,bravo,FALSE,A-,,,,0,,,,,83,,,screwslosher,9,8,1,10,3,1233,,prime,6,5,1,8,3,847,,sharp,8,5,3,10,4,922,,splatroller,3,3,0,7,3,871,,longblaster,9,7,2,4,3,771,,barrelspinner,8,6,2,2,5,1295,,52gal,18,17,1,8,1,940,,52gal,5,4,1,7,1,888,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_challenge,yagura,yunohana,137,alpha,TRUE,S+ 20,,,,100,,,,,0,,,96gal,2,1,1,1,3,645,,tristringer,6,4,2,1,3,505,,hotblaster,6,4,2,1,2,462,,hydra,5,4,1,2,2,655,,52gal,2,2,0,2,2,476,,bold,2,2,0,5,1,539,,52gal,1,1,0,3,1,557,,barrelspinner,0,0,0,3,1,466,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,137,alpha,TRUE,A-,,,,100,,,,,0,,,screwslosher,11,7,4,4,3,729,,52gal,6,3,3,4,2,794,,sharp,13,10,3,4,2,687,,liter4k,4,2,2,5,0,394,,rapid,6,6,0,6,2,593,,rapid,5,3,2,5,3,627,,sharp,5,4,1,5,0,427,,variableroller,5,4,1,6,2,640,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,137,alpha,TRUE,A,,,,100,,,,,0,,,sharp,13,10,3,4,2,687,,screwslosher,11,7,4,4,3,729,,52gal,6,3,3,4,2,794,,liter4k,4,2,2,5,0,394,,rapid,6,6,0,6,2,593,,rapid,5,3,2,5,3,627,,sharp,5,4,1,5,0,427,,variableroller,5,4,1,6,2,640,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_challenge,yagura,yunohana,318,alpha,FALSE,S+ 20,,,,85,,,,,81,,,96gal,8,5,3,7,5,1475,,heroshooter_replica,11,10,1,5,5,1456,,squiclean_a,9,8,1,9,3,1071,,hotblaster,12,9,3,8,3,889,,52gal,14,14,0,9,5,1036,,wakaba,5,4,1,11,6,1305,,explosher,12,5,7,4,5,1802,,hydra,11,6,5,8,4,787,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_open,hoko,namero,238,alpha,TRUE,A,,,,100,,,,,0,,,sharp,11,9,2,5,4,1186,,screwslosher,13,8,5,5,3,1022,,52gal,9,7,2,7,2,965,,lact450,6,4,2,4,2,711,,liter4k,9,8,1,4,2,774,,wakaba,6,5,1,8,4,1213,,52gal,5,4,1,7,3,627,,sshooter,4,4,0,9,1,859,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_open,hoko,namero,238,alpha,TRUE,A-,,,,100,,,,,0,,,screwslosher,13,8,5,5,3,1022,,sharp,11,9,2,5,4,1186,,52gal,9,7,2,7,2,965,,lact450,6,4,2,4,2,711,,liter4k,9,8,1,4,2,774,,wakaba,6,5,1,8,4,1213,,52gal,5,4,1,7,3,627,,sshooter,4,4,0,9,1,859,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_challenge,yagura,yunohana,300,bravo,FALSE,S+ 20,,,,80,,,,,81,,,96gal,10,7,3,10,3,1071,,hydra,13,8,5,7,4,1151,,longblaster,9,4,5,9,1,746,,hotblaster,8,8,0,11,2,721,,sharp,18,13,5,7,2,860,,splatscope,12,11,1,5,4,903,,wakaba,10,8,2,6,5,1494,,kelvin525,10,5,5,9,4,828,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3076,29.2,,,,3911,64.6,,,,liter4k,4,4,0,1,2,535,,sputtery,5,5,0,5,2,993,,lact450,1,1,0,6,4,814,,explosher,4,1,3,3,1,734,,lact450,3,2,1,4,4,1271,,lact450,2,2,0,1,4,1060,,sshooter,4,3,1,1,3,882,,kelvin525,8,8,0,5,2,698,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3796,54.0,,,,3533,42.8,,,,sharp,5,2,3,3,2,698,,lact450,5,4,1,3,5,1432,,barrelspinner,6,4,2,2,4,1130,,liter4k,7,3,4,3,2,536,,wakaba,1,1,0,2,4,1028,,wakaba,4,4,0,3,2,929,,pablo,3,3,0,5,2,825,,prime,4,3,1,3,2,751,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_challenge,yagura,yunohana,113,bravo,TRUE,S+ 20,,,,0,,,,,100,,,96gal,5,4,1,4,1,611,,wakaba,1,1,0,3,1,499,,hotblaster,3,1,2,5,0,269,,52gal,2,2,0,6,0,449,,wakaba,10,10,0,2,2,636,,lact450,2,0,2,2,2,565,,quadhopper_black,7,5,2,2,2,591,,sshooter,5,3,2,2,2,398,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,bravo,,,,3014,21.8,,,,3899,64.2,,,,liter4k,2,2,0,3,1,424,,bold,1,1,0,7,2,1000,,lact450,1,1,0,5,3,917,,liter4k_scope,2,1,1,3,2,673,,lact450,6,2,4,0,7,1693,,splatscope,2,2,0,0,2,928,,splatroller,10,10,0,1,2,704,,kelvin525,4,4,0,4,1,574,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_challenge,yagura,yunohana,214,alpha,TRUE,S+ 20,,,,100,,,,,0,,,96gal,7,7,0,5,4,929,,nzap85,6,3,3,6,3,829,,wakaba,5,3,2,3,4,1276,,splatroller,4,4,0,6,2,558,,maneuver,13,12,1,3,3,844,,explosher,8,2,6,4,3,933,,dualsweeper,6,5,1,5,2,619,,wakaba,2,1,1,6,1,956,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,3517,49.0,,,,3490,39.9,,,,liter4k,2,2,0,2,2,600,,variableroller,7,6,1,1,6,1529,,drivewiper,5,3,2,4,4,781,,kelvin525,10,7,3,6,1,607,,lact450,7,6,1,5,4,1153,,sharp,7,5,2,4,2,938,,lact450,1,1,0,5,3,899,,liter4k,2,1,1,4,1,500,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,2654,27.6,,,,3085,63.6,,,,liter4k,6,5,1,2,2,577,,lact450,1,1,0,4,3,836,,sputtery,6,5,1,7,2,756,,drivewiper,3,2,1,5,2,485,,variableroller,9,4,5,1,4,1138,,nzap85,7,6,1,4,3,923,,kelvin525,7,6,1,6,1,548,,liter4k,3,2,1,2,1,476,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3861,39.0,,,,4150,55.8,,,,sharp,4,2,2,3,2,791,,nzap85,6,5,1,5,3,1077,,lact450,2,1,1,3,3,1011,,nzap85,1,1,0,1,3,982,,wakaba,2,2,0,2,3,1265,,sharp,2,1,1,4,3,1173,,bucketslosher,6,3,3,2,3,909,,longblaster,6,6,0,1,3,803,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3583,42.1,,,,3750,50.4,,,,liter4k,3,1,2,3,2,569,,lact450,3,2,1,2,4,1209,,variableroller,7,6,1,3,4,1039,,quadhopper_black,10,9,1,5,2,766,,sshooter,6,6,0,2,4,1194,,explosher,0,0,0,4,2,993,,kelvin525,6,5,1,5,3,936,,nzap85,2,2,0,7,1,627,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3755,54.9,,,,3392,37.8,,,,sharp,5,5,0,3,2,839,,sharp,1,1,0,3,3,1239,,bucketslosher,1,1,0,0,4,1022,,longblaster,11,9,2,4,2,655,,nzap85,4,2,2,6,2,1109,,bold,1,1,0,4,1,896,,barrelspinner,5,5,0,3,2,771,,splatcharger,2,2,0,3,1,616,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_challenge,yagura,yunohana,173,alpha,TRUE,S+ 20,,,,100,,,,,0,,,96gal,5,3,2,2,3,720,,longblaster,12,10,2,3,3,633,,screwslosher,9,5,4,2,3,738,,hydra,5,4,1,3,2,610,,dynamo,4,3,1,5,0,741,,splatroller,4,4,0,6,1,248,,sharp,2,1,1,7,1,580,,hissen,2,2,0,5,1,687,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3126,39.7,,,,3377,53.3,,,,liter4k,5,5,0,2,2,599,,lact450,4,3,1,4,4,1063,,quadhopper_black,9,7,2,6,1,736,,explosher,1,0,1,5,1,728,,variableroller,2,1,1,3,4,1054,,sshooter,5,5,0,4,2,916,,kelvin525,9,9,0,5,1,734,,dynamo,3,2,1,3,2,673,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_challenge,yagura,amabi,304,bravo,FALSE,S+ 36,,,,49,,,,,91,,,hotblaster,11,6,5,11,3,962,,52gal,13,12,1,8,6,1363,,quadhopper_black,14,11,3,9,3,1132,,clashblaster,13,9,4,11,3,904,,nova,15,13,2,10,1,1033,,bottlegeyser,14,9,5,8,2,943,,prime,15,11,4,9,3,1040,,wakaba,7,6,1,11,5,1451,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_challenge,yagura,yunohana,307,bravo,FALSE,S+ 36,,,,64,,,,,91,,,longblaster,8,4,4,9,3,865,,hotblaster,13,13,0,10,2,799,,liter4k,5,2,3,8,3,891,,variableroller,9,9,0,6,7,1656,,barrelspinner,9,5,4,5,6,1416,,liter4k,9,7,2,6,3,870,,variableroller,16,16,0,8,5,1223,,jimuwiper,9,5,4,9,4,1074,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_open,hoko,namero,300,bravo,FALSE,S+ 0,,,,32,,,,,41,,,tristringer,13,6,7,2,7,1067,,pablo,12,8,4,6,4,1159,,clashblaster,13,11,2,9,4,767,,splatroller,3,3,0,10,1,555,,nova,14,14,0,7,3,1042,,sputtery,9,6,3,3,4,1262,,splatroller,3,2,1,10,0,434,,52gal,7,5,2,8,1,839,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_challenge,yagura,amabi,277,alpha,TRUE,S+ 36,,,,100,,,,,0,,,longblaster,11,7,4,5,5,930,,longblaster,18,8,10,6,4,806,,sshooter,12,11,1,2,6,1219,,pablo,9,6,3,7,5,986,,tristringer,11,5,6,4,4,658,,sharp,5,2,3,9,3,1006,,sharp,9,7,2,8,2,980,,bold,8,6,2,12,2,854,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,317,alpha,FALSE,S+ 0,,,,97,,,,,88,,,tristringer,19,13,6,3,6,1007,,tristringer,16,13,3,9,3,1106,,rapid,9,3,6,8,3,1135,,sshooter,12,7,5,11,4,1398,,52gal,9,5,4,11,1,1263,,heroshooter_replica,15,12,3,11,2,1261,,screwslosher,10,6,4,9,3,1268,,liter4k,5,5,0,7,2,844,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_challenge,yagura,amabi,267,bravo,TRUE,S+ 36,,,,0,,,,,100,,,longblaster,9,9,0,11,1,794,,screwslosher,12,10,2,9,1,1007,,tristringer,6,1,5,9,1,812,,sputtery,8,7,1,12,0,751,,wakaba,16,13,3,7,5,1418,,longblaster,15,13,2,5,4,847,,hydra,12,11,1,5,3,906,,52gal,10,4,6,10,3,788,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_open,hoko,namero,302,bravo,FALSE,S+ 0,,,,41,,,,,49,,,tristringer,15,9,6,5,6,1004,,liter4k,14,9,5,8,2,925,,nzap85,9,7,2,9,3,1188,,carbon,7,3,4,10,3,981,,wakaba,13,11,2,6,4,1358,,hokusai,10,8,2,9,1,789,,liter4k,4,3,1,6,2,805,,sshooter,11,10,1,7,3,1218,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_challenge,yagura,amabi,300,alpha,FALSE,S+ 36,,,,59,,,,,21,,,longblaster,13,12,1,9,3,980,,longblaster,14,10,4,9,2,661,,screwslosher,11,8,3,6,5,1551,,maneuver,10,6,4,5,4,1368,,pablo,13,10,3,9,6,1205,,hydra,5,2,3,9,2,1009,,52gal,11,9,2,9,5,1172,,heroshooter_replica,9,8,1,10,4,1077,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_open,hoko,namero,322,bravo,FALSE,S+ 0,,,,21,,,,,79,,,tristringer,8,4,4,8,4,1034,,tristringer,15,9,6,4,5,1062,,clashblaster,16,12,4,8,3,708,,sharp,12,7,5,8,5,1294,,sputtery,13,9,4,8,4,926,,splatcharger,7,6,1,7,0,729,,wakaba,9,6,3,9,4,1408,,splatroller,8,7,1,8,2,1112,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_challenge,yagura,amabi,308,alpha,FALSE,S+ 36,,,,83,,,,,40,,,longblaster,16,10,6,11,3,1038,,longblaster,15,11,4,7,3,760,,nzap85,13,8,5,4,4,1182,,screwslosher,13,9,4,9,5,1357,,sshooter,20,19,1,8,5,1149,,longblaster,12,6,6,10,4,930,,barrelspinner,8,2,6,11,3,920,,screwslosher,4,4,0,9,4,1106,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,214,alpha,TRUE,A,,,,100,,,,,0,,,sharp,6,4,2,8,2,652,,heroshooter_replica,14,12,2,3,5,1207,,screwslosher,13,11,2,6,3,959,,sshooter,5,5,0,6,2,991,,52gal,7,7,0,6,3,1099,,52gal,7,7,0,9,3,824,,liter4k,6,6,0,8,0,473,,kelvin525,4,2,2,10,1,748,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,214,alpha,TRUE,A-,,,,100,,,,,0,,,screwslosher,13,11,2,6,3,959,,heroshooter_replica,14,12,2,3,5,1207,,sharp,6,4,2,8,2,652,,sshooter,5,5,0,6,2,991,,52gal,7,7,0,6,3,1099,,52gal,7,7,0,9,3,824,,liter4k,6,6,0,8,0,473,,kelvin525,4,2,2,10,1,748,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_open,hoko,namero,310,bravo,FALSE,S+ 0,,,,40,,,,,51,,,tristringer,13,7,6,4,7,1062,,sshooter,17,13,4,6,6,1484,,splatcharger,12,11,1,4,4,1100,,bold,4,3,1,12,3,1014,,sharp,7,4,3,8,2,1234,,nzap85,11,9,2,7,1,1294,,52gal,10,10,0,11,2,949,,wakaba,3,2,1,8,5,1453,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_challenge,yagura,amabi,120,bravo,TRUE,S+ 36,,,,0,,,,,100,,,longblaster,4,4,0,4,2,530,,52gal,6,5,1,5,1,531,,longblaster,3,2,1,5,1,377,,nzap85,1,0,1,6,1,571,,sharp,10,5,5,2,2,664,,hydra,7,5,2,3,1,386,,52gal,7,6,1,2,3,625,,sshooter,6,4,2,4,1,443,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_open,hoko,namero,286,alpha,TRUE,A-,,,,100,,,,,0,,,screwslosher,14,10,4,8,4,1002,,heroshooter_replica,17,13,4,3,6,1595,,sharp,8,7,1,5,3,1049,,hokusai,8,5,3,8,0,891,,screwslosher,11,8,3,11,3,1128,,nautilus47,6,5,1,8,1,1052,,52gal,7,7,0,10,4,983,,squiclean_a,4,4,0,6,3,898,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_open,hoko,namero,286,alpha,TRUE,A,,,,100,,,,,0,,,sharp,8,7,1,5,3,1049,,heroshooter_replica,17,13,4,3,6,1595,,screwslosher,14,10,4,8,4,1002,,hokusai,8,5,3,8,0,891,,screwslosher,11,8,3,11,3,1128,,nautilus47,6,5,1,8,1,1052,,52gal,7,7,0,10,4,983,,squiclean_a,4,4,0,6,3,898,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_challenge,yagura,amabi,316,bravo,FALSE,S+ 36,,,,71,,,,,92,,,hotblaster,12,9,3,13,3,951,,sputtery,16,14,2,10,4,1154,,liter4k,6,4,2,11,1,793,,nzap85,7,6,1,11,2,1147,,nautilus47,15,7,8,8,3,778,,sshooter,19,16,3,12,2,1195,,52gal,17,13,4,8,6,1386,,liter4k_scope,11,9,2,5,3,967,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_open,hoko,namero,300,bravo,FALSE,S+ 0,,,,0,,,,,58,,,tristringer,12,8,4,5,5,991,,screwslosher,5,4,1,7,3,1269,,clashblaster,11,7,4,7,3,914,,screwslosher,10,8,2,7,4,1170,,liter4k,5,5,0,3,4,1242,,nzap85,12,9,3,6,4,1166,,wakaba,5,5,0,11,0,946,,wakaba,11,7,4,7,3,1096,
Drizzle Season 2022,2022-10-10T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,52,bravo,TRUE,A-,,,,0,,,,,100,,,screwslosher,2,2,0,2,0,206,,sharp,0,0,0,2,1,185,,heroshooter_replica,0,0,0,3,1,336,,sputtery,0,0,0,3,0,126,,screwslosher,6,5,1,0,1,333,,hydra,2,1,1,0,0,182,,sshooter,3,3,0,0,1,333,,52gal,2,1,1,2,0,163,
