# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,alpha,,,,3085,67.6,,,,2457,28.4,,,,maneuver,12,9,3,2,2,802,,promodeler_mg,10,9,1,3,3,914,,prime,13,5,8,1,2,720,,sshooter,1,1,0,1,2,649,,bold,0,0,0,8,1,913,,tristringer,4,3,1,4,2,639,,bold,0,0,0,7,0,479,,tristringer,5,3,2,5,1,426,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,chozame,320,alpha,FALSE,,,,,92,,,,,0,,,tristringer,10,7,3,1,5,1202,,splatspinner,18,11,7,6,6,1391,,screwslosher,10,5,5,6,4,1270,,sshooter,11,8,3,11,1,899,,furo,5,3,2,9,6,1616,,nzap85,13,10,3,11,3,1127,,barrelspinner,10,5,5,6,4,1016,,liter4k,7,5,2,5,4,798,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,yunohana,324,bravo,FALSE,,,,,30,,,,,62,,,spygadget,9,6,3,11,5,1276,,sharp,11,7,4,9,2,1245,,sshooter,11,9,2,6,5,1273,,bottlegeyser,10,8,2,8,2,861,,longblaster,15,12,3,9,3,1220,,splatroller,9,5,4,7,2,921,,splatroller,8,8,0,5,4,1333,,hotblaster,11,9,2,9,3,1195,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,alpha,,,,3898,57.6,,,,3550,35.4,,,,heroshooter_replica,11,8,3,1,3,1029,,screwslosher,13,12,1,2,4,1172,,wakaba,0,0,0,0,2,1126,,variableroller,4,2,2,3,2,571,,lact450,1,1,0,4,2,1089,,wakaba,3,2,1,5,2,986,,screwslosher,0,0,0,6,1,811,,jimuwiper,3,3,0,7,1,664,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,alpha,,,,3083,61.3,,,,2752,29.8,,,,wakaba,19,14,5,2,3,1032,,wakaba,5,4,1,1,2,745,,sharp,2,2,0,2,2,656,,screwslosher,10,6,4,3,1,650,,52gal,3,3,0,6,1,861,,variableroller,0,0,0,5,2,773,,nzap85,3,3,0,9,0,616,,splatroller,1,1,0,6,0,502,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,yunohana,314,bravo,FALSE,,,,,42,,,,,78,,,sharp,16,11,5,7,4,1413,,tristringer,16,8,8,5,5,995,,52gal,11,5,6,8,3,947,,52gal,7,4,3,10,5,1085,,sshooter,19,15,4,8,5,1379,,splatroller,6,5,1,6,2,825,,dynamo,10,7,3,9,4,1195,,barrelspinner,6,3,3,5,5,1253,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,alpha,,,,2816,61.2,,,,2508,29.9,,,,nzap85,7,3,4,3,1,658,,heroshooter_replica,5,4,1,2,2,790,,barrelspinner,8,8,0,2,2,718,,jimuwiper,5,3,2,4,1,650,,sharp,3,2,1,4,2,796,,dualsweeper,5,3,2,4,1,615,,maneuver,3,3,0,7,0,600,,barrelspinner,3,3,0,4,0,497,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,mategai,324,bravo,FALSE,B,,,,52,,,,,81,,,dualsweeper,11,6,5,5,6,1256,,heroshooter_replica,20,17,3,11,5,1332,,jetsweeper,9,8,1,7,6,1141,,52gal,3,1,2,13,3,702,,clashblaster,16,11,5,10,3,761,,52gal,14,11,3,7,5,960,,maneuver,9,7,2,7,6,1367,,screwslosher,11,7,4,8,4,1138,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,masaba,301,bravo,FALSE,,,,,66,,,,,73,,,dynamo,8,3,5,8,4,1166,,wakaba,1,1,0,8,1,968,,splatroller,14,13,1,5,4,1151,,sharp,13,10,3,11,2,1065,,furo,14,8,6,7,3,1234,,liter4k_scope,12,10,2,8,4,955,,sharp,11,5,6,5,6,1229,,splatscope,10,9,1,7,2,979,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,bravo,,,,3015,37.7,,,,3388,59.0,,,,tristringer,4,2,2,5,2,671,,quadhopper_black,8,6,2,4,3,855,,l3reelgun,7,5,2,6,1,835,,explosher,5,2,3,5,1,654,,bold,6,3,3,3,3,942,,bucketslosher,5,3,2,5,2,881,,sputtery,4,2,2,4,3,848,,sharp,12,11,1,3,1,717,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,alpha,,,,2914,54.1,,,,2728,37.5,,,,maneuver,9,7,2,3,2,840,,variableroller,9,7,2,1,3,941,,barrelspinner,7,5,2,3,2,680,,carbon,3,1,2,3,1,453,,explosher,8,6,2,5,2,985,,bucketslosher,3,2,1,4,2,747,,promodeler_mg,2,2,0,7,1,739,,splatroller,1,0,1,6,0,257,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,alpha,,,,2987,49.3,,,,2981,45.4,,,,heroshooter_replica,8,7,1,4,1,713,,screwslosher,6,4,2,5,2,895,,wakaba,3,2,1,4,2,761,,variableroller,5,5,0,3,2,618,,barrelspinner,10,8,2,3,3,976,,wakaba,5,2,3,5,2,792,,splatroller,3,2,1,5,2,653,,wakaba,2,1,1,5,1,560,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,2715,28.7,,,,3165,61.3,,,,wakaba,4,4,0,8,1,889,,bamboo14mk1,2,2,0,4,2,634,,sharp,2,2,0,7,1,612,,screwslosher,4,3,1,7,0,580,,bold,7,6,1,3,2,1063,,bold,8,8,0,2,2,828,,nautilus47,6,5,1,4,1,643,,hydra,9,7,2,2,2,631,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,3258,36.8,,,,3420,55.1,,,,barrelspinner,8,7,1,3,2,651,,promodeler_mg,7,4,3,3,3,1130,,bold,5,5,0,5,2,970,,pablo,1,0,1,2,1,507,,sharp,7,6,1,5,0,1050,,nautilus47,3,3,0,5,2,853,,screwslosher,2,2,0,3,2,840,,hissen,2,2,0,3,1,677,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,yunohana,312,alpha,FALSE,,,,,83,,,,,80,,,tristringer,8,0,8,5,5,1139,,splatspinner,11,10,1,5,8,1821,,screwslosher,6,5,1,3,6,1531,,bottlegeyser,6,6,0,6,3,1070,,barrelspinner,11,5,6,4,6,1416,,h3reelgun,10,7,3,4,4,1126,,hokusai,6,4,2,7,1,940,,lact450,3,2,1,6,10,2095,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,alpha,,,,2957,47.1,,,,3013,44.6,,,,nzap85,2,2,0,4,2,729,,furo,5,5,0,3,3,906,,pablo,8,4,4,4,2,776,,jimuwiper,3,2,1,7,0,546,,promodeler_mg,3,3,0,3,3,1125,,longblaster,13,11,2,3,2,760,,heroshooter_replica,3,2,1,5,1,588,,barrelspinner,3,2,1,4,1,540,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,chozame,314,alpha,FALSE,,,,,39,,,,,0,,,sharp,14,10,4,5,2,1202,,bottlegeyser,5,2,3,5,2,799,,sharp,11,10,1,5,6,1678,,splatscope,9,6,3,2,2,838,,heroshooter_replica,14,13,1,7,5,1161,,wakaba,8,2,6,5,4,1139,,lact450,3,1,2,6,8,1817,,barrelspinner,1,0,1,10,3,807,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,bravo,,,,3127,46.9,,,,3089,48.2,,,,tristringer,4,2,2,4,1,612,,l3reelgun,9,8,1,4,1,855,,52gal,5,3,2,3,3,847,,sshooter,4,4,0,3,2,813,,bold,3,3,0,3,1,1144,,explosher,5,2,3,5,1,744,,explosher,3,2,1,4,2,706,,nova,5,5,0,5,0,495,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,2920,34.0,,,,3196,59.1,,,,maneuver,8,4,4,6,1,828,,nzap85,9,7,2,3,2,778,,dynamo,4,2,2,0,3,750,,splatcharger,2,2,0,5,1,564,,maneuver,6,6,0,4,2,890,,furo,4,2,2,1,2,853,,promodeler_mg,3,3,0,7,1,727,,quadhopper_black,3,3,0,4,1,726,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,bravo,,,,2767,42.1,,,,2821,54.3,,,,tristringer,5,3,2,3,2,636,,wakaba,5,4,1,3,3,877,,screwslosher,7,5,2,4,4,845,,variableroller,0,0,0,3,1,409,,dualsweeper,6,4,2,2,3,953,,bold,2,2,0,2,0,769,,hydra,3,2,1,2,2,555,,furo,4,4,0,6,0,544,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,masaba,72,alpha,TRUE,,,,,100,,,,,0,,,dynamo,4,2,2,0,1,347,,splatroller,8,8,0,1,1,403,,sharp,4,3,1,1,2,383,,wakaba,0,0,0,1,1,323,,hokusai,1,1,0,3,0,309,,hokusai,1,1,0,4,0,175,,hokusai,1,1,0,3,0,202,,sshooter,0,0,0,3,0,304,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,3418,35.5,,,,3578,56.2,,,,wakaba,6,6,0,5,2,1224,,sharp,1,0,1,4,2,909,,screwslosher,3,2,1,4,1,778,,splatcharger,1,1,0,3,2,507,,lact450,4,2,2,1,6,1271,,nzap85,6,4,2,2,3,910,,sshooter,5,5,0,4,1,805,,hotblaster,6,5,1,2,2,592,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,masaba,303,bravo,FALSE,,,,,32,,,,,46,,,explosher,3,2,1,7,5,1357,,spygadget,12,10,2,9,5,1367,,wakaba,10,8,2,8,2,1288,,splatroller,3,3,0,9,3,869,,longblaster,22,18,4,6,4,1115,,screwslosher,15,10,5,4,6,1827,,screwslosher,7,3,4,7,4,1098,,splatscope,2,2,0,6,4,894,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,masaba,303,bravo,FALSE,,,,,32,,,,,46,,,spygadget,12,10,2,9,5,1367,,wakaba,10,8,2,8,2,1288,,explosher,3,2,1,7,5,1357,,splatroller,3,3,0,9,3,869,,longblaster,22,18,4,6,4,1115,,screwslosher,15,10,5,4,6,1827,,screwslosher,7,3,4,7,4,1098,,splatscope,2,2,0,6,4,894,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,yunohana,331,bravo,FALSE,,,,,38,,,,,61,,,dualsweeper,12,7,5,10,3,1045,,heroshooter_replica,7,7,0,6,6,1554,,splatscope,6,6,0,9,3,1122,,sshooter,7,6,1,6,5,1342,,bottlegeyser,16,16,0,11,2,953,,dualsweeper,11,5,6,6,3,1146,,lact450,4,3,1,4,9,1972,,barrelspinner,10,7,3,5,2,1156,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,alpha,,,,2851,53.4,,,,2607,39.1,,,,nzap85,11,8,3,5,1,629,,lact450,2,2,0,4,2,819,,sshooter,5,4,1,3,3,717,,barrelspinner,11,10,1,4,2,686,,jimuwiper,4,3,1,5,1,789,,sshooter,5,5,0,7,0,692,,heroshooter_replica,3,3,0,6,1,633,,carbon,2,2,0,7,0,493,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,mategai,122,alpha,TRUE,,,,,100,,,,,0,,,dynamo,6,6,0,4,1,592,,splatroller,8,6,2,2,2,438,,wakaba,2,0,2,2,2,456,,sharp,5,4,1,4,2,645,,barrelspinner,7,2,5,4,1,558,,tristringer,5,3,2,2,2,556,,clashblaster,4,4,0,4,1,273,,52gal,4,3,1,6,0,375,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,bravo,,,,2406,33.4,,,,2551,53.5,,,,maneuver,7,6,1,8,1,593,,heroshooter_replica,7,5,2,6,0,632,,sputtery,5,4,1,3,2,596,,jetsweeper,4,1,3,2,2,585,,dualsweeper,9,5,4,6,1,833,,quadhopper_black,9,8,1,6,2,723,,bucketslosher,2,1,1,4,1,534,,splatcharger,4,4,0,2,1,461,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,alpha,,,,2825,61.5,,,,2479,28.7,,,,tristringer,15,7,8,0,3,721,,wakaba,5,4,1,2,3,833,,screwslosher,11,5,6,4,3,739,,variableroller,13,13,0,2,2,532,,nzap85,2,1,1,7,2,807,,carbon,3,3,0,6,1,674,,sshooter,1,1,0,9,0,548,,variableroller,3,3,0,7,0,450,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,bravo,,,,2667,26.6,,,,3130,62.7,,,,hissen,5,4,1,6,1,801,,splatcharger,1,1,0,3,2,651,,hydra,8,7,1,4,1,608,,kugelschreiber,6,2,4,4,1,607,,wakaba,2,1,1,3,2,957,,nzap85,8,5,3,5,2,744,,explosher,7,6,1,3,2,725,,nzap85,6,5,1,4,1,704,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,yunohana,84,alpha,TRUE,,,,,100,,,,,0,,,sshooter,8,6,2,0,2,551,,heroshooter_replica,3,3,0,1,1,328,,rapid,5,3,2,2,0,285,,sshooter,3,3,0,1,1,334,,52gal,2,2,0,3,1,303,,screwslosher,2,1,1,4,0,250,,tristringer,1,0,1,4,0,208,,pablo,1,1,0,4,1,430,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,mategai,323,bravo,FALSE,B,,,,72,,,,,75,,,dualsweeper,11,6,5,5,6,1139,,explosher,18,12,6,6,7,2019,,longblaster,13,9,4,7,4,817,,sshooter,8,6,2,9,3,706,,screwslosher,13,7,6,7,7,1395,,sharp,7,5,2,9,4,1220,,longblaster,10,5,5,6,5,988,,splatroller,10,10,0,11,3,938,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,masaba,243,alpha,TRUE,,,,,100,,,,,0,,,dynamo,10,8,2,4,5,1252,,splatroller,14,14,0,6,4,837,,sharp,8,5,3,7,2,816,,wakaba,2,2,0,6,2,696,,96gal,10,7,3,7,4,1062,,splatcharger,5,5,0,6,3,747,,nzap85,9,7,2,10,1,598,,rapid,5,4,1,6,3,795,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,mategai,83,bravo,TRUE,,,,,0,,,,,100,,,explosher,0,0,0,3,0,319,,spygadget,2,1,1,4,0,376,,wakaba,1,1,0,3,0,352,,splatroller,0,0,0,2,0,305,,longblaster,8,4,4,0,1,326,,splatcharger,2,1,1,1,1,293,,bold,5,5,0,0,2,380,,sshooter,2,2,0,1,2,540,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,mategai,83,bravo,TRUE,,,,,0,,,,,100,,,spygadget,2,1,1,4,0,376,,wakaba,1,1,0,3,0,352,,splatroller,0,0,0,2,0,305,,explosher,0,0,0,3,0,319,,longblaster,8,4,4,0,1,326,,splatcharger,2,1,1,1,1,293,,bold,5,5,0,0,2,380,,sshooter,2,2,0,1,2,540,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,alpha,,,,3261,55.2,,,,2872,37.1,,,,nzap85,4,2,2,5,3,814,,variableroller,5,3,2,3,3,938,,nzap85,4,4,0,3,2,807,,jimuwiper,10,9,1,2,2,702,,pablo,7,7,0,3,4,977,,jimuwiper,3,3,0,6,0,788,,barrelspinner,3,1,2,3,1,604,,heroshooter_replica,0,0,0,6,1,503,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,bravo,,,,3101,39.8,,,,3253,56.1,,,,tristringer,9,7,2,2,2,848,,wakaba,0,0,0,3,3,890,,screwslosher,6,5,1,4,3,836,,variableroller,1,0,1,2,2,527,,promodeler_mg,4,4,0,5,2,1025,,parashelter,4,3,1,3,3,808,,furo,1,1,0,0,2,719,,furo,4,3,1,4,1,701,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,chozame,239,alpha,TRUE,,,,,100,,,,,0,,,sshooter,10,10,0,4,1,779,,heroshooter_replica,12,8,4,7,1,913,,furo,6,6,0,2,5,1521,,sshooter,5,2,3,2,2,565,,bold,7,6,1,5,5,946,,screwslosher,7,6,1,8,2,954,,quadhopper_black,4,1,3,6,2,852,,hydra,3,2,1,7,2,853,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,yunohana,206,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,3,1,2,8,1,722,,bold,4,3,1,6,3,908,,hotblaster,5,5,0,6,2,621,,sshooter,3,3,0,5,3,962,,splatscope,12,11,1,2,2,683,,explosher,11,6,5,2,3,1157,,wakaba,8,7,1,3,3,929,,wakaba,4,1,3,5,1,699,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,3370,37.4,,,,3753,51.4,,,,splatroller,8,5,3,4,2,828,,splatspinner,1,1,0,2,4,949,,explosher,4,2,2,4,2,898,,hydra,5,3,2,2,2,695,,promodeler_mg,3,2,1,2,2,1257,,52gal,2,2,0,5,3,963,,52gal,4,4,0,3,3,804,,liter4k_scope,6,4,2,1,3,729,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,yunohana,100,alpha,TRUE,,,,,100,,,,,0,,,sharp,6,4,2,2,1,422,,sharp,6,6,0,1,2,656,,sshooter,2,1,1,1,1,358,,lact450,1,1,0,0,3,695,,longblaster,3,3,0,3,0,358,,heroshooter_replica,0,0,0,3,0,485,,kelvin525,2,1,1,3,1,344,,screwslosher,0,0,0,3,0,399,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,masaba,243,bravo,TRUE,,,,,0,,,,,100,,,spygadget,14,8,6,8,3,1040,,splatroller,11,8,3,7,2,709,,explosher,7,4,3,8,2,1031,,wakaba,8,6,2,7,0,992,,sshooter,11,11,0,4,7,1501,,squiclean_a,7,6,1,7,3,783,,52gal,9,7,2,7,4,880,,52gal,7,6,1,8,4,1070,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,masaba,243,bravo,TRUE,,,,,0,,,,,100,,,explosher,7,4,3,8,2,1031,,spygadget,14,8,6,8,3,1040,,splatroller,11,8,3,7,2,709,,wakaba,8,6,2,7,0,992,,sshooter,11,11,0,4,7,1501,,squiclean_a,7,6,1,7,3,783,,52gal,9,7,2,7,4,880,,52gal,7,6,1,8,4,1070,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,2909,40.4,,,,3091,51.7,,,,nzap85,7,5,2,1,3,1038,,barrelspinner,4,3,1,3,2,779,,heroshooter_replica,3,2,1,5,1,623,,liter4k,5,5,0,4,0,469,,pablo,2,2,0,3,3,1080,,squiclean_a,3,3,0,2,2,855,,jimuwiper,5,4,1,5,2,666,,liter4k,5,4,1,5,0,490,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,masaba,151,alpha,TRUE,,,,,100,,,,,0,,,dynamo,4,4,0,2,4,743,,splatroller,14,14,0,3,3,702,,sharp,3,2,1,6,2,601,,wakaba,0,0,0,4,2,448,,hissen,4,1,3,5,1,369,,liter4k,9,8,1,5,2,480,,hotblaster,7,5,2,6,1,523,,quadhopper_black,1,1,0,4,2,562,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,masaba,308,alpha,FALSE,B,,,,90,,,,,76,,,dualsweeper,12,9,3,5,6,1242,,explosher,21,14,7,4,7,2251,,longblaster,14,7,7,6,5,905,,kelvin525,8,5,3,7,4,887,,dualsweeper,9,3,6,10,5,1243,,screwslosher,6,6,0,8,4,1426,,nzap85,8,7,1,11,6,1585,,liter4k,6,6,0,6,4,951,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,bravo,,,,2873,36.4,,,,3143,51.3,,,,tristringer,2,2,0,3,1,751,,wakaba,1,1,0,3,3,834,,screwslosher,2,1,1,6,2,733,,variableroller,2,2,0,4,1,555,,explosher,8,6,2,1,4,1201,,furo,4,3,1,1,3,778,,screwslosher,6,4,2,3,2,644,,clashblaster,3,2,1,2,1,520,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,yunohana,302,bravo,FALSE,,,,,59,,,,,83,,,sharp,5,2,3,8,1,928,,wakaba,10,9,1,3,6,2062,,screwslosher,8,6,2,7,3,1151,,sharp,3,3,0,7,3,1319,,sharp,13,11,2,6,4,1388,,screwslosher,11,9,2,4,4,1318,,wakaba,5,3,2,4,4,1431,,explosher,1,1,0,6,5,1587,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,alpha,,,,3647,50.3,,,,3804,47.7,,,,parashelter,2,2,0,3,3,882,,bamboo14mk1,3,2,1,1,4,946,,bucketslosher,6,6,0,5,2,912,,promodeler_mg,0,0,0,1,3,907,,promodeler_mg,4,4,0,1,5,1145,,wakaba,2,2,0,3,2,1066,,explosher,2,0,2,4,2,879,,hydra,5,4,1,2,2,714,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,yunohana,307,bravo,FALSE,,,,,58,,,,,80,,,dualsweeper,9,4,5,5,6,1286,,bold,12,9,3,5,8,1472,,longblaster,10,5,5,7,3,751,,sshooter,9,7,2,7,5,1345,,sharp,11,7,4,6,3,1538,,kelvin525,8,6,2,9,2,850,,variableroller,9,8,1,3,8,1928,,sharp,5,3,2,7,2,879,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,mategai,301,alpha,FALSE,,,,,53,,,,,45,,,explosher,8,2,6,7,5,1189,,wakaba,10,7,3,5,3,1019,,splatroller,14,13,1,7,3,713,,spygadget,13,6,7,8,4,976,,rapid_elite,11,9,2,6,4,1027,,liter4k,10,7,3,4,5,984,,sputtery,6,6,0,11,0,756,,liter4k,7,5,2,7,3,898,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,mategai,301,alpha,FALSE,,,,,53,,,,,45,,,spygadget,13,6,7,8,4,976,,wakaba,10,7,3,5,3,1019,,splatroller,14,13,1,7,3,713,,explosher,8,2,6,7,5,1189,,rapid_elite,11,9,2,6,4,1027,,liter4k,10,7,3,4,5,984,,sputtery,6,6,0,11,0,756,,liter4k,7,5,2,7,3,898,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,alpha,,,,3155,44.0,,,,3114,43.6,,,,nzap85,4,4,0,2,3,945,,jimuwiper,7,5,2,5,1,870,,barrelspinner,1,1,0,3,2,729,,heroshooter_replica,3,2,1,4,1,611,,jimuwiper,4,3,1,3,1,925,,hydra,4,4,0,3,2,833,,tristringer,3,2,1,1,3,770,,liter4k,5,5,0,5,0,586,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,alpha,,,,2737,54.1,,,,2574,40.7,,,,tristringer,8,8,0,2,2,768,,wakaba,1,0,1,2,3,869,,52gal,7,7,0,7,1,750,,variableroller,2,2,0,3,1,350,,furo,6,3,3,6,2,823,,tristringer,5,4,1,2,2,699,,barrelspinner,6,5,1,4,1,571,,nzap85,1,1,0,5,0,481,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,mategai,309,bravo,FALSE,B,,,,51,,,,,72,,,dualsweeper,11,5,6,6,6,1282,,explosher,21,13,8,10,5,1720,,longblaster,14,11,3,7,5,975,,kelvin525,5,5,0,13,1,578,,52gal,18,16,2,10,4,1077,,longblaster,16,14,2,7,5,1130,,furo,6,4,2,5,7,1405,,pablo,6,2,4,12,4,977,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,3607,42.7,,,,3632,50.5,,,,jimuwiper,6,4,2,4,1,742,,variableroller,3,3,0,1,4,1088,,sshooter,6,6,0,3,3,889,,explosher,5,2,3,3,2,888,,furo,4,4,0,2,4,1239,,promodeler_mg,0,0,0,5,3,1001,,52gal,4,3,1,4,2,880,,hydra,6,4,2,4,1,512,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,yunohana,300,alpha,FALSE,,,,,35,,,,,26,,,sharp,9,7,2,9,1,943,,explosher,11,5,6,4,5,1556,,tristringer,8,6,2,5,2,1074,,screwslosher,9,6,3,8,2,1079,,lact450,8,5,3,4,9,1850,,screwslosher,9,8,1,6,5,1304,,splatcharger,7,7,0,5,2,823,,sharp,8,6,2,9,2,1105,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,chozame,300,bravo,FALSE,,,,,20,,,,,60,,,nzap85,5,5,0,10,4,1190,,sputtery,10,9,1,8,0,639,,screwslosher,8,4,4,7,3,1183,,splatroller,5,4,1,9,1,821,,52gal,14,12,2,6,3,1015,,liter4k,8,6,2,3,2,608,,dualsweeper,8,5,3,5,3,1163,,bold,11,9,2,8,3,1104,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,bravo,,,,2508,26.7,,,,2909,59.8,,,,nzap85,6,6,0,6,1,701,,heroshooter_replica,2,2,0,3,2,691,,jimuwiper,2,2,0,8,0,620,,barrelspinner,4,2,2,9,0,496,,sshooter,5,4,1,3,2,833,,96gal,13,12,1,6,0,754,,squiclean_a,4,4,0,2,2,704,,furo,6,5,1,2,2,618,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,chozame,312,alpha,FALSE,,,,,99,,,,,42,,,dualsweeper,13,7,6,5,4,1136,,kelvin525,13,11,2,9,2,876,,barrelspinner,13,9,4,6,2,1122,,longblaster,12,9,3,10,0,630,,hissen,14,9,5,6,3,1043,,splatroller,8,7,1,12,2,782,,furo,5,4,1,9,5,1413,,heroshooter_replica,13,10,3,9,3,986,
