# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_challenge,asari,chozame,300,bravo,FALSE,S,,,,38,,,,,53,,,bamboo14mk1,2,2,0,8,2,1066,,sshooter,14,12,2,5,4,1320,,heroshooter_replica,7,5,2,6,3,1176,,carbon,2,2,0,8,0,419,,splatcharger,6,4,2,2,2,882,,sshooter,14,11,3,6,2,972,,heroshooter_replica,9,4,5,6,2,877,,sshooter,9,8,1,7,5,1096,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,233,bravo,TRUE,S+ 0,,,,0,,,,,100,,,maneuver,5,2,3,6,2,702,,sharp,8,7,1,6,0,990,,hissen,5,5,0,7,1,633,,prime,4,4,0,6,2,675,,sharp,9,6,3,3,4,1040,,clashblaster,9,7,2,4,0,629,,nzap85,9,6,3,5,2,1084,,kelvin525,9,6,3,6,2,631,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,mahimahi,156,bravo,TRUE,S+ 12,,,,0,,,,,100,,,hotblaster,5,4,1,4,2,519,,liter4k,5,2,3,1,3,533,,quadhopper_black,2,2,0,8,2,669,,52gal,4,4,0,6,2,611,,screwslosher,11,7,4,1,2,747,,sharp,7,5,2,3,1,592,,jimuwiper,6,4,2,3,2,593,,spygadget,6,3,3,5,2,497,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,320,bravo,FALSE,S+ 1,,,,53,,,,,60,,,sshooter,15,14,1,6,6,1426,,squiclean_a,6,3,3,8,2,667,,bold,5,2,3,11,0,1687,,nautilus47,9,8,1,11,2,976,,variableroller,8,7,1,7,7,1636,,liter4k_scope,14,13,1,6,4,1245,,pablo,10,6,4,7,4,982,,sputtery,11,10,1,7,2,1102,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,mahimahi,323,alpha,FALSE,A,,,,82,,,,,81,,,liter4k,6,2,4,4,5,1095,,wakaba,18,12,6,7,5,1800,,h3reelgun,9,7,2,14,2,983,,hissen,6,5,1,12,1,732,,dualsweeper,20,11,9,8,6,1492,,lact450,17,11,6,6,6,1394,,liter4k,15,10,5,0,5,932,,nzap85,10,5,5,12,1,1042,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_challenge,asari,chozame,300,alpha,FALSE,S,,,,82,,,,,0,,,bamboo14mk1,9,6,3,8,2,828,,sshooter,12,10,2,1,4,1072,,longblaster,12,7,5,7,2,820,,52gal,8,6,2,5,3,1017,,splatroller,8,7,1,9,3,797,,wakaba,4,3,1,4,6,1531,,liter4k,7,7,0,6,2,560,,nzap85,5,3,2,10,2,803,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,yagara,225,bravo,TRUE,S+ 12,,,,0,,,,,100,,,hotblaster,12,10,2,8,3,816,,liter4k,8,6,2,5,3,697,,kugelschreiber,4,1,3,4,4,824,,hydra,5,4,1,7,3,928,,explosher,15,11,4,6,3,969,,explosher,6,1,5,2,4,1289,,bucketslosher,10,7,3,7,1,773,,liter4k,5,5,0,6,1,501,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,312,bravo,FALSE,S+ 0,,,,56,,,,,59,,,maneuver,12,7,5,10,2,876,,screwslosher,14,14,0,7,3,1107,,maneuver,9,6,3,10,2,1181,,52gal,8,7,1,10,2,917,,clashblaster,19,18,1,7,2,1014,,squiclean_a,11,5,6,9,2,1072,,sshooter,13,8,5,6,6,1325,,52gal,7,6,1,12,1,762,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_challenge,asari,chozame,244,bravo,TRUE,S+ 1,,,,0,,,,,100,,,sshooter,8,8,0,6,2,857,,52gal,5,4,1,5,5,924,,squiclean_a,3,3,0,8,1,519,,bold,4,4,0,13,1,868,,splatroller,14,13,1,4,2,926,,52gal,9,8,1,4,2,841,,longblaster,10,6,4,5,2,839,,splatroller,7,5,2,6,1,573,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3242,46.9,,,,3125,40.0,,,,sshooter,5,4,1,4,1,980,,screwslosher,5,5,0,5,2,857,,splatscope,10,9,1,1,3,768,,rapid_elite,5,3,2,3,1,637,,wakaba,5,3,2,4,3,1089,,furo,8,7,1,5,3,1042,,promodeler_mg,4,3,1,5,2,692,,quadhopper_black,0,0,0,7,0,302,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,3002,39.7,,,,3193,45.2,,,,squiclean_a,1,1,0,4,1,554,,explosher,2,1,1,1,3,1032,,furo,3,3,0,4,1,721,,pablo,1,1,0,6,3,695,,pablo,5,4,1,2,3,967,,barrelspinner,9,6,3,1,4,927,,carbon,4,4,0,2,2,738,,jetsweeper,2,1,1,1,2,561,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,yagara,227,bravo,TRUE,S+ 12,,,,0,,,,,100,,,hotblaster,6,4,2,8,2,604,,explosher,10,5,5,6,3,1260,,hydra,9,8,1,4,5,1035,,sshooter,6,3,3,6,4,1035,,drivewiper,12,10,2,7,4,918,,wakaba,8,5,3,4,2,1305,,rapid,9,6,3,6,3,926,,liter4k,5,3,2,3,3,781,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,yagara,313,bravo,FALSE,A,,,,96,,,,,99,,,liter4k,7,4,3,5,4,1212,,rapid,9,5,4,8,3,1109,,variableroller,5,3,2,8,7,1816,,longblaster,12,11,1,9,5,1070,,sharp,17,16,1,3,4,1372,,heroshooter_replica,6,4,2,5,6,1475,,sharp,10,6,4,9,4,1378,,hydra,6,4,2,6,5,1130,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3177,47.7,,,,2738,42.6,,,,sshooter,7,7,0,3,2,850,,wakaba,3,3,0,4,0,996,,bold,2,2,0,3,2,878,,screwslosher,1,0,1,8,0,453,,promodeler_mg,5,2,3,5,2,957,,clashblaster,9,9,0,2,2,698,,splatscope,2,2,0,1,2,554,,splatroller,5,5,0,5,1,529,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_challenge,asari,chozame,300,alpha,FALSE,S,,,,79,,,,,20,,,bamboo14mk1,8,6,2,5,2,925,,clashblaster,26,22,4,1,2,956,,sharp,11,4,7,5,1,917,,sharp,8,4,4,8,3,1121,,sputtery,12,12,0,13,0,827,,screwslosher,0,0,0,6,3,1097,,sharp,5,3,2,8,3,1034,,52gal,4,4,0,10,0,714,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,320,bravo,FALSE,S+ 1,,,,47,,,,,59,,,sshooter,9,4,5,6,3,1137,,splatroller,13,10,3,8,3,1140,,nzap85,13,10,3,8,5,1186,,clashblaster,11,9,2,6,4,1097,,jimuwiper,17,12,5,10,2,860,,barrelspinner,11,6,5,4,6,1286,,pablo,8,7,1,9,3,921,,variableroller,4,3,1,10,5,1495,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3465,49.5,,,,3198,43.7,,,,sshooter,10,9,1,4,2,909,,bold,5,4,1,3,1,927,,lact450,3,1,2,4,3,902,,maneuver,2,2,0,5,1,727,,wakaba,5,3,2,4,3,1047,,clashblaster,9,9,0,3,3,785,,screwslosher,3,1,2,7,1,710,,heroshooter_replica,3,3,0,2,2,656,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,yagara,206,alpha,TRUE,A,,,,100,,,,,0,,,liter4k,4,2,2,4,2,711,,screwslosher,8,8,0,9,0,626,,explosher,7,2,5,1,4,1141,,wakaba,2,1,1,5,3,906,,splatroller,8,8,0,4,3,771,,hydra,6,6,0,2,5,1099,,hydra,6,4,2,3,4,920,,hissen,5,1,4,4,3,399,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,mahimahi,197,bravo,TRUE,S+ 12,,,,0,,,,,100,,,longblaster,10,3,7,6,2,564,,nautilus47,11,10,1,5,3,674,,l3reelgun,7,4,3,5,3,990,,sputtery,7,6,1,10,2,491,,wakaba,11,9,2,5,2,833,,jetsweeper,8,3,5,3,3,570,,sputtery,10,9,1,10,1,568,,nzap85,10,5,5,6,3,731,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3161,45.1,,,,3354,42.6,,,,squiclean_a,4,3,1,3,2,631,,wakaba,3,3,0,2,4,1340,,explosher,2,1,1,0,2,661,,clashblaster,7,5,2,3,1,529,,promodeler_mg,1,1,0,2,4,1111,,furo,3,3,0,2,2,862,,pablo,3,2,1,5,2,773,,pablo,4,2,2,3,2,608,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,120,bravo,TRUE,S,,,,0,,,,,100,,,bamboo14mk1,4,2,2,4,0,441,,clashblaster,4,4,0,3,0,355,,sharp,3,3,0,3,0,591,,hydra,3,2,1,4,0,360,,sshooter,7,5,2,2,1,519,,sshooter,2,2,0,2,2,632,,sharp,4,4,0,2,0,514,,screwslosher,4,3,1,5,0,473,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,yagara,169,alpha,TRUE,S,,,,100,,,,,0,,,sshooter,17,14,3,1,2,993,,liter4k,13,7,6,1,2,531,,dualsweeper,8,4,4,4,1,550,,wakaba,1,1,0,4,1,417,,screwslosher,5,4,1,5,3,863,,hokusai,3,3,0,7,0,435,,maneuver,0,0,0,7,1,375,,sharp,3,3,0,7,1,573,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,2962,43.3,,,,2865,37.0,,,,squiclean_a,7,6,1,2,1,583,,52gal,7,4,3,1,3,900,,52gal,9,8,1,1,2,835,,heroshooter_replica,6,4,2,4,2,644,,pablo,3,3,0,3,3,1011,,furo,1,1,0,4,2,885,,clashblaster,4,4,0,6,1,494,,jetsweeper,2,0,2,9,0,475,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,yagara,122,bravo,TRUE,A,,,,0,,,,,100,,,liter4k,1,0,1,4,0,381,,quadhopper_black,8,7,1,6,1,501,,explosher,4,2,2,2,3,679,,sputtery,1,1,0,3,1,470,,sharp,6,5,1,1,3,877,,liter4k,4,4,0,2,1,413,,sshooter,4,4,0,5,0,386,,liter4k,3,2,1,2,1,368,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,mahimahi,135,bravo,TRUE,S+ 12,,,,0,,,,,100,,,longblaster,4,2,2,5,2,397,,kelvin525,8,6,2,6,4,593,,liter4k_scope,4,2,2,4,2,436,,nova,5,4,1,8,0,378,,sshooter,15,13,2,5,1,611,,hydra,7,6,1,1,2,528,,52gal,0,0,0,4,1,518,,splatroller,5,4,1,4,0,322,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3650,52.7,,,,3249,37.6,,,,sshooter,9,8,1,3,3,781,,lact450,2,1,1,3,4,1261,,lact450,1,1,0,0,4,936,,screwslosher,5,2,3,0,3,672,,explosher,1,0,1,2,4,1153,,sharp,3,2,1,2,2,797,,splatcharger,3,3,0,4,0,736,,splatscope,1,1,0,4,1,563,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,mahimahi,322,bravo,FALSE,A,,,,88,,,,,90,,,liter4k,6,4,2,6,4,1146,,quadhopper_black,20,16,4,16,1,892,,hydra,16,12,4,5,6,1245,,sputtery,4,2,2,11,1,848,,liter4k,20,14,6,3,6,1237,,screwslosher,11,5,6,11,4,1130,,nautilus47,19,15,4,12,3,1058,,squiclean_a,7,4,3,8,3,764,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,yagara,204,bravo,TRUE,S,,,,0,,,,,100,,,sshooter,6,5,1,3,3,934,,barrelspinner,9,5,4,5,3,837,,dualsweeper,7,4,3,5,2,665,,prime,6,4,2,4,2,604,,bottlegeyser,7,3,4,2,3,643,,quadhopper_black,7,6,1,6,3,903,,promodeler_mg,4,3,1,2,3,950,,splatroller,7,5,2,8,1,576,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_challenge,asari,chozame,320,bravo,FALSE,S+ 28,,,,0,,,,,20,,,sharp,10,10,0,8,3,1393,,dynamo,5,2,3,8,5,1444,,hissen,11,11,0,10,0,1030,,wakaba,4,4,0,6,4,1604,,explosher,19,10,9,9,3,1172,,lact450,11,6,5,5,8,1769,,screwslosher,11,9,2,9,2,1013,,variableroller,9,6,3,5,7,1704,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,320,alpha,FALSE,S+ 1,,,,60,,,,,33,,,nautilus47,15,11,4,3,4,1273,,hokusai,12,10,2,9,0,970,,squiclean_a,9,4,5,5,2,914,,sputtery,9,8,1,10,1,662,,drivewiper,14,9,5,6,5,1239,,52gal,10,8,2,7,5,1267,,pablo,6,3,3,10,5,1176,,splatroller,9,7,2,10,0,694,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,mahimahi,257,bravo,TRUE,S+ 12,,,,0,,,,,100,,,hotblaster,14,11,3,11,2,640,,wakaba,11,7,4,11,3,1010,,liter4k_scope,9,6,3,7,2,753,,nzap85,8,5,3,9,1,820,,variableroller,16,15,1,8,3,878,,dualsweeper,10,7,3,4,5,868,,variableroller,10,7,3,8,2,754,,sshooter,10,9,1,9,2,994,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,4044,53.9,,,,3717,34.9,,,,sharp,7,5,2,1,3,1039,,parashelter,5,4,1,2,4,1147,,lact450,5,5,0,3,4,1031,,52gal,3,1,2,4,2,827,,maneuver,3,3,0,2,3,1168,,spygadget,2,1,1,6,3,1026,,clashblaster,3,3,0,3,4,773,,96gal,3,3,0,5,1,750,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,2981,34.9,,,,3352,53.9,,,,squiclean_a,4,1,3,6,0,438,,sharp,1,0,1,4,2,865,,sshooter,3,3,0,3,2,865,,sshooter,2,2,0,4,2,813,,sharp,5,5,0,4,4,1031,,soytuber,4,4,0,1,3,943,,dualsweeper,6,4,2,0,3,806,,tristringer,7,4,3,1,2,572,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3300,45.4,,,,3303,46.1,,,,sshooter,9,8,1,3,2,874,,lact450,6,2,4,2,4,1310,,splatcharger,8,6,2,3,0,724,,splatscope,1,1,0,3,1,392,,variableroller,2,2,0,3,3,1028,,quadhopper_black,4,3,1,5,2,869,,screwslosher,4,4,0,5,2,845,,carbon,2,2,0,4,2,561,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,mahimahi,317,alpha,FALSE,S,,,,93,,,,,92,,,sshooter,12,7,5,12,2,1044,,barrelspinner,14,12,2,10,4,986,,dualsweeper,9,6,3,10,3,990,,prime,12,9,3,10,3,736,,splatroller,17,15,2,8,4,1178,,tristringer,14,10,4,7,4,1155,,liter4k,12,10,2,7,2,661,,drivewiper,10,7,3,12,3,764,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,mahimahi,300,bravo,FALSE,S+ 12,,,,85,,,,,86,,,hotblaster,18,11,7,9,3,922,,tristringer,20,9,11,3,5,948,,screwslosher,13,10,3,6,5,1085,,maneuver,9,8,1,11,3,1049,,rapid,14,11,3,9,4,1176,,jetsweeper,8,4,4,7,4,995,,bold,6,6,0,9,6,1147,,nzap85,10,7,3,14,1,690,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,yagara,187,bravo,TRUE,A,,,,0,,,,,100,,,liter4k,5,2,3,3,4,914,,wakaba,8,7,1,5,3,863,,liter4k,4,3,1,1,3,539,,splatroller,3,3,0,4,4,679,,carbon,7,7,0,5,1,587,,explosher,2,1,1,1,3,892,,dualsweeper,4,1,3,3,3,832,,heroshooter_replica,4,4,0,6,1,669,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_challenge,asari,chozame,190,bravo,TRUE,S+ 1,,,,0,,,,,100,,,nautilus47,8,4,4,4,2,706,,squiclean_a,8,6,2,6,1,556,,hokusai,8,8,0,7,0,611,,sputtery,4,2,2,7,1,424,,dualsweeper,9,7,2,6,2,789,,splatroller,5,5,0,5,2,672,,screwslosher,7,6,1,5,1,712,,pablo,6,5,1,4,2,584,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3084,41.6,,,,2992,49.1,,,,tristringer,6,4,2,1,2,622,,dynamo,8,7,1,5,2,915,,sharp,4,2,2,6,2,899,,hotblaster,12,9,3,4,1,648,,kugelschreiber,10,7,3,4,2,923,,sshooter,1,1,0,4,3,784,,h3reelgun,5,4,1,8,2,781,,hissen,4,4,0,6,0,504,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3401,48.4,,,,3271,45.2,,,,squiclean_a,3,2,1,3,1,598,,lact450,6,4,2,2,5,1240,,dualsweeper,10,7,3,2,3,850,,soytuber,2,1,1,3,2,713,,bold,2,2,0,2,3,1059,,furo,4,2,2,3,2,823,,sshooter,3,3,0,3,2,768,,sharp,4,3,1,7,1,621,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,3016,31.1,,,,3493,50.5,,,,sshooter,7,7,0,3,1,1090,,52gal,5,5,0,4,2,715,,nautilus47,6,3,3,1,2,668,,splatcharger,4,4,0,2,0,543,,lact450,2,1,1,5,5,1251,,sputtery,1,1,0,3,4,973,,carbon,7,7,0,5,2,646,,bucketslosher,1,1,0,6,1,623,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,292,alpha,TRUE,S+ 1,,,,100,,,,,0,,,nautilus47,15,7,8,3,5,1212,,hokusai,14,12,2,9,0,1074,,wakaba,10,8,2,10,5,1246,,squiclean_a,9,7,2,7,2,956,,52gal,11,10,1,8,3,753,,hokusai,12,6,6,8,1,979,,screwslosher,9,5,4,8,4,1358,,drivewiper,12,8,4,10,2,1050,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3385,45.6,,,,3429,40.9,,,,tristringer,6,3,3,2,3,933,,furo,1,1,0,2,3,1057,,bottlegeyser,8,6,2,5,1,706,,hotblaster,7,6,1,5,2,689,,sshooter,4,4,0,4,2,1035,,sharp,11,9,2,5,2,872,,sharp,1,1,0,4,2,858,,bottlegeyser,1,0,1,3,3,664,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,3263,38.8,,,,3379,51.1,,,,squiclean_a,4,2,2,4,1,655,,dualsweeper,5,5,0,3,2,875,,sharp,9,8,1,5,1,869,,sshooter,3,2,1,3,3,864,,bold,3,3,0,3,2,1201,,furo,4,4,0,4,2,857,,soytuber,3,3,0,4,2,846,,longblaster,8,5,3,6,0,475,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3141,30.9,,,,3415,60.7,,,,sshooter,6,4,2,5,1,609,,lact450,5,4,1,2,4,1174,,splatcharger,3,3,0,4,0,727,,carbon,5,3,2,6,2,631,,lact450,1,1,0,1,6,1462,,hydra,10,10,0,3,2,814,,dualsweeper,6,4,2,6,1,573,,splatroller,2,2,0,4,1,566,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,mahimahi,80,bravo,TRUE,S+ 12,,,,0,,,,,100,,,hotblaster,1,1,0,3,1,247,,hydra,3,2,1,2,1,359,,liter4k,2,1,1,3,1,330,,longblaster,1,1,0,4,0,231,,wakaba,6,4,2,0,2,411,,hydra,5,5,0,2,0,199,,heroshooter_replica,2,1,1,0,1,384,,dualsweeper,3,1,2,3,0,245,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,yagara,240,bravo,TRUE,A,,,,0,,,,,100,,,nzap85,8,7,1,8,4,1155,,barrelspinner,8,4,4,6,4,1095,,sshooter,5,3,2,9,4,975,,sharp,7,5,2,8,3,1133,,52gal,13,8,5,7,2,1080,,heroshooter_replica,12,10,2,6,2,1162,,liter4k,8,4,4,1,3,696,,sshooter,11,9,2,5,4,1015,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,mahimahi,290,alpha,TRUE,S+ 12,,,,100,,,,,0,,,nzap85,11,10,1,9,3,1170,,barrelspinner,9,5,4,4,4,995,,hydra,5,5,0,2,4,911,,52gal,5,4,1,7,3,1126,,tristringer,12,7,5,5,5,814,,wakaba,5,4,1,5,5,1610,,liter4k,7,5,2,1,5,980,,quadhopper_black,9,6,3,14,1,691,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,mahimahi,125,bravo,TRUE,S,,,,0,,,,,100,,,sshooter,6,6,0,5,1,641,,tristringer,2,0,2,4,2,433,,dualsweeper,4,3,1,5,1,389,,52gal,2,2,0,5,1,360,,52gal,9,7,2,3,2,574,,pablo,6,4,2,2,1,550,,variableroller,8,4,4,2,2,554,,bucketslosher,6,4,2,4,1,474,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3421,48.7,,,,3216,37.6,,,,squiclean_a,7,7,0,5,2,695,,promodeler_mg,4,4,0,3,3,1102,,sshooter,8,7,1,3,3,1037,,drivewiper,2,0,2,4,2,587,,dualsweeper,3,2,1,5,2,987,,carbon,8,8,0,5,3,824,,soytuber,4,3,1,4,2,792,,liter4k,2,2,0,4,0,613,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,316,bravo,FALSE,S+ 1,,,,71,,,,,77,,,nautilus47,11,8,3,8,2,786,,explosher,14,6,8,6,5,1460,,wakaba,11,10,1,10,4,1286,,hokusai,11,10,1,11,0,829,,96gal,13,9,4,7,1,1355,,52gal,10,9,1,8,4,1085,,pablo,12,9,3,9,3,714,,sputtery,11,8,3,10,4,1056,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,yagara,166,bravo,TRUE,A,,,,0,,,,,100,,,nzap85,6,5,1,7,3,762,,sharp,3,2,1,7,0,628,,longblaster,3,3,0,4,2,544,,sshooter,2,2,0,5,4,651,,wakaba,8,6,2,1,3,907,,liter4k,7,3,4,1,2,567,,screwslosher,10,7,3,5,1,647,,52gal,8,7,1,5,1,594,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3215,43.0,,,,3259,40.3,,,,tristringer,6,5,1,1,3,880,,maneuver,2,0,2,4,2,1071,,jetsweeper,7,6,1,6,1,668,,liter4k,2,2,0,2,1,596,,nzap85,2,1,1,2,4,1097,,52gal,8,7,1,3,4,1005,,rapid,5,2,3,5,1,610,,liter4k,4,3,1,3,2,547,
Drizzle Season 2022,2022-10-22T12:00:00+00:00,1.1.2,bankara_open,area,yagara,241,alpha,TRUE,S+ 8,,,,100,,,,,0,,,nova,11,10,1,5,2,784,,wakaba,7,2,5,4,4,1328,,quadhopper_black,12,8,4,10,2,990,,screwslosher,10,6,4,6,3,1029,,rapid,12,6,6,6,4,1024,,variableroller,11,8,3,6,7,1384,,pablo,9,5,4,8,5,1101,,liter4k,8,6,2,6,4,808,
Drizzle Season 2022,2022-10-22T14:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,300,bravo,FALSE,S+ 0,,,,41,,,,,57,,,squiclean_a,10,8,2,10,3,906,,wakaba,16,14,2,5,4,1565,,quadhopper_black,11,7,4,11,0,750,,wakaba,11,6,5,7,2,1147,,hissen,16,13,3,8,3,1255,,splatroller,9,8,1,10,1,900,,kelvin525,8,6,2,9,3,1048,,variableroller,8,6,2,10,4,1148,
Drizzle Season 2022,2022-10-22T14:00:00+00:00,1.1.2,bankara_open,yagura,sumeshi,302,alpha,FALSE,A,,,,86,,,,,49,,,nzap85,10,7,3,7,4,1220,,variableroller,14,10,4,6,9,1823,,sharp,9,8,1,3,6,1196,,sputtery,6,4,2,11,3,626,,kugelschreiber,16,11,5,4,2,1425,,bamboo14mk1,7,6,1,9,4,1146,,bottlegeyser,11,7,4,8,2,726,,variableroller,3,3,0,8,6,1394,
Drizzle Season 2022,2022-10-22T14:00:00+00:00,1.1.2,bankara_open,yagura,sumeshi,178,bravo,TRUE,S+ 13,,,,0,,,,,100,,,tristringer,4,1,3,4,2,653,,52gal,7,7,0,5,1,670,,explosher,3,0,3,5,2,920,,kelvin525,5,5,0,6,2,517,,variableroller,5,4,1,2,7,1275,,maneuver,5,4,1,4,1,550,,52gal,9,8,1,4,3,751,,hotblaster,6,4,2,3,1,539,
Drizzle Season 2022,2022-10-22T14:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3261,60.8,,,,2784,32.8,,,,bucketslosher,6,5,1,0,3,887,,sshooter,8,7,1,3,3,886,,jimuwiper,1,1,0,1,1,835,,splatroller,1,1,0,4,1,653,,wakaba,3,3,0,4,2,1011,,splatscope,4,3,1,7,1,678,,liter4k,2,2,0,1,2,637,,liter4k,1,0,1,2,1,458,
Drizzle Season 2022,2022-10-22T14:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3293,42.0,,,,3531,52.4,,,,bamboo14mk1,4,3,1,3,2,812,,bold,6,6,0,4,1,960,,bold,2,2,0,4,2,821,,variableroller,5,4,1,2,2,700,,lact450,5,3,2,4,4,1118,,wakaba,7,5,2,4,2,990,,bold,1,1,0,3,2,968,,squiclean_a,5,4,1,4,0,455,
Drizzle Season 2022,2022-10-22T14:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,3076,35.7,,,,3403,56.4,,,,sharp,6,4,2,3,3,1061,,soytuber,7,3,4,1,3,768,,liter4k_scope,5,5,0,2,2,721,,sputtery,4,4,0,6,1,526,,furo,3,2,1,1,3,1059,,explosher,3,3,0,3,3,1046,,heroshooter_replica,4,4,0,4,2,845,,bucketslosher,4,2,2,8,0,453,
