# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-17T04:00:00+00:00,1.2.1,bankara_open,asari,yunohana,320,alpha,FALSE,A,,,,58,,,,,23,,,sharp,8,4,4,5,3,775,"{""sub_resistance_up"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",spygadget,20,14,6,7,5,1722,"{""sub_power_up"":1.6,""ink_saver_sub"":1,""special_charge_up"":1,""ink_resistance_up"":0.9,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3}",liter4k,4,2,2,7,1,451,"{""swim_speed_up"":2.3,""sub_resistance_up"":1,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",pablo,14,12,2,5,4,1064,"{""swim_speed_up"":1.8,""ink_recovery_up"":1,""special_charge_up"":0.9,""last_ditch_effort"":true,""ninja_squid"":true}",splatroller,13,10,3,6,3,1119,"{""ink_saver_main"":1.6,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,9,4,5,6,5,1400,"{""special_saver"":1.3,""special_charge_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",dualsweeper,11,7,4,10,1,876,"{""ink_resistance_up"":2,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",nzap85,4,3,1,10,0,738,"{""swim_speed_up"":1.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-17T04:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3669,45.2,,,,3714,46.5,,,,l3reelgun,5,3,2,3,2,979,"{""quick_respawn"":1,""sub_power_up"":1,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""object_shredder"":true}",wakaba,5,3,2,1,3,1366,"{""ink_recovery_up"":1,""swim_speed_up"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",quadhopper_black,5,5,0,3,2,917,"{""quick_respawn"":2.2,""comeback"":true,""stealth_jump"":true}",liter4k,4,4,0,1,1,407,"{""ink_saver_main"":1,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",lact450,1,0,1,2,6,1431,"{""special_charge_up"":4.2,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3}",splatspinner,0,0,0,3,3,1069,"{""run_speed_up"":1.6,""quick_respawn"":1.3,""ink_saver_main"":1,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""swim_speed_up"":0.3}",nautilus47,4,4,0,4,2,689,"{""sub_resistance_up"":1.3,""swim_speed_up"":1,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""thermal_ink"":true}",longblaster,4,4,0,6,0,525,"{""quick_respawn"":1.3,""ink_saver_main"":1,""sub_power_up"":1,""run_speed_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3}"
Drizzle Season 2022,2022-11-17T04:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3713,51.5,,,,3056,37.2,,,,l3reelgun,4,4,0,5,1,818,"{""quick_respawn"":1,""sub_power_up"":1,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",lact450,2,0,2,4,4,1152,"{""special_charge_up"":4.2,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3}",wakaba,6,5,1,2,2,885,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.3,""ink_recovery_up"":1,""intensify_action"":0.3,""special_saver"":0.3}",lact450,4,4,0,2,3,858,"{""special_charge_up"":2.3,""special_power_up"":1,""intensify_action"":0.3,""quick_respawn"":0.3}",quadhopper_black,10,7,3,4,3,1114,"{""quick_respawn"":2.2,""comeback"":true,""stealth_jump"":true}",splatscope,4,4,0,1,1,838,"{""sub_resistance_up"":1.3,""swim_speed_up"":1,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""thermal_ink"":true}",longblaster,0,0,0,6,1,556,"{""quick_respawn"":1.3,""ink_saver_main"":1,""sub_power_up"":1,""run_speed_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3}",liter4k,2,2,0,2,1,548,"{""ink_saver_main"":1,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-17T04:00:00+00:00,1.2.1,bankara_open,asari,yunohana,312,alpha,FALSE,A,,,,59,,,,,20,,,sharp,6,6,0,4,2,861,"{""sub_resistance_up"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",spygadget,15,7,8,3,7,1921,"{""sub_power_up"":1.6,""ink_saver_sub"":1,""special_charge_up"":1,""ink_resistance_up"":0.9,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3}",pablo,15,13,2,4,5,1095,"{""swim_speed_up"":1.8,""ink_recovery_up"":1,""special_charge_up"":0.9,""last_ditch_effort"":true,""ninja_squid"":true}",liter4k,5,3,2,3,2,734,"{""ink_resistance_up"":1,""run_speed_up"":1,""sub_power_up"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3}",dualsweeper,6,3,3,5,2,1209,"{""ink_saver_sub"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",l3reelgun,6,5,1,9,6,1756,"{""run_speed_up"":1.3,""special_charge_up"":1.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",bamboo14mk1,4,4,0,6,4,751,"{""special_charge_up"":1,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",sharp,2,2,0,9,4,949,"{""swim_speed_up"":2.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-17T04:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,4028,58.4,,,,3503,33.0,,,,l3reelgun,4,3,1,1,4,1132,"{""quick_respawn"":1,""sub_power_up"":1,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",lact450,4,0,4,0,6,1427,"{""special_charge_up"":2.6,""special_power_up"":1,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",quadhopper_black,9,7,2,4,3,860,"{""quick_respawn"":2.2,""comeback"":true,""stealth_jump"":true}",sharp,9,7,2,4,1,609,"{""sub_power_up"":1.9,""quick_respawn"":1.8,""swim_speed_up"":1,""ninja_squid"":true}",wakaba,4,2,2,3,3,1286,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.3,""ink_recovery_up"":1,""intensify_action"":0.3,""special_saver"":0.3}",lact450,1,0,1,4,4,975,"{""special_charge_up"":3.9}",52gal,6,6,0,3,2,751,"{""sub_resistance_up"":1.3,""swim_speed_up"":1,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""thermal_ink"":true}",longblaster,3,1,2,7,0,491,"{""quick_respawn"":1.3,""ink_saver_main"":1,""sub_power_up"":1,""run_speed_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3}"
Drizzle Season 2022,2022-11-17T04:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3272,42.9,,,,3177,45.2,,,,l3reelgun,3,1,2,2,3,1063,"{""quick_respawn"":1,""sub_power_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",lact450,1,1,0,3,3,870,"{""special_charge_up"":5.4,""special_saver"":0.3}",sshooter,5,5,0,6,1,746,"{""intensify_action"":0.9,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""object_shredder"":true}",lact450,2,2,0,7,1,593,"{""special_charge_up"":1.9,""intensify_action"":1.6,""swim_speed_up"":1.3,""sub_power_up"":0.6,""sub_resistance_up"":0.3}",sharp,6,5,1,4,3,1072,"{""swim_speed_up"":3.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",splatroller,5,5,0,3,2,806,"{""ink_recovery_up"":1,""swim_speed_up"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",splatcharger,8,6,2,1,0,652,"{""quick_super_jump"":1.9,""ink_saver_main"":1,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",liter4k,4,2,2,1,1,647,"{""sub_resistance_up"":1.3,""swim_speed_up"":1,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""thermal_ink"":true}"
Drizzle Season 2022,2022-11-17T04:00:00+00:00,1.2.1,bankara_challenge,yagura,mategai,300,alpha,FALSE,S+ 48,,,,94,,,,,34,,,sshooter,14,12,2,3,6,1193,,variableroller,18,15,3,1,9,1833,,dualsweeper,12,3,9,4,4,951,,quadhopper_black,14,12,2,11,3,1137,,kugelschreiber,8,8,0,10,3,1149,,squiclean_a,8,5,3,12,2,783,,wakaba,5,5,0,11,5,1575,,kelvin525,1,1,0,9,5,1216,
Drizzle Season 2022,2022-11-17T04:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,2609,41.0,,,,2711,42.9,,,,l3reelgun,6,5,1,3,2,1102,"{""quick_respawn"":1,""sub_power_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",squiclean_a,4,3,1,5,1,574,"{""intensify_action"":1.3,""quick_respawn"":1,""special_saver"":1,""special_charge_up"":0.6,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",52gal,3,1,2,7,1,487,"{""intensify_action"":1.6,""quick_super_jump"":1.2,""ink_recovery_up"":0.6,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatcharger,7,7,0,3,1,446,"{""quick_super_jump"":1.9,""ink_saver_main"":1,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",wakaba,7,5,2,2,2,1120,"{""ink_saver_sub"":3.6,""intensify_action"":0.6,""ink_recovery_up"":0.3}",splatroller,7,7,0,3,1,635,"{""ink_recovery_up"":1,""swim_speed_up"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true}",tristringer,5,3,2,5,1,587,"{""sub_resistance_up"":1.3,""swim_speed_up"":1,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""thermal_ink"":true}",squiclean_a,4,3,1,6,0,369,"{""intensify_action"":1.6,""quick_respawn"":0.9,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-17T04:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3548,51.5,,,,3402,37.8,,,,l3reelgun,3,2,1,3,4,1140,"{""quick_respawn"":1,""sub_power_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",wakaba,2,2,0,5,3,1077,"{""ink_saver_sub"":3.6,""intensify_action"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3}",splatroller,3,2,1,3,3,697,"{""ink_recovery_up"":1,""swim_speed_up"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true}",splatcharger,7,7,0,2,2,634,"{""quick_super_jump"":1.9,""ink_saver_main"":1,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",sharp,3,1,2,4,2,1020,"{""ink_saver_main"":2,""ink_saver_sub"":1,""run_speed_up"":0.9,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_charge_up"":0.3}",52gal,7,7,0,4,2,906,"{""intensify_action"":1.6,""swim_speed_up"":1.3,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""stealth_jump"":true}",sharp,2,1,1,3,2,813,"{""swim_speed_up"":1.9,""sub_power_up"":1.3,""ink_saver_sub"":1,""run_speed_up"":0.6,""special_charge_up"":0.3,""special_saver"":0.3}",squiclean_a,4,4,0,2,1,663,"{""sub_resistance_up"":1.3,""swim_speed_up"":1,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""thermal_ink"":true}"
Drizzle Season 2022,2022-11-17T04:00:00+00:00,1.2.1,bankara_challenge,yagura,sumeshi,300,alpha,FALSE,S+ 48,,,,48,,,,,45,,,sshooter,7,7,0,5,6,1420,,longblaster,8,2,6,5,4,926,,52gal,4,4,0,6,4,979,,splatroller,8,7,1,10,2,878,,hissen,14,11,3,6,0,639,,splatroller,9,8,1,8,1,780,,screwslosher,5,4,1,4,4,1422,,liter4k,4,3,1,2,4,1024,
Drizzle Season 2022,2022-11-17T04:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3443,45.8,,,,3114,45.4,,,,l3reelgun,5,4,1,2,3,1077,"{""quick_respawn"":1,""sub_power_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",lact450,4,4,0,2,3,992,"{""swim_speed_up"":2.6,""ink_saver_sub"":1.6,""ink_recovery_up"":0.3}",splatroller,6,6,0,1,2,709,"{""ink_recovery_up"":1,""swim_speed_up"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}",quadhopper_black,4,3,1,6,1,665,"{""ink_saver_main"":3.3,""ink_resistance_up"":0.9,""intensify_action"":0.6,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",sharp,1,1,0,5,3,1090,"{""ink_saver_main"":2,""ink_saver_sub"":1,""run_speed_up"":0.9,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_charge_up"":0.3}",quadhopper_black,2,1,1,3,3,929,"{""quick_respawn"":1.3,""special_saver"":1,""sub_power_up"":1,""ink_recovery_up"":0.3,""quick_super_jump"":0.3}",hotblaster,0,0,0,6,1,582,"{""ink_recovery_up"":1.6,""ink_saver_main"":1.3,""swim_speed_up"":1,""intensify_action"":0.9,""quick_respawn"":0.3,""special_power_up"":0.3}",splatcharger,6,6,0,4,1,513,"{""quick_super_jump"":1.9,""ink_saver_main"":1,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-17T04:00:00+00:00,1.2.1,bankara_challenge,yagura,mategai,159,alpha,TRUE,S+ 48,,,,100,,,,,0,,,sshooter,6,5,1,4,2,694,,96gal,8,7,1,3,2,650,,screwslosher,4,2,2,2,2,744,,splatroller,8,8,0,5,2,581,,dualsweeper,6,4,2,3,2,772,,hydra,6,6,0,4,1,528,,nova,4,4,0,7,0,395,,sshooter,1,0,1,8,0,533,
Drizzle Season 2022,2022-11-17T04:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3362,45.3,,,,3440,47.1,,,,l3reelgun,2,1,1,2,2,1118,"{""quick_respawn"":1,""sub_power_up"":1,""intensify_action"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""object_shredder"":true}",furo,5,3,2,2,2,915,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""special_saver"":0.3,""thermal_ink"":true}",sshooter,3,2,1,5,2,806,"{""swim_speed_up"":2.2,""intensify_action"":0.9,""ink_saver_sub"":0.6,""ninja_squid"":true,""stealth_jump"":true}",hotblaster,2,2,0,6,2,523,"{""special_charge_up"":2.6,""special_saver"":0.6,""swim_speed_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",wakaba,1,1,0,1,3,1028,"{""ink_saver_sub"":2,""intensify_action"":0.9,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",variableroller,7,7,0,4,3,1016,"{""ink_resistance_up"":1.2,""special_power_up"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",squiclean_a,6,6,0,2,2,875,"{""run_speed_up"":1.9,""ink_recovery_up"":1.6,""sub_power_up"":1.3,""special_charge_up"":0.6,""swim_speed_up"":0.3}",liter4k,3,1,2,1,1,521,"{""ink_saver_main"":1.3,""special_charge_up"":0.9,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-17T04:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3526,42.6,,,,3314,40.1,,,,l3reelgun,5,2,3,6,2,937,"{""sub_power_up"":2,""intensify_action"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",lact450,6,6,0,3,4,1073,"{""special_charge_up"":3.9,""special_power_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",wakaba,1,1,0,7,2,1022,"{""special_saver"":1.9,""quick_respawn"":1.6,""special_charge_up"":1.6,""intensify_action"":0.3,""swim_speed_up"":0.3}",liter4k,3,3,0,5,0,494,"{""ink_saver_main"":1.3,""special_charge_up"":0.9,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",barrelspinner,5,3,2,1,4,1200,"{""run_speed_up"":2,""quick_super_jump"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",sharp,12,11,1,4,2,967,"{""swim_speed_up"":1,""quick_super_jump"":0.9,""ink_saver_sub"":0.6,""special_saver"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3,""comeback"":true,""ninja_squid"":true}",squiclean_a,4,4,0,5,1,660,"{""run_speed_up"":1.9,""ink_recovery_up"":1.6,""sub_power_up"":1.3,""special_charge_up"":0.6,""swim_speed_up"":0.3}",nova,3,3,0,2,1,487,"{""swim_speed_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_power_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-17T04:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3066,31.5,,,,3678,60.5,,,,l3reelgun,2,2,0,3,3,1217,"{""sub_power_up"":2,""intensify_action"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",52gal,5,5,0,5,3,866,"{""swim_speed_up"":2,""special_saver"":1.5,""ink_saver_main"":1.3,""ink_recovery_up"":0.9,""special_charge_up"":0.3,""sub_power_up"":0.3}",dualsweeper,3,2,1,5,1,610,"{""quick_respawn"":2,""intensify_action"":1,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",splatcharger,0,0,0,5,0,373,"{""ink_resistance_up"":1,""quick_super_jump"":1,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",wakaba,4,4,0,2,1,1605,"{""swim_speed_up"":2.6,""special_saver"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3}",sshooter,7,6,1,3,2,872,"{""intensify_action"":1.3,""ink_recovery_up"":1,""run_speed_up"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",kugelschreiber,4,4,0,4,2,765,"{""run_speed_up"":2.6,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3}",liter4k,4,4,0,1,2,436,"{""swim_speed_up"":2.9,""special_charge_up"":1.3,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3}"
Drizzle Season 2022,2022-11-17T04:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3231,36.1,,,,3309,48.0,,,,heroshooter_replica,5,5,0,5,3,973,"{""sub_power_up"":2,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",dynamo,7,5,2,5,1,951,"{""ink_saver_main"":1,""quick_respawn"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",sshooter,6,5,1,7,1,679,"{""sub_resistance_up"":1,""swim_speed_up"":0.9,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ninja_squid"":true,""object_shredder"":true}",soytuber,4,3,1,5,1,628,"{""swim_speed_up"":3.2,""ink_saver_sub"":1.6,""quick_respawn"":0.3,""special_saver"":0.3}",screwslosher,7,5,2,5,2,877,"{""swim_speed_up"":1.3,""ink_saver_sub"":1,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",sshooter,7,6,1,4,2,866,"{""intensify_action"":1.3,""ink_recovery_up"":1,""run_speed_up"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",prime,6,4,2,4,2,794,"{""swim_speed_up"":2.6,""quick_respawn"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true}",sputtery,8,7,1,6,2,772,"{""swim_speed_up"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-17T04:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3737,43.2,,,,3560,45.2,,,,heroshooter_replica,3,2,1,4,2,922,"{""sub_power_up"":2,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",lact450,5,5,0,2,4,1419,"{""special_power_up"":2,""ink_saver_main"":1.3}",liter4k,1,1,0,3,1,583,"{""ink_recovery_up"":1,""ink_saver_main"":1,""special_power_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",dynamo,7,3,4,3,2,813,"{""ink_saver_main"":3,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",lact450,4,4,0,3,6,1794,"{""ink_saver_main"":1.9,""run_speed_up"":1.6,""special_saver"":1.2,""special_charge_up"":1}",sshooter,4,4,0,4,2,1051,"{""intensify_action"":1.3,""ink_recovery_up"":1,""run_speed_up"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",liter4k,4,4,0,0,0,667,"{""ink_saver_main"":1.3,""sub_power_up"":1.3,""special_charge_up"":0.9,""sub_resistance_up"":0.6,""special_saver"":0.3,""ninja_squid"":true}",tristringer,0,0,0,4,0,48,"{""swim_speed_up"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}"
