# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,331,alpha,FALSE,S+ 15,,,,96,,,,,71,,,longblaster,12,9,3,9,4,1285,,sshooter,14,11,3,9,4,1285,,wakaba,11,9,2,8,5,1511,,heroshooter_replica,9,8,1,9,4,1357,,sshooter,18,15,3,9,6,1582,,tristringer,9,2,7,6,7,1506,,kelvin525,14,11,3,12,3,1202,,heroshooter_replica,10,7,3,10,3,1093,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,317,bravo,FALSE,,,,,44,,,,,53,,,nova,14,8,6,6,4,945,,heroshooter_replica,17,15,2,8,4,1372,,hissen,13,9,4,10,2,993,,sshooter,8,4,4,11,2,893,,screwslosher,16,11,5,9,2,1081,,sshooter,11,10,1,10,3,1232,,sputtery,9,5,4,9,1,900,,96gal,11,9,2,9,2,968,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,110,bravo,TRUE,S+ 19,,,,0,,,,,100,,,furo,4,3,1,3,2,567,,longblaster,3,3,0,2,1,318,,bold,3,2,1,5,1,479,,prime,2,2,0,4,1,502,,maneuver,8,7,1,3,1,690,,prime,1,1,0,3,0,393,,splatcharger,6,4,2,3,0,394,,52gal,2,2,0,2,0,327,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,3260,50.5,,,,3222,42.3,,,,wakaba,5,5,0,4,0,610,,wakaba,2,1,1,3,2,946,,wakaba,3,2,1,4,2,887,,bold,2,2,0,4,2,817,,sharp,4,1,3,4,2,893,,sharp,10,10,0,1,0,884,,variableroller,5,3,2,2,3,780,,quadhopper_black,2,0,2,3,2,665,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,134,alpha,TRUE,,,,,100,,,,,0,,,sshooter,9,8,1,3,2,665,,screwslosher,6,4,2,1,2,533,,hissen,5,4,1,5,0,387,,longblaster,5,4,1,4,1,384,,splatroller,6,6,0,5,0,447,,barrelspinner,5,2,3,4,2,558,,clashblaster,5,4,1,7,0,343,,sharp,1,1,0,6,1,361,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,303,bravo,FALSE,S+ 11,,,,90,,,,,97,,,sharp,13,10,3,9,1,1358,,jimuwiper,18,12,6,7,0,1217,,longblaster,9,3,6,10,2,865,,sharp,11,8,3,9,2,1155,,sharp,16,14,2,6,5,1318,,nzap85,14,9,5,7,4,1269,,furo,6,5,1,10,5,1502,,screwslosher,9,5,4,11,3,748,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,3288,28.5,,,,3625,59.1,,,,sharp,3,2,1,5,1,714,,heroshooter_replica,5,3,2,4,4,1177,,wakaba,0,0,0,5,2,707,,sputtery,8,8,0,7,1,690,,explosher,3,2,1,3,3,1148,,hydra,5,5,0,1,2,935,,barrelspinner,13,9,4,3,1,794,,hissen,6,5,1,6,1,748,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_open,area,yagara,94,alpha,TRUE,S+ 3,,,,100,,,,,0,,,jetsweeper,5,3,2,1,2,431,,barrelspinner,7,5,2,1,1,530,,sshooter,4,2,2,1,2,505,,wakaba,3,2,1,1,1,522,,wakaba,2,2,0,3,2,592,,bold,1,1,0,4,2,382,,dynamo,1,1,0,2,2,452,,sputtery,0,0,0,3,1,300,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,317,alpha,FALSE,,,,,87,,,,,40,,,tristringer,8,5,3,9,5,1136,,bucketslosher,12,8,4,10,4,1801,,52gal,13,11,2,11,3,1129,,sputtery,13,11,2,15,2,782,,sharp,24,18,6,12,2,1244,,liter4k,17,10,7,6,3,1370,,kugelschreiber,17,12,5,9,3,1437,,tristringer,8,5,3,9,1,786,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,300,alpha,FALSE,,,,,68,,,,,40,,,sharp,9,6,3,5,3,1236,,liter4k,18,10,8,2,4,1049,,hydra,17,11,6,4,4,970,,quadhopper_black,10,9,1,7,3,1510,,hissen,11,8,3,9,2,957,,dualsweeper,5,3,2,7,4,1359,,wakaba,4,2,2,7,4,1590,,bold,6,5,1,13,0,780,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_open,area,zatou,85,bravo,TRUE,,,,,0,,,,,100,,,sharp,3,3,0,3,1,452,,spygadget,4,3,1,3,1,429,,furo,2,2,0,3,2,587,,sshooter,1,1,0,3,1,383,,dynamo,5,5,0,2,2,561,,wakaba,3,2,1,1,2,593,,maneuver,3,3,0,4,0,359,,carbon,2,2,0,2,0,243,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_open,area,zatou,300,bravo,FALSE,,,,,70,,,,,91,,,dualsweeper,13,13,0,11,4,1036,,wakaba,3,3,0,8,6,1491,,hydra,11,9,2,7,4,1024,,52gal,4,3,1,12,2,962,,bottlegeyser,17,14,3,9,4,861,,hydra,8,7,1,4,6,1471,,quadhopper_black,15,12,3,10,3,1148,,liter4k,14,5,9,5,4,1111,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,300,alpha,FALSE,S,,,,55,,,,,54,,,sshooter,13,12,1,8,2,1114,,wakaba,10,10,0,5,4,1555,,screwslosher,4,2,2,7,2,901,,96gal,4,4,0,7,2,1373,,wakaba,11,10,1,5,6,1988,,longblaster,12,9,3,8,3,869,,bold,3,3,0,9,2,1175,,hydra,7,5,2,6,3,1127,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,112,alpha,TRUE,,,,,100,,,,,0,,,sshooter,7,6,1,2,1,483,,sshooter,8,7,1,2,2,671,,tristringer,4,3,1,2,1,421,,sshooter,5,4,1,4,1,400,,heroshooter_replica,4,4,0,4,1,518,,tristringer,3,1,2,4,1,335,,sputtery,3,3,0,6,0,252,,sshooter,2,2,0,6,1,455,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_open,area,yagara,277,alpha,TRUE,S+ 3,,,,100,,,,,0,,,jetsweeper,6,4,2,8,3,969,,sshooter,7,4,3,5,5,1205,,barrelspinner,6,5,1,1,6,1529,,wakaba,3,2,1,2,7,1771,,liter4k,8,7,1,1,7,1380,,drivewiper,8,8,0,8,5,1020,,furo,3,0,3,2,6,1502,,splatspinner,1,1,0,4,7,1368,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,3206,44.4,,,,3345,50.8,,,,wakaba,5,5,0,3,1,988,,sharp,1,1,0,2,2,884,,liter4k_scope,5,5,0,3,1,719,,barrelspinner,2,0,2,3,2,615,,wakaba,4,3,1,2,2,913,,nzap85,4,3,1,3,3,911,,lact450,1,1,0,3,2,861,,sharp,4,4,0,3,2,660,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,300,bravo,FALSE,,,,,85,,,,,97,,,hydra,17,10,7,4,5,1392,,prime,20,12,8,9,4,1137,,heroshooter_replica,10,7,3,12,1,933,,bold,10,8,2,9,1,1308,,promodeler_mg,17,15,2,10,3,1190,,pablo,12,9,3,7,8,1827,,prime,9,5,4,9,1,982,,sharp,9,5,4,13,0,762,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_open,area,zatou,110,bravo,TRUE,,,,,0,,,,,100,,,sharp,2,1,1,5,0,372,,sshooter,6,6,0,5,0,413,,furo,3,1,2,5,2,598,,spygadget,0,0,0,4,0,436,,52gal,8,7,1,4,1,552,,h3reelgun,6,0,6,1,1,497,,liter4k,5,5,0,1,2,510,,splatroller,7,7,0,2,1,373,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,88,,,,,26,,,nova,13,11,2,7,2,740,,sshooter,11,8,3,8,3,1120,,bamboo14mk1,6,3,3,4,3,1074,,sshooter,9,6,3,5,4,1094,,screwslosher,13,9,4,3,4,1140,,longblaster,2,1,1,11,3,998,,hokusai,10,9,1,6,1,934,,heroshooter_replica,6,5,1,9,3,1003,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,300,bravo,FALSE,S+ 15,,,,67,,,,,89,,,longblaster,14,8,6,8,2,1275,,longblaster,14,10,4,8,3,910,,hokusai,14,10,4,11,1,1147,,hokusai,13,8,5,12,0,1012,,sshooter,14,9,5,8,4,1310,,52gal,15,12,3,9,6,1284,,screwslosher,14,13,1,9,1,902,,52gal,8,5,3,10,1,879,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,300,alpha,FALSE,S+ 11,,,,75,,,,,40,,,sharp,14,12,2,11,2,1113,,spygadget,15,10,5,10,5,1443,,sharp,14,11,3,8,3,1196,,furo,9,9,0,7,4,1840,,nzap85,12,7,5,10,3,1511,,sputtery,12,12,0,15,0,961,,hydra,9,8,1,8,3,996,,sshooter,13,9,4,9,3,1337,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,300,bravo,FALSE,,,,,35,,,,,40,,,sshooter,11,7,4,10,2,1334,,wakaba,18,12,6,5,6,1712,,sshooter,12,9,3,7,4,1304,,screwslosher,10,7,3,7,4,1060,,sputtery,13,12,1,11,1,951,,screwslosher,6,5,1,6,4,1443,,52gal,8,7,1,11,1,1034,,promodeler_mg,5,5,0,7,4,1672,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,315,alpha,FALSE,S+ 4,,,,76,,,,,75,,,barrelspinner,13,8,5,8,5,1144,,screwslosher,13,12,1,8,4,1518,,rapid,16,10,6,11,3,1342,,52gal,14,11,3,12,2,1029,,sputtery,21,14,7,9,4,1309,,screwslosher,11,5,6,8,6,1675,,prime,8,5,3,10,3,1154,,52gal,20,14,6,13,4,1177,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,64,,,,,50,,,tristringer,5,4,1,6,4,1062,,hissen,13,10,3,11,1,1261,,liter4k,2,2,0,5,2,796,,screwslosher,11,9,2,6,4,1184,,tristringer,10,5,5,8,2,954,,52gal,13,11,2,4,5,1125,,splatcharger,8,6,2,7,2,1022,,jimuwiper,8,4,4,7,3,1283,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,83,,,,,44,,,sharp,8,7,1,11,2,1059,,nzap85,17,12,5,8,4,1308,,barrelspinner,14,6,8,5,5,1355,,hissen,14,9,5,7,2,958,,hydra,13,12,1,5,4,1224,,liter4k,12,10,2,9,1,1029,,sharp,9,5,4,6,3,1149,,bold,4,3,1,14,0,807,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_open,area,yagara,233,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,6,5,1,10,3,898,,hydra,9,5,4,5,3,806,,wakaba,5,2,3,6,6,1415,,52gal,5,5,0,8,3,736,,kelvin525,17,13,4,5,3,946,,lact450,7,4,3,3,8,1701,,bucketslosher,5,5,0,6,1,645,,sputtery,9,7,2,3,3,790,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,3685,41.6,,,,3597,47.7,,,,wakaba,4,4,0,4,0,877,,promodeler_mg,5,5,0,3,3,1271,,tristringer,4,2,2,1,3,837,,liter4k_scope,2,2,0,4,0,700,,wakaba,4,1,3,2,4,1077,,nzap85,4,4,0,5,3,1026,,drivewiper,2,2,0,4,2,769,,screwslosher,5,5,0,2,1,725,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_open,area,yagara,280,bravo,TRUE,,,,,0,,,,,100,,,sshooter,10,5,5,10,3,901,,sshooter,14,12,2,8,4,1129,,furo,8,6,2,5,7,1934,,spygadget,3,3,0,11,3,1031,,screwslosher,17,14,3,6,6,1646,,barrelspinner,16,9,7,7,5,1174,,hydra,11,7,4,6,5,1332,,splatcharger,4,4,0,7,4,873,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_open,area,zatou,168,alpha,TRUE,S+ 3,,,,100,,,,,0,,,jetsweeper,3,2,1,3,2,452,,sshooter,8,7,1,6,0,681,,wakaba,3,2,1,3,3,845,,barrelspinner,8,5,3,1,3,834,,liter4k,5,4,1,4,3,578,,sshooter,4,4,0,5,3,765,,52gal,4,2,2,5,3,643,,liter4k,4,3,1,2,3,707,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,2961,37.4,,,,3088,48.2,,,,sharp,4,4,0,7,1,811,,bold,0,0,0,6,4,1081,,carbon,0,0,0,6,1,555,,prime,7,6,1,1,1,514,,nzap85,12,5,7,1,3,1068,,nzap85,9,7,2,2,3,972,,drivewiper,3,2,1,4,0,562,,clashblaster,8,6,2,3,1,486,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,300,alpha,FALSE,S+ 15,,,,86,,,,,29,,,longblaster,18,16,2,5,3,1441,,quadhopper_black,14,10,4,17,0,991,,hokusai,12,11,1,8,2,1016,,52gal,6,5,1,9,3,988,,splatroller,16,15,1,6,5,1038,,52gal,14,10,4,9,4,1225,,52gal,11,9,2,13,6,1335,,hotblaster,7,5,2,14,2,650,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,3289,35.6,,,,3463,60.0,,,,wakaba,3,3,0,4,0,887,,wakaba,1,1,0,3,3,961,,nzap85,3,2,1,7,2,792,,nzap85,2,2,0,5,1,649,,promodeler_mg,5,3,2,2,2,1084,,52gal,9,9,0,2,2,1026,,screwslosher,3,1,2,2,2,789,,sshooter,6,6,0,3,2,564,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,bravo,FALSE,S+ 11,,,,44,,,,,90,,,sharp,5,4,1,9,3,1500,,52gal,10,9,1,6,3,834,,longblaster,8,3,5,12,2,929,,sshooter,7,5,2,11,1,1062,,variableroller,11,9,2,2,12,2205,,splatscope,11,11,0,4,4,927,,heroshooter_replica,11,11,0,6,4,1052,,quadhopper_black,7,5,2,9,2,914,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,91,,,,,44,,,sharp,8,7,1,9,1,1140,,maneuver,10,9,1,9,2,1038,,nzap85,11,5,6,7,3,1201,,barrelspinner,6,6,0,4,4,1284,,52gal,15,14,1,7,5,1175,,tristringer,11,5,6,6,5,899,,clashblaster,9,3,6,7,3,855,,wakaba,4,4,0,8,4,1646,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_open,area,yagara,159,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,6,5,1,7,2,615,,hydra,6,6,0,0,4,876,,sharp,4,2,2,5,2,615,,variableroller,3,2,1,8,1,605,,variableroller,8,8,0,4,2,725,,explosher,7,4,3,3,2,810,,barrelspinner,8,6,2,4,2,518,,96gal,3,2,1,4,3,766,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,301,bravo,FALSE,,,,,44,,,,,95,,,tristringer,7,4,3,9,5,1031,,kugelschreiber,12,7,5,11,1,1127,,carbon,11,11,0,12,3,1027,,quadhopper_black,13,10,3,14,1,800,,sshooter,19,14,5,11,2,971,,sshooter,17,16,1,7,4,1391,,splatcharger,9,8,1,5,1,886,,splatroller,9,8,1,9,2,1078,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,300,bravo,FALSE,,,,,76,,,,,97,,,barrelspinner,9,3,6,9,4,1260,,screwslosher,18,14,4,9,5,1372,,drivewiper,3,3,0,15,0,856,,quadhopper_black,12,10,2,13,2,886,,52gal,14,11,3,6,3,1192,,pablo,17,11,6,9,5,1483,,sshooter,16,15,1,7,2,883,,longblaster,16,9,7,8,3,1020,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,231,alpha,TRUE,,,,,100,,,,,0,,,sshooter,13,10,3,4,3,1166,,splatroller,10,8,2,6,2,707,,52gal,6,5,1,5,5,954,,bucketslosher,9,7,2,7,3,1140,,explosher,10,6,4,6,3,1164,,furo,9,5,4,6,2,1082,,quadhopper_black,9,8,1,9,2,936,,barrelspinner,5,3,2,9,1,874,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_open,area,zatou,142,bravo,TRUE,S+ 3,,,,0,,,,,100,,,jetsweeper,0,0,0,5,2,408,,sshooter,4,4,0,6,0,534,,wakaba,3,2,1,5,2,674,,barrelspinner,3,3,0,4,1,542,,sharp,10,7,3,1,2,773,,sshooter,6,4,2,2,2,586,,splatscope,4,4,0,1,2,525,,kelvin525,5,5,0,5,1,382,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_open,area,yagara,274,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,6,5,1,6,6,1342,,sshooter,11,11,0,8,4,1331,,heroshooter_replica,4,4,0,8,6,1410,,dualsweeper,7,4,3,6,6,1320,,nautilus47,14,9,5,8,2,941,,wakaba,11,6,5,5,5,1411,,lact450,7,6,1,3,12,2475,,dualsweeper,8,7,1,8,4,952,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,97,,,,,42,,,nova,13,12,1,7,3,1044,,screwslosher,14,13,1,8,3,1203,,screwslosher,10,9,1,6,3,1298,,spygadget,12,4,8,7,3,1093,,screwslosher,12,12,0,9,6,1373,,quadhopper_black,10,5,5,12,4,1238,,squiclean_a,4,3,1,8,0,734,,prime,8,7,1,9,4,958,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_open,area,yagara,87,alpha,TRUE,S+ 0,,,,100,,,,,0,,,sharp,0,0,0,1,1,535,,hissen,5,4,1,3,0,366,,52gal,3,3,0,2,1,451,,sharp,3,3,0,1,1,425,,52gal,4,3,1,2,1,440,,soytuber,2,0,2,2,2,467,,clashblaster,2,2,0,4,1,235,,splatroller,3,2,1,2,1,354,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,2928,57.2,,,,2689,36.4,,,,wakaba,5,4,1,2,1,960,,nzap85,4,3,1,3,1,743,,furo,3,2,1,3,2,733,,sharp,6,6,0,6,0,492,,sshooter,5,3,2,4,2,830,,parashelter,7,6,1,2,2,773,,screwslosher,6,5,1,4,0,574,,52gal,0,0,0,5,1,512,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,4033,45.8,,,,3931,39.6,,,,furo,2,2,0,1,4,1234,,barrelspinner,4,3,1,2,4,1150,,barrelspinner,6,2,4,2,3,853,,splatroller,10,8,2,1,2,796,,lact450,1,1,0,3,5,1385,,explosher,1,1,0,2,3,962,,kugelschreiber,3,3,0,7,1,800,,dualsweeper,3,1,2,3,3,784,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_open,area,yagara,300,bravo,FALSE,S+ 3,,,,80,,,,,86,,,jetsweeper,11,7,4,7,5,1238,,barrelspinner,13,9,4,4,7,1735,,wakaba,5,5,0,7,6,1684,,sshooter,8,6,2,10,4,1320,,wakaba,11,9,2,5,6,1843,,screwslosher,4,3,1,4,7,1414,,screwslosher,10,9,1,9,4,1212,,dynamo,9,7,2,9,4,1336,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_open,area,zatou,74,alpha,TRUE,S+ 0,,,,100,,,,,0,,,sharp,3,2,1,0,1,404,,hissen,7,7,0,1,0,369,,52gal,5,4,1,0,1,455,,sharp,4,1,3,0,1,263,,screwslosher,1,1,0,3,1,350,,hydra,0,0,0,4,0,256,,nzap85,0,0,0,3,1,276,,sshooter,0,0,0,4,0,245,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_open,area,yagara,205,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,8,5,3,10,2,863,,heroshooter_replica,7,5,2,8,4,975,,hydra,4,3,1,5,5,911,,dynamo,2,1,1,8,2,800,,bucketslosher,19,18,1,2,4,1219,,barrelspinner,11,4,7,3,3,942,,variableroller,11,8,3,6,3,803,,wakaba,4,1,3,3,3,970,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,325,alpha,FALSE,S+ 11,,,,63,,,,,4,,,sharp,12,8,4,5,4,1506,,rapid,16,12,4,3,5,1442,,hissen,16,14,2,10,1,991,,splatscope,5,4,1,3,2,1025,,sshooter,2,2,0,13,5,1343,,52gal,9,7,2,9,4,1016,,52gal,8,8,0,4,7,1341,,hissen,4,4,0,12,1,794,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,302,bravo,FALSE,,,,,2,,,,,70,,,sharp,9,6,3,9,4,1192,,nzap85,8,7,1,12,2,1139,,maneuver,3,3,0,11,2,876,,barrelspinner,6,5,1,7,5,1336,,nzap85,19,14,5,5,6,1714,,liter4k,11,8,3,4,2,923,,sshooter,11,9,2,6,4,1088,,52gal,9,8,1,7,2,1056,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,33,bravo,TRUE,,,,,0,,,,,100,,,sshooter,1,1,0,2,0,133,,clashblaster,1,0,1,2,0,123,,sputtery,0,0,0,1,0,165,,splatroller,0,0,0,1,0,101,,sshooter,1,1,0,1,0,300,,wakaba,3,3,0,0,1,266,,dualsweeper,2,2,0,0,0,147,,hydra,0,0,0,0,0,81,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,334,bravo,FALSE,,,,,74,,,,,81,,,tristringer,11,5,6,7,5,1741,,bottlegeyser,18,14,4,5,5,1276,,pablo,13,8,5,5,9,1925,,longblaster,11,7,4,10,1,829,,bottlegeyser,14,10,4,6,4,1110,,maneuver,5,5,0,10,2,1479,,barrelspinner,8,6,2,8,5,1606,,52gal,9,6,3,10,3,1248,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3522,50.9,,,,3610,40.9,,,,wakaba,2,2,0,5,0,773,,wakaba,1,1,0,2,3,1002,,promodeler_mg,8,6,2,6,0,899,,nzap85,3,2,1,5,1,848,,barrelspinner,10,7,3,2,3,946,,variableroller,4,3,1,0,3,931,,52gal,7,3,4,4,2,878,,furo,6,5,1,5,1,855,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3536,66.8,,,,2860,24.2,,,,furo,3,3,0,3,3,1040,,wakaba,7,4,3,4,2,890,,bucketslosher,5,5,0,3,3,885,,liter4k,6,5,1,2,2,721,,tristringer,8,7,1,3,2,840,,variableroller,3,2,1,3,2,829,,splatcharger,3,3,0,5,1,617,,nautilus47,0,0,0,6,1,574,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_open,area,zatou,149,alpha,TRUE,S+ 0,,,,100,,,,,0,,,sharp,1,1,0,4,1,601,,hissen,16,14,2,0,1,821,,52gal,3,1,2,1,3,870,,sharp,5,3,2,4,1,564,,furo,5,3,2,4,3,741,,explosher,1,1,0,3,4,997,,sshooter,3,3,0,7,1,438,,dualsweeper,3,2,1,5,2,686,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_open,area,yagara,248,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,3,2,1,9,5,1036,,heroshooter_replica,8,7,1,7,7,1206,,sshooter,6,5,1,9,3,956,,dualsweeper,6,6,0,7,4,1030,,hotblaster,21,20,1,5,4,1176,,furo,8,7,1,6,4,1408,,liter4k_scope,6,2,4,7,3,746,,liter4k,5,3,2,2,3,899,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,97,,,,,16,,,sshooter,9,8,1,7,4,1483,,52gal,12,9,3,5,4,1256,,52gal,4,4,0,9,1,792,,splatcharger,1,1,0,7,0,471,,52gal,13,13,0,6,3,948,,explosher,10,6,4,5,4,1170,,liter4k,5,3,2,5,3,732,,sshooter,6,6,0,7,2,1143,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,284,bravo,TRUE,,,,,0,,,,,100,,,nova,18,15,3,11,2,918,,rapid,10,8,2,9,2,1329,,splatroller,7,6,1,11,0,665,,sputtery,10,8,2,11,3,1142,,furo,16,12,4,9,7,1777,,screwslosher,15,12,3,10,5,1087,,quadhopper_black,14,12,2,11,2,891,,splatcharger,7,6,1,9,2,737,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_open,area,yagara,169,alpha,TRUE,,,,,100,,,,,0,,,heroshooter_replica,6,5,1,4,1,777,,hokusai,15,13,2,1,3,799,,52gal,6,3,3,4,1,493,,splatroller,7,5,2,6,3,621,,sshooter,6,5,1,5,2,522,,wakaba,6,5,1,7,3,788,,promodeler_mg,4,2,2,8,3,836,,drivewiper,3,3,0,6,3,501,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,bankara_open,area,yagara,319,alpha,FALSE,S+ 3,,,,97,,,,,62,,,jetsweeper,12,9,3,7,4,1005,,wakaba,5,4,1,4,8,1915,,sshooter,9,6,3,8,4,1293,,barrelspinner,8,6,2,4,6,1625,,52gal,10,8,2,10,4,1081,,variableroller,9,7,2,4,13,2629,,liter4k,7,5,2,7,4,904,,liter4k_scope,4,3,1,4,4,1226,
Drizzle Season 2022,2022-10-19T16:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3276,54.2,,,,3008,34.1,,,,variableroller,4,4,0,4,2,897,,splatspinner,4,4,0,3,3,977,,furo,4,2,2,4,1,735,,screwslosher,9,6,3,5,1,667,,sharp,10,8,2,4,2,1069,,tristringer,5,2,3,3,3,850,,hydra,3,3,0,3,1,622,,splatcharger,4,3,1,6,1,467,
