# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,namero,314,bravo,FALSE,,,,,71,,,,,82,,,heroshooter_replica,9,9,0,11,2,1115,,sshooter,16,11,5,8,5,1263,,hydra,10,9,1,12,1,585,,pablo,12,8,4,10,4,932,,splatroller,15,13,2,11,3,734,,liter4k_scope,14,13,1,6,4,1123,,bottlegeyser,10,8,2,8,2,888,,screwslosher,9,7,2,12,3,1072,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,namero,220,alpha,TRUE,,,,,100,,,,,0,,,splatscope,8,8,0,1,3,733,,sshooter,18,17,1,3,3,932,,splatcharger,4,4,0,2,2,523,,pablo,5,3,2,3,2,695,,prime,4,3,1,8,1,578,,wakaba,3,3,0,8,2,832,,tristringer,2,1,1,7,1,537,,52gal,2,2,0,9,1,658,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,300,bravo,FALSE,S+ 30,,,,49,,,,,85,,,tristringer,6,4,2,5,5,1104,,wakaba,10,9,1,6,6,1831,,jimuwiper,5,3,2,6,0,1009,,rapid,8,7,1,8,3,1197,,sharp,10,9,1,6,4,1272,,furo,4,3,1,4,6,1695,,sharp,6,5,1,5,4,1287,,longblaster,9,8,1,8,3,966,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,namero,317,bravo,FALSE,A,,,,51,,,,,52,,,hydra,6,4,2,6,3,877,,liter4k_scope,10,9,1,8,3,888,,tristringer,10,7,3,8,3,876,,sharp,9,8,1,8,4,1257,,dualsweeper,14,12,2,5,4,1012,,wakaba,5,3,2,9,4,1059,,bottlegeyser,12,9,3,7,3,805,,liter4k,8,6,2,7,2,790,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,300,bravo,FALSE,S+ 12,,,,60,,,,,73,,,dualsweeper,10,5,5,7,3,967,,furo,9,8,1,5,4,1362,,variableroller,9,8,1,5,4,1008,,screwslosher,9,7,2,6,4,1219,,pablo,13,11,2,3,4,1239,,tristringer,8,4,4,7,6,1332,,screwslosher,6,2,4,7,2,921,,splatroller,7,6,1,11,4,1096,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,namero,300,alpha,FALSE,,,,,70,,,,,32,,,heroshooter_replica,5,4,1,9,3,1026,,pablo,10,8,2,5,6,1264,,hydra,10,10,0,8,4,693,,sshooter,11,9,2,7,5,1190,,52gal,13,11,2,6,5,1115,,kugelschreiber,10,9,1,8,2,1005,,sharp,8,4,4,9,3,1120,,liter4k,6,5,1,8,2,743,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,namero,300,alpha,FALSE,,,,,52,,,,,16,,,splatscope,11,9,2,1,1,1160,,rapid,9,5,4,6,1,725,,nova,18,16,2,8,0,825,,wakaba,4,1,3,7,2,918,,sshooter,7,6,1,9,3,989,,liter4k,1,0,1,3,4,808,,nova,13,13,0,12,1,817,,screwslosher,4,3,1,7,3,891,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,212,bravo,TRUE,S+ 30,,,,0,,,,,100,,,tristringer,7,4,3,3,3,744,,rapid,7,3,4,6,2,779,,nautilus47,6,5,1,6,2,761,,dualsweeper,3,3,0,6,2,819,,sshooter,4,2,2,2,2,918,,sshooter,9,9,0,4,3,941,,heroshooter_replica,8,8,0,5,4,1008,,hotblaster,5,3,2,4,3,694,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,zatou,280,bravo,TRUE,A,,,,0,,,,,100,,,hydra,5,5,0,7,3,869,,clashblaster,12,11,1,10,2,720,,liter4k_scope,9,7,2,6,3,830,,tristringer,11,4,7,5,4,850,,bamboo14mk1,15,14,1,7,5,1176,,nzap85,2,1,1,9,1,316,,wakaba,11,10,1,5,5,1387,,96gal,3,3,0,6,2,608,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_challenge,hoko,kinmedai,306,bravo,FALSE,S+ 12,,,,7,,,,,58,,,dualsweeper,10,7,3,10,3,1161,,nzap85,11,6,5,13,2,1375,,variableroller,12,11,1,7,6,1273,,splatscope,11,11,0,6,6,1122,,bucketslosher,12,7,5,4,6,1847,,splatroller,12,12,0,9,2,1149,,splatroller,8,7,1,9,2,994,,parashelter,10,9,1,14,1,893,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,zatou,249,bravo,TRUE,,,,,0,,,,,100,,,heroshooter_replica,8,5,3,6,1,907,,sshooter,17,14,3,7,5,1073,,pablo,8,5,3,6,5,1061,,hydra,5,4,1,7,2,641,,sshooter,12,5,7,6,4,1181,,bold,10,9,1,7,1,803,,wakaba,7,4,3,8,3,1080,,hotblaster,11,8,3,7,3,752,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,namero,125,alpha,TRUE,,,,,100,,,,,0,,,splatscope,5,5,0,0,2,394,,nzap85,9,3,6,1,3,643,,hydra,9,8,1,2,2,456,,52gal,5,4,1,3,2,481,,wakaba,4,3,1,3,1,588,,nzap85,0,0,0,4,0,419,,52gal,2,2,0,7,1,436,,sshooter,1,1,0,6,0,136,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,313,alpha,FALSE,S+ 30,,,,53,,,,,40,,,furo,7,5,2,7,6,1824,,heroshooter_replica,15,13,2,4,4,1201,,squiclean_a,8,5,3,9,2,874,,heroshooter_replica,5,5,0,10,1,959,,liter4k,10,10,0,5,2,1081,,wakaba,10,7,3,9,3,1406,,hydra,11,9,2,6,5,1090,,52gal,6,4,2,7,4,1095,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_challenge,hoko,kinmedai,300,bravo,FALSE,S+ 30,,,,34,,,,,89,,,tristringer,6,2,4,6,7,1126,,longblaster,10,8,2,6,4,691,,wakaba,7,5,2,10,1,1259,,sharp,3,3,0,9,1,1097,,furo,12,10,2,4,3,1404,,sharp,11,7,4,5,5,1518,,liter4k,10,7,3,3,3,1048,,sharp,9,7,2,6,2,805,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,zatou,300,alpha,FALSE,A,,,,60,,,,,55,,,nzap85,10,8,2,10,4,1007,,liter4k_scope,20,16,4,3,6,1116,,squiclean_a,8,7,1,10,4,1079,,variableroller,8,6,2,14,3,745,,barrelspinner,13,5,8,6,4,1198,,clashblaster,20,15,5,14,0,663,,clashblaster,13,11,2,8,2,791,,wakaba,10,6,4,9,3,1334,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,zatou,300,bravo,FALSE,,,,,42,,,,,60,,,splatscope,5,3,2,3,2,1117,,splatroller,21,21,0,3,3,1262,,tristringer,8,4,4,7,5,906,,sharp,3,2,1,8,3,932,,sharp,9,6,3,8,4,1145,,jetsweeper,9,7,2,11,2,802,,wakaba,7,4,3,4,7,1624,,52gal,4,3,1,7,2,649,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_challenge,hoko,kinmedai,302,bravo,FALSE,S+ 12,,,,49,,,,,89,,,dualsweeper,11,6,5,9,4,1473,,sshooter,13,13,0,9,3,1232,,liter4k,7,5,2,8,4,932,,52gal,8,5,3,12,3,1015,,kugelschreiber,15,8,7,7,3,1153,,nzap85,11,7,4,7,2,1428,,sharp,16,14,2,6,2,1051,,dualsweeper,11,9,2,9,3,1313,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,zatou,124,bravo,TRUE,,,,,0,,,,,100,,,heroshooter_replica,2,0,2,5,0,454,,pablo,6,6,0,3,2,572,,squiclean_a,2,0,2,2,2,540,,kugelschreiber,3,2,1,3,0,464,,splatroller,7,7,0,3,2,378,,variableroller,2,1,1,0,5,953,,sshooter,5,4,1,3,2,413,,sharp,2,1,1,2,3,612,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,117,alpha,TRUE,S+ 30,,,,100,,,,,0,,,furo,8,4,4,1,2,673,,drivewiper,6,6,0,2,2,711,,heroshooter_replica,4,3,1,2,0,385,,heroshooter_replica,2,2,0,3,0,453,,hydra,4,3,1,3,1,515,,wakaba,4,3,1,4,1,564,,furo,0,0,0,4,1,471,,hotblaster,2,2,0,4,1,389,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,zatou,244,bravo,TRUE,,,,,0,,,,,100,,,heroshooter_replica,14,12,2,9,1,884,,squiclean_a,5,4,1,6,4,968,,pablo,10,5,5,9,2,778,,kugelschreiber,7,5,2,9,1,680,,wakaba,17,17,0,3,5,1415,,liter4k,6,5,1,6,3,672,,bold,5,2,3,10,1,575,,screwslosher,10,9,1,7,4,1004,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_challenge,hoko,kinmedai,210,alpha,TRUE,S+ 30,,,,100,,,,,0,,,tristringer,10,6,4,2,3,896,,sshooter,12,11,1,4,3,1061,,52gal,8,6,2,3,4,1005,,longblaster,6,4,2,6,0,542,,sshooter,8,5,3,11,1,846,,heroshooter_replica,5,4,1,6,3,871,,liter4k_scope,4,3,1,5,2,831,,hydra,4,3,1,5,2,641,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,300,bravo,FALSE,S+ 12,,,,15,,,,,79,,,dualsweeper,5,3,2,8,3,967,,sputtery,12,11,1,8,1,1156,,splatroller,5,3,2,6,3,1154,,sputtery,11,9,2,9,1,691,,52gal,12,10,2,3,6,1590,,wakaba,12,7,5,10,1,1134,,hydra,9,8,1,5,2,898,,bottlegeyser,8,6,2,8,2,725,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,zatou,288,bravo,TRUE,A,,,,0,,,,,100,,,sputtery,9,6,3,11,3,996,,liter4k_scope,12,9,3,6,4,957,,wakaba,4,1,3,12,3,931,,squiclean_a,11,9,2,8,4,1062,,wakaba,22,17,5,8,3,1354,,explosher,5,1,4,4,4,1261,,52gal,4,4,0,6,5,993,,clashblaster,17,15,2,7,2,725,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,namero,300,bravo,FALSE,,,,,40,,,,,47,,,splatscope,13,13,0,2,1,1421,,bold,6,3,3,12,0,712,,splatcharger,3,2,1,5,3,753,,splatroller,9,8,1,13,1,859,,longblaster,15,7,8,5,3,680,,dualsweeper,15,12,3,8,3,899,,variableroller,7,5,2,6,7,1696,,barrelspinner,8,8,0,7,3,712,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,300,alpha,FALSE,S+ 30,,,,71,,,,,50,,,furo,9,6,3,8,4,1510,,sharp,14,12,2,9,4,1437,,sshooter,11,10,1,8,3,1094,,furo,10,7,3,9,2,1254,,furo,13,8,5,9,4,1627,,screwslosher,12,11,1,7,3,1261,,quadhopper_black,13,9,4,10,3,1056,,sshooter,9,6,3,9,4,1023,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,bravo,,,,3312,46.9,,,,3377,47.7,,,,jimuwiper,6,3,3,1,1,986,,52gal,5,3,2,2,3,832,,rapid,11,9,2,3,2,790,,52gal,2,1,1,2,2,704,,promodeler_mg,3,1,2,4,3,1044,,sshooter,6,6,0,5,2,901,,wakaba,1,0,1,3,1,813,,splatroller,1,1,0,3,2,619,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,namero,313,bravo,FALSE,,,,,40,,,,,41,,,heroshooter_replica,13,11,2,7,3,1294,,tristringer,13,9,4,6,6,1069,,pablo,12,9,3,7,6,1328,,kugelschreiber,8,3,5,10,1,781,,hydra,11,9,2,7,1,882,,kelvin525,13,7,6,11,2,739,,wakaba,7,5,2,6,4,1505,,heroshooter_replica,11,9,2,8,3,1302,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_challenge,hoko,kinmedai,247,bravo,TRUE,S+ 30,,,,0,,,,,100,,,tristringer,8,3,5,6,3,962,,liter4k,10,7,3,4,3,807,,52gal,6,5,1,9,3,1003,,sshooter,8,6,2,9,3,971,,52gal,13,12,1,7,3,835,,bold,9,5,4,6,5,1394,,liter4k,8,5,3,2,2,639,,sharp,6,6,0,6,4,1201,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,zatou,78,bravo,TRUE,A,,,,0,,,,,100,,,sputtery,1,1,0,2,1,314,,wakaba,0,0,0,4,0,314,,liter4k_scope,1,1,0,1,1,228,,squiclean_a,0,0,0,4,0,251,,dualsweeper,6,3,3,0,2,510,,wakaba,4,3,1,0,2,354,,clashblaster,3,3,0,2,0,205,,tristringer,4,2,2,0,2,369,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,zatou,312,bravo,FALSE,,,,,61,,,,,85,,,splatscope,11,9,2,0,2,1321,,screwslosher,17,11,6,8,4,1218,,wakaba,15,12,3,7,5,1129,,clashblaster,7,5,2,9,3,698,,52gal,11,9,2,7,7,1451,,longblaster,10,7,3,9,2,677,,wakaba,5,4,1,13,3,1103,,splatcharger,4,4,0,8,0,943,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3485,58.6,,,,2878,28.2,,,,jimuwiper,7,4,3,1,1,852,,wakaba,7,7,0,3,2,1103,,liter4k,7,6,1,1,1,878,,tristringer,2,2,0,2,2,652,,wakaba,4,4,0,6,2,993,,liter4k,3,2,1,2,2,651,,nzap85,2,1,1,6,1,621,,campingshelter,0,0,0,5,2,613,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,251,bravo,TRUE,S+ 30,,,,0,,,,,100,,,furo,5,3,2,6,5,1262,,sshooter,7,7,0,9,4,1047,,sharp,7,6,1,8,1,758,,hydra,6,6,0,7,2,645,,heroshooter_replica,14,14,0,6,3,972,,campingshelter,3,2,1,6,1,1003,,52gal,11,9,2,3,4,1044,,sputtery,4,4,0,7,1,892,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_challenge,hoko,kinmedai,300,bravo,FALSE,S+ 30,,,,55,,,,,77,,,tristringer,10,8,2,6,5,1368,,variableroller,13,11,2,7,6,1765,,52gal,15,9,6,9,4,995,,bold,3,3,0,11,1,935,,prime,10,6,4,6,3,1314,,splatroller,15,14,1,11,1,681,,barrelspinner,12,9,3,5,6,1559,,wakaba,6,4,2,10,4,1341,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,zatou,300,alpha,FALSE,A,,,,64,,,,,63,,,clashblaster,10,6,4,7,4,754,,screwslosher,15,12,3,4,7,1539,,squiclean_a,12,4,8,7,4,899,,liter4k_scope,13,9,4,5,5,977,,sharp,10,5,5,6,4,1354,,hydra,10,7,3,7,4,1140,,splatroller,8,8,0,9,3,747,,splatroller,3,3,0,9,2,735,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,zatou,267,bravo,TRUE,,,,,0,,,,,100,,,heroshooter_replica,4,4,0,10,1,949,,tristringer,9,8,1,5,4,1052,,pablo,8,5,3,9,4,990,,quadhopper_black,6,5,1,11,2,908,,hydra,17,12,5,3,5,1265,,heroshooter_replica,9,8,1,7,3,1106,,dualsweeper,16,8,8,5,5,1149,,longblaster,11,7,4,7,2,802,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_challenge,hoko,kinmedai,323,bravo,FALSE,S+ 12,,,,45,,,,,87,,,dualsweeper,8,5,3,7,4,1620,,liter4k,10,6,4,6,5,1170,,52gal,13,12,1,10,4,1270,,splatroller,8,7,1,11,3,1249,,sshooter,14,14,0,7,5,1675,,squiclean_a,14,10,4,7,4,1109,,sharp,11,8,3,8,2,1501,,heroshooter_replica,4,2,2,9,4,1090,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3371,34.5,,,,3782,53.5,,,,jimuwiper,4,3,1,2,1,843,,sharp,2,2,0,5,3,1059,,sputtery,6,4,2,8,2,746,,sshooter,5,4,1,5,1,723,,wakaba,10,9,1,6,2,1188,,promodeler_mg,1,0,1,3,2,999,,squiclean_a,8,7,1,1,2,809,,sshooter,7,4,3,3,2,786,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_challenge,hoko,kinmedai,301,bravo,FALSE,S+ 30,,,,41,,,,,64,,,furo,3,2,1,5,7,1896,,kugelschreiber,6,5,1,8,4,1644,,sshooter,6,4,2,9,6,1680,,sputtery,6,5,1,11,2,970,,hydra,14,8,6,1,6,1428,,sshooter,15,13,2,7,5,1261,,variableroller,3,3,0,3,8,2084,,96gal,11,9,2,5,3,1294,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,namero,312,bravo,FALSE,,,,,31,,,,,52,,,splatscope,4,4,0,3,3,1179,,variableroller,18,16,2,8,4,1110,,tristringer,12,9,3,6,3,809,,sharp,6,3,3,13,1,522,,screwslosher,11,9,2,6,5,1284,,sshooter,7,5,2,10,2,678,,sharp,13,13,0,8,3,891,,liter4k,5,3,2,8,1,599,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,3321,53.0,,,,3038,37.7,,,,jimuwiper,3,2,1,2,1,862,,spygadget,6,5,1,1,3,1077,,sharp,10,8,2,1,3,763,,h3reelgun,3,1,2,3,1,619,,bold,3,3,0,4,3,859,,splatroller,5,4,1,3,2,796,,nzap85,0,0,0,5,0,731,,bold,0,0,0,4,2,652,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,namero,313,bravo,FALSE,,,,,53,,,,,67,,,heroshooter_replica,8,7,1,11,3,1127,,pablo,12,5,7,9,5,1115,,quadhopper_black,11,9,2,8,4,1060,,tristringer,8,6,2,9,4,1027,,liter4k,14,11,3,4,4,859,,wakaba,9,7,2,6,5,1432,,longblaster,12,10,2,8,3,873,,heroshooter_replica,11,9,2,9,4,1200,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,namero,300,bravo,FALSE,A,,,,16,,,,,81,,,clashblaster,9,8,1,10,2,731,,squiclean_a,10,8,2,10,2,886,,screwslosher,5,4,1,6,5,1245,,liter4k_scope,6,5,1,8,2,758,,longblaster,18,14,4,4,4,1002,,longblaster,10,6,4,6,3,808,,liter4k,7,7,0,7,2,773,,maneuver,10,7,3,8,2,921,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,307,bravo,FALSE,S+ 30,,,,49,,,,,77,,,tristringer,4,2,2,5,3,1039,,dualsweeper,11,7,4,3,4,1009,,wakaba,7,6,1,6,5,1426,,promodeler_mg,5,4,1,3,3,1256,,splatroller,10,10,0,5,5,1287,,wakaba,3,3,0,4,4,1173,,liter4k,4,2,2,4,5,960,,sharp,3,2,1,6,4,1069,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,namero,316,alpha,FALSE,S,,,,53,,,,,52,,,jetsweeper,9,4,5,8,4,1045,"{""ink_saver_main"":1.3,""intensify_action"":1,""sub_resistance_up"":1,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",longblaster,12,9,3,8,2,896,"{""ink_saver_main"":2.3,""ink_resistance_up"":0.9,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""respawn_punisher"":true}",52gal,11,6,5,10,7,1450,"{""special_charge_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""run_speed_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",sshooter,12,10,2,11,5,1267,"{""swim_speed_up"":1.9,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatroller,15,12,3,5,4,1281,"{""swim_speed_up"":1.3,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,7,4,3,8,4,1096,"{""special_charge_up"":1,""ink_resistance_up"":0.9,""run_speed_up"":0.9,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""sub_resistance_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",hydra,12,10,2,9,4,1027,"{""run_speed_up"":2.3,""swim_speed_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3}",sshooter,13,11,2,7,5,1007,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""comeback"":true,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,104,alpha,TRUE,S+ 12,,,,100,,,,,0,,,dualsweeper,1,1,0,3,1,319,,bold,5,5,0,2,0,616,,heroshooter_replica,5,4,1,4,1,518,,liter4k,4,3,1,0,1,362,,jimuwiper,6,6,0,4,0,358,,wakaba,1,1,0,3,1,552,,sshooter,3,2,1,4,1,408,,dualsweeper,0,0,0,2,1,443,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,134,alpha,TRUE,S+ 31,,,,100,,,,,0,,,furo,4,1,3,1,3,854,,52gal,9,6,3,0,2,471,,sharp,6,6,0,2,1,572,,sshooter,3,2,1,3,2,610,,maneuver,2,1,1,2,2,547,,hotblaster,2,1,1,4,0,399,,longblaster,2,2,0,4,1,429,,sshooter,1,1,0,5,1,536,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,3515,47.2,,,,3377,45.7,,,,jimuwiper,2,2,0,2,1,993,,furo,5,5,0,1,3,1153,,furo,1,0,1,4,2,717,,campingshelter,2,1,1,2,1,652,,wakaba,4,3,1,3,2,1036,,sshooter,3,2,1,2,3,911,,nzap85,2,2,0,1,2,765,,bottlegeyser,2,2,0,2,1,665,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,zatou,242,bravo,TRUE,,,,,0,,,,,100,,,splatscope,3,3,0,1,2,1048,,52gal,9,8,1,7,1,808,,52gal,11,11,0,8,3,1026,,longblaster,5,2,3,8,2,714,,wakaba,7,4,3,8,3,830,,kelvin525,13,10,3,6,4,1102,,wakaba,3,3,0,5,4,1139,,screwslosher,11,7,4,5,2,979,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,300,bravo,FALSE,S+ 12,,,,66,,,,,78,,,dualsweeper,14,10,4,10,2,1047,,bold,6,5,1,11,1,1372,,heroshooter_replica,14,12,2,8,2,1142,,liter4k,6,5,1,4,4,858,,hissen,16,11,5,13,0,715,,wakaba,14,10,4,5,6,1626,,liter4k,7,2,5,8,2,794,,wakaba,11,10,1,6,4,1210,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_challenge,hoko,kinmedai,323,bravo,FALSE,S+ 31,,,,81,,,,,94,,,furo,7,3,4,6,6,1870,,52gal,13,12,1,12,2,1085,,sshooter,10,9,1,7,4,1673,,sharp,12,9,3,7,3,1620,,furo,12,10,2,6,6,2074,,sputtery,11,10,1,9,3,1219,,splatcharger,9,8,1,6,2,998,,splatspinner,7,4,3,12,1,1624,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,zatou,300,alpha,FALSE,,,,,58,,,,,43,,,screwslosher,1,0,1,8,2,883,,longblaster,18,17,1,8,4,912,,pablo,10,9,1,3,8,1714,,kugelschreiber,7,5,2,7,3,1004,,dualsweeper,13,9,4,10,4,1231,,clashblaster,6,5,1,3,5,943,,wakaba,5,5,0,7,3,1320,,longblaster,10,7,3,11,2,875,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,bankara_open,yagura,zatou,302,bravo,FALSE,A,,,,52,,,,,65,,,clashblaster,6,5,1,9,2,766,,52gal,17,15,2,9,4,1286,,squiclean_a,8,6,2,9,4,972,,liter4k_scope,5,5,0,9,2,752,,sharp,16,14,2,3,4,1241,,52gal,16,14,2,9,3,942,,sshooter,11,8,3,9,3,957,,wakaba,3,0,3,10,1,914,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,3103,56.2,,,,2742,36.8,,,,wakaba,10,9,1,3,3,831,,tristringer,8,4,4,1,3,820,,wakaba,8,4,4,4,1,816,,hissen,7,3,4,1,2,636,,heroshooter_replica,3,3,0,4,3,804,,sshooter,5,4,1,5,3,800,,furo,1,0,1,5,1,772,,clashblaster,3,2,1,6,0,366,
Drizzle Season 2022,2022-11-09T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3299,46.6,,,,3222,40.8,,,,jimuwiper,1,1,0,2,1,890,,wakaba,1,1,0,2,2,1083,,promodeler_mg,3,3,0,5,2,1007,,squiclean_a,1,0,1,3,0,319,,furo,3,2,1,2,3,1039,,wakaba,7,5,2,2,2,778,,furo,1,0,1,1,3,774,,longblaster,7,5,2,1,2,631,
