# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-09-29T04:00:00+00:00,1.1.1,bankara_challenge,hoko,zatou,276,alpha,TRUE,S+ 19,,,,100,,,,,0,,,squiclean_a,10,6,4,7,1,821,,52gal,15,12,3,6,4,1233,,dualsweeper,15,13,2,8,4,1057,,splatspinner,13,6,7,7,3,887,,quadhopper_black,15,13,2,9,5,1210,,sputtery,7,5,2,13,0,893,,bottlegeyser,7,5,2,7,3,732,,longblaster,6,5,1,9,3,877,
Drizzle Season 2022,2022-09-29T04:00:00+00:00,1.1.1,bankara_challenge,hoko,zatou,312,alpha,FALSE,,,,,70,,,,,45,,,nova,13,10,3,9,2,906,,kelvin525,12,8,4,6,5,1262,,liter4k,9,7,2,6,3,912,,clashblaster,11,9,2,9,2,798,,screwslosher,12,7,5,8,4,1203,,barrelspinner,10,6,4,9,3,887,,screwslosher,13,10,3,9,3,1078,,splatscope,10,7,3,8,2,1087,
Drizzle Season 2022,2022-09-29T04:00:00+00:00,1.1.1,bankara_challenge,hoko,zatou,85,alpha,TRUE,,,,,100,,,,,0,,,kugelschreiber,4,3,1,0,1,327,,wakaba,6,6,0,0,2,690,,wakaba,2,1,1,2,1,345,,splatroller,1,1,0,3,0,285,,bottlegeyser,2,1,1,2,1,246,,variableroller,2,2,0,4,0,311,,wakaba,1,1,0,3,1,407,,kelvin525,1,1,0,2,1,280,
Drizzle Season 2022,2022-09-29T04:00:00+00:00,1.1.1,bankara_challenge,hoko,yunohana,315,bravo,FALSE,,,,,31,,,,,32,,,kugelschreiber,15,6,9,6,4,1229,,52gal,17,14,3,8,4,1114,,screwslosher,14,8,6,6,5,1292,,nova,15,11,4,7,2,1238,,sshooter,8,7,1,10,2,1187,,sshooter,11,8,3,10,2,1112,,sharp,10,6,4,9,3,1179,,drivewiper,7,5,2,10,6,1223,
Drizzle Season 2022,2022-09-29T04:00:00+00:00,1.1.1,bankara_challenge,hoko,yunohana,343,bravo,FALSE,S+ 19,,,,77,,,,,92,,,squiclean_a,11,7,4,8,3,992,,sshooter,18,12,6,10,4,1991,,52gal,15,10,5,8,6,1549,,sshooter,10,8,2,11,4,1280,,longblaster,18,11,7,9,5,1384,,dynamo,17,9,8,7,8,1698,,hissen,11,7,4,9,2,954,,variableroller,12,10,2,12,5,1563,
Drizzle Season 2022,2022-09-29T04:00:00+00:00,1.1.1,bankara_challenge,hoko,zatou,300,bravo,FALSE,,,,,45,,,,,48,,,kugelschreiber,9,8,1,7,4,1167,,sharp,15,11,4,8,1,1031,,promodeler_mg,8,5,3,7,4,1361,,screwslosher,11,10,1,7,3,1051,,sshooter,14,12,2,8,3,1197,,sshooter,4,3,1,8,3,1042,,heroshooter_replica,10,8,2,10,3,1269,,hissen,9,6,3,8,3,1015,
Drizzle Season 2022,2022-09-29T04:00:00+00:00,1.1.1,bankara_challenge,hoko,zatou,42,bravo,TRUE,S+ 19,,,,0,,,,,100,,,squiclean_a,1,0,1,2,0,119,,52gal,1,1,0,2,0,178,,sputtery,1,1,0,3,0,118,,sshooter,0,0,0,2,0,170,,sharp,7,6,1,0,1,402,,barrelspinner,1,1,0,0,0,249,,dualsweeper,2,1,1,1,0,121,,heroshooter_replica,2,1,1,1,0,155,
Drizzle Season 2022,2022-09-29T04:00:00+00:00,1.1.1,bankara_challenge,hoko,zatou,300,alpha,FALSE,S+ 19,,,,96,,,,,52,,,squiclean_a,8,7,1,6,2,1204,,52gal,12,11,1,9,3,1216,,sshooter,9,7,2,5,4,1289,,drivewiper,9,5,4,9,3,1072,,52gal,9,7,2,10,2,888,,lact450,8,7,1,4,9,1913,,hokusai,8,8,0,5,2,937,,sshooter,8,7,1,11,2,1006,
Drizzle Season 2022,2022-09-29T04:00:00+00:00,1.1.1,bankara_challenge,hoko,yunohana,306,alpha,FALSE,,,,,82,,,,,44,,,kugelschreiber,9,9,0,7,3,1363,,nzap85,15,10,5,10,4,1305,,liter4k_scope,14,9,5,8,2,1147,,bold,8,8,0,11,1,999,,sshooter,18,14,4,9,4,1350,,wakaba,9,6,3,7,3,1428,,squiclean_a,12,12,0,9,2,1224,,52gal,6,3,3,11,3,1034,
Drizzle Season 2022,2022-09-29T04:00:00+00:00,1.1.1,bankara_challenge,hoko,zatou,300,alpha,FALSE,,,,,88,,,,,7,,,screwslosher,14,8,6,7,4,1288,,52gal,16,14,2,7,4,1144,,lact450,5,2,3,3,7,1730,,sharp,14,12,2,4,3,1053,,sharp,10,9,1,11,0,929,,squiclean_a,6,5,1,8,4,981,,wakaba,5,5,0,10,2,1347,,52gal,3,2,1,8,5,1273,
Drizzle Season 2022,2022-09-29T04:00:00+00:00,1.1.1,bankara_challenge,hoko,zatou,44,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,0,0,0,2,0,182,,sshooter,2,2,0,1,1,234,,sharp,0,0,0,2,0,199,,52gal,0,0,0,1,0,169,,sshooter,4,4,0,0,1,346,,sharp,1,1,0,0,0,196,,sshooter,0,0,0,1,0,149,,splatscope,1,1,0,1,0,310,
Drizzle Season 2022,2022-09-29T06:00:00+00:00,1.1.1,bankara_challenge,yagura,chozame,87,alpha,TRUE,,,,,100,,,,,0,,,kugelschreiber,4,2,2,1,1,469,,hotblaster,7,7,0,0,2,342,,liter4k,2,1,1,1,0,285,,screwslosher,2,2,0,1,1,332,,liter4k,2,2,0,2,0,252,,52gal,1,1,0,3,1,464,,screwslosher,0,0,0,3,1,330,,barrelspinner,0,0,0,4,0,293,
Drizzle Season 2022,2022-09-29T06:00:00+00:00,1.1.1,bankara_challenge,yagura,namero,116,alpha,TRUE,,,,,100,,,,,0,,,kugelschreiber,9,5,4,1,3,648,,liter4k,2,1,1,3,1,232,,screwslosher,7,4,3,3,3,690,,hotblaster,5,5,0,3,1,373,,variableroller,5,4,1,2,3,801,,sshooter,3,2,1,5,1,479,,tristringer,4,2,2,4,1,301,,tristringer,4,2,2,4,1,348,
Drizzle Season 2022,2022-09-29T06:00:00+00:00,1.1.1,bankara_challenge,yagura,namero,300,alpha,FALSE,,,,,88,,,,,54,,,kugelschreiber,6,5,1,7,3,1126,,screwslosher,13,11,2,4,5,1592,,hotblaster,11,7,4,8,2,685,,liter4k,12,10,2,7,2,657,,longblaster,10,8,2,7,3,932,,hydra,7,5,2,5,5,1102,,splatroller,7,4,3,11,3,885,,sharp,8,8,0,10,4,1038,
Drizzle Season 2022,2022-09-29T06:00:00+00:00,1.1.1,bankara_challenge,yagura,chozame,82,alpha,TRUE,S,,,,100,,,,,0,,,liter4k,3,3,0,3,1,249,,52gal,9,8,1,0,3,571,,nzap85,5,1,4,3,1,206,,screwslosher,4,1,3,1,1,275,,sshooter,4,4,0,3,0,349,,jimuwiper,2,2,0,4,0,346,,dualsweeper,1,0,1,2,0,309,,nzap85,1,1,0,4,0,280,
Drizzle Season 2022,2022-09-29T06:00:00+00:00,1.1.1,bankara_challenge,yagura,namero,309,bravo,FALSE,S,,,,78,,,,,79,,,liter4k,7,4,3,11,2,684,,screwslosher,15,13,2,6,6,1290,,52gal,14,8,6,8,6,1371,,nzap85,6,6,0,15,0,593,,hissen,26,19,7,7,1,800,,liter4k,14,11,3,6,3,767,,sshooter,9,4,5,8,5,806,,lact450,7,5,2,10,10,1982,
Drizzle Season 2022,2022-09-29T06:00:00+00:00,1.1.1,bankara_challenge,yagura,chozame,301,alpha,FALSE,S,,,,86,,,,,76,,,liter4k,7,4,3,5,3,777,,longblaster,11,9,2,5,4,899,,variableroller,8,8,0,7,6,1517,,wakaba,8,6,2,9,2,1089,,dualsweeper,7,4,3,8,5,1017,,clashblaster,11,9,2,8,3,717,,lact450,3,3,0,5,10,2020,,clashblaster,10,10,0,6,3,689,
Drizzle Season 2022,2022-09-29T06:00:00+00:00,1.1.1,bankara_challenge,yagura,chozame,59,alpha,TRUE,S,,,,100,,,,,0,,,liter4k,1,1,0,1,0,196,,52gal,5,5,0,1,1,319,,variableroller,2,1,1,1,1,336,,wakaba,0,0,0,1,1,245,,sshooter,2,1,1,1,0,190,,dynamo,1,1,0,2,1,419,,clashblaster,1,1,0,1,0,158,,sharp,1,1,0,3,0,232,
Drizzle Season 2022,2022-09-29T06:00:00+00:00,1.1.1,bankara_challenge,yagura,namero,252,bravo,TRUE,S,,,,0,,,,,100,,,liter4k,6,3,3,6,1,802,,variableroller,7,6,1,8,4,1107,,52gal,7,7,0,12,2,826,,wakaba,6,5,1,11,2,714,,wakaba,17,16,1,6,4,925,,nzap85,11,8,3,4,5,1121,,nova,6,5,1,7,0,715,,hydra,8,8,0,4,4,684,
Drizzle Season 2022,2022-09-29T06:00:00+00:00,1.1.1,bankara_challenge,yagura,namero,181,alpha,TRUE,S,,,,100,,,,,0,,,liter4k,4,2,2,6,2,396,,variableroller,7,6,1,4,3,644,,screwslosher,12,11,1,6,1,586,,screwslosher,9,7,2,4,3,748,,splatroller,10,7,3,7,1,537,,sshooter,7,6,1,6,2,636,,splatcharger,7,7,0,7,1,631,,barrelspinner,1,0,1,6,1,560,
Drizzle Season 2022,2022-09-29T08:00:00+00:00,1.1.1,bankara_open,area,zatou,117,bravo,TRUE,S,,,,0,,,,,100,,,liter4k,1,1,0,2,2,476,,screwslosher,3,3,0,4,2,394,,52gal,2,1,1,4,3,453,,pablo,1,1,0,4,1,380,,hydra,7,5,2,1,1,387,,nzap85,7,5,2,2,1,581,,52gal,2,1,1,3,1,371,,hydra,5,3,2,0,2,456,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,kinmedai,247,alpha,TRUE,S,,,,100,,,,,0,,,wakaba,8,5,3,6,3,1452,,52gal,11,10,1,10,2,1076,,hydra,10,9,1,5,3,944,,sharp,8,6,2,7,2,947,,sharp,10,8,2,7,2,1056,,screwslosher,8,7,1,4,2,1157,,bold,9,7,2,11,2,1008,,nzap85,7,6,1,9,1,932,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,yagara,300,bravo,FALSE,S,,,,63,,,,,69,,,wakaba,14,10,4,7,2,1677,,hydra,18,15,3,6,6,1267,,sharp,5,4,1,7,4,1174,,sharp,11,5,6,4,6,1403,,wakaba,11,8,3,12,3,1377,,promodeler_mg,9,7,2,8,3,1295,,furo,10,6,4,8,4,1588,,wakaba,7,4,3,8,2,1340,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,kinmedai,186,alpha,TRUE,S,,,,100,,,,,0,,,wakaba,7,6,1,4,0,1122,,clashblaster,9,8,1,3,1,538,,52gal,11,11,0,4,4,762,,variableroller,6,2,4,2,4,822,,dualsweeper,9,5,4,5,2,900,,liter4k,3,2,1,7,1,457,,sshooter,4,4,0,7,3,823,,sharp,3,2,1,8,1,708,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,regular,nawabari,gonzui,180,alpha,,,,3798,54.4,,,,3338,32.2,,,,nzap85,4,1,3,2,2,782,,lact450,3,2,1,2,4,1275,,lact450,3,2,1,1,4,1182,,liter4k,5,5,0,2,2,559,,spygadget,1,1,0,4,2,1069,,hydra,2,2,0,2,4,1003,,splatroller,4,4,0,4,1,636,,splatcharger,1,0,1,0,1,630,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,yagara,237,alpha,TRUE,S,,,,100,,,,,0,,,wakaba,4,2,2,6,2,1126,,clashblaster,17,13,4,4,2,750,,variableroller,11,8,3,1,7,1654,,wakaba,7,4,3,6,2,1079,,hydra,11,10,1,3,6,1277,,promodeler_mg,2,1,1,9,3,979,,quadhopper_black,6,5,1,9,3,828,,sshooter,1,1,0,6,3,787,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,regular,nawabari,gonzui,180,alpha,,,,3314,57.1,,,,2791,30.6,,,,promodeler_mg,6,4,2,2,2,999,,tristringer,11,7,4,1,3,882,,sharp,4,2,2,1,2,769,,splatscope,6,6,0,0,2,664,,sshooter,1,1,0,5,3,1117,,barrelspinner,2,1,1,3,3,925,,jimuwiper,1,1,0,5,0,419,,splatroller,1,1,0,6,0,330,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,yagara,317,bravo,FALSE,S,,,,89,,,,,97,,,wakaba,10,7,3,10,2,1588,,clashblaster,15,13,2,10,3,888,,dualsweeper,11,4,7,8,5,1088,,variableroller,8,5,3,4,9,1806,,clashblaster,20,18,2,8,5,1480,,screwslosher,4,2,2,7,3,1203,,sharp,12,10,2,9,1,1081,,wakaba,5,2,3,6,5,1467,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,regular,nawabari,gonzui,180,bravo,,,,3480,35.1,,,,3865,56.7,,,,promodeler_mg,0,0,0,2,3,977,,sharp,2,1,1,4,3,984,,maneuver,3,3,0,3,2,941,,tristringer,2,1,1,5,2,578,,barrelspinner,8,7,1,2,3,1062,,52gal,2,0,2,2,3,1013,,sshooter,6,5,1,0,3,909,,tristringer,2,2,0,1,3,881,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_open,yagura,chozame,64,bravo,TRUE,S,,,,0,,,,,100,,,wakaba,0,0,0,3,0,343,,nzap85,2,2,0,3,1,416,,dynamo,0,0,0,2,0,175,,tristringer,1,0,1,1,0,246,,squiclean_a,5,2,3,1,2,329,,hydra,2,1,1,0,1,324,,nautilus47,4,4,0,0,1,256,,sshooter,2,2,0,1,1,310,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,regular,nawabari,namero,180,bravo,,,,3080,37.8,,,,3276,56.7,,,,promodeler_mg,1,1,0,4,1,652,,wakaba,2,2,0,5,2,838,,bold,1,1,0,7,1,817,,lact450,2,2,0,6,1,773,,52gal,10,7,3,2,4,1117,,tristringer,5,3,2,0,3,817,,barrelspinner,12,8,4,3,2,814,,liter4k,4,3,1,1,2,528,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_open,yagura,sumeshi,124,bravo,TRUE,S,,,,0,,,,,100,,,52gal,0,0,0,5,2,411,,bottlegeyser,5,3,2,2,0,336,,splatcharger,6,6,0,3,1,413,,sshooter,4,4,0,6,0,443,,splatroller,7,6,1,4,2,388,,sshooter,5,4,1,1,2,661,,nzap85,4,3,1,4,2,420,,heroshooter_replica,3,3,0,4,1,479,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,regular,nawabari,gonzui,180,bravo,,,,3242,34.6,,,,3707,56.7,,,,nzap85,2,1,1,4,2,851,,barrelspinner,3,2,1,2,3,932,,splatcharger,4,4,0,2,1,773,,explosher,3,2,1,5,1,686,,lact450,4,2,2,1,5,1229,,52gal,6,6,0,3,3,985,,screwslosher,4,1,3,2,3,867,,splatcharger,5,4,1,3,1,626,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,regular,nawabari,namero,180,bravo,,,,3183,38.2,,,,3513,54.8,,,,52gal,3,3,0,6,1,606,,promodeler_mg,4,1,3,6,2,983,,bold,6,6,0,8,1,876,,liter4k,8,6,2,0,3,718,,52gal,5,4,1,4,3,970,,bold,10,7,3,5,1,945,,dualsweeper,6,5,1,3,2,819,,screwslosher,5,3,2,4,2,779,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,regular,nawabari,namero,180,alpha,,,,3550,53.7,,,,3251,34.6,,,,promodeler_mg,7,6,1,3,3,892,,liter4k,11,8,3,1,3,968,,jetsweeper,6,2,4,2,3,856,,wakaba,9,3,6,3,3,834,,explosher,5,3,2,4,3,985,,dualsweeper,5,4,1,4,3,981,,l3reelgun,2,2,0,3,3,877,,sshooter,1,0,1,8,0,408,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_open,yagura,sumeshi,300,bravo,FALSE,S,,,,18,,,,,36,,,52gal,4,2,2,13,3,745,,liter4k_scope,10,8,2,7,2,838,,dynamo,7,3,4,7,4,1154,,tristringer,7,5,2,8,5,1106,,sharp,14,12,2,5,1,1179,,hydra,10,7,3,4,3,943,,splatroller,6,6,0,3,4,529,,maneuver,10,10,0,6,2,1166,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,regular,nawabari,gonzui,180,bravo,,,,3123,32.0,,,,3430,57.0,,,,rapid,4,3,1,4,2,755,,sshooter,7,4,3,4,3,1068,,tristringer,2,1,1,4,2,759,,squiclean_a,5,5,0,7,1,541,,lact450,6,3,3,2,5,1286,,tristringer,5,2,3,2,2,735,,drivewiper,9,8,1,5,1,715,,dynamo,7,6,1,4,1,694,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,regular,nawabari,namero,180,alpha,,,,3591,48.4,,,,3669,44.6,,,,rapid,3,2,1,3,2,713,,lact450,2,0,2,5,4,1158,,wakaba,5,4,1,3,3,906,,quadhopper_black,10,8,2,5,1,814,,sharp,3,2,1,2,3,1021,,wakaba,4,3,1,3,3,984,,screwslosher,7,6,1,4,2,928,,maneuver,8,5,3,5,1,736,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_open,yagura,chozame,303,alpha,FALSE,S,,,,82,,,,,80,,,52gal,3,0,3,10,3,903,,screwslosher,19,13,6,7,3,1207,,sshooter,15,14,1,7,3,1272,,nautilus47,12,6,6,8,2,590,,longblaster,17,15,2,8,4,1052,,screwslosher,14,7,7,8,5,1199,,sharp,10,7,3,7,3,1158,,liter4k,6,3,3,10,2,784,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,regular,nawabari,namero,180,alpha,,,,3458,52.2,,,,3398,36.8,,,,tristringer,5,4,1,1,2,660,,sshooter,15,13,2,2,4,1161,,quadhopper_black,7,4,3,1,0,860,,tristringer,8,4,4,0,3,777,,l3reelgun,2,2,0,6,3,1070,,lact450,0,0,0,7,3,997,,lact450,2,2,0,7,2,777,,splatroller,0,0,0,6,0,554,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,kinmedai,177,bravo,TRUE,S,,,,0,,,,,100,,,liter4k,1,1,0,8,0,394,,52gal,8,6,2,8,1,763,,sshooter,5,5,0,7,3,943,,52gal,4,4,0,9,1,596,,maneuver,13,11,2,4,1,922,,nova,12,7,5,3,2,740,,sharp,12,8,4,5,0,907,,sshooter,8,6,2,4,1,766,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,regular,nawabari,namero,180,bravo,,,,3553,44.3,,,,3513,45.3,,,,tristringer,4,2,2,2,2,521,,lact450,3,3,0,2,5,1201,,l3reelgun,3,2,1,4,2,1018,,quadhopper_black,4,3,1,2,0,813,,kugelschreiber,6,6,0,1,3,1010,,furo,4,1,3,4,3,959,,heroshooter_replica,2,2,0,2,3,799,,soytuber,2,1,1,3,3,745,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_open,yagura,chozame,314,bravo,FALSE,A+,,,,93,,,,,94,,,carbon,9,9,0,8,1,759,,liter4k,8,5,3,3,5,1065,,wakaba,7,6,1,6,4,1299,,splatroller,6,6,0,11,1,599,,52gal,15,12,3,6,6,1247,,soytuber,4,4,0,8,3,486,,kugelschreiber,9,7,2,4,5,1153,,bold,5,4,1,9,3,1332,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,kinmedai,300,bravo,FALSE,S,,,,40,,,,,68,,,liter4k,10,9,1,10,1,853,,52gal,16,12,4,10,2,1359,,barrelspinner,12,10,2,10,2,1186,,wakaba,10,8,2,12,2,1207,,squiclean_a,18,11,7,7,2,1161,,quadhopper_black,17,14,3,11,2,1352,,screwslosher,13,11,2,12,1,992,,hotblaster,9,6,3,9,0,1149,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,regular,nawabari,gonzui,180,alpha,,,,3675,55.4,,,,3454,35.8,,,,tristringer,5,4,1,2,3,693,,wakaba,2,2,0,4,3,1101,,screwslosher,5,4,1,3,3,1008,,nzap85,3,3,0,2,3,873,,lact450,3,3,0,3,4,1097,,52gal,8,7,1,5,3,949,,l3reelgun,1,0,1,2,2,939,,pablo,3,1,2,3,1,469,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,yagara,300,alpha,FALSE,S,,,,83,,,,,62,,,wakaba,11,8,3,7,1,1428,,heroshooter_replica,15,10,5,10,2,1139,,bold,10,9,1,7,2,1134,,bamboo14mk1,11,6,5,8,1,805,,sshooter,14,10,4,11,5,1309,,splatroller,8,7,1,9,1,936,,96gal,10,10,0,7,5,1192,,nzap85,8,5,3,7,3,788,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,regular,nawabari,gonzui,180,bravo,,,,2976,33.1,,,,3194,52.2,,,,tristringer,2,1,1,4,1,488,,wakaba,6,6,0,6,2,1012,,l3reelgun,2,2,0,4,1,871,,variableroller,2,2,0,3,2,605,,sharp,9,6,3,4,1,1181,,liter4k,4,3,1,1,3,726,,splatscope,4,3,1,2,2,724,,sshooter,6,5,1,4,1,563,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,kinmedai,300,bravo,FALSE,A+,,,,46,,,,,92,,,carbon,8,8,0,9,2,1232,,clashblaster,10,10,0,5,6,1416,,splatroller,5,5,0,10,3,1176,,dualsweeper,4,1,3,8,5,1316,,nzap85,12,8,4,6,3,1224,,sharp,11,5,6,5,4,1255,,52gal,13,12,1,8,3,1278,,furo,12,7,5,5,2,1334,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,yagara,101,alpha,TRUE,S,,,,100,,,,,0,,,splatcharger,2,2,0,1,1,287,,nzap85,6,5,1,2,1,624,,quadhopper_black,7,5,2,3,2,582,,h3reelgun,5,2,3,1,2,528,,52gal,3,3,0,4,1,413,,furo,3,3,0,4,1,581,,wakaba,1,1,0,3,0,445,,nzap85,0,0,0,3,0,329,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,kinmedai,304,alpha,FALSE,S,,,,93,,,,,61,,,wakaba,18,14,4,9,4,1651,,furo,16,13,3,7,5,1769,,heroshooter_replica,5,5,0,14,2,1168,,sputtery,14,10,4,10,3,1093,,dynamo,17,14,3,11,2,1414,,wakaba,15,12,3,11,2,1595,,52gal,16,13,3,10,3,1458,,furo,3,1,2,10,4,1262,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,yagara,300,alpha,FALSE,S,,,,69,,,,,40,,,splatcharger,5,5,0,8,2,863,,sshooter,15,13,2,4,4,1465,,sshooter,14,11,3,7,2,1323,,sharp,7,4,3,10,0,1191,,pablo,11,11,0,10,3,1301,,heroshooter_replica,7,4,3,7,2,1226,,kelvin525,10,5,5,8,5,1111,,nzap85,10,8,2,9,3,1155,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,kinmedai,300,bravo,FALSE,A+,,,,58,,,,,71,,,carbon,7,4,3,12,2,992,,splatroller,13,12,1,7,4,1113,,dualsweeper,7,4,3,6,5,1503,,drivewiper,3,1,2,8,1,1456,,liter4k,14,10,4,3,5,1116,,heroshooter_replica,6,5,1,8,1,1262,,wakaba,11,9,2,6,4,1531,,quadhopper_black,12,9,3,4,5,1471,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,kinmedai,201,bravo,TRUE,S,,,,0,,,,,100,,,wakaba,3,2,1,7,1,1099,,nova,11,7,4,10,0,493,,heroshooter_replica,3,2,1,11,2,952,,sputtery,9,7,2,7,1,700,,screwslosher,14,9,5,4,1,691,,wakaba,12,9,3,3,3,1203,,52gal,11,9,2,6,2,807,,heroshooter_replica,9,7,2,5,3,1037,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,kinmedai,319,alpha,FALSE,S,,,,85,,,,,61,,,splatcharger,13,13,0,8,1,1199,,sshooter,13,9,4,7,5,1556,,sharp,9,7,2,9,1,1263,,kelvin525,10,9,1,12,3,1121,,pablo,16,15,1,10,6,1840,,nzap85,11,8,3,10,2,1283,,quadhopper_black,6,3,3,8,2,1296,,longblaster,11,10,1,9,2,1010,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_open,yagura,sumeshi,300,alpha,FALSE,B,,,,64,,,,,45,,,pablo,16,12,4,8,3,820,,dualsweeper,13,8,5,7,3,820,,splatroller,12,11,1,7,1,814,,liter4k_scope,9,7,2,6,3,619,,sharp,12,10,2,9,4,1328,,bottlegeyser,7,6,1,11,1,604,,hissen,6,4,2,10,3,746,,splatscope,8,8,0,9,2,464,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,yagara,300,bravo,FALSE,A+,,,,38,,,,,78,,,carbon,10,9,1,10,2,1059,,tristringer,7,7,0,6,6,1075,,tristringer,9,5,4,8,2,1037,,hydra,9,6,3,6,6,1022,,52gal,8,6,2,9,1,964,,clashblaster,14,13,1,5,4,1036,,splatroller,8,4,4,8,2,790,,52gal,8,6,2,5,6,1547,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,regular,nawabari,namero,180,bravo,,,,2719,32.9,,,,3082,57.4,,,,52gal,8,7,1,4,2,1068,,jimuwiper,5,4,1,4,3,785,,screwslosher,4,3,1,5,0,502,,barrelspinner,1,0,1,8,0,364,,heroshooter_replica,6,6,0,1,3,926,,52gal,8,7,1,3,2,877,,sharp,2,2,0,5,0,720,,heroshooter_replica,6,6,0,5,1,559,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,S,,,,66,,,,,20,,,wakaba,8,7,1,7,1,1314,,furo,22,15,7,6,5,1727,,promodeler_mg,8,7,1,12,2,986,,kelvin525,13,13,0,6,4,1114,,kelvin525,14,8,6,12,5,1224,,hydra,10,10,0,7,4,1331,,heroshooter_replica,11,8,3,14,1,1147,,screwslosher,6,5,1,9,3,1237,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,yagara,300,bravo,FALSE,,,,,49,,,,,68,,,dualsweeper,6,6,0,6,5,1292,,bottlegeyser,7,5,2,4,7,1241,,screwslosher,3,2,1,8,2,1344,,sputtery,5,3,2,13,5,1073,,explosher,15,10,5,5,5,1588,,rapid,10,8,2,5,3,910,,screwslosher,9,6,3,3,4,1147,,barrelspinner,9,7,2,4,6,1440,
