# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,amabi,125,alpha,TRUE,,,,,100,,,,,0,,,heroshooter_replica,11,10,1,3,2,674,,hotblaster,5,2,3,3,1,409,,52gal,6,4,2,4,2,563,,sharp,1,1,0,4,2,663,,hydra,6,6,0,2,3,628,,promodeler_mg,5,5,0,5,2,547,,hokusai,3,1,2,6,0,359,,liter4k,2,2,0,4,1,328,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,87,bravo,TRUE,S+ 13,,,,0,,,,,100,,,furo,2,1,1,2,2,515,,hydra,2,1,1,1,3,655,,52gal,2,2,0,3,1,305,,52gal,1,1,0,4,1,349,,sshooter,6,5,1,4,0,298,,barrelspinner,3,2,1,0,2,451,,explosher,3,2,1,1,1,552,,explosher,2,1,1,0,1,444,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,amabi,174,bravo,TRUE,S+ 9,,,,0,,,,,100,,,nzap85,3,2,1,1,4,1128,,hokusai,3,3,0,4,3,889,,barrelspinner,1,0,1,3,4,963,,wakaba,2,2,0,5,3,1009,,explosher,7,2,5,1,4,1082,,variableroller,6,5,1,2,5,1183,,l3reelgun,5,3,2,1,4,1076,,rapid_elite,5,3,2,3,3,615,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,182,bravo,TRUE,S+ 40,,,,0,,,,,100,,,l3reelgun,8,6,2,3,4,1344,,liter4k_scope,6,5,1,4,3,653,,longblaster,6,4,2,6,2,711,,sputtery,4,3,1,8,2,717,,sharp,8,5,3,4,2,762,,sshooter,6,6,0,7,2,1005,,screwslosher,6,5,1,3,3,964,,52gal,6,5,1,4,2,905,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3935,52.8,,,,3341,40.4,,,,kelvin525,2,2,0,3,3,861,,lact450,1,1,0,2,4,1231,,splatspinner,5,5,0,2,3,1082,,hissen,6,6,0,4,0,761,,nzap85,5,5,0,4,3,909,,nzap85,4,4,0,5,1,862,,rapid,3,1,2,1,2,788,,pablo,1,1,0,4,2,782,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,348,alpha,TRUE,S+ 13,,,,100,,,,,0,,,furo,11,8,3,3,8,2327,,hydra,15,12,3,9,5,1365,,wakaba,10,5,5,10,6,1816,,wakaba,12,9,3,8,6,1752,,52gal,14,13,1,10,5,1565,,explosher,11,5,6,5,7,2461,,furo,10,6,4,10,5,1546,,wakaba,9,6,3,10,7,1680,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,amabi,300,bravo,FALSE,,,,,71,,,,,75,,,heroshooter_replica,14,11,3,12,4,1138,,sharp,8,6,2,7,5,1482,,52gal,4,3,1,9,5,1031,,hotblaster,6,4,2,8,5,981,,hissen,19,16,3,7,0,1199,,furo,15,10,5,6,6,1347,,liter4k,12,10,2,2,5,875,,sharp,2,0,2,9,3,1172,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,amabi,123,alpha,TRUE,S+ 9,,,,100,,,,,0,,,nzap85,2,2,0,3,2,796,,nzap85,10,6,4,1,2,612,,sshooter,2,2,0,3,2,635,,clashblaster,1,1,0,4,1,385,,pablo,5,5,0,4,3,574,,tristringer,4,3,1,2,2,544,,lact450,2,1,1,2,6,1213,,screwslosher,3,2,1,3,2,652,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,4043,53.3,,,,3497,41.3,,,,kelvin525,3,3,0,3,4,838,,lact450,1,0,1,2,5,1398,,barrelspinner,7,6,1,4,2,906,,furo,4,4,0,3,2,901,,splatspinner,1,0,1,2,3,974,,sshooter,1,1,0,3,0,963,,nzap85,10,10,0,5,1,883,,rapid,2,1,1,3,1,677,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,74,alpha,TRUE,S+ 40,,,,100,,,,,0,,,l3reelgun,3,3,0,1,1,466,,liter4k_scope,6,5,1,1,1,346,,sharp,3,1,2,1,1,389,,52gal,2,0,2,2,0,248,,dualsweeper,4,4,0,2,1,470,,nzap85,3,1,2,2,1,369,,nzap85,1,0,1,3,1,335,,liter4k_scope,1,0,1,2,1,234,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3599,49.1,,,,3535,42.4,,,,splatspinner,3,2,1,0,6,1453,,52gal,6,4,2,2,3,1018,,sharp,4,3,1,4,1,706,,hotblaster,3,3,0,6,0,422,,screwslosher,6,3,3,3,3,1009,,sharp,9,7,2,4,2,909,,screwslosher,4,1,3,3,3,857,,variableroller,1,1,0,2,2,760,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,202,alpha,TRUE,S+ 40,,,,100,,,,,0,,,l3reelgun,5,2,3,5,4,1087,,52gal,10,8,2,4,3,835,,lact450,4,3,1,3,5,1206,,variableroller,3,2,1,4,3,1073,,screwslosher,9,3,6,2,3,1197,,liter4k,9,4,5,2,4,787,,prime,8,6,2,5,3,931,,wakaba,4,3,1,6,4,1025,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,amabi,293,bravo,TRUE,S+ 13,,,,0,,,,,100,,,furo,11,9,2,5,6,1712,,barrelspinner,11,8,3,7,4,1381,,wakaba,3,1,2,9,4,1126,,bucketslosher,7,5,2,11,2,980,,variableroller,13,9,4,6,6,1483,,sshooter,13,11,2,7,6,1509,,hydra,10,7,3,4,4,1206,,sharp,7,5,2,6,4,1173,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,2837,45.4,,,,2806,37.1,,,,kelvin525,7,6,1,3,2,847,,kelvin525,8,7,1,4,1,862,,squiclean_a,9,6,3,3,1,577,,sshooter,12,5,7,5,0,551,,promodeler_mg,3,3,0,6,1,787,,sputtery,11,10,1,6,0,782,,tristringer,0,0,0,6,0,636,,carbon,1,1,0,6,0,601,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,2994,35.1,,,,3422,53.8,,,,splatspinner,6,5,1,4,3,995,,52gal,7,6,1,4,2,791,,nzap85,3,2,1,5,2,728,,hotblaster,6,2,4,3,1,480,,quadhopper_black,7,6,1,6,2,1041,,nzap85,6,4,2,3,2,902,,sharp,4,4,0,4,1,814,,liter4k,5,2,3,2,2,665,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,160,bravo,TRUE,S+ 40,,,,0,,,,,100,,,l3reelgun,6,6,0,6,4,878,,tristringer,6,2,4,3,2,697,,sshooter,3,2,1,2,4,896,,96gal,4,3,1,7,2,598,,jimuwiper,8,7,1,3,2,776,,screwslosher,8,6,2,3,3,1021,,bamboo14mk1,5,3,2,1,3,799,,quadhopper_black,6,2,4,6,1,616,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,2887,35.5,,,,3243,52.0,,,,kelvin525,1,0,1,5,2,834,,kelvin525,6,5,1,3,3,987,,clashblaster,4,4,0,4,2,622,,clashblaster,5,3,2,5,1,444,,promodeler_mg,3,1,2,4,2,1059,,hissen,8,8,0,3,1,845,,dualsweeper,5,5,0,3,2,786,,hydra,4,3,1,3,2,553,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3456,45.6,,,,3332,42.2,,,,lact450,3,3,0,4,4,1206,,quadhopper_black,11,9,2,4,1,919,,nzap85,7,7,0,6,1,763,,hotblaster,5,3,2,3,2,568,,promodeler_mg,5,5,0,6,2,1107,,bold,4,4,0,4,2,831,,dualsweeper,7,3,4,6,1,749,,quadhopper_black,10,5,5,6,0,645,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,190,alpha,TRUE,,,,,100,,,,,0,,,heroshooter_replica,8,4,4,6,2,838,,hissen,13,10,3,4,3,819,,quadhopper_black,12,9,3,6,1,749,,promodeler_mg,4,2,2,7,0,732,,sharp,13,11,2,7,1,952,,kugelschreiber,7,6,1,6,1,720,,prime,5,3,2,5,3,827,,heroshooter_replica,3,3,0,8,0,616,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,300,alpha,FALSE,S+ 40,,,,83,,,,,63,,,sharp,13,10,3,6,6,1820,,explosher,8,4,4,5,7,2050,,hydra,9,7,2,9,6,1295,,pablo,6,3,3,7,7,1459,,bucketslosher,13,9,4,5,6,1630,,variableroller,10,6,4,5,10,2095,,barrelspinner,9,6,3,6,6,1553,,sharp,8,6,2,8,2,1496,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3697,51.6,,,,3425,37.1,,,,kelvin525,4,3,1,1,4,912,,furo,2,2,0,1,3,1016,,bucketslosher,11,10,1,3,4,994,,96gal,2,1,1,1,1,775,,bold,2,2,0,4,3,1031,,explosher,2,2,0,4,2,968,,quadhopper_black,2,2,0,3,2,732,,wakaba,0,0,0,6,1,694,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,amabi,330,alpha,FALSE,S+ 13,,,,92,,,,,91,,,furo,15,11,4,4,6,1924,,dualsweeper,14,7,7,8,5,1359,,variableroller,14,12,2,8,7,1522,,wakaba,7,5,2,11,4,1351,,nautilus47,10,7,3,7,5,1678,,sharp,13,12,1,7,6,1631,,sharp,7,6,1,11,3,1379,,kelvin525,7,6,1,10,4,1181,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3466,36.2,,,,3914,53.1,,,,splatspinner,9,8,1,3,4,1224,,sharp,7,4,3,2,3,1094,,52gal,2,1,1,4,1,589,,splatcharger,1,1,0,2,1,559,,lact450,2,2,0,1,5,1248,,lact450,2,2,0,4,3,1000,,bold,2,2,0,6,2,859,,wakaba,5,5,0,3,2,807,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,amabi,238,alpha,TRUE,,,,,100,,,,,0,,,heroshooter_replica,10,7,3,7,4,990,,hissen,19,16,3,5,4,866,,promodeler_mg,10,8,2,4,5,1344,,quadhopper_black,7,4,3,7,3,921,,wakaba,7,4,3,7,5,1163,,jetsweeper,9,7,2,6,3,854,,promodeler_mg,9,7,2,12,1,759,,lact450,6,5,1,10,4,1116,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3132,39.2,,,,3123,49.2,,,,dualsweeper,3,3,0,4,2,806,,furo,4,4,0,3,2,918,,sharp,3,3,0,4,1,829,,sshooter,4,3,1,7,0,579,,52gal,13,11,2,2,3,998,,liter4k_scope,8,5,3,2,2,768,,dualsweeper,3,2,1,5,1,698,,carbon,0,0,0,4,1,659,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3881,38.9,,,,4299,55.8,,,,splatspinner,3,2,1,4,3,1090,,wakaba,4,3,1,2,2,1124,,kugelschreiber,4,3,1,3,2,893,,heroshooter_replica,3,2,1,3,2,774,,lact450,2,1,1,3,6,1510,,sshooter,4,4,0,0,4,992,,variableroller,2,2,0,2,3,940,,quadhopper_black,6,5,1,5,2,857,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3417,44.4,,,,3401,48.5,,,,dualsweeper,7,7,0,2,3,1022,,spygadget,4,1,3,4,2,885,,furo,3,2,1,3,2,809,,pablo,1,1,0,2,2,701,,lact450,3,3,0,1,4,1246,,variableroller,2,2,0,3,3,790,,52gal,5,5,0,5,3,762,,tristringer,1,1,0,2,2,603,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3410,51.0,,,,3108,36.4,,,,kelvin525,4,2,2,4,2,715,,pablo,13,8,5,5,3,961,,pablo,9,8,1,1,4,881,,pablo,9,6,3,3,2,853,,pablo,5,3,2,6,3,960,,pablo,6,5,1,8,2,787,,splatroller,4,3,1,6,2,703,,bamboo14mk1,2,2,0,4,2,658,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,93,bravo,TRUE,S+ 13,,,,0,,,,,100,,,furo,1,0,1,1,3,732,,sputtery,4,4,0,5,0,328,,liter4k,2,1,1,1,2,471,,wakaba,0,0,0,4,1,470,,liter4k,5,4,1,1,1,447,,screwslosher,3,2,1,1,2,563,,dualsweeper,4,4,0,2,2,548,,lact450,1,1,0,1,2,542,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,amabi,124,alpha,TRUE,,,,,100,,,,,0,,,heroshooter_replica,11,9,2,3,1,662,,hissen,8,5,3,2,1,301,,52gal,7,5,2,2,1,434,,wakaba,1,1,0,2,1,530,,52gal,4,2,2,6,0,424,,promodeler_mg,3,3,0,6,2,588,,prime,4,3,1,4,2,471,,barrelspinner,1,1,0,4,2,382,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,108,bravo,TRUE,S+ 13,,,,0,,,,,100,,,furo,4,4,0,2,3,715,,promodeler_mg,3,3,0,4,1,655,,pablo,2,1,1,5,2,510,,squiclean_a,2,2,0,4,1,302,,52gal,7,6,1,3,1,534,,liter4k,5,4,1,2,1,378,,kugelschreiber,1,0,1,3,1,466,,quadhopper_black,5,5,0,2,1,569,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,2999,49.6,,,,2722,34.5,,,,kelvin525,5,3,2,2,3,948,,splatroller,5,5,0,3,2,713,,hokusai,3,2,1,4,1,706,,splatroller,2,1,1,6,1,632,,kugelschreiber,5,4,1,5,2,1056,,nautilus47,8,4,4,2,2,794,,tristringer,3,1,2,1,2,481,,bamboo14mk1,8,6,2,3,1,391,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3331,50.7,,,,3022,34.5,,,,dualsweeper,8,8,0,3,3,851,,sharp,3,2,1,5,3,945,,screwslosher,6,4,2,3,1,823,,dualsweeper,3,1,2,4,1,712,,furo,6,4,2,3,3,1187,,barrelspinner,3,2,1,2,2,835,,clashblaster,5,3,2,3,1,549,,splatroller,7,6,1,7,0,451,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,172,bravo,TRUE,S+ 13,,,,0,,,,,100,,,furo,2,1,1,1,4,946,,splatroller,6,5,1,6,1,447,,heroshooter_replica,2,2,0,4,5,1033,,furo,4,4,0,6,3,915,,wakaba,8,7,1,1,3,1043,,splatcharger,4,4,0,4,2,671,,maneuver,3,2,1,3,2,940,,hydra,4,4,0,4,2,558,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,164,alpha,TRUE,,,,,100,,,,,0,,,hydra,6,6,0,3,4,960,,sshooter,5,5,0,2,4,990,,hissen,9,5,4,3,3,688,,parashelter,1,1,0,5,3,835,,explosher,5,1,4,3,4,1209,,kelvin525,5,5,0,4,1,614,,dualsweeper,6,5,1,5,3,664,,heroshooter_replica,4,2,2,5,2,839,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3290,46.1,,,,3213,45.9,,,,kelvin525,5,3,2,4,2,803,,furo,4,4,0,0,3,967,,kugelschreiber,5,4,1,2,3,933,,splatroller,6,6,0,4,2,587,,dualsweeper,4,3,1,3,4,1192,,splatroller,3,2,1,3,2,813,,quadhopper_black,3,2,1,5,1,789,,carbon,3,3,0,6,1,419,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,296,alpha,TRUE,,,,,100,,,,,0,,,heroshooter_replica,19,15,4,8,4,1286,,screwslosher,18,17,1,6,4,1200,,nzap85,11,5,6,9,5,1334,,hydra,7,6,1,3,6,1338,,52gal,10,6,4,9,5,1380,,longblaster,10,7,3,12,3,819,,prime,9,7,2,9,4,1104,,furo,9,6,3,13,4,1361,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3064,25.3,,,,4071,67.7,,,,heroshooter_replica,4,4,0,3,2,1044,,heroshooter_replica,1,1,0,2,3,1039,,splatcharger,1,1,0,5,1,520,,splatcharger,0,0,0,6,0,461,,promodeler_mg,7,7,0,2,1,1088,,promodeler_mg,3,3,0,2,3,1058,,sharp,5,4,1,1,3,1023,,hokusai,2,2,0,2,3,902,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3418,52.5,,,,3124,33.3,,,,dualsweeper,11,8,3,1,3,1120,,sputtery,10,9,1,6,2,880,,sputtery,2,1,1,4,2,743,,squiclean_a,0,0,0,4,1,675,,wakaba,3,2,1,4,2,1013,,sshooter,3,3,0,5,1,941,,heroshooter_replica,6,5,1,5,1,642,,squiclean_a,5,5,0,4,1,528,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,300,bravo,FALSE,S+ 13,,,,31,,,,,95,,,furo,7,4,3,6,8,2003,,nzap85,2,2,0,11,3,1315,,hotblaster,10,9,1,11,4,1041,,hydra,7,7,0,9,7,1199,,rapid,19,12,7,7,4,1359,,explosher,12,7,5,4,6,1760,,52gal,15,15,0,4,5,1210,,heroshooter_replica,4,3,1,7,5,1275,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,amabi,257,bravo,TRUE,S+ 4,,,,0,,,,,100,,,furo,8,3,5,3,5,1514,,nautilus47,15,12,3,6,3,1210,,h3reelgun,9,1,8,4,5,1099,,bold,13,10,3,8,4,1097,,wakaba,8,4,4,6,5,1495,,promodeler_mg,8,6,2,9,4,1343,,liter4k_scope,6,6,0,3,4,968,,sshooter,6,5,1,8,3,1006,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,300,alpha,FALSE,,,,,73,,,,,58,,,hydra,10,8,2,10,1,974,,liter4k_scope,14,7,7,2,5,1381,,hissen,11,10,1,7,5,1042,,hotblaster,9,7,2,8,4,1024,,carbon,17,15,2,9,3,969,,nzap85,7,4,3,10,4,1256,,liter4k,3,3,0,3,5,967,,bold,5,5,0,10,0,1044,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3402,50.6,,,,3374,40.7,,,,kelvin525,5,4,1,4,2,865,,sharp,5,3,2,5,1,997,,splatroller,5,5,0,3,2,863,,splatroller,6,5,1,6,0,677,,quadhopper_black,8,8,0,4,3,1011,,promodeler_mg,5,4,1,7,1,911,,nzap85,5,2,3,3,2,843,,prime,5,4,1,3,0,609,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3345,57.1,,,,2592,31.9,,,,heroshooter_replica,5,2,3,2,3,1091,,sharp,5,3,2,2,2,1102,,nova,18,17,1,0,2,751,,splatcharger,3,2,1,5,1,401,,quadhopper_black,7,5,2,5,4,951,,heroshooter_replica,3,3,0,6,1,649,,wakaba,0,0,0,8,1,640,,splatcharger,1,1,0,5,0,352,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,amabi,265,bravo,TRUE,,,,,0,,,,,100,,,heroshooter_replica,5,5,0,7,3,1175,,dualsweeper,7,4,3,8,3,967,,nzap85,7,5,2,9,3,1249,,hydra,6,5,1,6,3,1086,,sputtery,15,12,3,4,6,1119,,tristringer,7,4,3,2,6,1264,,prime,6,5,1,7,4,902,,bold,10,9,1,6,5,1162,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,amabi,118,alpha,TRUE,,,,,100,,,,,0,,,heroshooter_replica,7,6,1,5,1,467,,heroshooter_replica,8,5,3,2,1,630,,hydra,3,3,0,0,2,564,,variableroller,3,3,0,3,0,329,,sharp,5,5,0,6,1,526,,liter4k,2,1,1,0,2,554,,dualsweeper,5,4,1,5,1,451,,nzap85,1,0,1,6,0,329,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3310,48.7,,,,3199,44.5,,,,kelvin525,9,5,4,3,3,1025,,sputtery,6,3,3,3,1,901,,sshooter,7,6,1,6,1,743,,drivewiper,7,4,3,6,0,641,,lact450,5,4,1,5,2,902,,splatroller,8,5,3,5,0,779,,splatroller,3,3,0,3,2,779,,quadhopper_black,6,6,0,5,1,739,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,3446,29.4,,,,3831,62.3,,,,heroshooter_replica,4,3,1,3,2,849,,sharp,4,3,1,4,3,1023,,quadhopper_black,2,2,0,4,2,833,,bottlegeyser,4,3,1,4,2,741,,furo,4,1,3,3,3,1099,,quadhopper_black,8,7,1,3,4,1030,,heroshooter_replica,5,4,1,3,4,975,,bamboo14mk1,4,3,1,2,3,727,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,amabi,111,alpha,TRUE,,,,,100,,,,,0,,,sshooter,10,7,3,2,2,494,,bamboo14mk1,2,2,0,2,1,491,,bottlegeyser,7,6,1,2,2,464,,sharp,4,2,2,1,1,492,,bold,3,3,0,4,0,430,,barrelspinner,3,3,0,4,2,672,,heroshooter_replica,2,1,1,4,0,460,,heroshooter_replica,1,0,1,5,1,451,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,88,alpha,TRUE,S+ 36,,,,100,,,,,0,,,sharp,4,3,1,1,1,490,,maneuver,6,4,2,1,1,445,,variableroller,2,0,2,2,2,522,,barrelspinner,2,2,0,0,1,365,,liter4k,2,1,1,1,2,390,,tristringer,2,1,1,2,2,356,,screwslosher,2,1,1,3,1,473,,splatroller,1,1,0,3,1,230,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,135,bravo,TRUE,,,,,0,,,,,100,,,hydra,9,7,2,3,3,619,,heroshooter_replica,4,1,3,3,2,662,,screwslosher,7,4,3,3,2,648,,splatscope,2,2,0,2,3,521,,sshooter,4,3,1,1,3,844,,nzap85,4,3,1,6,1,564,,52gal,3,3,0,5,1,535,,barrelspinner,2,2,0,2,2,540,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,amabi,221,alpha,TRUE,S+ 13,,,,100,,,,,0,,,furo,10,5,5,4,3,1106,,wakaba,8,8,0,5,3,1185,,variableroller,10,8,2,4,3,1002,,pablo,8,6,2,5,3,723,,sharp,7,4,3,8,2,1036,,screwslosher,6,6,0,7,3,1164,,sharp,5,5,0,7,2,970,,wakaba,3,3,0,5,4,1061,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,267,alpha,TRUE,,,,,100,,,,,0,,,heroshooter_replica,16,14,2,11,3,1034,,heroshooter_replica,23,21,2,5,4,1490,,hydra,7,3,4,2,6,1391,,variableroller,6,4,2,8,3,831,,furo,13,11,2,14,3,1130,,barrelspinner,10,5,5,5,7,1737,,96gal,7,5,2,10,2,894,,52gal,6,5,1,13,1,806,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,amabi,169,alpha,TRUE,S+ 36,,,,100,,,,,0,,,sharp,6,6,0,3,2,685,,maneuver,8,8,0,4,2,726,,bucketslosher,4,3,1,2,3,927,,barrelspinner,6,4,2,4,2,778,,sshooter,6,6,0,7,1,875,,96gal,5,4,1,3,2,690,,barrelspinner,4,2,2,2,3,830,,campingshelter,4,1,3,9,0,517,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3070,34.4,,,,3452,54.5,,,,kelvin525,7,7,0,7,1,774,,sshooter,3,3,0,6,3,802,,lact450,0,0,0,6,2,780,,pablo,2,0,2,1,3,714,,lact450,8,5,3,2,3,1039,,heroshooter_replica,4,4,0,2,3,1030,,splatroller,7,7,0,4,1,715,,drivewiper,5,3,2,2,2,668,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,108,alpha,TRUE,,,,,100,,,,,0,,,sshooter,6,2,4,3,1,490,,sharp,9,5,4,0,2,672,,bottlegeyser,8,6,2,0,2,499,,hydra,6,5,1,2,1,426,,splatroller,4,4,0,4,1,427,,promodeler_mg,1,1,0,4,2,719,,nzap85,2,0,2,6,0,379,,prime,1,0,1,4,2,513,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3463,35.3,,,,3742,54.7,,,,heroshooter_replica,1,1,0,3,2,798,,spygadget,6,6,0,4,3,987,,explosher,3,1,2,3,2,864,,hokusai,4,4,0,4,1,814,,heroshooter_replica,3,3,0,3,3,1041,,sharp,4,4,0,4,3,1034,,sharp,6,5,1,4,2,878,,variableroller,2,2,0,2,2,789,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,amabi,82,alpha,TRUE,S+ 4,,,,100,,,,,0,,,furo,5,1,4,0,1,390,,nzap85,6,6,0,0,2,462,,bold,2,0,2,0,1,403,,sshooter,5,5,0,0,1,460,,parashelter,0,0,0,3,1,391,,sshooter,0,0,0,3,0,383,,screwslosher,0,0,0,3,1,319,,dualsweeper,0,0,0,3,0,347,
Drizzle Season 2022,2022-10-12T18:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,127,alpha,TRUE,,,,,100,,,,,0,,,hydra,5,4,1,3,1,606,,liter4k_scope,9,8,1,0,2,521,,variableroller,5,2,3,2,2,592,,52gal,6,5,1,2,2,603,,wakaba,3,1,2,3,2,797,,clashblaster,4,3,1,6,0,430,,prime,3,2,1,3,2,526,,rapid,2,1,1,7,0,316,
