# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3427,38.4,,,,3540,48.7,,,,dualsweeper,5,0,5,4,3,951,,52gal,6,6,0,6,2,905,,pablo,4,3,1,4,4,804,,rapid_elite,7,3,4,1,2,767,,explosher,6,2,4,3,3,1071,,nzap85,10,8,2,3,3,960,,kugelschreiber,3,3,0,2,2,761,,52gal,4,2,2,4,2,748,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,243,alpha,TRUE,S+ 9,,,,100,,,,,0,,,barrelspinner,7,4,3,3,4,1184,,52gal,11,9,2,6,5,1412,,heroshooter_replica,12,8,4,7,5,1083,,dualsweeper,9,3,6,5,3,979,,furo,9,7,2,9,3,1204,,wakaba,8,4,4,4,5,1423,,screwslosher,6,5,1,5,4,1234,,hydra,5,5,0,6,3,786,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,namero,147,alpha,TRUE,S+ 6,,,,100,,,,,0,,,bold,5,4,1,6,1,538,,sshooter,9,7,2,2,2,607,,variableroller,6,5,1,1,3,720,,furo,5,4,1,1,2,761,,dualsweeper,5,3,2,5,2,501,,screwslosher,4,3,1,5,2,688,,sputtery,2,1,1,4,2,651,,splatspinner,3,3,0,6,0,542,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,namero,262,alpha,TRUE,S+ 37,,,,100,,,,,0,,,sharp,6,2,4,8,3,885,,sshooter,10,10,0,6,4,1121,,hydra,6,4,2,1,7,1667,,sharp,8,7,1,8,3,885,,nautilus47,11,8,3,4,4,1301,,liter4k,7,4,3,3,5,958,,sharp,8,7,1,7,4,1169,,sharp,4,4,0,9,1,1016,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,300,alpha,FALSE,S,,,,56,,,,,18,,,sshooter,10,7,3,6,3,1241,,longblaster,14,12,2,8,2,958,,heroshooter_replica,10,7,3,7,3,1113,,barrelspinner,8,7,1,6,4,1220,,dualsweeper,11,6,5,6,5,1150,,kugelschreiber,4,4,0,9,2,1385,,sshooter,10,10,0,9,2,888,,kelvin525,8,7,1,10,3,819,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,alpha,FALSE,S+ 21,,,,66,,,,,19,,,screwslosher,14,9,5,3,5,1269,,explosher,11,7,4,5,7,2228,,52gal,8,5,3,5,4,1236,,variableroller,6,6,0,6,7,1672,,barrelspinner,10,3,7,8,2,1845,,liter4k,8,7,1,5,5,1307,,96gal,4,3,1,9,3,1108,,bucketslosher,7,6,1,6,6,1711,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,93,alpha,TRUE,S+ 4,,,,100,,,,,0,,,heroshooter_replica,7,6,1,0,2,502,,sshooter,4,4,0,0,2,572,,squiclean_a,4,2,2,1,1,412,,explosher,1,0,1,1,1,571,,sharp,1,0,1,2,2,558,,wakaba,1,1,0,3,3,613,,splatscope,1,1,0,3,0,348,,96gal,0,0,0,4,2,397,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,90,bravo,TRUE,,,,,0,,,,,100,,,sharp,2,2,0,4,1,496,,liter4k,3,3,0,2,1,322,,barrelspinner,3,3,0,4,1,296,,sharp,2,0,2,3,2,488,,barrelspinner,5,3,2,0,1,475,,sshooter,5,5,0,3,1,355,,splatroller,2,2,0,3,1,291,,dualsweeper,4,3,1,2,1,389,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3622,55.4,,,,3286,37.1,,,,dynamo,6,5,1,3,2,795,,lact450,5,4,1,4,4,1147,,heroshooter_replica,12,10,2,5,1,857,,furo,2,1,1,2,3,823,,pablo,5,5,0,3,3,1061,,52gal,6,4,2,8,1,847,,heroshooter_replica,4,4,0,6,2,791,,liter4k,1,1,0,3,1,587,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,329,alpha,FALSE,,,,,52,,,,,48,,,liter4k,5,5,0,5,4,1032,,sharp,21,14,7,6,5,1449,,explosher,11,6,5,11,4,1608,,sshooter,19,15,4,7,4,1353,,heroshooter_replica,14,10,4,10,0,1623,,wakaba,9,6,3,7,4,1878,,sputtery,9,8,1,13,3,1043,,kelvin525,5,5,0,10,3,998,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,223,alpha,TRUE,,,,,100,,,,,0,,,explosher,6,2,4,4,4,1276,,kelvin525,11,9,2,9,2,570,,variableroller,8,7,1,4,5,1141,,screwslosher,7,4,3,5,4,1112,,hydra,13,8,5,6,1,765,,sharp,10,6,4,5,4,1128,,dualsweeper,8,4,4,7,2,834,,liter4k,5,3,2,3,4,927,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,101,alpha,TRUE,,,,,100,,,,,0,,,wakaba,1,1,0,0,2,790,,hokusai,7,7,0,1,1,499,,barrelspinner,3,0,3,1,1,524,,splatcharger,2,2,0,2,1,350,,sshooter,2,2,0,2,1,533,,wakaba,2,1,1,3,2,642,,52gal,1,1,0,2,2,502,,longblaster,1,0,1,3,1,300,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,300,alpha,FALSE,,,,,76,,,,,32,,,sharp,19,14,5,8,3,1320,,sshooter,14,6,8,5,5,1255,,nova,13,12,1,4,2,1081,,wakaba,9,5,4,8,1,1229,,sshooter,11,9,2,8,4,1342,,52gal,9,7,2,10,3,1306,,52gal,7,6,1,8,4,1098,,sshooter,7,3,4,11,3,914,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,141,alpha,TRUE,,,,,100,,,,,0,,,wakaba,3,2,1,2,3,838,,sharp,7,6,1,3,2,706,,sharp,6,3,3,2,2,707,,variableroller,4,3,1,1,4,1010,,sshooter,5,4,1,2,4,788,,barrelspinner,5,2,3,3,3,695,,wakaba,2,2,0,4,4,1060,,jimuwiper,0,0,0,5,2,652,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,namero,85,alpha,TRUE,,,,,100,,,,,0,,,nautilus47,3,2,1,1,1,377,,screwslosher,6,5,1,0,2,546,,52gal,2,2,0,1,1,404,,wakaba,0,0,0,2,1,383,,wakaba,2,1,1,3,1,473,,liter4k,2,2,0,1,1,275,,tristringer,0,0,0,3,2,376,,52gal,1,1,0,2,1,381,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,300,alpha,FALSE,,,,,30,,,,,9,,,heroshooter_replica,13,12,1,5,2,1431,,liter4k,9,6,3,4,2,879,,wakaba,8,6,2,7,3,1397,,nzap85,7,5,2,4,1,1158,,barrelspinner,11,9,2,7,5,1224,,nzap85,7,4,3,5,6,1385,,sharp,6,3,3,8,4,962,,screwslosher,6,4,2,11,3,1109,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,2830,31.5,,,,3147,49.4,,,,drivewiper,2,2,0,4,2,630,,dualsweeper,5,4,1,4,3,1025,,squiclean_a,2,2,0,3,2,746,,liter4k,3,3,0,2,1,429,,explosher,8,6,2,2,3,967,,pablo,2,2,0,3,2,946,,drivewiper,2,1,1,3,3,701,,jimuwiper,5,4,1,3,3,533,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,320,alpha,FALSE,,,,,85,,,,,53,,,heroshooter_replica,14,9,5,9,2,1401,,nzap85,18,13,5,9,3,1265,,tristringer,13,7,6,7,3,988,,wakaba,11,11,0,4,3,1518,,maneuver,16,14,2,7,4,1643,,clashblaster,6,2,4,12,2,864,,variableroller,8,7,1,10,7,1541,,sshooter,6,6,0,12,1,1276,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,224,bravo,TRUE,S+ 4,,,,0,,,,,100,,,heroshooter_replica,6,6,0,8,2,853,,sshooter,8,8,0,5,5,1210,,sharp,5,2,3,6,4,1054,,explosher,1,0,1,4,3,1036,,wakaba,8,4,4,3,5,1391,,sshooter,12,10,2,4,4,1023,,liter4k_scope,5,2,3,2,4,1080,,52gal,10,7,3,7,4,805,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,bravo,FALSE,S,,,,67,,,,,71,,,screwslosher,17,14,3,7,2,1451,,hydra,6,4,2,8,4,1466,,bold,7,4,3,14,0,1040,,wakaba,12,11,1,9,4,1422,,sshooter,19,14,5,10,4,1375,,wakaba,6,5,1,4,4,1566,,sshooter,13,9,4,10,3,1196,,screwslosher,12,8,4,8,3,1382,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,bravo,FALSE,S,,,,67,,,,,71,,,hydra,6,4,2,8,4,1466,,screwslosher,17,14,3,7,2,1451,,bold,7,4,3,14,0,1040,,wakaba,12,11,1,9,4,1422,,sshooter,19,14,5,10,4,1375,,wakaba,6,5,1,4,4,1566,,sshooter,13,9,4,10,3,1196,,screwslosher,12,8,4,8,3,1382,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,140,alpha,TRUE,S+ 9,,,,100,,,,,0,,,liter4k,1,1,0,1,1,481,,bucketslosher,6,4,2,2,2,660,,barrelspinner,5,3,2,0,3,836,,sharp,4,3,1,2,2,748,,dualsweeper,3,1,2,3,3,641,,furo,3,3,0,3,3,914,,wakaba,0,0,0,3,3,829,,liter4k,1,1,0,2,2,479,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3432,42.4,,,,3566,47.1,,,,dualsweeper,3,3,0,3,3,973,,kugelschreiber,3,1,2,3,2,847,,hokusai,6,5,1,3,2,841,,heroshooter_replica,3,1,2,5,3,771,,explosher,9,8,1,3,2,1104,,promodeler_mg,1,1,0,0,3,1098,,sshooter,3,3,0,4,2,765,,rapid_elite,6,2,4,3,2,599,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,namero,225,alpha,TRUE,,,,,100,,,,,0,,,sharp,8,5,3,4,4,1160,,liter4k,17,15,2,1,4,921,,furo,12,8,4,5,3,1160,,furo,4,0,4,3,5,1206,,dualsweeper,6,4,2,10,3,659,,explosher,5,5,0,5,4,1412,,wakaba,4,3,1,8,5,1087,,pablo,2,1,1,5,6,1181,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,alpha,FALSE,,,,,74,,,,,68,,,liter4k,7,6,1,4,4,865,,maneuver,12,11,1,6,5,1423,,drivewiper,8,3,5,7,4,1400,,sputtery,5,5,0,10,2,759,,pablo,13,11,2,6,4,1270,,sshooter,10,8,2,5,2,1592,,liter4k,3,2,1,6,2,830,,hydra,6,6,0,8,5,991,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,namero,131,bravo,TRUE,S+ 15,,,,0,,,,,100,,,variableroller,5,2,3,0,5,948,,dualsweeper,7,6,1,3,2,586,,sputtery,3,2,1,6,0,374,,dualsweeper,1,1,0,3,1,522,,liter4k_scope,7,5,2,1,1,531,,spygadget,4,3,1,3,3,742,,dualsweeper,2,2,0,2,2,660,,52gal,2,2,0,5,1,481,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,bravo,FALSE,S+ 15,,,,35,,,,,36,,,heroshooter_replica,10,8,2,10,6,1280,,squiclean_a,11,7,4,7,3,997,,furo,8,4,4,8,6,2005,,dualsweeper,9,7,2,7,3,1379,,quadhopper_black,13,11,2,7,3,1224,,explosher,7,5,2,6,5,1981,,hydra,10,10,0,4,4,1231,,splatroller,7,6,1,9,1,983,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,bravo,FALSE,S+ 4,,,,35,,,,,36,,,squiclean_a,11,7,4,7,3,997,,heroshooter_replica,10,8,2,10,6,1280,,furo,8,4,4,8,6,2005,,dualsweeper,9,7,2,7,3,1379,,quadhopper_black,13,11,2,7,3,1224,,explosher,7,5,2,6,5,1981,,hydra,10,10,0,4,4,1231,,splatroller,7,6,1,9,1,983,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,122,bravo,TRUE,,,,,0,,,,,100,,,promodeler_mg,1,1,0,4,3,665,,hokusai,5,3,2,3,1,524,,soytuber,1,1,0,2,3,645,,dualsweeper,2,2,0,4,2,603,,campingshelter,6,4,2,3,1,359,,screwslosher,5,4,1,1,2,608,,sharp,5,3,2,1,3,708,,wakaba,3,2,1,2,2,854,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,74,bravo,TRUE,S+ 2,,,,0,,,,,100,,,dualsweeper,2,1,1,0,1,465,,clashblaster,1,1,0,3,0,218,,liter4k_scope,1,1,0,1,1,270,,soytuber,1,0,1,3,0,338,,wakaba,5,1,4,1,1,508,,squiclean_a,3,2,1,1,0,314,,kelvin525,3,2,1,0,1,303,,nzap85,2,2,0,1,1,473,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,namero,192,bravo,TRUE,,,,,0,,,,,100,,,wakaba,5,3,2,6,4,1127,,maneuver,7,6,1,7,2,800,,tristringer,5,3,2,4,3,616,,variableroller,2,2,0,8,2,757,,quadhopper_black,12,10,2,5,3,861,,liter4k,5,2,3,1,3,776,,sputtery,8,8,0,5,2,737,,wakaba,7,5,2,3,3,771,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,namero,237,bravo,TRUE,S+ 3,,,,0,,,,,100,,,furo,6,3,3,5,5,1360,,furo,8,4,4,7,4,1107,,sshooter,6,6,0,8,2,639,,wakaba,4,3,1,9,3,942,,52gal,9,6,3,3,5,1189,,sshooter,9,8,1,4,2,1040,,liter4k_scope,8,8,0,3,5,1138,,quadhopper_black,7,7,0,6,2,784,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3574,45.9,,,,3758,48.8,,,,dynamo,4,4,0,6,2,758,,furo,2,0,2,1,3,1015,,lact450,5,5,0,2,3,957,,bold,2,2,0,5,2,844,,lact450,3,2,1,1,4,1274,,pablo,3,2,1,2,4,1071,,sshooter,6,6,0,2,2,707,,heroshooter_replica,5,4,1,6,0,706,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,namero,235,alpha,TRUE,S+ 3,,,,100,,,,,0,,,quadhopper_black,6,5,1,5,3,973,,hotblaster,10,10,0,5,3,841,,liter4k,8,4,4,1,5,1075,,longblaster,3,1,2,6,1,666,,liter4k,11,7,4,3,3,650,,bucketslosher,6,4,2,5,4,1072,,hydra,3,2,1,5,3,599,,wakaba,6,4,2,7,4,1021,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,41,alpha,TRUE,,,,,100,,,,,0,,,wakaba,4,1,3,1,1,348,,52gal,4,3,1,1,1,246,,liter4k_scope,2,2,0,0,0,199,,quadhopper_black,1,1,0,1,0,134,,bold,2,2,0,1,1,273,,kelvin525,0,0,0,2,0,108,,52gal,1,1,0,2,0,154,,wakaba,0,0,0,2,1,185,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,73,alpha,TRUE,S+ 9,,,,100,,,,,0,,,barrelspinner,2,2,0,0,1,429,,jetsweeper,6,2,4,1,1,323,,nzap85,4,3,1,1,1,362,,sharp,2,2,0,1,1,388,,hokusai,2,2,0,3,1,348,,jimuwiper,1,0,1,1,2,473,,96gal,1,1,0,3,1,269,,sputtery,0,0,0,2,0,229,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,namero,71,alpha,TRUE,,,,,100,,,,,0,,,wakaba,4,2,2,0,1,467,,variableroller,4,2,2,0,2,469,,sharp,4,3,1,1,1,274,,barrelspinner,1,1,0,0,1,284,,wakaba,0,0,0,1,3,593,,52gal,1,1,0,4,1,208,,bottlegeyser,0,0,0,1,1,202,,barrelspinner,0,0,0,2,2,354,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,107,alpha,TRUE,,,,,100,,,,,0,,,nautilus47,7,6,1,2,1,540,,screwslosher,6,4,2,2,1,412,,liter4k_scope,2,0,2,1,2,426,,quadhopper_black,4,4,0,3,1,470,,sshooter,4,4,0,3,2,582,,tristringer,2,1,1,3,1,381,,jimuwiper,3,2,1,3,1,457,,sharp,3,2,1,5,1,481,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,alpha,FALSE,S,,,,84,,,,,55,,,sshooter,13,8,5,9,3,1187,,longblaster,20,13,7,9,2,991,,barrelspinner,16,11,5,5,6,1842,,heroshooter_replica,18,13,5,9,4,1374,,splatroller,15,14,1,12,2,1205,,barrelspinner,12,8,4,10,2,1790,,sharp,8,3,5,9,3,1162,,clashblaster,11,7,4,14,1,887,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,namero,194,bravo,TRUE,,,,,0,,,,,100,,,wakaba,4,4,0,2,3,1094,,variableroller,4,4,0,4,6,1396,,sharp,4,2,2,5,4,885,,sharp,3,2,1,6,2,743,,sshooter,8,5,3,1,5,1086,,pablo,5,2,3,3,5,1074,,sshooter,6,6,0,4,4,928,,52gal,6,4,2,4,5,963,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3429,50.3,,,,3290,40.6,,,,drivewiper,5,3,2,2,1,692,,furo,6,5,1,3,3,1027,,pablo,7,7,0,3,4,1020,,maneuver,2,1,1,3,2,690,,sshooter,4,4,0,4,2,905,,promodeler_mg,3,3,0,4,3,843,,furo,1,0,1,5,2,799,,nautilus47,2,2,0,3,2,743,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,314,alpha,FALSE,,,,,91,,,,,87,,,liter4k,7,6,1,5,4,1094,,variableroller,19,14,5,6,6,1594,,hydra,9,6,3,9,3,1143,,52gal,16,11,5,12,5,1235,,longblaster,13,12,1,8,0,1557,,variableroller,9,9,0,12,5,1635,,hydra,4,4,0,6,5,1325,,squiclean_a,7,7,0,11,0,820,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,331,bravo,FALSE,,,,,41,,,,,80,,,wakaba,12,9,3,9,5,2106,,52gal,11,10,1,12,3,1208,,liter4k_scope,9,4,5,3,6,1393,,quadhopper_black,6,6,0,13,2,1222,,jimuwiper,19,10,9,5,4,1701,,barrelspinner,14,8,6,6,5,1380,,dualsweeper,15,10,5,9,5,1289,,heroshooter_replica,13,9,4,9,3,1561,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,namero,150,alpha,TRUE,S+ 9,,,,100,,,,,0,,,liter4k,5,5,0,2,1,534,,sshooter,8,6,2,3,2,717,,bold,6,6,0,4,2,857,,sharp,6,4,2,4,1,623,,sharp,7,4,3,6,1,647,,explosher,3,1,2,4,3,814,,splatscope,6,6,0,5,2,395,,dualsweeper,3,2,1,6,1,570,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,300,bravo,FALSE,S+ 2,,,,1,,,,,55,,,dualsweeper,10,5,5,5,4,1385,,heroshooter_replica,12,11,1,10,2,1232,,liter4k_scope,9,4,5,3,6,1208,,hydra,5,5,0,9,2,875,,explosher,11,7,4,2,4,1561,,nzap85,11,9,2,11,1,1071,,nautilus47,10,6,4,7,2,897,,variableroller,6,4,2,5,6,1321,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,300,alpha,FALSE,,,,,32,,,,,31,,,variableroller,13,7,6,7,6,1809,,sshooter,14,11,3,6,4,1253,,hokusai,18,16,2,10,2,958,,sshooter,10,9,1,10,2,810,,nova,13,10,3,12,1,941,,jetsweeper,10,7,3,9,1,1109,,longblaster,13,10,3,10,4,1046,,dynamo,10,6,4,12,6,1563,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,330,bravo,FALSE,,,,,90,,,,,91,,,explosher,8,7,1,4,6,1950,,wakaba,11,5,6,6,7,2009,,dynamo,11,6,5,12,5,1292,,promodeler_mg,9,6,3,11,2,1335,,variableroller,17,12,5,6,9,1935,,wakaba,6,3,3,3,9,2593,,splatcharger,13,13,0,6,5,1043,,sharp,9,5,4,9,4,1143,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,namero,139,alpha,TRUE,,,,,100,,,,,0,,,promodeler_mg,5,3,2,1,3,877,,splatroller,5,4,1,2,2,497,,furo,4,1,3,3,2,728,,wakaba,4,3,1,2,2,695,,h3reelgun,4,2,2,2,2,704,,hydra,3,3,0,2,2,590,,wakaba,3,2,1,5,2,569,,wakaba,2,1,1,2,3,692,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,namero,300,alpha,FALSE,S+ 9,,,,95,,,,,87,,,barrelspinner,10,4,6,5,6,1589,,liter4k,14,9,5,1,6,1175,,sharp,13,11,2,7,3,1221,,nzap85,9,7,2,9,5,1395,,52gal,8,8,0,8,6,1417,,52gal,8,6,2,9,3,871,,spygadget,6,3,3,9,6,1510,,screwslosher,7,5,2,5,6,1353,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3810,61.1,,,,3333,33.1,,,,dualsweeper,3,0,3,1,4,1051,,wakaba,6,5,1,4,2,1115,,explosher,4,2,2,3,3,1014,,kelvin525,6,6,0,2,2,630,,nautilus47,6,3,3,4,3,995,,hokusai,5,5,0,4,1,827,,sharp,1,1,0,3,2,822,,kugelschreiber,2,1,1,3,1,689,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,297,alpha,TRUE,S+ 4,,,,100,,,,,0,,,heroshooter_replica,16,8,8,7,5,1326,,heroshooter_replica,18,14,4,5,5,1526,,jimuwiper,11,10,1,9,3,1005,,screwslosher,11,7,4,6,7,1497,,dynamo,13,12,1,13,2,1036,,barrelspinner,5,1,4,7,6,1645,,wakaba,5,3,2,7,6,1861,,sputtery,13,11,2,12,3,1062,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,182,alpha,TRUE,,,,,100,,,,,0,,,wakaba,8,5,3,3,3,1199,,longblaster,8,4,4,4,2,638,,sharp,7,6,1,4,3,852,,sshooter,6,5,1,5,2,644,,liter4k_scope,8,7,1,2,3,970,,longblaster,13,6,7,5,2,563,,wakaba,5,2,3,5,4,1091,,sharp,4,1,3,8,3,738,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3036,30.7,,,,3635,59.0,,,,squiclean_a,5,3,2,3,1,453,,furo,0,0,0,2,3,1127,,pablo,3,3,0,3,3,833,,splatroller,5,5,0,7,1,623,,wakaba,5,5,0,3,3,1217,,heroshooter_replica,9,8,1,3,2,842,,dualsweeper,3,1,2,1,3,821,,dualsweeper,6,1,5,4,2,755,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,namero,322,bravo,FALSE,,,,,88,,,,,89,,,sharp,15,12,3,7,5,1587,,52gal,16,13,3,8,4,1171,,hydra,7,4,3,8,6,1304,,liter4k,10,8,2,7,3,884,,liter4k_scope,14,12,2,3,8,1551,,dualsweeper,9,8,1,14,4,834,,sshooter,8,6,2,9,5,1378,,screwslosher,5,4,1,12,3,1002,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,185,bravo,TRUE,,,,,0,,,,,100,,,heroshooter_replica,13,11,2,6,2,872,,nzap85,8,7,1,2,1,923,,liter4k,5,4,1,5,0,460,,wakaba,7,5,2,6,2,860,,52gal,12,9,3,7,3,984,,hokusai,4,4,0,6,1,821,,heroshooter_replica,4,4,0,8,0,743,,hissen,2,2,0,6,0,634,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,303,alpha,FALSE,,,,,65,,,,,23,,,sharp,18,15,3,5,4,1479,,sshooter,6,5,1,6,1,1133,,sshooter,4,2,2,4,4,1314,,variableroller,4,3,1,7,5,1411,,lact450,9,6,3,8,6,1669,,lact450,8,7,1,8,6,1577,,wakaba,6,5,1,4,2,1272,,tristringer,4,4,0,5,4,989,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,bravo,FALSE,S,,,,59,,,,,72,,,hydra,7,6,1,9,0,1192,,screwslosher,16,15,1,7,4,1573,,wakaba,9,6,3,8,5,1602,,wakaba,10,6,4,12,3,1405,,screwslosher,20,14,6,8,6,1590,,nautilus47,16,6,10,7,4,1079,,lact450,5,3,2,8,5,1498,,heroshooter_replica,19,13,6,10,3,1355,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,bravo,FALSE,S,,,,59,,,,,72,,,screwslosher,16,15,1,7,4,1573,,wakaba,9,6,3,8,5,1602,,hydra,7,6,1,9,0,1192,,wakaba,10,6,4,12,3,1405,,screwslosher,20,14,6,8,6,1590,,nautilus47,16,6,10,7,4,1079,,lact450,5,3,2,8,5,1498,,heroshooter_replica,19,13,6,10,3,1355,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3195,42.0,,,,2995,40.7,,,,sharp,7,5,2,4,2,853,,wakaba,2,1,1,3,2,1096,,52gal,2,2,0,5,1,725,,hissen,8,7,1,9,0,521,,bamboo14mk1,5,4,1,1,3,1012,,nova,10,6,4,3,2,667,,sputtery,9,7,2,5,2,658,,sputtery,6,4,2,6,2,658,
