# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3627,52.9,,,,3269,31.2,,,,sshooter,5,3,2,3,1,784,,lact450,4,3,1,5,4,1205,,sharp,8,6,2,5,2,851,,nzap85,6,2,4,8,2,787,,96gal,8,6,2,2,1,935,,quadhopper_black,7,6,1,7,1,801,,hydra,5,5,0,3,2,800,,squiclean_a,5,4,1,2,2,733,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_open,yagura,yunohana,300,bravo,FALSE,,,,,38,,,,,90,,,splatcharger,13,13,0,5,2,833,,screwslosher,8,6,2,9,1,912,,hydra,10,7,3,7,1,773,,campingshelter,9,5,4,10,2,826,,splatroller,20,19,1,6,5,1253,,splatroller,1,1,0,9,3,863,,52gal,7,5,2,8,3,647,,hissen,6,5,1,8,1,668,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,89,,,,,74,,,lact450,15,11,4,10,5,1308,,splatroller,16,11,5,10,1,759,,sharp,10,9,1,8,1,1458,,tristringer,10,7,3,5,4,941,,wakaba,14,11,3,10,0,1193,,nzap85,13,10,3,10,3,1277,,liter4k,6,4,2,9,2,735,,52gal,8,7,1,10,2,1083,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,307,bravo,FALSE,S+ 9,,,,38,,,,,71,,,sharp,13,9,4,10,4,1382,,sputtery,21,16,5,11,5,1200,,quadhopper_black,21,13,8,11,4,1358,,soytuber,6,3,3,7,5,1119,,hokusai,14,13,1,9,1,1348,,quadhopper_black,15,11,4,13,0,1070,,sputtery,11,10,1,11,0,1088,,wakaba,8,5,3,8,4,1690,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,51,,,,,44,,,sshooter,15,12,3,7,2,1203,,sharp,18,15,3,6,4,1346,,screwslosher,5,2,3,9,2,941,,nzap85,14,9,5,10,4,1332,,wakaba,13,10,3,8,4,1489,,sshooter,12,9,3,12,2,1076,,dynamo,11,9,2,9,4,1156,,screwslosher,7,4,3,9,5,1156,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,197,bravo,TRUE,A+,,,,0,,,,,100,,,dualsweeper,9,7,2,9,1,777,,dualsweeper,12,7,5,7,2,1036,,sharp,5,4,1,5,1,659,,variableroller,5,4,1,7,2,705,,furo,11,7,4,4,4,1229,,sshooter,10,8,2,5,3,879,,splatroller,10,8,2,6,3,780,,sshooter,7,5,2,7,0,704,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,S+ 7,,,,78,,,,,43,,,liter4k,7,5,2,4,1,855,,52gal,15,11,4,5,5,1333,,sharp,12,10,2,7,2,1447,,quadhopper_black,9,7,2,9,2,855,,52gal,10,10,0,9,4,1051,,clashblaster,9,7,2,10,3,855,,lact450,4,3,1,7,8,1838,,wakaba,5,4,1,8,1,988,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3788,59.0,,,,3247,35.9,,,,wakaba,1,0,1,4,2,863,,sharp,10,9,1,2,3,1125,,sharp,3,3,0,2,3,967,,bold,5,5,0,4,1,833,,promodeler_mg,3,2,1,2,1,1016,,wakaba,1,1,0,5,1,923,,l3reelgun,3,3,0,5,1,713,,liter4k,6,6,0,5,1,595,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3669,56.3,,,,3373,37.6,,,,wakaba,9,8,1,2,4,1166,,lact450,6,4,2,0,4,1196,,nautilus47,8,3,5,4,1,758,,barrelspinner,9,8,1,3,1,549,,wakaba,3,2,1,5,1,1092,,wakaba,3,3,0,4,2,952,,52gal,3,3,0,8,1,687,,screwslosher,1,1,0,6,2,642,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,92,,,,,44,,,heroshooter_replica,13,11,2,12,1,880,,longblaster,21,18,3,7,2,1124,,maneuver,12,7,5,5,4,1163,,furo,8,4,4,9,3,1263,,longblaster,15,10,5,10,2,928,,dualsweeper,13,7,6,10,3,1240,,heroshooter_replica,9,5,4,10,2,1141,,heroshooter_replica,10,9,1,12,3,893,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_open,yagura,yunohana,59,bravo,TRUE,S+ 0,,,,0,,,,,100,,,wakaba,1,1,0,2,0,295,,nautilus47,2,1,1,1,0,253,,hissen,1,1,0,3,0,156,,nautilus47,1,0,1,2,0,190,,wakaba,1,1,0,0,2,320,,longblaster,7,6,1,0,2,339,,carbon,2,0,2,2,1,176,,bold,1,1,0,1,1,422,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_open,yagura,yunohana,322,bravo,FALSE,S+ 1,,,,65,,,,,72,,,dualsweeper,13,5,8,2,6,1342,,wakaba,18,12,6,6,5,1457,,furo,11,7,4,9,3,1225,,dualsweeper,8,4,4,8,3,955,,sharp,11,8,3,10,3,1088,,52gal,9,7,2,3,8,1492,,promodeler_mg,9,8,1,8,4,1165,,wakaba,2,2,0,7,1,1140,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,173,alpha,TRUE,,,,,100,,,,,0,,,tristringer,10,8,2,1,3,1156,,barrelspinner,10,6,4,3,1,583,,hotblaster,7,4,3,5,2,687,,quadhopper_black,4,4,0,5,0,719,,bold,9,9,0,5,3,973,,nzap85,1,1,0,6,1,630,,nzap85,3,3,0,4,2,894,,splatroller,1,1,0,7,0,389,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3743,39.9,,,,3663,47.7,,,,lact450,1,1,0,3,4,1089,,bold,3,3,0,6,2,991,,furo,3,1,2,6,2,948,,hydra,7,7,0,5,2,715,,dynamo,8,6,2,2,4,1109,,kelvin525,6,3,3,2,3,899,,dynamo,4,2,2,3,3,881,,dynamo,14,9,5,5,2,774,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,104,alpha,TRUE,S+ 2,,,,100,,,,,0,,,sshooter,6,6,0,1,2,651,,screwslosher,7,5,2,1,2,592,,kelvin525,1,1,0,3,1,303,,52gal,1,0,1,3,0,284,,kugelschreiber,4,2,2,2,1,377,,liter4k,3,2,1,3,1,324,,variableroller,2,2,0,3,2,531,,sshooter,2,2,0,4,1,438,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,3400,40.4,,,,3624,46.2,,,,sshooter,2,2,0,2,4,1156,,jimuwiper,3,2,1,2,3,969,,splatroller,6,4,2,4,2,678,,splatroller,7,6,1,5,1,597,,lact450,4,2,2,3,5,1458,,furo,4,1,3,3,3,1127,,splatroller,11,10,1,5,1,556,,liter4k,0,0,0,3,1,483,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,bravo,FALSE,S,,,,48,,,,,63,,,clashblaster,16,12,4,11,4,845,,sshooter,11,9,2,10,3,932,,52gal,11,8,3,9,4,1320,,52gal,9,7,2,12,3,835,,52gal,19,18,1,7,1,1026,,nzap85,9,9,0,9,0,972,,dualsweeper,13,7,6,10,2,901,,screwslosher,12,7,5,10,1,827,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_open,yagura,zatou,321,bravo,FALSE,S+ 15,,,,66,,,,,76,,,heroshooter_replica,14,10,4,6,4,1314,,nautilus47,15,10,5,6,7,1804,,longblaster,10,7,3,10,4,804,,screwslosher,8,4,4,9,3,1031,,screwslosher,17,16,1,7,5,1553,,sshooter,12,10,2,10,5,1304,,tristringer,3,3,0,6,5,842,,squiclean_a,3,2,1,8,4,1024,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_open,yagura,zatou,321,bravo,FALSE,S+ 5,,,,66,,,,,76,,,nautilus47,15,10,5,6,7,1804,,heroshooter_replica,14,10,4,6,4,1314,,longblaster,10,7,3,10,4,804,,screwslosher,8,4,4,9,3,1031,,screwslosher,17,16,1,7,5,1553,,sshooter,12,10,2,10,5,1304,,tristringer,3,3,0,6,5,842,,squiclean_a,3,2,1,8,4,1024,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,280,alpha,TRUE,S+ 13,,,,100,,,,,0,,,furo,8,6,2,7,4,1318,,wakaba,15,10,5,5,2,1399,,52gal,11,9,2,9,2,984,,nzap85,12,11,1,9,3,1147,,longblaster,11,9,2,9,2,824,,hokusai,8,7,1,10,0,1163,,wakaba,7,6,1,6,5,1616,,variableroller,10,8,2,11,2,1023,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_open,yagura,zatou,92,alpha,TRUE,S,,,,100,,,,,0,,,hydra,9,8,1,1,2,539,,liter4k,5,1,4,0,2,278,,52gal,5,3,2,1,1,352,,maneuver,3,3,0,2,1,404,,furo,2,2,0,3,1,507,,clashblaster,1,1,0,4,1,236,,wakaba,1,0,1,4,0,428,,splatroller,1,1,0,4,0,234,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_open,yagura,zatou,260,alpha,TRUE,,,,,100,,,,,0,,,lact450,6,3,3,3,9,1758,,sputtery,13,12,1,7,2,701,,wakaba,7,6,1,8,3,967,,pablo,6,3,3,6,5,1000,,hydra,10,6,4,6,4,964,,dualsweeper,10,4,6,6,4,1008,,sshooter,10,9,1,7,1,1108,,kelvin525,7,5,2,5,3,1041,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,300,alpha,FALSE,S+ 1,,,,56,,,,,54,,,quadhopper_black,12,9,3,9,1,1080,,52gal,17,14,3,10,3,1342,,liter4k,10,7,3,5,3,837,,pablo,9,5,4,9,5,1394,,heroshooter_replica,13,12,1,10,4,1322,,liter4k,10,7,3,9,1,1044,,hotblaster,9,7,2,9,4,861,,sharp,9,7,2,7,5,1133,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,bravo,FALSE,,,,,44,,,,,76,,,sshooter,15,10,5,6,3,1172,,longblaster,12,6,6,10,3,1043,,sshooter,9,7,2,7,4,1262,,splatcharger,9,8,1,11,1,510,,52gal,14,14,0,15,2,989,,sshooter,8,7,1,1,4,1405,,nzap85,5,3,2,8,3,1142,,splatroller,11,9,2,7,2,734,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,309,alpha,FALSE,S+ 13,,,,38,,,,,33,,,nzap85,19,19,0,12,1,1080,,tristringer,7,4,3,9,3,837,,sshooter,12,7,5,5,5,1465,,52gal,8,7,1,9,5,1443,,variableroller,13,10,3,5,7,1458,,sharp,11,8,3,11,2,1249,,splatroller,13,11,2,13,2,770,,screwslosher,8,6,2,8,3,1387,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_open,yagura,yunohana,66,alpha,TRUE,S+ 0,,,,100,,,,,0,,,wakaba,5,5,0,0,2,438,,dualsweeper,7,5,2,1,1,296,,hissen,4,0,4,1,1,132,,furo,1,1,0,1,1,311,,hydra,3,2,1,2,0,224,,sshooter,0,0,0,2,0,78,,splatroller,1,1,0,3,0,152,,nzap85,0,0,0,4,0,179,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,302,alpha,FALSE,A+,,,,91,,,,,52,,,dualsweeper,15,14,1,15,1,1093,,sputtery,7,6,1,11,2,874,,sharp,7,3,4,8,2,1098,,jimuwiper,9,8,1,7,0,912,,hokusai,19,12,7,8,2,1241,,bottlegeyser,15,8,7,9,0,1087,,soytuber,14,11,3,5,4,1190,,sharp,18,9,9,9,1,1000,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,88,,,,,16,,,campingshelter,3,2,1,10,2,904,,screwslosher,12,7,5,10,2,1059,,sputtery,16,14,2,10,2,957,,sputtery,14,11,3,8,3,1167,,promodeler_mg,14,9,5,10,4,1395,,sshooter,13,11,2,9,1,997,,maneuver,16,12,4,9,2,1073,,liter4k,6,6,0,7,3,808,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,302,bravo,FALSE,,,,,54,,,,,90,,,furo,6,5,1,9,4,1559,,heroshooter_replica,13,8,5,9,5,1430,,screwslosher,12,10,2,8,4,1417,,hydra,8,5,3,5,3,935,,sputtery,16,15,1,9,2,999,,splatroller,13,10,3,7,4,1138,,lact450,9,2,7,5,11,2395,,sputtery,6,4,2,8,2,1032,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3645,54.0,,,,3492,38.0,,,,wakaba,3,3,0,5,1,982,,wakaba,1,0,1,2,2,1003,,sharp,6,6,0,5,2,901,,liter4k,8,7,1,0,3,759,,nzap85,6,5,1,5,2,921,,l3reelgun,4,2,2,3,3,897,,barrelspinner,5,4,1,4,3,841,,jimuwiper,1,1,0,4,2,833,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,3638,42.0,,,,3637,42.4,,,,wakaba,8,6,2,2,3,1421,,tristringer,10,6,4,2,3,999,,52gal,6,4,2,3,2,757,,barrelspinner,3,3,0,4,0,461,,lact450,2,2,0,2,4,1209,,sharp,3,3,0,4,2,931,,nzap85,1,1,0,7,1,825,,jetsweeper,6,5,1,6,1,672,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,141,alpha,TRUE,S+ 2,,,,100,,,,,0,,,sshooter,8,8,0,4,3,730,,variableroller,2,1,1,1,4,984,,quadhopper_black,7,6,1,4,3,732,,kelvin525,3,2,1,4,2,478,,wakaba,7,6,1,5,2,862,,lact450,1,0,1,4,1,596,,wakaba,5,3,2,4,1,627,,screwslosher,5,4,1,4,2,601,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,192,bravo,TRUE,,,,,0,,,,,100,,,sshooter,9,7,2,5,0,826,,pablo,5,3,2,5,2,617,,sharp,7,5,2,6,2,946,,nzap85,5,3,2,8,2,727,,sharp,14,11,3,4,2,878,,nzap85,6,4,2,4,2,938,,barrelspinner,7,5,2,4,1,721,,nzap85,7,4,3,6,0,727,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,S+ 7,,,,44,,,,,43,,,liter4k,4,1,3,5,1,698,,sharp,13,11,2,10,2,1293,,52gal,5,4,1,3,4,1224,,quadhopper_black,12,9,3,9,2,915,,bamboo14mk1,11,9,2,4,4,843,,barrelspinner,11,4,7,5,3,798,,sputtery,7,7,0,12,0,930,,sharp,10,5,5,6,4,1206,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3697,54.1,,,,3330,34.1,,,,screwslosher,5,2,3,3,1,613,,sharp,8,6,2,2,1,1139,,nzap85,10,9,1,4,3,1024,,promodeler_mg,9,8,1,2,2,921,,sharp,5,5,0,8,1,1047,,promodeler_mg,3,2,1,5,1,846,,pablo,2,1,1,5,2,742,,bold,3,3,0,7,1,695,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,300,bravo,FALSE,S+ 9,,,,65,,,,,73,,,sharp,11,8,3,7,4,1758,,bold,11,9,2,13,1,908,,hydra,8,4,4,8,3,1316,,sshooter,9,7,2,8,4,1258,,soytuber,10,5,5,3,5,1599,,sputtery,16,13,3,9,2,873,,barrelspinner,15,10,5,8,4,1422,,wakaba,6,6,0,7,3,1279,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3687,58.2,,,,3213,31.9,,,,maneuver,5,3,2,2,2,841,,sshooter,9,8,1,1,4,1274,,dynamo,10,7,3,4,2,914,,liter4k,6,4,2,2,1,658,,lact450,2,1,1,4,3,1120,,52gal,5,4,1,6,1,817,,sharp,2,2,0,4,2,754,,drivewiper,4,2,2,8,0,522,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,300,bravo,FALSE,,,,,37,,,,,38,,,tristringer,9,7,2,3,7,1605,,kelvin525,14,13,1,7,6,1198,,longblaster,12,6,6,4,5,948,,hydra,2,1,1,6,4,854,,quadhopper_black,8,7,1,9,4,1383,,52gal,6,6,0,9,2,1248,,squiclean_a,2,1,1,6,1,603,,wakaba,6,6,0,3,3,1240,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,190,bravo,TRUE,,,,,0,,,,,100,,,lact450,1,1,0,9,2,758,,variableroller,5,3,2,6,4,1032,,barrelspinner,3,3,0,2,4,888,,liter4k,3,3,0,3,3,728,,clashblaster,10,6,4,1,1,955,,bottlegeyser,7,4,3,4,2,712,,screwslosher,6,5,1,3,2,960,,tristringer,5,5,0,2,3,884,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,87,,,,,58,,,heroshooter_replica,15,8,7,12,2,803,,furo,12,7,5,7,3,1322,,longblaster,22,20,2,5,4,1079,,nautilus47,14,6,8,9,1,729,,hokusai,11,10,1,13,0,741,,hydra,10,7,3,5,5,1254,,heroshooter_replica,8,7,1,10,3,1074,,quadhopper_black,6,4,2,12,0,652,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,bravo,FALSE,S,,,,44,,,,,52,,,clashblaster,8,6,2,11,4,894,,kelvin525,12,10,2,9,5,1113,,kelvin525,7,6,1,10,1,763,,clashblaster,6,6,0,10,3,975,,sharp,18,13,5,6,4,1378,,carbon,15,15,0,6,2,879,,52gal,7,5,2,7,1,880,,nzap85,9,5,4,10,2,934,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_open,yagura,zatou,311,bravo,FALSE,,,,,62,,,,,63,,,lact450,8,3,5,6,9,1811,,screwslosher,18,12,6,9,4,1262,,liter4k,10,9,1,6,3,595,,h3reelgun,13,10,3,9,3,1256,,sharp,11,7,4,7,3,1385,,sharp,11,9,2,11,4,1256,,hissen,11,9,2,8,5,1144,,screwslosher,8,5,3,8,2,1257,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,194,bravo,TRUE,S+ 26,,,,0,,,,,100,,,96gal,9,8,1,4,4,954,,screwslosher,4,1,3,3,4,862,,sharp,3,2,1,6,1,660,,barrelspinner,1,1,0,6,1,619,,sshooter,12,9,3,3,2,886,,52gal,4,3,1,5,2,1063,,screwslosher,8,5,3,2,3,1044,,hydra,4,2,2,2,2,571,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,300,bravo,FALSE,S+ 13,,,,10,,,,,72,,,furo,7,6,1,5,5,1748,,52gal,4,3,1,10,3,986,,52gal,6,5,1,8,7,1273,,sputtery,5,4,1,12,3,1094,,kelvin525,15,11,4,7,2,789,,hydra,10,6,4,1,6,1282,,heroshooter_replica,8,7,1,6,3,1466,,96gal,12,10,2,4,5,1273,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,300,alpha,FALSE,S+ 2,,,,68,,,,,38,,,sshooter,18,17,1,9,1,1138,,variableroller,7,6,1,4,6,1457,,screwslosher,14,8,6,6,3,1116,,kelvin525,16,13,3,6,4,997,,sharp,11,8,3,12,5,1131,,tristringer,10,4,6,5,5,1349,,sputtery,9,7,2,15,3,883,,sputtery,6,6,0,12,3,910,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3385,50.1,,,,3079,34.2,,,,wakaba,8,7,1,4,3,1154,,wakaba,2,2,0,1,4,1390,,liter4k,2,2,0,2,1,469,,barrelspinner,4,1,3,4,1,372,,sshooter,2,1,1,4,2,904,,liter4k,1,1,0,0,3,786,,jimuwiper,5,5,0,4,2,725,,liter4k,4,4,0,4,2,664,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,300,alpha,FALSE,S+ 1,,,,68,,,,,37,,,quadhopper_black,19,16,3,6,3,1319,,wakaba,8,5,3,2,2,1713,,splatroller,10,6,4,8,1,816,,sshooter,11,9,2,6,3,1063,,longblaster,8,7,1,7,4,1134,,sharp,8,7,1,11,4,1133,,nzap85,5,2,3,9,2,1098,,screwslosher,8,6,2,9,4,1139,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,300,alpha,FALSE,,,,,97,,,,,19,,,sshooter,12,11,1,5,1,1282,,sharp,17,8,9,3,4,1238,,wakaba,9,8,1,5,5,1366,,lact450,4,2,2,2,10,2200,,barrelspinner,8,7,1,5,5,1486,,wakaba,3,1,2,8,5,1645,,sshooter,6,5,1,11,3,1235,,sharp,4,2,2,7,2,966,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_open,yagura,zatou,300,bravo,FALSE,S+ 0,,,,25,,,,,89,,,wakaba,14,14,0,10,4,1244,,hissen,12,7,5,8,3,908,,furo,3,1,2,6,5,1427,,dualsweeper,3,2,1,12,3,938,,rapid,21,14,7,0,7,1539,,wakaba,10,7,3,9,4,749,,wakaba,14,9,5,5,6,1837,,heroshooter_replica,9,6,3,10,2,860,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,314,alpha,FALSE,S+ 13,,,,68,,,,,36,,,nzap85,11,10,1,10,2,1283,,furo,7,4,3,11,2,1106,,sshooter,13,11,2,8,4,1005,,sshooter,9,7,2,5,3,831,,variableroller,12,11,1,10,6,1553,,liter4k,15,11,4,6,2,698,,tristringer,12,7,5,7,3,965,,52gal,7,5,2,11,2,1165,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3646,50.8,,,,3454,35.2,,,,screwslosher,11,9,2,3,1,616,,nzap85,8,7,1,3,3,1191,,sharp,6,2,4,3,2,937,,bold,8,6,2,3,3,902,,promodeler_mg,3,2,1,4,2,999,,jetsweeper,6,6,0,4,4,967,,sharp,3,2,1,7,1,957,,bucketslosher,2,2,0,9,0,531,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,94,bravo,TRUE,,,,,0,,,,,100,,,sshooter,2,2,0,3,0,323,,sshooter,5,3,2,3,1,416,,clashblaster,2,0,2,4,0,227,,wakaba,3,3,0,5,0,349,,52gal,6,5,1,3,0,458,,splatcharger,5,5,0,0,1,410,,sshooter,4,3,1,3,0,342,,bold,2,2,0,3,2,546,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,87,,,,,43,,,furo,6,6,0,3,5,1506,,sharp,16,14,2,3,4,1154,,maneuver,9,8,1,8,2,952,,52gal,6,4,2,8,2,955,,clashblaster,11,7,4,7,4,935,,wakaba,9,4,5,8,4,1315,,kelvin525,8,6,2,9,2,940,,longblaster,8,4,4,9,3,977,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,bravo,FALSE,,,,,56,,,,,58,,,lact450,11,5,6,11,6,1376,,52gal,11,10,1,7,4,1197,,pablo,6,4,2,8,7,1644,,hydra,8,7,1,8,2,878,,clashblaster,15,9,6,5,3,978,,wakaba,13,7,6,6,4,1564,,nzap85,14,8,6,8,2,1088,,52gal,10,9,1,7,4,1331,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,300,bravo,FALSE,S+ 7,,,,28,,,,,75,,,liter4k,3,3,0,6,2,725,,52gal,10,9,1,6,6,1508,,sharp,9,7,2,8,4,1750,,quadhopper_black,6,4,2,10,2,1042,,sshooter,10,8,2,6,4,1461,,splatroller,8,8,0,6,5,1591,,nzap85,7,6,1,9,2,1311,,liter4k_scope,8,7,1,2,4,1166,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_open,yagura,zatou,300,bravo,FALSE,,,,,60,,,,,67,,,dualsweeper,7,5,2,5,4,1127,,pablo,10,7,3,9,2,961,,furo,8,6,2,10,2,980,,liter4k,6,5,1,2,5,1052,,longblaster,12,9,3,2,5,1243,,screwslosher,7,4,3,5,4,1142,,liter4k,10,8,2,7,2,843,,sshooter,7,4,3,9,2,996,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3052,47.6,,,,3074,47.1,,,,maneuver,4,4,0,3,2,817,,lact450,2,2,0,2,4,1137,,wakaba,6,5,1,6,1,728,,liter4k,2,2,0,2,1,370,,screwslosher,4,4,0,3,2,964,,heroshooter_replica,8,8,0,3,3,957,,hissen,0,0,0,2,2,739,,splatcharger,1,1,0,5,0,414,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,72,bravo,TRUE,S+ 26,,,,0,,,,,100,,,96gal,2,2,0,4,0,319,,kelvin525,0,0,0,4,0,172,,sshooter,4,4,0,1,0,258,,screwslosher,0,0,0,3,0,261,,sputtery,6,4,2,1,1,324,,liter4k,3,2,1,0,1,195,,sshooter,3,3,0,3,1,311,,longblaster,3,3,0,2,1,242,
Drizzle Season 2022,2022-10-16T14:00:00+00:00,1.1.2,bankara_challenge,hoko,yagara,300,bravo,FALSE,,,,,93,,,,,94,,,sshooter,11,7,4,8,5,1436,,nzap85,17,15,2,9,1,1362,,bold,14,11,3,13,2,1282,,tristringer,4,2,2,8,4,648,,nzap85,19,13,6,7,2,1294,,52gal,19,13,6,7,5,1389,,furo,8,5,3,9,2,1128,,sharp,7,6,1,12,0,831,
