# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,307,alpha,FALSE,S+ 0,,,,84,,,,,23,,,maneuver,8,5,3,10,3,859,,nova,15,14,1,7,2,1028,,sshooter,15,10,5,10,4,996,,sputtery,14,11,3,4,2,869,,splatcharger,10,9,1,5,1,809,,clashblaster,15,12,3,11,2,873,,quadhopper_black,10,6,4,16,1,746,,barrelspinner,5,4,1,8,2,1095,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,2607,50.4,,,,2579,41.8,,,,variableroller,2,2,0,4,2,807,,furo,5,3,2,5,1,639,,wakaba,1,1,0,6,0,625,,hydra,11,11,0,5,1,536,,wakaba,6,5,1,5,2,944,,liter4k_scope,8,8,0,3,2,771,,nzap85,0,0,0,3,0,495,,nautilus47,9,7,2,7,0,369,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,333,alpha,FALSE,S+ 13,,,,82,,,,,81,,,nzap85,11,10,1,12,4,1630,,tristringer,14,8,6,7,4,1058,,kugelschreiber,10,8,2,5,1,1141,,dualsweeper,10,8,2,13,2,1117,,dualsweeper,14,8,6,6,7,1686,,splatroller,12,11,1,10,3,783,,sharp,14,8,6,8,6,1401,,sharp,12,10,2,10,4,1231,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,300,bravo,FALSE,S+ 35,,,,20,,,,,44,,,96gal,7,6,1,11,1,1110,,bold,9,8,1,11,0,1117,,tristringer,12,6,6,6,5,1012,,hydra,7,4,3,9,1,628,,sshooter,20,19,1,6,3,1265,,wakaba,6,2,4,8,1,955,,clashblaster,14,13,1,6,2,875,,prime,6,3,3,4,2,927,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,mategai,320,bravo,FALSE,,,,,41,,,,,43,,,sshooter,19,17,2,8,4,1431,,clashblaster,15,10,5,12,0,814,,liter4k,6,3,3,7,3,835,,hissen,11,7,4,10,0,780,,sshooter,15,13,2,12,2,1155,,furo,5,5,0,7,4,1186,,hissen,13,11,2,12,0,766,,liter4k_scope,10,8,2,6,3,982,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,3010,61.3,,,,2744,31.4,,,,hissen,8,8,0,3,0,361,,lact450,2,0,2,2,4,1292,,explosher,2,0,2,5,1,805,,variableroller,3,3,0,6,0,552,,soytuber,3,3,0,2,3,733,,splatscope,1,1,0,2,2,714,,splatroller,9,7,2,4,2,662,,splatscope,4,4,0,3,2,635,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3725,50.2,,,,3403,40.1,,,,bucketslosher,5,3,2,5,1,849,,furo,7,4,3,1,4,1257,,explosher,6,2,4,2,3,1073,,drivewiper,7,5,2,8,0,546,,wakaba,5,1,4,3,3,1077,,52gal,7,7,0,5,2,890,,clashblaster,4,3,1,4,2,739,,splatroller,6,5,1,2,1,697,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,300,alpha,FALSE,S+ 0,,,,85,,,,,38,,,maneuver,10,10,0,11,4,1088,,sshooter,18,15,3,13,4,1196,,sputtery,17,15,2,9,2,904,,nova,8,5,3,9,2,981,,kelvin525,15,12,3,13,2,864,,longblaster,14,9,5,12,2,710,,52gal,14,13,1,10,4,1027,,wakaba,9,8,1,10,5,1672,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,300,alpha,FALSE,S+ 13,,,,92,,,,,33,,,nzap85,12,8,4,7,5,1500,,tristringer,14,10,4,6,4,875,,kugelschreiber,9,9,0,6,2,1230,,dualsweeper,8,6,2,7,4,1095,,bold,11,11,0,13,2,1300,,liter4k,5,3,2,8,2,824,,tristringer,10,5,5,4,6,1175,,screwslosher,9,7,2,9,4,1212,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,300,alpha,FALSE,S+ 35,,,,97,,,,,59,,,96gal,13,13,0,6,6,1212,,barrelspinner,14,7,7,6,4,1186,,longblaster,20,12,8,7,4,874,,nzap85,13,10,3,8,5,1472,,jimuwiper,12,8,4,9,3,1134,,screwslosher,6,4,2,9,4,1280,,bottlegeyser,11,10,1,10,2,904,,drivewiper,8,5,3,14,2,831,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3254,56.1,,,,2699,33.2,,,,bucketslosher,5,5,0,2,3,974,,furo,4,1,3,2,3,927,,furo,3,1,2,5,1,744,,rapid_elite,10,10,0,3,3,609,,sshooter,8,8,0,5,3,965,,wakaba,1,1,0,5,2,836,,liter4k,1,1,0,3,0,498,,splatcharger,2,2,0,4,0,400,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,300,alpha,FALSE,S+ 1,,,,79,,,,,30,,,nautilus47,11,7,4,6,3,847,,screwslosher,17,12,5,4,7,1519,,maneuver,9,5,4,6,6,1110,,longblaster,14,10,4,5,5,907,,longblaster,14,13,1,9,3,1142,,screwslosher,4,1,3,5,3,936,,splatcharger,3,3,0,10,2,799,,kelvin525,4,4,0,11,3,1022,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,mategai,338,alpha,FALSE,,,,,77,,,,,60,,,sshooter,20,18,2,8,4,1702,,liter4k,4,0,4,9,2,891,,hissen,11,10,1,7,1,713,,wakaba,4,4,0,10,4,1522,,wakaba,14,8,6,7,6,1516,,maneuver,12,10,2,10,2,1127,,variableroller,11,8,3,9,7,1650,,sshooter,12,8,4,6,2,905,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,300,bravo,FALSE,S+ 0,,,,30,,,,,83,,,maneuver,3,1,2,15,2,839,,sputtery,13,13,0,8,2,885,,nova,9,7,2,9,1,1095,,bottlegeyser,7,6,1,9,3,879,,splatroller,17,13,4,8,2,714,,screwslosher,16,8,8,5,6,1363,,hydra,9,8,1,6,4,877,,kelvin525,16,12,4,8,4,1020,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,300,bravo,FALSE,S+ 13,,,,46,,,,,48,,,nzap85,9,8,1,11,3,1291,,dualsweeper,10,6,4,10,4,1174,,tristringer,9,5,4,9,4,804,,sharp,11,10,1,10,3,1160,,96gal,14,13,1,7,3,1259,,wakaba,11,9,2,6,3,1413,,hydra,11,7,4,7,5,981,,sputtery,13,11,2,9,3,923,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,3281,58.9,,,,3060,33.8,,,,bucketslosher,2,1,1,4,2,744,,52gal,7,4,3,1,4,897,,pablo,7,6,1,2,3,871,,spygadget,1,1,0,3,3,769,,furo,4,3,1,3,2,1068,,furo,5,2,3,3,3,935,,jimuwiper,4,2,2,4,1,531,,hydra,4,2,2,4,1,526,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3527,59.8,,,,2910,28.6,,,,bottlegeyser,2,2,0,2,2,705,,furo,2,2,0,0,4,1123,,dualsweeper,6,4,2,0,3,919,,bottlegeyser,5,5,0,1,3,780,,splatcharger,1,1,0,1,2,895,,heroshooter_replica,0,0,0,5,2,779,,clashblaster,0,0,0,3,2,727,,carbon,2,2,0,4,1,509,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,300,bravo,FALSE,S+ 35,,,,27,,,,,89,,,96gal,10,7,3,7,5,1366,,screwslosher,16,12,4,12,1,829,,liter4k,9,7,2,8,3,743,,sshooter,4,4,0,10,0,1361,,sputtery,16,13,3,11,6,1167,,sshooter,14,11,3,7,4,1329,,liter4k,10,5,5,8,2,985,,variableroller,8,7,1,4,7,1288,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,3251,48.1,,,,3244,45.3,,,,bucketslosher,7,5,2,3,3,1042,,nautilus47,10,10,0,1,3,879,,screwslosher,5,1,4,3,2,701,,jimuwiper,5,5,0,3,2,629,,lact450,3,2,1,7,3,940,,spygadget,6,5,1,4,2,861,,lact450,2,2,0,7,1,776,,pablo,2,0,2,6,2,667,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,214,alpha,TRUE,S+ 1,,,,100,,,,,0,,,nautilus47,9,4,5,2,3,615,,maneuver,15,13,2,1,5,942,,longblaster,9,4,5,3,4,665,,screwslosher,14,10,4,6,3,839,,bucketslosher,4,4,0,8,1,720,,longblaster,3,3,0,8,1,568,,sputtery,3,3,0,10,2,756,,liter4k,2,2,0,5,1,608,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,3160,42.7,,,,3320,50.9,,,,wakaba,4,4,0,2,1,1045,,lact450,3,1,2,6,2,803,,furo,3,2,1,3,2,786,,splatcharger,4,4,0,4,0,526,,dynamo,8,5,3,2,3,1121,,hydra,7,7,0,2,1,772,,sharp,5,2,3,4,1,750,,dualsweeper,1,1,0,3,2,677,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,mategai,307,alpha,FALSE,,,,,88,,,,,52,,,sshooter,26,20,6,9,4,1537,,liter4k,7,4,3,8,2,783,,hissen,16,11,5,9,1,815,,wakaba,6,5,1,10,3,1466,,screwslosher,14,8,6,8,4,1280,,sshooter,12,11,1,11,2,1083,,wakaba,11,9,2,10,4,1337,,sputtery,12,8,4,11,3,849,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,308,bravo,FALSE,S+ 13,,,,58,,,,,66,,,nzap85,14,10,4,11,2,1265,,96gal,20,18,2,8,2,1515,,liter4k_scope,9,6,3,5,5,870,,splatroller,12,9,3,9,2,712,,dynamo,9,8,1,10,3,1268,,splatroller,10,10,0,10,2,896,,sshooter,9,9,0,10,5,1335,,nova,7,6,1,13,1,660,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,138,alpha,TRUE,,,,,100,,,,,0,,,liter4k,5,5,0,2,2,466,,dualsweeper,6,4,2,1,3,738,,wakaba,4,3,1,2,2,709,,wakaba,2,1,1,2,1,578,,heroshooter_replica,4,4,0,5,2,575,,squiclean_a,2,1,1,3,1,406,,jimuwiper,2,1,1,5,0,433,,tristringer,1,1,0,0,3,633,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,122,bravo,TRUE,S+ 0,,,,0,,,,,100,,,maneuver,2,2,0,8,0,353,,barrelspinner,6,5,1,3,2,590,,screwslosher,3,3,0,1,2,504,,lact450,0,0,0,6,0,527,,sshooter,8,8,0,2,3,549,,wakaba,6,4,2,3,3,599,,nzap85,7,2,5,3,2,558,,splatcharger,4,4,0,1,2,426,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,312,bravo,FALSE,S+ 35,,,,75,,,,,76,,,96gal,11,7,4,8,4,1361,,rapid_elite,13,9,4,7,2,1180,,bottlegeyser,19,16,3,8,2,1064,,nova,10,7,3,10,0,999,,sshooter,12,11,1,8,6,1501,,variableroller,9,7,2,9,4,1132,,liter4k,6,6,0,9,4,1181,,sharp,11,9,2,13,1,905,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,170,bravo,TRUE,S+ 1,,,,0,,,,,100,,,nautilus47,11,7,4,4,2,613,,screwslosher,5,5,0,5,2,762,,longblaster,7,4,3,5,1,530,,promodeler_mg,5,3,2,6,1,571,,sharp,9,6,3,4,2,709,,maneuver,7,5,2,2,5,992,,hokusai,6,4,2,6,0,619,,52gal,6,5,1,7,1,473,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,182,bravo,TRUE,,,,,0,,,,,100,,,liter4k,4,4,0,2,3,764,,nautilus47,10,4,6,7,1,484,,wakaba,2,2,0,6,3,829,,sshooter,9,7,2,9,0,457,,52gal,13,10,3,3,4,783,,52gal,13,9,4,5,3,850,,hydra,4,2,2,2,3,575,,splatroller,3,3,0,7,1,513,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,4053,43.8,,,,4223,51.0,,,,lact450,1,1,0,3,6,1589,,heroshooter_replica,7,6,1,4,3,986,,sshooter,5,4,1,3,3,847,,quadhopper_black,6,2,4,5,0,631,,lact450,3,2,1,3,5,1352,,lact450,2,2,0,0,5,1323,,quadhopper_black,2,1,1,8,1,780,,longblaster,10,10,0,2,3,768,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,300,bravo,FALSE,,,,,0,,,,,51,,,sshooter,12,11,1,8,3,1251,,wakaba,9,3,6,7,3,1208,,liter4k,3,2,1,6,1,677,,hissen,8,8,0,7,1,796,,52gal,13,7,6,2,4,1084,,hotblaster,12,10,2,9,1,772,,nzap85,11,8,3,7,3,1301,,splatscope,3,3,0,6,2,754,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,205,alpha,TRUE,S+ 0,,,,100,,,,,0,,,maneuver,8,4,4,4,4,746,,lact450,1,1,0,3,6,1170,,barrelspinner,14,12,2,1,4,784,,screwslosher,8,6,2,3,4,866,,barrelspinner,5,3,2,4,3,806,,wakaba,5,4,1,6,1,955,,explosher,3,1,2,5,3,996,,quadhopper_black,3,3,0,8,1,546,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3927,49.3,,,,3887,43.9,,,,bucketslosher,5,4,1,3,3,941,,furo,2,2,0,1,3,1150,,spygadget,2,2,0,4,3,956,,pablo,4,1,3,2,4,880,,promodeler_mg,4,4,0,2,3,1174,,wakaba,3,3,0,0,3,1076,,sharp,1,0,1,4,2,880,,screwslosher,4,3,1,3,2,757,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,154,bravo,TRUE,S+ 13,,,,0,,,,,100,,,nzap85,6,5,1,5,1,710,,variableroller,4,1,3,4,3,854,,hydra,4,2,2,7,0,390,,bucketslosher,2,2,0,4,2,633,,explosher,10,5,5,1,3,1050,,longblaster,7,6,1,1,3,638,,tristringer,9,6,3,3,2,501,,hotblaster,7,3,4,6,1,361,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,266,alpha,TRUE,,,,,100,,,,,0,,,liter4k,11,9,2,5,3,1002,,furo,10,7,3,4,5,1617,,52gal,18,18,0,7,4,1012,,hydra,7,4,3,3,4,1043,,wakaba,6,3,3,9,4,1506,,clashblaster,8,6,2,9,2,876,,sshooter,6,6,0,10,2,985,,52gal,5,4,1,10,2,932,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,93,bravo,TRUE,S+ 35,,,,0,,,,,100,,,96gal,2,2,0,4,1,470,,squiclean_a,4,1,3,2,0,301,,maneuver,2,2,0,4,0,320,,sharp,1,1,0,3,1,421,,dynamo,5,5,0,1,2,467,,splatroller,5,5,0,2,2,368,,wakaba,4,0,4,1,2,470,,bucketslosher,3,3,0,2,3,495,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,3289,48.3,,,,3185,48.0,,,,lact450,4,1,3,6,3,945,,variableroller,9,7,2,4,2,869,,hydra,9,9,0,3,2,766,,dualsweeper,8,5,3,1,2,709,,lact450,1,1,0,3,4,1190,,wakaba,4,3,1,7,2,774,,jetsweeper,5,4,1,8,0,652,,sputtery,5,5,0,6,2,569,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,226,bravo,TRUE,S+ 1,,,,0,,,,,100,,,nautilus47,13,8,5,6,2,700,,screwslosher,8,7,1,11,0,672,,clashblaster,13,9,4,10,0,514,,sharp,10,4,6,9,2,879,,hydra,14,10,4,4,3,886,,hotblaster,13,12,1,9,3,791,,nova,7,4,3,7,2,570,,carbon,10,10,0,8,1,622,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,311,bravo,FALSE,S+ 13,,,,69,,,,,91,,,nzap85,7,4,3,10,3,1267,,hydra,10,8,2,5,2,977,,52gal,10,6,4,7,5,1074,,sshooter,8,7,1,10,3,1095,,hydra,14,14,0,3,7,1285,,liter4k,10,8,2,9,3,808,,wakaba,9,4,5,7,3,1085,,lact450,6,6,0,6,8,1787,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,300,alpha,FALSE,S+ 0,,,,61,,,,,53,,,maneuver,5,4,1,12,4,852,,screwslosher,17,11,6,2,6,1337,,wakaba,10,7,3,10,5,1060,,clashblaster,15,10,5,9,4,887,,carbon,17,15,2,9,3,949,,wakaba,7,3,4,8,4,1386,,prime,10,7,3,6,5,908,,jimuwiper,11,7,4,9,2,800,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,300,alpha,FALSE,S+ 35,,,,98,,,,,33,,,96gal,11,8,3,9,5,1225,,barrelspinner,11,7,4,4,7,1529,,wakaba,16,14,2,8,5,1455,,liter4k_scope,13,8,5,4,5,1054,,screwslosher,16,11,5,8,3,1350,,hotblaster,3,2,1,11,2,644,,wakaba,3,3,0,11,3,1405,,wakaba,10,9,1,7,3,1385,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,314,bravo,FALSE,,,,,20,,,,,61,,,sshooter,25,23,2,8,4,1523,,hissen,13,7,6,8,2,696,,liter4k,8,5,3,6,3,691,,furo,5,3,2,7,4,1181,,hotblaster,12,9,3,10,1,800,,wakaba,7,4,3,9,3,1389,,dualsweeper,11,11,0,10,3,1021,,sshooter,7,5,2,9,0,840,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,317,alpha,FALSE,,,,,68,,,,,67,,,liter4k,15,10,5,4,4,1077,,nzap85,20,18,2,8,3,1312,,furo,9,4,5,8,4,1430,,kelvin525,18,15,3,5,6,1088,,wakaba,10,8,2,13,3,1373,,kugelschreiber,7,5,2,12,2,962,,hotblaster,9,6,3,13,1,913,,wakaba,8,6,2,10,4,1327,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,130,bravo,TRUE,S+ 1,,,,0,,,,,100,,,nautilus47,3,2,1,3,1,451,,52gal,9,7,2,4,2,535,,wakaba,4,4,0,4,1,624,,longblaster,3,1,2,4,1,341,,52gal,10,9,1,3,3,816,,splatcharger,2,2,0,2,1,352,,prime,4,4,0,4,1,428,,sharp,0,0,0,5,1,421,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,300,bravo,FALSE,S+ 13,,,,46,,,,,62,,,nzap85,11,7,4,7,6,1478,,hotblaster,20,17,3,6,5,1148,,dualsweeper,7,3,4,6,6,1393,,nova,9,6,3,10,1,836,,furo,8,6,2,9,4,1366,,sshooter,12,9,3,12,3,1035,,sharp,9,5,4,9,6,1595,,hydra,10,9,1,4,5,1031,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,269,bravo,TRUE,S+ 0,,,,0,,,,,100,,,maneuver,6,2,4,15,1,620,,sshooter,15,13,2,12,1,909,,nautilus47,10,4,6,7,4,954,,screwslosher,12,9,3,6,2,966,,heroshooter_replica,16,15,1,6,5,1140,,carbon,11,5,6,7,6,984,,jimuwiper,9,7,2,8,3,805,,carbon,15,13,2,7,4,747,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,186,alpha,TRUE,S+ 35,,,,100,,,,,0,,,96gal,4,3,1,2,4,856,,barrelspinner,7,6,1,3,4,914,,splatroller,7,5,2,4,2,590,,liter4k_scope,4,4,0,3,2,648,,bottlegeyser,8,7,1,3,2,569,,sshooter,3,1,2,5,2,757,,variableroller,2,0,2,5,3,1003,,liter4k,4,4,0,5,0,421,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,302,alpha,FALSE,S+ 1,,,,83,,,,,52,,,nautilus47,16,10,6,1,6,936,,wakaba,7,5,2,6,8,1625,,wakaba,15,11,4,10,3,1106,,wakaba,9,6,3,9,4,1345,,sharp,16,12,4,6,6,1637,,hotblaster,8,6,2,9,4,764,,wakaba,9,6,3,7,4,1627,,longblaster,9,2,7,10,2,776,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,229,alpha,TRUE,,,,,100,,,,,0,,,sshooter,17,11,6,7,2,1149,,hissen,17,13,4,6,1,685,,liter4k,6,2,4,6,2,507,,nzap85,13,7,6,8,3,984,,sshooter,13,11,2,10,1,795,,sshooter,8,5,3,7,2,1014,,bold,4,2,2,8,2,888,,quadhopper_black,12,9,3,8,2,769,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,301,bravo,FALSE,,,,,19,,,,,95,,,liter4k,7,7,0,7,2,893,,furo,9,6,3,7,5,1638,,kelvin525,13,11,2,9,3,814,,nzap85,7,6,1,11,2,1035,,wakaba,17,15,2,7,6,1847,,barrelspinner,11,5,6,6,3,1188,,tristringer,7,5,2,7,2,778,,sshooter,10,8,2,10,3,1011,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,300,alpha,FALSE,S+ 35,,,,78,,,,,59,,,96gal,12,11,1,4,6,1458,,liter4k_scope,8,5,3,6,3,905,,clashblaster,17,9,8,6,2,821,,barrelspinner,15,8,7,5,5,1338,,sshooter,9,7,2,8,3,1084,,liter4k,6,3,3,7,4,1070,,barrelspinner,7,5,2,4,6,1315,,splatroller,7,6,1,14,2,1000,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,323,alpha,FALSE,S+ 13,,,,91,,,,,38,,,nzap85,13,11,2,12,2,1241,,barrelspinner,18,13,5,8,5,1107,,liter4k,5,3,2,7,2,745,,kelvin525,9,7,2,10,5,1082,,clashblaster,16,12,4,8,5,1076,,52gal,11,9,2,11,5,1203,,sputtery,11,9,2,7,4,1051,,clashblaster,8,6,2,8,1,505,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,79,alpha,TRUE,S+ 1,,,,100,,,,,0,,,nautilus47,10,6,4,1,1,297,,wakaba,4,2,2,2,2,483,,sshooter,6,4,2,1,3,440,,wakaba,2,2,0,2,2,434,,jimuwiper,2,1,1,2,0,475,,hydra,3,3,0,3,0,225,,wakaba,3,0,3,4,0,445,,sputtery,2,2,0,5,0,216,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,321,alpha,FALSE,,,,,72,,,,,58,,,sshooter,26,22,4,5,3,1636,,liter4k,6,1,5,7,2,687,,hissen,12,9,3,6,2,809,,barrelspinner,10,7,3,6,5,1152,,sshooter,8,8,0,8,1,1043,,sshooter,7,7,0,9,3,1561,,bold,3,2,1,12,0,1091,,splatroller,7,7,0,10,2,769,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,324,bravo,FALSE,,,,,80,,,,,86,,,liter4k,8,6,2,8,2,869,,wakaba,20,16,4,6,6,1513,,variableroller,13,7,6,7,6,1190,,promodeler_mg,16,11,5,9,3,1406,,liter4k,12,10,2,8,5,1036,,dualsweeper,9,7,2,9,4,1339,,kelvin525,6,4,2,11,4,1157,,52gal,11,10,1,12,1,817,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,321,alpha,FALSE,S+ 0,,,,83,,,,,82,,,maneuver,7,4,3,10,4,1166,,liter4k,17,13,4,4,6,1300,,nautilus47,13,5,8,4,5,1378,,carbon,13,12,1,8,5,1197,,hotblaster,14,11,3,10,3,686,,variableroller,6,5,1,7,7,1741,,wakaba,9,6,3,10,4,1259,,furo,8,4,4,7,5,1646,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,144,alpha,TRUE,S+ 13,,,,100,,,,,0,,,nzap85,3,0,3,3,2,668,,sshooter,15,15,0,2,4,860,,screwslosher,7,3,4,1,3,941,,hydra,1,0,1,1,2,526,,hydra,5,4,1,4,2,534,,sharp,1,0,1,4,3,805,,variableroller,0,0,0,4,4,939,,dualsweeper,3,3,0,6,1,449,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,166,alpha,TRUE,S+ 35,,,,100,,,,,0,,,96gal,7,6,1,3,3,843,,liter4k,9,7,2,4,2,481,,promodeler_mg,6,6,0,4,4,1150,,tristringer,5,1,4,7,1,515,,sshooter,10,8,2,7,0,582,,explosher,8,4,4,2,3,939,,dualsweeper,7,6,1,5,2,718,,rapid,1,0,1,6,0,463,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3844,34.7,,,,4141,60.6,,,,dualsweeper,2,2,0,2,3,952,,lact450,4,3,1,3,5,1392,,promodeler_mg,1,1,0,5,3,961,,liter4k,1,1,0,2,2,539,,lact450,4,2,2,1,5,1284,,bold,3,3,0,2,4,1141,,explosher,6,5,1,2,3,1000,,furo,4,2,2,2,2,716,
Drizzle Season 2022,2022-10-21T14:00:00+00:00,1.1.2,bankara_challenge,area,namero,163,alpha,TRUE,S+ 13,,,,100,,,,,0,,,nzap85,6,5,1,5,2,718,,variableroller,9,5,4,3,4,953,,sshooter,5,3,2,4,3,827,,tristringer,4,3,1,4,2,531,,96gal,10,8,2,3,2,899,,screwslosher,2,2,0,5,2,657,,hydra,5,5,0,3,3,735,,wakaba,1,1,0,5,3,766,
