# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,sumeshi,300,alpha,FALSE,,,,,88,,,,,41,,,screwslosher,9,3,6,4,4,1171,,variableroller,16,14,2,4,8,1630,,barrelspinner,11,8,3,6,5,1225,,sshooter,9,6,3,6,2,1161,,sharp,6,5,1,9,3,1243,,52gal,9,7,2,9,3,1066,,screwslosher,8,6,2,3,5,1123,,drivewiper,6,2,4,10,4,1219,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3629,51.3,,,,3371,40.0,,,,52gal,6,5,1,1,3,814,,screwslosher,11,9,2,4,3,1045,,wakaba,4,3,1,3,2,1011,,furo,2,2,0,2,1,759,,wakaba,1,1,0,5,2,1057,,splatroller,6,6,0,4,2,793,,lact450,2,2,0,5,3,783,,52gal,1,1,0,5,2,738,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3210,42.4,,,,3099,39.4,,,,52gal,3,2,1,3,3,1017,,bold,3,3,0,7,2,913,,drivewiper,2,2,0,5,2,683,,52gal,4,3,1,5,0,597,,heroshooter_replica,11,7,4,3,2,997,,sshooter,4,3,1,3,3,759,,hokusai,6,6,0,4,0,729,,splatscope,7,4,3,0,2,614,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,sumeshi,306,bravo,FALSE,,,,,84,,,,,88,,,screwslosher,9,6,3,4,7,1547,,wakaba,6,3,3,9,6,1246,,sharp,12,11,1,10,3,1218,,prime,4,2,2,7,4,626,,sharp,17,12,5,4,4,1326,,barrelspinner,7,4,3,5,4,1213,,liter4k,9,5,4,6,3,959,,rapid,13,9,4,7,3,1072,
Drizzle Season 2022,2022-10-05T14:00:00+00:00,1.1.2,bankara_challenge,area,amabi,236,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,6,4,2,3,5,1212,,tristringer,8,6,2,3,4,986,,hydra,6,4,2,7,1,593,,wakaba,5,5,0,7,4,1190,,hotblaster,8,7,1,4,5,982,,wakaba,8,7,1,5,5,1359,,sharp,5,4,1,6,3,1062,,liter4k,3,2,1,4,2,723,
Drizzle Season 2022,2022-10-05T14:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,2904,41.4,,,,2997,51.5,,,,promodeler_mg,9,8,1,6,3,1102,,promodeler_mg,4,3,1,6,1,781,,splatroller,2,2,0,4,1,626,,sshooter,6,5,1,8,0,395,,nzap85,9,8,1,6,1,922,,nzap85,11,7,4,4,0,900,,dynamo,5,5,0,4,2,765,,bucketslosher,4,3,1,5,0,410,
Drizzle Season 2022,2022-10-05T14:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,bravo,,,,3570,36.0,,,,3702,51.4,,,,promodeler_mg,0,0,0,4,4,1353,,nzap85,3,2,1,5,1,930,,nzap85,4,3,1,4,0,692,,sshooter,4,4,0,7,0,595,,maneuver,8,8,0,2,4,1239,,dynamo,9,8,1,3,3,970,,splatroller,3,3,0,2,1,915,,bucketslosher,1,1,0,2,0,578,
Drizzle Season 2022,2022-10-05T14:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,bravo,,,,3676,40.6,,,,3710,47.6,,,,promodeler_mg,3,2,1,6,2,1108,,promodeler_mg,4,4,0,4,2,1115,,dualsweeper,5,3,2,7,1,844,,sputtery,4,4,0,7,1,609,,heroshooter_replica,15,14,1,4,4,1280,,wakaba,2,2,0,4,3,978,,variableroller,8,6,2,1,3,852,,drivewiper,2,2,0,4,1,600,
Drizzle Season 2022,2022-10-05T14:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,3885,54.1,,,,3685,32.3,,,,promodeler_mg,7,6,1,4,4,1440,,heroshooter_replica,7,7,0,4,3,1004,,variableroller,2,1,1,2,3,815,,kelvin525,5,4,1,4,1,626,,lact450,7,6,1,2,5,1459,,wakaba,4,2,2,4,4,1008,,splatroller,3,3,0,5,1,681,,drivewiper,4,3,1,7,1,537,
Drizzle Season 2022,2022-10-05T14:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,3118,43.0,,,,3076,48.0,,,,hydra,3,3,0,3,1,548,,lact450,3,1,2,5,4,1181,,furo,5,4,1,5,2,812,,squiclean_a,5,5,0,5,1,577,,tristringer,9,8,1,1,3,902,,nzap85,3,0,3,1,3,901,,52gal,10,9,1,6,1,726,,rapid_elite,3,1,2,5,1,547,
Drizzle Season 2022,2022-10-05T14:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,2547,47.2,,,,2401,34.1,,,,hydra,9,8,1,2,3,681,,splatscope,7,7,0,2,1,701,,liter4k_scope,5,2,3,2,2,616,,longblaster,13,9,4,4,2,549,,variableroller,4,3,1,4,2,894,,hissen,5,5,0,7,0,563,,hissen,0,0,0,7,0,476,,rapid,1,0,1,8,0,468,
Drizzle Season 2022,2022-10-05T14:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,2873,34.6,,,,3172,58.0,,,,hydra,6,6,0,3,2,678,,pablo,1,1,0,5,4,973,,pablo,4,4,0,7,1,798,,hydra,3,2,1,8,0,424,,furo,9,9,0,2,2,880,,promodeler_mg,6,2,4,5,2,865,,52gal,7,7,0,3,2,773,,kugelschreiber,4,4,0,4,1,654,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,300,bravo,FALSE,A,,,,56,,,,,90,,,longblaster,13,9,4,6,4,830,,52gal,14,13,1,12,2,1044,,dualsweeper,6,3,3,10,4,1170,,longblaster,5,0,5,6,4,742,,longblaster,18,14,4,5,4,992,,furo,12,4,8,7,4,1277,,hotblaster,7,4,3,9,2,544,,nzap85,14,12,2,4,2,1150,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_open,yagura,zatou,308,alpha,FALSE,A,,,,87,,,,,67,,,longblaster,14,12,2,7,4,887,,screwslosher,14,10,4,5,7,1620,,splatroller,14,12,2,9,2,1009,,hissen,8,3,5,6,2,877,,sharp,14,10,4,8,4,1265,,hydra,9,5,4,10,4,920,,bold,10,8,2,12,5,1478,,drivewiper,5,4,1,7,3,772,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,317,alpha,FALSE,,,,,76,,,,,45,,,sshooter,14,8,6,7,3,1361,,screwslosher,19,13,6,7,5,1454,,clashblaster,15,7,8,6,2,1041,,drivewiper,13,8,5,12,0,706,,liter4k,10,6,4,7,3,1136,,splatroller,14,13,1,11,3,885,,barrelspinner,4,2,2,9,5,1340,,splatroller,12,10,2,9,5,1387,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,79,bravo,TRUE,A,,,,0,,,,,100,,,longblaster,1,0,1,4,0,205,,tristringer,2,2,0,2,0,271,,hissen,1,0,1,2,0,356,,splatroller,1,1,0,4,0,266,,explosher,5,1,4,0,2,443,,heroshooter_replica,7,6,1,1,1,387,,kelvin525,4,4,0,0,1,264,,longblaster,1,1,0,2,1,200,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,88,alpha,TRUE,,,,,100,,,,,0,,,sshooter,4,4,0,2,1,538,,bottlegeyser,6,4,2,1,1,466,,quadhopper_black,3,2,1,1,0,286,,hokusai,3,1,2,2,2,410,,lact450,3,3,0,2,2,612,,jetsweeper,3,2,1,2,1,436,,heroshooter_replica,2,1,1,3,0,414,,splatcharger,1,0,1,4,0,170,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,145,bravo,TRUE,A,,,,0,,,,,100,,,longblaster,3,2,1,5,1,361,,splatroller,5,3,2,6,1,493,,heroshooter_replica,2,2,0,3,2,648,,bottlegeyser,2,2,0,4,2,769,,lact450,7,7,0,3,4,975,,sharp,3,2,1,4,2,449,,screwslosher,5,4,1,0,4,694,,kelvin525,6,5,1,2,2,593,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mahimahi,183,alpha,TRUE,,,,,100,,,,,0,,,sshooter,13,10,3,3,2,993,,hokusai,7,4,3,5,0,722,,quadhopper_black,9,6,3,4,2,822,,bottlegeyser,6,4,2,5,2,771,,rapid,9,5,4,6,1,659,,variableroller,4,3,1,6,4,1088,,soytuber,8,5,3,6,2,649,,sharp,4,4,0,7,2,561,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mahimahi,33,alpha,TRUE,,,,,100,,,,,0,,,sshooter,2,2,0,1,0,285,,52gal,3,3,0,0,0,229,,splatcharger,1,1,0,1,0,83,,52gal,1,1,0,2,0,104,,bold,2,2,0,2,0,139,,sshooter,1,1,0,2,0,233,,maneuver,0,0,0,2,0,95,,hotblaster,0,0,0,2,0,135,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_open,yagura,zatou,300,bravo,FALSE,A,,,,52,,,,,63,,,bottlegeyser,9,5,4,8,3,885,,96gal,15,13,2,10,1,1216,,wakaba,13,9,4,11,1,991,,sharp,10,7,3,8,3,1055,,dualsweeper,24,18,6,5,6,1488,,hissen,4,3,1,10,2,687,,sharp,11,10,1,9,2,995,,screwslosher,8,6,2,10,3,891,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mahimahi,137,alpha,TRUE,,,,,100,,,,,0,,,sshooter,5,4,1,5,2,575,,hokusai,8,6,2,5,0,540,,maneuver,3,3,0,4,1,780,,96gal,5,4,1,3,2,673,,screwslosher,9,5,4,3,2,687,,drivewiper,4,1,3,5,0,511,,clashblaster,8,7,1,5,1,441,,variableroller,5,3,2,4,2,688,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mahimahi,191,alpha,TRUE,,,,,100,,,,,0,,,sshooter,13,10,3,5,2,1015,,hokusai,13,9,4,6,0,944,,maneuver,6,4,2,8,0,715,,96gal,5,4,1,5,3,814,,52gal,8,7,1,6,3,861,,splatcharger,8,7,1,7,1,600,,variableroller,6,3,3,8,1,857,,heroshooter_replica,7,7,0,7,2,848,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_open,yagura,zatou,300,alpha,FALSE,A,,,,61,,,,,37,,,bottlegeyser,12,11,1,7,3,1033,,hissen,11,7,4,8,4,1011,,96gal,8,6,2,8,1,1247,,sharp,10,8,2,3,4,1152,,kelvin525,12,12,0,9,3,1019,,rapid,8,5,3,6,6,1330,,liter4k,4,4,0,10,1,816,,sharp,6,5,1,7,1,1097,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,152,alpha,TRUE,,,,,100,,,,,0,,,sshooter,8,7,1,3,2,782,,liter4k_scope,6,5,1,0,2,762,,variableroller,6,5,1,2,1,771,,jetsweeper,1,0,1,1,2,402,,variableroller,4,3,1,6,0,664,,pablo,2,1,1,3,4,847,,rapid_elite,2,0,2,4,1,414,,dualsweeper,2,2,0,4,2,583,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,303,alpha,FALSE,A,,,,58,,,,,35,,,bottlegeyser,10,6,4,9,3,730,,rapid,14,8,6,8,2,924,,sharp,14,14,0,8,4,1146,,96gal,8,6,2,8,1,1129,,wakaba,13,9,4,10,2,1448,,splatcharger,6,6,0,8,2,752,,jimuwiper,11,10,1,11,0,974,,liter4k,9,8,1,5,2,684,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,75,alpha,TRUE,,,,,100,,,,,0,,,sshooter,11,9,2,1,0,450,,variableroller,4,1,3,0,1,378,,liter4k_scope,3,3,0,1,1,375,,heroshooter_replica,4,2,2,2,1,323,,variableroller,2,2,0,4,0,231,,wakaba,1,0,1,3,1,436,,hydra,1,1,0,4,0,212,,hotblaster,1,1,0,4,0,199,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mahimahi,300,alpha,FALSE,,,,,73,,,,,45,,,furo,12,9,3,6,4,1658,,dynamo,17,14,3,5,4,1143,,barrelspinner,15,10,5,9,3,958,,heroshooter_replica,13,10,3,11,3,1236,,nzap85,14,12,2,13,2,1238,,screwslosher,8,6,2,8,4,1379,,wakaba,7,4,3,13,2,1170,,longblaster,10,9,1,10,3,1021,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mahimahi,300,bravo,FALSE,,,,,76,,,,,96,,,sshooter,18,14,4,9,4,1315,,screwslosher,6,4,2,11,4,1217,,screwslosher,8,6,2,12,2,1027,,splatscope,3,3,0,8,3,710,,52gal,12,11,1,10,1,972,,splatroller,18,14,4,8,3,931,,tristringer,14,4,10,3,4,1086,,sshooter,14,11,3,7,5,1473,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,300,bravo,FALSE,A,,,,4,,,,,80,,,bottlegeyser,15,11,4,8,2,877,,96gal,6,4,2,12,0,1048,,variableroller,3,2,1,10,5,1429,,sharp,8,5,3,8,4,1166,,sshooter,23,20,3,4,6,1455,,wakaba,9,6,3,6,5,1457,,sharp,4,3,1,5,4,842,,longblaster,17,9,8,7,4,843,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mahimahi,300,alpha,FALSE,,,,,97,,,,,30,,,furo,11,7,4,9,4,1321,,sshooter,25,22,3,6,4,1370,,heroshooter_replica,11,6,5,8,4,1508,,dynamo,10,9,1,6,3,1162,,52gal,13,11,2,15,0,1309,,screwslosher,7,4,3,9,5,1317,,sputtery,11,8,3,13,1,716,,52gal,5,4,1,9,5,1509,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,62,alpha,TRUE,,,,,100,,,,,0,,,sshooter,3,3,0,1,1,384,,pablo,4,3,1,1,1,317,,screwslosher,3,2,1,1,1,426,,screwslosher,1,1,0,1,0,213,,tristringer,3,0,3,2,1,224,,liter4k_scope,2,2,0,2,0,274,,hydra,1,1,0,3,0,134,,splatroller,2,1,1,2,0,192,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,83,alpha,TRUE,A,,,,100,,,,,0,,,bottlegeyser,3,3,0,1,1,273,,splatroller,7,6,1,1,2,494,,splatspinner,6,2,4,1,1,356,,96gal,0,0,0,1,1,313,,nova,3,3,0,3,0,226,,spygadget,1,1,0,2,1,304,,heroshooter_replica,0,0,0,4,0,351,,splatcharger,0,0,0,2,0,153,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mahimahi,42,bravo,TRUE,,,,,0,,,,,100,,,furo,0,0,0,2,0,134,,furo,2,2,0,2,0,250,,dynamo,1,0,1,1,0,143,,heroshooter_replica,0,0,0,2,0,167,,52gal,3,3,0,1,0,178,,splatroller,2,2,0,0,1,257,,liter4k,1,1,0,0,0,163,,sputtery,1,1,0,1,0,140,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mahimahi,207,alpha,TRUE,,,,,100,,,,,0,,,sshooter,12,10,2,5,1,968,,pablo,12,7,5,4,5,1227,,screwslosher,5,5,0,7,2,786,,screwslosher,10,4,6,7,2,945,,heroshooter_replica,10,10,0,9,1,925,,quadhopper_black,9,7,2,8,4,980,,liter4k_scope,4,3,1,4,2,724,,furo,4,3,1,7,3,1020,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_open,yagura,zatou,304,bravo,FALSE,A,,,,42,,,,,43,,,bottlegeyser,10,7,3,7,5,1128,,52gal,12,9,3,6,3,1167,,splatroller,15,13,2,13,0,792,,96gal,8,7,1,12,0,1114,,quadhopper_black,22,16,6,7,2,1192,,liter4k,12,9,3,7,4,778,,maneuver,8,6,2,12,4,1114,,screwslosher,14,7,7,10,6,1057,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mahimahi,300,bravo,FALSE,,,,,96,,,,,97,,,furo,11,8,3,7,5,1424,,bold,20,16,4,10,3,1491,,splatcharger,7,2,5,6,3,867,,screwslosher,9,4,5,9,3,1189,,sharp,13,8,5,9,1,1259,,liter4k,11,6,5,4,3,995,,sharp,11,7,4,8,3,1436,,screwslosher,12,9,3,9,2,1191,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,300,bravo,FALSE,,,,,22,,,,,84,,,sshooter,15,10,5,10,2,1119,,splatcharger,12,12,0,6,3,1085,,screwslosher,8,2,6,14,2,887,,screwslosher,13,9,4,9,2,1392,,sshooter,17,15,2,8,5,1454,,splatscope,8,7,1,6,1,991,,quadhopper_black,7,6,1,8,3,1213,,sputtery,9,7,2,9,2,718,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,331,alpha,FALSE,A,,,,93,,,,,92,,,bottlegeyser,11,9,2,8,4,980,,96gal,12,12,0,8,2,1360,,splatroller,12,8,4,12,3,998,,52gal,10,9,1,11,2,982,,sharp,19,14,5,11,1,952,,barrelspinner,11,8,3,8,5,1307,,nzap85,8,3,5,10,3,789,,sshooter,15,14,1,9,5,1239,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mahimahi,321,alpha,FALSE,,,,,96,,,,,95,,,furo,10,9,1,6,6,1924,,liter4k,15,10,5,2,4,1348,,sharp,9,6,3,9,4,1575,,maneuver,9,6,3,9,1,1093,,lact450,6,3,3,3,10,1839,,furo,5,3,2,9,5,1323,,variableroller,12,11,1,12,4,1414,,nzap85,10,7,3,9,3,1405,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,3075,63.1,,,,2680,30.1,,,,promodeler_mg,17,13,4,4,3,1094,,bucketslosher,5,5,0,1,3,805,,heroshooter_replica,4,2,2,1,2,593,,drivewiper,11,5,6,4,1,583,,bold,1,1,0,6,1,795,,heroshooter_replica,4,3,1,7,0,745,,nova,5,5,0,5,2,677,,nova,2,1,1,7,0,463,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,3174,45.9,,,,3354,46.8,,,,kelvin525,4,4,0,4,1,776,,pablo,3,1,2,2,3,927,,liter4k,3,3,0,1,2,759,,clashblaster,4,4,0,3,2,712,,nzap85,4,3,1,3,3,1036,,barrelspinner,2,0,2,2,2,890,,barrelspinner,3,1,2,3,2,822,,kelvin525,7,6,1,4,2,606,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mahimahi,262,alpha,TRUE,,,,,100,,,,,0,,,sshooter,14,8,6,9,2,1171,,screwslosher,19,7,12,8,4,1262,,96gal,5,4,1,4,2,1236,,nova,18,18,0,6,1,878,,sharp,11,7,4,8,4,1234,,barrelspinner,11,7,4,9,5,1104,,hokusai,9,8,1,10,2,1100,,rapid,8,5,3,12,1,767,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mahimahi,300,bravo,FALSE,,,,,44,,,,,45,,,furo,17,12,5,6,5,1692,,pablo,8,6,2,10,2,965,,tristringer,11,8,3,7,3,1063,,52gal,11,9,2,10,3,1130,,furo,15,8,7,9,3,1187,,furo,11,9,2,9,5,1641,,heroshooter_replica,13,11,2,9,5,1135,,52gal,9,5,4,9,4,993,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3609,42.9,,,,3700,46.0,,,,wakaba,6,6,0,4,2,1015,,lact450,1,0,1,5,5,1273,,liter4k,4,4,0,3,2,698,,quadhopper_black,1,0,1,4,1,623,,sharp,5,4,1,2,5,1118,,promodeler_mg,3,2,1,3,3,1069,,hissen,8,7,1,2,3,791,,nzap85,4,3,1,3,2,722,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,300,alpha,FALSE,A,,,,96,,,,,72,,,bottlegeyser,7,3,4,6,4,894,,splatroller,16,15,1,9,3,1042,,96gal,3,2,1,8,2,1188,,clashblaster,14,10,4,6,3,1047,,wakaba,17,13,4,8,2,1290,,liter4k,5,1,4,7,4,873,,screwslosher,10,9,1,8,4,1146,,jimuwiper,9,6,3,7,2,915,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3927,41.6,,,,4049,54.4,,,,kelvin525,3,3,0,1,2,778,,lact450,4,3,1,4,5,1498,,lact450,3,1,2,3,3,940,,drivewiper,8,5,3,3,0,711,,lact450,2,1,1,1,5,1451,,lact450,1,1,0,2,4,1075,,wakaba,3,2,1,6,2,775,,nautilus47,8,7,1,3,2,748,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,3730,46.6,,,,3771,48.9,,,,promodeler_mg,8,8,0,5,4,1237,,bold,2,2,0,4,1,926,,screwslosher,3,3,0,3,2,822,,heroshooter_replica,1,0,1,2,2,745,,bucketslosher,6,4,2,2,4,1134,,bold,5,4,1,3,1,1060,,heroshooter_replica,8,5,3,5,2,797,,wakaba,4,1,3,4,2,780,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,48,alpha,TRUE,,,,,100,,,,,0,,,explosher,0,0,0,0,0,311,,dualsweeper,7,7,0,0,1,325,,heroshooter_replica,3,2,1,1,1,340,,52gal,2,1,1,1,1,223,,longblaster,2,1,1,3,0,147,,52gal,1,1,0,3,0,175,,quadhopper_black,0,0,0,2,0,166,,liter4k,0,0,0,2,0,165,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,259,bravo,TRUE,,,,,0,,,,,100,,,sshooter,9,5,4,6,2,1311,,52gal,12,11,1,9,3,1139,,variableroller,8,6,2,8,3,1085,,splatcharger,2,2,0,7,1,735,,nzap85,14,5,9,5,5,1205,,52gal,16,12,4,6,5,1181,,sshooter,7,4,3,8,1,750,,screwslosher,12,9,3,5,1,1204,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mahimahi,300,alpha,FALSE,,,,,76,,,,,45,,,explosher,21,7,14,3,4,1496,,dualsweeper,22,18,4,10,1,1038,,heroshooter_replica,17,12,5,8,3,1215,,52gal,15,10,5,7,3,1107,,hokusai,12,8,4,10,5,1681,,dualsweeper,8,6,2,11,2,1112,,bold,7,6,1,16,1,928,,52gal,6,6,0,12,2,882,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,4015,64.0,,,,3542,30.9,,,,wakaba,7,5,2,2,3,1343,,hydra,4,4,0,0,6,1135,,furo,5,2,3,2,3,1059,,liter4k,3,3,0,2,1,478,,lact450,2,1,1,4,3,1104,,quadhopper_black,1,1,0,1,2,848,,sshooter,3,3,0,5,2,814,,promodeler_mg,1,1,0,4,1,776,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,2836,49.7,,,,2580,28.3,,,,kelvin525,3,0,3,1,1,717,,nzap85,4,4,0,0,3,809,,sputtery,11,10,1,7,1,740,,liter4k,6,6,0,0,2,570,,lact450,1,1,0,6,2,823,,52gal,2,1,1,6,2,654,,dualsweeper,2,1,1,5,1,589,,splatcharger,4,4,0,3,0,514,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,3742,45.2,,,,3820,48.6,,,,promodeler_mg,12,10,2,4,3,1068,,sharp,5,5,0,4,2,1009,,bucketslosher,5,3,2,2,3,889,,nzap85,5,3,2,5,1,776,,bold,2,2,0,4,3,1118,,screwslosher,2,2,0,3,3,1047,,sharp,9,7,2,6,0,857,,bold,4,4,0,8,1,798,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,2938,33.7,,,,3227,57.3,,,,wakaba,3,3,0,5,3,1073,,screwslosher,4,3,1,3,1,768,,liter4k,2,2,0,1,2,577,,sputtery,4,4,0,5,1,520,,sharp,5,3,2,4,2,901,,sharp,4,3,1,2,2,886,,variableroller,6,6,0,2,3,782,,sshooter,3,2,1,4,2,658,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,49,bravo,TRUE,,,,,0,,,,,100,,,sshooter,1,1,0,2,0,220,,sharp,1,0,1,2,2,355,,sharp,0,0,0,3,0,254,,kugelschreiber,0,0,0,2,0,188,,sharp,2,0,2,0,0,220,,screwslosher,7,6,1,0,1,314,,sharp,4,2,2,0,1,420,,longblaster,4,1,3,1,0,182,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,3916,55.0,,,,3638,38.9,,,,lact450,4,2,2,2,4,1072,,bold,11,10,1,1,3,1165,,bucketslosher,6,4,2,2,3,858,,bold,2,2,0,4,2,821,,sharp,0,0,0,5,3,1140,,promodeler_mg,2,2,0,6,2,901,,screwslosher,4,2,2,5,0,835,,splatroller,5,5,0,3,2,762,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,mahimahi,304,alpha,FALSE,,,,,82,,,,,74,,,explosher,14,4,10,4,4,1465,,heroshooter_replica,18,15,3,10,3,1070,,maneuver,10,9,1,8,3,971,,52gal,6,4,2,5,6,1333,,sshooter,13,9,4,6,4,1461,,liter4k_scope,11,10,1,6,5,1305,,pablo,9,5,4,9,4,1209,,nzap85,6,3,3,11,3,1062,
Drizzle Season 2022,2022-10-05T16:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,305,alpha,FALSE,,,,,64,,,,,48,,,prime,15,10,5,4,5,1502,,splatroller,11,7,4,8,3,952,,splatroller,5,4,1,13,0,851,,sshooter,11,9,2,8,2,1229,,nzap85,18,12,6,5,5,1663,,dualsweeper,15,11,4,6,6,1151,,pablo,12,5,7,8,6,1340,,wakaba,7,5,2,11,0,853,
