# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,namero,180,bravo,,,,3150,42.3,,,,3285,44.4,,,,nzap85,5,3,2,5,2,704,,prime,7,5,2,4,3,976,,liter4k_scope,6,2,4,2,3,865,,drivewiper,5,4,1,6,1,605,,hydra,6,5,1,1,5,1244,,96gal,5,5,0,4,3,885,,rapid_elite,8,3,5,3,2,658,,nova,4,4,0,6,1,498,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_challenge,asari,zatou,123,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,9,7,2,2,1,621,,pablo,4,2,2,2,1,459,,heroshooter_replica,4,3,1,2,2,673,,wakaba,2,2,0,3,1,659,,sshooter,4,4,0,4,3,699,,screwslosher,2,1,1,3,2,546,,pablo,2,2,0,4,1,535,,hydra,2,2,0,3,1,408,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,gonzui,198,alpha,TRUE,S+ 50,,,,100,,,,,0,,,liter4k,4,3,1,2,2,497,,pablo,10,10,0,3,5,1182,,52gal,7,5,2,4,4,899,,explosher,6,1,5,1,3,902,,hissen,6,6,0,7,0,871,,splatcharger,1,0,1,2,3,521,,hydra,2,2,0,3,3,746,,nzap85,2,2,0,7,3,736,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3134,33.9,,,,3393,55.1,,,,promodeler_mg,3,2,1,6,4,1022,,bucketslosher,5,3,2,3,1,813,,kelvin525,2,2,0,7,1,679,,heroshooter_replica,2,2,0,5,1,620,,l3reelgun,9,9,0,3,2,980,,dualsweeper,7,5,2,2,3,940,,heroshooter_replica,4,4,0,1,2,800,,bucketslosher,1,1,0,3,2,673,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3450,51.8,,,,3097,39.7,,,,52gal,5,5,0,4,2,954,,splatcharger,4,4,0,0,0,1095,,maneuver,1,1,0,3,2,711,,splatroller,3,3,0,3,2,690,,bold,4,3,1,4,2,1033,,screwslosher,8,7,1,3,3,928,,parashelter,0,0,0,2,3,903,,nautilus47,0,0,0,4,0,233,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3480,36.7,,,,3627,51.8,,,,dualsweeper,6,6,0,6,2,944,,sshooter,3,1,2,7,1,861,,sshooter,4,4,0,5,2,845,,tristringer,4,3,1,3,3,830,,maneuver,4,3,1,3,2,963,,sshooter,12,9,3,4,2,960,,kugelschreiber,3,3,0,3,1,891,,screwslosher,6,6,0,4,1,813,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,namero,180,bravo,,,,2817,25.9,,,,3401,65.1,,,,clashblaster,4,2,2,7,1,531,,prime,5,3,2,4,2,910,,liter4k_scope,7,7,0,2,3,876,,hotblaster,2,2,0,5,1,500,,bold,7,6,1,3,1,1110,,bold,3,3,0,5,3,941,,liter4k,5,3,2,3,2,745,,hydra,6,4,2,4,1,605,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,gonzui,153,bravo,TRUE,S+ 50,,,,0,,,,,100,,,96gal,3,2,1,5,2,674,,sshooter,7,6,1,4,2,690,,pablo,3,3,0,4,3,889,,screwslosher,4,4,0,3,2,659,,sshooter,12,10,2,5,3,750,,wakaba,5,2,3,4,2,833,,liter4k,1,1,0,3,1,341,,52gal,3,3,0,3,1,601,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_challenge,asari,zatou,273,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,11,8,3,6,3,925,,wakaba,10,9,1,4,5,1423,,quadhopper_black,15,12,3,9,1,828,,nautilus47,8,3,5,7,2,822,,clashblaster,9,3,6,9,0,720,,screwslosher,8,8,0,8,2,857,,clashblaster,12,8,4,9,0,710,,wakaba,11,7,4,6,5,1318,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3239,58.3,,,,2795,30.2,,,,hydra,10,8,2,0,3,780,,jimuwiper,12,11,1,0,0,1031,,jetsweeper,3,1,2,4,1,741,,bucketslosher,5,4,1,3,1,687,,wakaba,1,1,0,5,2,786,,nzap85,1,0,1,6,1,745,,maneuver,3,3,0,7,0,654,,hissen,3,3,0,6,2,610,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,chozame,192,bravo,TRUE,S+ 50,,,,0,,,,,100,,,liter4k,3,1,2,4,1,312,,sharp,5,4,1,6,0,680,,sharp,4,3,1,5,2,845,,furo,2,2,0,7,2,888,,sputtery,14,12,2,2,3,701,,variableroller,8,7,1,4,3,695,,spygadget,4,1,3,2,3,793,,lact450,2,2,0,2,6,1446,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,320,alpha,FALSE,,,,,71,,,,,0,,,variableroller,8,5,3,6,5,1498,,jetsweeper,12,7,5,7,1,1031,,nzap85,11,10,1,7,5,1367,,sharp,9,6,3,5,2,878,,liter4k_scope,12,9,3,5,5,1051,,nautilus47,8,6,2,7,4,1308,,pablo,5,3,2,7,6,1200,,splatroller,8,7,1,9,4,1045,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,2567,46.2,,,,2705,31.9,,,,52gal,3,3,0,3,4,868,,quadhopper_black,9,6,3,3,2,639,,sharp,8,7,1,3,1,585,,splatroller,3,2,1,5,1,475,,heroshooter_replica,7,5,2,5,3,814,,nzap85,4,1,3,4,2,685,,parashelter,4,3,1,6,1,626,,splatcharger,5,5,0,3,1,580,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,2896,36.3,,,,3174,54.0,,,,52gal,5,4,1,5,2,813,,maneuver,2,2,0,5,1,709,,splatcharger,1,1,0,2,0,690,,splatroller,3,3,0,4,1,684,,nzap85,6,4,2,4,3,1042,,splatroller,6,5,1,3,2,782,,parashelter,3,2,1,2,2,703,,splatcharger,5,5,0,2,2,647,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,3542,54.8,,,,3243,36.6,,,,dualsweeper,8,5,3,3,2,637,,sharp,8,5,3,2,3,1097,,furo,6,2,4,3,3,1025,,heroshooter_replica,6,6,0,2,3,783,,furo,2,2,0,2,4,1239,,sshooter,6,5,1,2,3,901,,campingshelter,2,2,0,6,1,585,,jimuwiper,2,1,1,8,0,518,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,gonzui,145,alpha,TRUE,S+ 50,,,,100,,,,,0,,,96gal,7,6,1,1,3,797,,screwslosher,5,2,3,3,0,602,,longblaster,2,2,0,2,1,409,,sshooter,5,4,1,3,3,719,,liter4k,5,3,2,3,2,483,,furo,4,2,2,3,2,909,,hokusai,3,2,1,4,1,593,,sshooter,2,2,0,4,2,624,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3460,43.0,,,,3387,41.1,,,,heroshooter_replica,4,3,1,6,1,683,,quadhopper_black,10,7,3,5,3,1164,,prime,10,6,4,3,3,862,,splatscope,5,5,0,2,3,751,,promodeler_mg,9,8,1,3,1,1398,,sputtery,2,2,0,6,2,843,,squiclean_a,2,2,0,6,2,587,,hissen,4,4,0,7,0,559,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,320,alpha,FALSE,S+ 21,,,,43,,,,,35,,,variableroller,8,6,2,3,7,1752,,sshooter,9,8,1,7,3,1086,,pablo,8,5,3,7,4,1135,,sharp,5,2,3,5,2,899,,rapid_elite,11,8,3,4,1,1012,,wakaba,10,6,4,6,4,1674,,tristringer,6,3,3,3,4,1333,,carbon,7,5,2,8,2,691,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,gonzui,306,alpha,FALSE,S+ 50,,,,93,,,,,92,,,liter4k,5,5,0,9,1,727,,hissen,19,16,3,9,4,909,,barrelspinner,10,5,5,4,7,1316,,bold,13,12,1,9,4,1491,,liter4k,12,11,1,6,2,930,,dynamo,9,8,1,11,3,1238,,heroshooter_replica,8,5,3,13,2,927,,sharp,9,7,2,8,4,1168,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,162,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,11,10,1,3,3,857,,wakaba,4,3,1,3,2,943,,quadhopper_black,7,5,2,6,1,591,,soytuber,3,3,0,2,1,389,,sshooter,6,5,1,6,1,826,,splatroller,6,3,3,6,1,525,,liter4k,5,3,2,4,1,473,,pablo,5,3,2,5,2,750,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,chozame,256,alpha,TRUE,S+ 12,,,,100,,,,,0,,,wakaba,7,6,1,3,5,1331,,pablo,11,8,3,4,5,1047,,explosher,3,2,1,4,4,1401,,dualsweeper,7,6,1,8,3,728,,tristringer,9,7,2,4,6,1021,,screwslosher,7,6,1,6,6,1422,,wakaba,5,4,1,6,4,1277,,splatroller,3,2,1,7,3,636,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,gonzui,316,alpha,FALSE,S+ 50,,,,96,,,,,50,,,96gal,14,9,5,4,6,1502,,sshooter,17,15,2,8,5,1400,,longblaster,12,9,3,6,2,865,,screwslosher,9,5,4,7,2,1118,,52gal,13,12,1,11,3,1236,,variableroller,2,0,2,8,8,1850,,longblaster,10,8,2,11,2,796,,splatscope,5,5,0,8,4,928,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,3262,45.9,,,,3225,45.8,,,,52gal,5,5,0,7,2,826,,maneuver,1,0,1,4,2,890,,splatcharger,5,5,0,1,0,853,,squiclean_a,4,2,2,4,2,693,,explosher,5,2,3,3,2,905,,furo,1,1,0,2,3,807,,maneuver,5,5,0,5,2,769,,nautilus47,11,8,3,2,2,744,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3508,30.7,,,,3583,55.9,,,,dualsweeper,1,1,0,5,2,884,,promodeler_mg,1,1,0,5,1,979,,maneuver,4,3,1,3,2,931,,jimuwiper,2,2,0,6,1,714,,sshooter,4,4,0,2,3,1023,,pablo,4,3,1,1,4,996,,52gal,7,5,2,3,4,818,,pablo,9,7,2,2,3,746,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,namero,180,bravo,,,,2884,41.2,,,,3049,49.3,,,,heroshooter_replica,3,3,0,6,2,960,,variableroller,1,0,1,3,3,846,,nzap85,3,2,1,8,1,736,,drivewiper,3,3,0,8,0,342,,nautilus47,7,3,4,0,3,956,,pablo,11,10,1,2,3,921,,screwslosher,9,8,1,5,1,663,,hydra,3,3,0,1,1,509,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,3195,50.4,,,,3149,40.1,,,,heroshooter_replica,6,4,2,3,3,851,,prime,8,5,3,2,4,1063,,splatscope,4,4,0,2,3,700,,longblaster,5,3,2,3,2,581,,bold,4,4,0,5,4,897,,52gal,2,2,0,4,2,815,,prime,3,1,2,2,2,721,,kelvin525,4,3,1,5,2,716,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,321,alpha,FALSE,,,,,61,,,,,30,,,variableroller,12,9,3,7,5,1461,,wakaba,15,9,6,7,4,1297,,heroshooter_replica,14,10,4,7,5,1310,,explosher,12,8,4,8,3,1373,,sharp,15,12,3,8,5,1858,,bottlegeyser,10,9,1,6,6,1325,,splatroller,9,7,2,9,3,1138,,prime,3,1,2,13,1,862,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3533,50.7,,,,3180,41.2,,,,hydra,9,9,0,2,3,838,,pablo,1,1,0,3,4,1103,,bold,3,3,0,4,3,994,,variableroller,1,1,0,2,1,598,,dualsweeper,1,1,0,3,0,1189,,barrelspinner,7,7,0,1,3,1060,,52gal,4,3,1,7,0,472,,splatcharger,0,0,0,3,1,459,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,300,alpha,FALSE,,,,,50,,,,,0,,,dualsweeper,13,8,5,8,3,1194,,wakaba,9,6,3,9,4,1633,,soytuber,13,11,2,5,4,1063,,quadhopper_black,10,8,2,11,0,984,,wakaba,17,13,4,6,3,1810,,dynamo,11,6,5,10,6,1424,,prime,8,6,2,8,3,907,,sharp,10,8,2,9,3,930,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,namero,180,bravo,,,,3089,35.9,,,,3261,53.0,,,,heroshooter_replica,7,5,2,6,2,836,,bold,5,5,0,4,2,1149,,sshooter,2,2,0,5,1,567,,nzap85,8,6,2,7,0,537,,nautilus47,10,9,1,3,3,1075,,screwslosher,10,7,3,5,2,815,,variableroller,1,1,0,3,2,692,,pablo,6,5,1,7,1,679,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3690,63.3,,,,2994,26.3,,,,dualsweeper,10,8,2,1,4,1119,,promodeler_mg,4,4,0,3,3,1077,,sharp,6,4,2,2,2,818,,hydra,9,8,1,1,2,676,,pablo,5,3,2,5,4,937,,maneuver,3,2,1,6,2,733,,hokusai,3,2,1,8,1,691,,wakaba,0,0,0,6,1,633,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,chozame,83,alpha,TRUE,S+ 12,,,,100,,,,,0,,,wakaba,1,0,1,1,1,283,,explosher,6,3,3,0,1,435,,explosher,5,4,1,1,1,388,,wakaba,2,2,0,1,1,396,,clashblaster,2,2,0,2,1,254,,furo,0,0,0,2,1,457,,pablo,1,1,0,3,2,316,,maneuver,0,0,0,3,1,266,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,gonzui,104,alpha,TRUE,S+ 50,,,,100,,,,,0,,,liter4k,3,3,0,2,0,261,,hissen,10,8,2,3,1,456,,liter4k,4,2,2,0,1,340,,sshooter,3,3,0,1,1,424,,sshooter,4,4,0,4,2,447,,nautilus47,3,0,3,4,1,319,,kelvin525,0,0,0,4,0,318,,prime,2,2,0,4,0,296,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3189,50.9,,,,3029,37.1,,,,52gal,12,11,1,4,3,1050,,splatcharger,5,5,0,0,0,819,,tristringer,5,3,2,2,2,722,,splatcharger,2,1,1,3,1,598,,bold,3,3,0,6,2,1016,,tristringer,2,0,2,4,2,780,,bottlegeyser,3,3,0,5,2,716,,splatcharger,3,3,0,5,1,517,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,gonzui,289,bravo,TRUE,,,,,0,,,,,100,,,wakaba,8,6,2,8,5,1322,,longblaster,14,14,0,8,4,959,,explosher,8,4,4,10,5,1332,,variableroller,4,2,2,6,7,1558,,quadhopper_black,14,11,3,10,2,1016,,screwslosher,12,5,7,4,3,1284,,sharp,10,6,4,5,5,1529,,sshooter,10,10,0,7,4,1312,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,417,bravo,FALSE,S+ 21,,,,0,,,,,20,,,variableroller,6,5,1,6,8,2214,,longblaster,10,8,2,10,3,1243,,heroshooter_replica,9,7,2,9,4,1541,,sshooter,9,8,1,11,4,1493,,sharp,15,13,2,6,6,2063,,dualsweeper,10,5,5,5,7,2054,,splatroller,15,11,4,9,4,1203,,dynamo,14,7,7,8,3,1390,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,chozame,139,alpha,TRUE,S+ 50,,,,100,,,,,0,,,96gal,3,3,0,2,3,662,,sshooter,7,6,1,3,2,535,,longblaster,5,4,1,2,1,379,,screwslosher,0,0,0,2,2,527,,96gal,5,5,0,4,0,547,,hydra,1,0,1,2,3,557,,liter4k,3,3,0,3,1,410,,furo,1,1,0,4,2,689,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,gonzui,163,bravo,TRUE,,,,,0,,,,,100,,,wakaba,3,3,0,5,2,656,,explosher,4,4,0,3,3,1017,,explosher,3,0,3,4,2,676,,wakaba,3,2,1,2,2,819,,jetsweeper,8,2,6,1,3,708,,wakaba,6,4,2,2,5,1175,,screwslosher,6,4,2,4,2,803,,jimuwiper,5,4,1,2,4,807,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_challenge,asari,zatou,231,alpha,TRUE,,,,,100,,,,,0,,,variableroller,12,9,3,3,4,1141,,sharp,14,11,3,4,4,935,,explosher,9,4,5,5,3,1025,,sharp,10,6,4,7,1,686,,splatspinner,8,6,2,6,4,945,,sharp,5,5,0,7,2,846,,wakaba,6,5,1,8,3,1005,,quadhopper_black,4,3,1,9,1,830,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,2796,47.4,,,,2492,37.9,,,,52gal,10,9,1,5,2,871,,splatcharger,5,5,0,0,0,649,,splatcharger,8,6,2,2,1,646,,tristringer,3,1,2,1,2,630,,dualsweeper,3,3,0,7,2,881,,dynamo,3,3,0,5,2,813,,splatroller,2,2,0,5,1,490,,sshooter,0,0,0,4,0,308,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,namero,180,bravo,,,,2410,27.7,,,,2837,52.6,,,,dualsweeper,3,2,1,5,2,675,,clashblaster,2,2,0,4,2,677,,sharp,3,2,1,6,1,630,,drivewiper,2,1,1,7,0,428,,dynamo,6,4,2,3,1,782,,prime,7,6,1,2,3,726,,liter4k_scope,5,5,0,0,2,694,,variableroller,8,7,1,3,1,635,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,gonzui,145,alpha,TRUE,S+ 50,,,,100,,,,,0,,,liter4k,4,3,1,1,1,389,,quadhopper_black,9,9,0,3,2,780,,52gal,4,3,1,3,1,464,,dualsweeper,3,2,1,5,1,530,,sshooter,7,7,0,4,3,789,,hokusai,3,1,2,4,0,406,,barrelspinner,4,2,2,4,2,604,,96gal,3,2,1,5,1,444,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,gonzui,78,alpha,TRUE,S+ 50,,,,100,,,,,0,,,96gal,3,2,1,0,1,424,,sshooter,8,7,1,2,1,387,,explosher,2,1,1,0,1,425,,screwslosher,1,1,0,1,0,277,,screwslosher,3,3,0,3,1,417,,hissen,1,0,1,3,0,188,,wakaba,0,0,0,2,2,533,,splatscope,0,0,0,3,1,234,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,2868,51.6,,,,2456,30.2,,,,dualsweeper,13,12,1,1,1,811,,52gal,2,2,0,3,3,941,,squiclean_a,12,8,4,2,2,565,,52gal,3,3,0,2,1,551,,pablo,3,2,1,7,1,744,,jetsweeper,1,1,0,5,1,699,,splatcharger,4,4,0,5,1,559,,52gal,1,1,0,9,0,454,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,chozame,193,alpha,TRUE,,,,,100,,,,,0,,,wakaba,7,4,3,1,4,1265,,hissen,7,6,1,5,2,489,,furo,6,3,3,3,4,1123,,variableroller,2,1,1,6,3,839,,bucketslosher,9,7,2,3,3,895,,wakaba,5,4,1,4,4,1083,,sharp,3,2,1,4,2,593,,barrelspinner,2,1,1,3,2,791,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,chozame,235,bravo,TRUE,,,,,0,,,,,100,,,wakaba,7,7,0,6,5,1100,,dualsweeper,7,4,3,6,4,965,,splatscope,3,2,1,7,2,574,,kelvin525,4,4,0,6,3,936,,dynamo,10,8,2,4,3,1206,,heroshooter_replica,10,8,2,7,1,782,,sharp,9,6,3,4,3,949,,liter4k,3,3,0,3,1,610,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,chozame,324,alpha,FALSE,,,,,83,,,,,82,,,sharp,6,5,1,12,2,1033,,52gal,11,9,2,11,4,1055,,splatroller,7,6,1,5,4,1134,,96gal,8,8,0,9,2,1189,,quadhopper_black,21,20,1,8,4,1202,,hydra,12,6,6,3,6,1278,,liter4k,7,4,3,6,2,827,,sshooter,9,7,2,11,3,1136,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,chozame,116,alpha,TRUE,S+ 50,,,,100,,,,,0,,,96gal,4,2,2,1,2,586,,sshooter,13,12,1,0,2,591,,explosher,5,3,2,2,1,544,,screwslosher,1,0,1,0,1,376,,splatscope,3,3,0,3,0,436,,wakaba,0,0,0,5,1,566,,screwslosher,0,0,0,4,1,443,,hissen,0,0,0,5,1,361,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,2892,48.4,,,,2690,44.4,,,,heroshooter_replica,7,5,2,4,2,719,,drivewiper,8,6,2,3,3,844,,jetsweeper,8,6,2,2,3,799,,splatroller,7,5,2,4,1,530,,52gal,4,4,0,8,3,802,,promodeler_mg,3,3,0,4,1,735,,furo,5,5,0,6,1,704,,drivewiper,1,1,0,5,2,449,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,namero,180,bravo,,,,3590,43.1,,,,3747,50.3,,,,screwslosher,6,6,0,3,1,850,,wakaba,5,5,0,5,2,1117,,bold,3,3,0,5,4,1060,,maneuver,5,3,2,8,0,563,,sharp,7,6,1,4,4,1097,,bold,5,5,0,4,3,1032,,promodeler_mg,6,5,1,5,2,932,,variableroller,5,5,0,4,2,686,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3055,40.8,,,,3311,46.6,,,,hydra,4,3,1,3,2,637,,bold,5,5,0,7,1,899,,quadhopper_black,5,3,2,6,2,774,,variableroller,3,3,0,7,2,745,,bold,6,5,1,3,2,883,,promodeler_mg,6,5,1,5,1,860,,tristringer,8,4,4,4,3,805,,hokusai,12,9,3,2,2,763,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,3389,62.3,,,,3044,34.9,,,,dualsweeper,6,5,1,3,3,935,,lact450,4,2,2,2,4,916,,prime,5,4,1,3,2,809,,longblaster,14,10,4,1,2,729,,furo,4,3,1,5,3,1060,,promodeler_mg,1,1,0,4,2,865,,jimuwiper,3,1,2,7,1,584,,squiclean_a,4,4,0,5,1,535,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_challenge,asari,zatou,320,bravo,FALSE,S+ 21,,,,36,,,,,44,,,variableroller,5,4,1,3,6,1497,,sshooter,11,10,1,9,2,1007,,52gal,8,7,1,9,3,932,,sharp,5,2,3,6,3,1302,,variableroller,11,10,1,3,6,1656,,sharp,10,7,3,10,1,1050,,sharp,7,6,1,5,3,987,,sharp,4,4,0,5,3,1135,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,gonzui,85,alpha,TRUE,S+ 50,,,,100,,,,,0,,,liter4k,6,5,1,0,1,257,,dualsweeper,6,6,0,1,1,474,,quadhopper_black,6,2,4,1,1,388,,52gal,3,1,2,2,0,369,,promodeler_mg,3,2,1,3,2,483,,dualsweeper,1,0,1,3,1,266,,jetsweeper,1,1,0,4,0,322,,maneuver,1,1,0,4,1,292,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,gonzui,275,bravo,TRUE,,,,,0,,,,,100,,,wakaba,7,5,2,8,5,1357,,hissen,7,6,1,10,3,684,,variableroller,4,4,0,5,7,1605,,furo,2,0,2,8,4,1226,,barrelspinner,18,13,5,4,7,1440,,sharp,13,7,6,2,6,1652,,nautilus47,12,7,5,3,4,1254,,nautilus47,8,4,4,6,1,501,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,chozame,116,alpha,TRUE,S+ 50,,,,100,,,,,0,,,96gal,4,3,1,0,2,588,,sshooter,8,8,0,3,1,409,,explosher,3,3,0,2,2,623,,splatspinner,4,1,3,2,2,471,,wakaba,4,2,2,3,3,794,,liter4k,3,3,0,2,2,398,,dualsweeper,3,1,2,5,1,380,,quadhopper_black,1,1,0,5,1,413,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,3005,45.6,,,,2879,45.4,,,,heroshooter_replica,1,0,1,6,1,667,,heroshooter_replica,5,5,0,4,1,904,,bold,4,3,1,6,1,846,,splatroller,8,8,0,6,1,588,,sshooter,10,9,1,3,3,985,,furo,7,5,2,5,2,792,,squiclean_a,8,7,1,3,1,659,,carbon,1,1,0,5,1,443,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,bankara_open,area,chozame,131,alpha,TRUE,,,,,100,,,,,0,,,wakaba,2,1,1,2,2,549,,promodeler_mg,10,10,0,2,4,839,,jimuwiper,2,2,0,2,0,392,,wakaba,0,0,0,1,2,672,,longblaster,3,1,2,3,2,380,,quadhopper_black,3,3,0,4,2,486,,dualsweeper,3,2,1,4,2,517,,wakaba,1,1,0,2,4,863,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,2740,52.8,,,,2435,36.5,,,,screwslosher,7,6,1,2,1,683,,promodeler_mg,5,3,2,2,2,846,,sshooter,2,2,0,2,0,672,,variableroller,6,6,0,6,1,539,,variableroller,2,2,0,2,2,783,,carbon,3,3,0,7,1,703,,splatroller,6,6,0,6,1,664,,drivewiper,1,1,0,2,1,285,
Drizzle Season 2022,2022-11-11T20:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,3634,58.5,,,,3182,35.0,,,,dualsweeper,9,8,1,3,2,880,,quadhopper_black,11,9,2,2,4,1040,,nzap85,2,1,1,5,2,890,,promodeler_mg,1,1,0,3,2,824,,prime,5,4,1,5,3,871,,promodeler_mg,4,3,1,4,2,842,,bold,1,1,0,6,3,839,,clashblaster,5,5,0,5,0,630,
