# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,regular,nawabari,mategai,180,bravo,,,,3599,42.6,,,,3605,47.6,,,,explosher,1,1,0,1,4,1407,,pablo,3,1,2,6,3,840,,sshooter,4,4,0,5,0,717,,drivewiper,3,1,2,4,2,635,,quadhopper_black,4,3,1,2,2,1016,,dualsweeper,10,4,6,0,3,969,,screwslosher,5,4,1,3,1,874,,barrelspinner,7,5,2,2,3,746,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,mahimahi,300,alpha,FALSE,S,,,,86,,,,,46,,,soytuber,8,5,3,7,5,1184,,sshooter,15,12,3,9,4,1026,,sharp,13,7,6,8,4,1211,,clashblaster,14,14,0,9,2,747,,sshooter,14,12,2,9,2,1184,,longblaster,7,5,2,10,2,821,,longblaster,14,9,5,9,2,779,,furo,6,4,2,12,3,1036,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_open,asari,masaba,317,bravo,FALSE,,,,,0,,,,,29,,,sharp,7,6,1,8,2,1120,,sshooter,10,10,0,8,5,1273,,hokusai,8,4,4,7,3,905,,52gal,6,5,1,9,4,951,,parashelter,14,13,1,6,2,1491,,dualsweeper,12,5,7,7,2,1190,,sshooter,4,3,1,6,1,710,,pablo,16,11,5,6,2,1019,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,regular,nawabari,yagara,180,alpha,,,,3657,50.1,,,,3454,37.7,,,,rapid,8,7,1,1,4,1121,,explosher,5,3,2,1,3,883,,prime,5,4,1,2,2,876,,pablo,7,5,2,3,2,777,,sshooter,3,3,0,5,2,903,,nzap85,2,2,0,6,2,882,,bucketslosher,1,1,0,4,2,862,,barrelspinner,2,1,1,4,2,807,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,gonzui,300,alpha,FALSE,S+ 3,,,,76,,,,,48,,,heroshooter_replica,11,10,1,10,1,958,,52gal,15,15,0,6,7,1302,,sharp,12,6,6,6,5,1295,,longblaster,11,6,5,9,1,737,,sharp,11,11,0,10,2,1012,,wakaba,9,9,0,8,5,1292,,splatroller,9,5,4,11,4,918,,sshooter,6,6,0,8,4,1030,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,gonzui,300,bravo,FALSE,S+ 19,,,,18,,,,,92,,,longblaster,8,7,1,10,3,845,,52gal,10,6,4,11,4,1247,,longblaster,9,9,0,11,3,889,,sputtery,6,4,2,12,2,890,,prime,19,14,5,5,5,1225,,soytuber,7,4,3,6,5,1258,,sshooter,15,13,2,9,3,1064,,sputtery,16,13,3,6,3,732,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,regular,nawabari,yagara,180,bravo,,,,3684,42.7,,,,3908,50.4,,,,furo,4,4,0,5,2,1036,,promodeler_mg,2,1,1,4,2,1102,,96gal,6,4,2,6,2,787,,squiclean_a,5,5,0,3,2,759,,heroshooter_replica,12,12,0,4,2,1054,,bold,2,1,1,4,2,1029,,furo,1,1,0,2,3,1028,,screwslosher,5,4,1,4,1,797,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,regular,nawabari,mategai,180,bravo,,,,3110,40.1,,,,3145,50.3,,,,bold,9,9,0,7,0,863,,52gal,6,6,0,3,3,840,,52gal,4,4,0,5,2,735,,sshooter,1,1,0,4,1,672,,spygadget,7,5,2,4,3,1024,,sharp,9,8,1,6,1,960,,hokusai,4,2,2,5,2,688,,splatcharger,4,4,0,5,0,473,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_open,asari,masaba,317,bravo,FALSE,,,,,58,,,,,59,,,splatspinner,14,12,2,6,7,1772,,rapid,11,6,5,4,5,1196,,wakaba,9,6,3,7,2,932,,prime,7,6,1,7,2,785,,wakaba,9,9,0,9,2,1338,,longblaster,10,8,2,6,2,1048,,splatroller,7,6,1,6,3,986,,bold,1,1,0,9,0,1185,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_open,asari,chozame,300,alpha,FALSE,S+ 10,,,,74,,,,,0,,,quadhopper_black,7,5,2,13,0,845,,splatroller,20,18,2,4,4,1147,,52gal,4,3,1,8,5,1295,,lact450,9,4,5,6,2,1100,,hotblaster,18,16,2,5,3,847,,wakaba,7,6,1,9,2,1304,,52gal,13,6,7,10,4,1082,,pablo,5,2,3,7,6,999,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_open,asari,masaba,320,bravo,FALSE,,,,,23,,,,,70,,,longblaster,7,4,3,6,1,853,,wakaba,4,4,0,5,3,1546,,52gal,11,10,1,11,3,1139,,sshooter,6,4,2,8,2,1044,,longblaster,15,11,4,7,2,897,,wakaba,7,7,0,5,3,1511,,variableroller,9,5,4,6,5,1486,,liter4k,9,7,2,4,1,825,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,gonzui,238,alpha,TRUE,S,,,,100,,,,,0,,,heroshooter_replica,11,11,0,8,1,702,,sharp,9,8,1,7,3,898,,hokusai,8,7,1,7,1,521,,maneuver,8,4,4,10,2,949,,splatscope,15,9,6,8,2,607,,tristringer,11,5,6,5,3,690,,sharp,10,10,0,7,1,958,,variableroller,10,8,2,10,2,1097,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_open,asari,masaba,300,alpha,FALSE,,,,,88,,,,,30,,,bamboo14mk1,12,8,4,8,2,880,,wakaba,5,3,2,6,4,1274,,quadhopper_black,12,10,2,12,2,1092,,liter4k_scope,9,7,2,4,4,1100,,tristringer,11,2,9,2,6,1369,,52gal,19,16,3,10,4,1297,,liter4k,7,3,4,8,2,514,,splatroller,12,9,3,8,2,840,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,gonzui,204,alpha,TRUE,S+ 21,,,,100,,,,,0,,,longblaster,12,10,2,4,3,697,,rapid,6,2,4,5,3,802,,screwslosher,7,7,0,5,4,868,,maneuver,5,4,1,6,1,752,,barrelspinner,9,9,0,6,3,850,,tristringer,8,5,3,4,2,750,,liter4k,6,4,2,4,2,508,,sputtery,2,2,0,9,1,600,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_open,asari,masaba,320,bravo,FALSE,,,,,0,,,,,41,,,splatscope,9,8,1,0,1,1311,,sharp,12,10,2,9,3,1360,,52gal,11,10,1,11,1,919,,squiclean_a,5,5,0,11,1,731,,drivewiper,15,11,4,8,5,1335,,pablo,9,6,3,8,5,1001,,sshooter,11,8,3,8,3,947,,soytuber,8,6,2,9,4,1060,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,mahimahi,139,bravo,TRUE,,,,,0,,,,,100,,,liter4k,2,1,1,2,2,355,,sshooter,5,4,1,7,0,333,,barrelspinner,2,2,0,3,2,666,,screwslosher,2,1,1,7,0,386,,splatroller,10,10,0,1,3,682,,liter4k,6,5,1,3,2,305,,screwslosher,4,2,2,2,2,564,,bottlegeyser,5,2,3,2,1,413,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,regular,nawabari,yagara,180,bravo,,,,3302,35.3,,,,3548,54.8,,,,bottlegeyser,4,3,1,1,2,632,,promodeler_mg,5,5,0,3,4,1244,,splatspinner,6,5,1,2,3,916,,parashelter,0,0,0,3,1,510,,nzap85,1,1,0,4,4,1302,,furo,6,5,1,2,3,1141,,maneuver,2,2,0,4,1,560,,dualsweeper,3,1,2,3,1,545,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,regular,nawabari,mategai,180,alpha,,,,3662,47.9,,,,3669,43.7,,,,splatcharger,5,4,1,1,0,545,,lact450,1,0,1,1,5,1466,,96gal,7,7,0,2,2,989,,tristringer,2,1,1,3,2,662,,explosher,2,0,2,2,3,1145,,wakaba,2,0,2,5,3,1104,,tristringer,4,4,0,1,3,857,,carbon,3,3,0,4,1,563,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,mahimahi,300,alpha,FALSE,S+ 0,,,,95,,,,,80,,,sshooter,10,10,0,9,5,1078,,sshooter,10,5,5,8,2,1032,,parashelter,5,4,1,10,2,1095,,kelvin525,13,11,2,10,4,1071,,kelvin525,16,14,2,14,2,861,,wakaba,10,8,2,4,6,1781,,hydra,10,8,2,7,3,916,,splatscope,6,5,1,5,3,705,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_open,asari,masaba,300,alpha,FALSE,,,,,59,,,,,0,,,liter4k,9,7,2,4,5,1075,,parashelter,10,6,4,5,5,1521,,kelvin525,13,12,1,6,2,942,,sharp,2,2,0,5,3,1288,,furo,8,4,4,5,6,1539,,heroshooter_replica,9,8,1,8,4,1157,,screwslosher,7,5,2,8,2,1068,,bucketslosher,3,3,0,6,3,1270,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,gonzui,165,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,6,5,1,5,2,757,,hissen,7,7,0,6,1,542,,hydra,5,3,2,5,1,513,,liter4k,4,3,1,3,2,537,,squiclean_a,8,6,2,4,2,532,,heroshooter_replica,7,6,1,3,2,812,,drivewiper,8,4,4,6,1,453,,nzap85,5,3,2,5,4,922,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_open,asari,chozame,151,bravo,TRUE,S+ 28,,,,0,,,,,100,,,sshooter,6,3,3,5,0,404,,dualsweeper,7,7,0,5,2,623,,sharp,6,4,2,5,0,571,,tristringer,5,2,3,3,1,454,,hokusai,9,8,1,5,1,578,,variableroller,2,2,0,3,1,409,,wakaba,3,3,0,4,1,618,,sharp,5,5,0,4,0,523,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_open,asari,chozame,322,alpha,FALSE,S+ 11,,,,72,,,,,62,,,carbon,17,15,2,7,0,1053,,52gal,17,12,5,7,4,1031,,drivewiper,15,7,8,7,3,1080,,wakaba,8,5,3,7,4,1212,,quadhopper_black,12,10,2,13,2,1029,,nzap85,10,8,2,6,4,1445,,wakaba,8,6,2,9,3,1172,,52gal,6,4,2,11,2,843,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_open,asari,chozame,300,bravo,FALSE,,,,,29,,,,,33,,,screwslosher,15,12,3,6,3,1527,,wakaba,15,12,3,6,3,1344,,52gal,4,3,1,9,0,741,,nzap85,7,3,4,8,3,900,,dualsweeper,17,12,5,4,5,1448,,splatroller,9,9,0,10,2,888,,52gal,6,3,3,8,3,1192,,nzap85,5,4,1,8,1,753,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,regular,nawabari,mategai,180,alpha,,,,3924,52.9,,,,3589,42.3,,,,explosher,1,1,0,1,3,1054,,lact450,4,4,0,2,6,1416,,pablo,5,5,0,2,3,870,,drivewiper,4,3,1,5,1,584,,variableroller,5,5,0,2,5,1186,,screwslosher,3,3,0,3,2,908,,52gal,2,0,2,5,2,778,,hydra,4,2,2,3,2,717,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,gonzui,300,alpha,FALSE,S+ 39,,,,79,,,,,70,,,sshooter,14,11,3,4,4,1253,,sharp,10,7,3,8,1,907,,variableroller,10,8,2,6,6,1425,,kelvin525,12,10,2,9,4,950,,sshooter,11,10,1,10,3,1066,,wakaba,7,6,1,9,3,1126,,pablo,7,7,0,9,5,1204,,squiclean_a,6,4,2,8,4,1140,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,gonzui,161,alpha,TRUE,S+ 45,,,,100,,,,,0,,,sharp,4,2,2,4,2,467,,sputtery,12,11,1,3,4,820,,barrelspinner,2,1,1,3,3,732,,clashblaster,7,6,1,3,3,594,,tristringer,7,4,3,4,1,421,,hydra,7,3,4,5,1,389,,furo,4,4,0,7,2,958,,soytuber,3,2,1,4,2,605,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,regular,nawabari,yagara,180,alpha,,,,3600,49.6,,,,3545,42.1,,,,furo,8,6,2,2,2,1068,,wakaba,5,4,1,2,2,1147,,promodeler_mg,2,2,0,6,1,830,,squiclean_a,5,2,3,2,2,555,,furo,2,2,0,3,3,1024,,heroshooter_replica,8,6,2,4,2,1012,,96gal,3,3,0,4,2,830,,bottlegeyser,2,1,1,3,1,679,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,mahimahi,301,bravo,FALSE,S+ 19,,,,42,,,,,54,,,tristringer,16,10,6,6,3,937,,wakaba,9,9,0,10,4,1221,,sshooter,13,11,2,10,3,896,,dualsweeper,14,8,6,11,1,962,,nova,15,12,3,11,1,691,,explosher,10,4,6,8,4,1144,,sharp,9,6,3,10,6,1230,,52gal,14,12,2,12,1,865,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,gonzui,270,bravo,TRUE,S,,,,0,,,,,100,,,soytuber,6,3,3,6,6,1366,,sharp,11,10,1,8,4,1130,,sshooter,10,9,1,9,3,971,,clashblaster,6,3,3,6,3,683,,tristringer,12,6,6,4,6,1165,,sshooter,10,10,0,6,5,1206,,hotblaster,11,6,5,9,2,766,,sshooter,9,7,2,6,5,1004,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,regular,nawabari,yagara,180,bravo,,,,3556,41.8,,,,3757,49.4,,,,52gal,6,4,2,4,4,1051,,maneuver,3,3,0,3,2,933,,parashelter,3,2,1,3,1,788,,wakaba,1,1,0,3,1,784,,52gal,5,4,1,2,4,1158,,heroshooter_replica,5,4,1,2,3,917,,nzap85,2,2,0,4,2,869,,tristringer,3,3,0,2,3,813,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_open,asari,masaba,320,alpha,FALSE,,,,,78,,,,,0,,,sharp,7,5,2,7,3,1140,,52gal,16,15,1,8,4,1238,,furo,12,7,5,6,3,1076,,wakaba,8,7,1,6,4,1548,,explosher,18,11,7,6,6,2126,,drivewiper,6,4,2,11,3,894,,screwslosher,9,8,1,10,1,841,,nzap85,7,4,3,7,6,1089,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,regular,nawabari,yagara,180,bravo,,,,3626,42.8,,,,3827,48.2,,,,liter4k,1,0,1,4,1,476,,promodeler_mg,2,2,0,3,2,1291,,bold,7,7,0,6,3,1050,,rapid,7,5,2,3,1,809,,jimuwiper,5,4,1,2,3,1152,,sshooter,5,5,0,4,3,1051,,jimuwiper,6,2,4,4,3,944,,drivewiper,5,5,0,4,2,680,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,gonzui,190,bravo,TRUE,S+ 3,,,,0,,,,,100,,,heroshooter_replica,8,7,1,5,2,881,,variableroller,4,3,1,5,4,1068,,longblaster,5,3,2,6,1,628,,hissen,5,4,1,9,0,551,,tristringer,12,6,6,1,3,705,,lact450,9,9,0,4,4,1176,,dualsweeper,12,7,5,6,3,813,,sputtery,3,3,0,6,1,542,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,regular,nawabari,mategai,180,bravo,,,,3314,35.5,,,,3614,55.9,,,,splatcharger,4,4,0,2,1,502,,96gal,6,6,0,3,2,1100,,explosher,3,1,2,3,2,994,,tristringer,5,3,2,1,2,718,,lact450,2,2,0,1,5,1216,,nzap85,4,4,0,6,2,952,,tristringer,2,1,1,1,3,812,,sharp,3,2,1,6,1,634,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_open,asari,chozame,310,alpha,FALSE,S+ 28,,,,29,,,,,0,,,sshooter,20,15,5,7,1,1021,,dualsweeper,14,8,6,4,3,1124,,sharp,6,5,1,9,0,816,,tristringer,10,5,5,4,4,1042,,longblaster,11,7,4,8,2,925,,52gal,9,9,0,6,5,1172,,sshooter,6,4,2,8,2,966,,jetsweeper,6,4,2,11,3,1007,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,mahimahi,120,bravo,TRUE,S+ 19,,,,0,,,,,100,,,longblaster,7,6,1,6,1,333,,nova,5,4,1,3,0,376,,liter4k_scope,5,1,4,0,2,457,,kelvin525,4,3,1,4,2,495,,variableroller,2,1,1,4,3,655,,tristringer,6,5,1,3,2,488,,dualsweeper,4,2,2,3,2,380,,hotblaster,5,4,1,5,1,293,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,regular,nawabari,mategai,180,alpha,,,,3491,50.0,,,,3322,40.7,,,,wakaba,5,4,1,0,3,1033,,explosher,6,3,3,0,3,1103,,sshooter,5,5,0,3,2,906,,liter4k,4,3,1,4,1,449,,sharp,4,4,0,3,3,1005,,pablo,2,2,0,5,3,848,,wakaba,0,0,0,2,2,825,,drivewiper,1,1,0,5,2,644,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,mahimahi,92,alpha,TRUE,S,,,,100,,,,,0,,,heroshooter_replica,6,6,0,3,0,266,,hokusai,5,5,0,1,0,237,,sharp,4,2,2,3,1,499,,maneuver,2,2,0,5,1,295,,liter4k,7,6,1,3,1,311,,screwslosher,2,1,1,2,2,397,,heroshooter_replica,5,5,0,5,0,336,,hydra,1,0,1,5,0,183,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,regular,nawabari,mategai,180,alpha,,,,3373,48.4,,,,3232,38.9,,,,sshooter,2,1,1,3,2,788,,spygadget,1,1,0,5,2,924,,maneuver,11,11,0,5,1,846,,sshooter,5,5,0,2,2,815,,explosher,5,3,2,4,3,1063,,nzap85,6,4,2,5,1,888,,hissen,10,7,3,4,2,843,,splatcharger,1,1,0,5,0,438,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,mahimahi,165,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,4,2,2,5,3,695,,wakaba,12,9,3,4,2,628,,spygadget,5,1,4,5,3,850,,hydra,4,3,1,4,2,548,,maneuver,5,4,1,4,2,587,,nova,9,9,0,3,1,602,,explosher,8,2,6,2,3,943,,clashblaster,6,3,3,6,2,542,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,mahimahi,300,bravo,FALSE,,,,,66,,,,,69,,,heroshooter_replica,14,11,3,9,5,1202,,hokusai,14,14,0,13,1,1008,,52gal,9,4,5,8,5,1023,,dualsweeper,11,6,5,11,2,932,,52gal,17,16,1,10,2,853,,52gal,14,9,5,9,3,1015,,splatspinner,11,7,4,8,5,1146,,wakaba,10,7,3,11,4,897,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_open,asari,masaba,320,bravo,FALSE,,,,,0,,,,,68,,,heroshooter_replica,10,9,1,12,2,1219,,wakaba,8,5,3,6,1,1266,,sharp,7,7,0,9,3,1349,,furo,3,3,0,9,1,875,,prime,17,9,8,4,1,869,,hydra,14,9,5,5,2,996,,bold,14,14,0,9,1,1351,,sshooter,8,4,4,6,4,1226,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_open,asari,chozame,308,bravo,FALSE,,,,,41,,,,,80,,,quadhopper_black,9,3,6,10,1,1001,,sshooter,24,19,5,6,4,1377,,bucketslosher,12,11,1,5,2,1182,,splatroller,8,6,2,7,1,620,,bucketslosher,10,6,4,9,4,1238,,bold,9,8,1,10,4,1290,,quadhopper_black,7,6,1,10,3,957,,splatroller,7,6,1,9,3,922,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_open,asari,chozame,305,bravo,FALSE,,,,,48,,,,,58,,,longblaster,14,10,4,6,2,899,,52gal,15,14,1,10,2,1011,,wakaba,6,5,1,6,2,1273,,sshooter,5,4,1,5,1,896,,sputtery,11,11,0,10,3,1128,,nzap85,10,5,5,7,3,1217,,h3reelgun,5,5,0,8,2,771,,dualsweeper,6,6,0,8,3,994,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,regular,nawabari,yagara,180,alpha,,,,3888,46.9,,,,3867,46.3,,,,rapid,4,2,2,1,3,1029,,52gal,6,6,0,2,2,1019,,promodeler_mg,0,0,0,3,2,1010,,sharp,3,2,1,2,0,830,,lact450,1,1,0,1,6,1434,,pablo,4,2,2,2,3,924,,pablo,4,4,0,2,3,858,,splatroller,0,0,0,5,2,651,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,regular,nawabari,yagara,180,bravo,,,,3184,29.3,,,,3937,61.7,,,,explosher,0,0,0,3,2,1141,,furo,4,4,0,7,1,915,,drivewiper,4,2,2,6,1,626,,splatcharger,4,3,1,1,1,502,,lact450,5,5,0,2,5,1545,,sharp,9,6,3,1,2,998,,dualsweeper,6,5,1,2,0,788,,screwslosher,1,1,0,4,1,606,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,mahimahi,300,alpha,FALSE,,,,,68,,,,,47,,,sharp,13,6,7,7,4,1097,,hydra,18,12,6,3,5,1082,,sshooter,18,17,1,13,1,791,,screwslosher,11,8,3,9,3,853,,hydra,13,7,6,8,5,1150,,clashblaster,10,9,1,12,3,743,,pablo,9,6,3,13,3,1065,,splatroller,10,8,2,11,2,855,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,mahimahi,74,alpha,TRUE,,,,,100,,,,,0,,,liter4k,6,4,2,1,1,311,,tristringer,6,2,4,0,2,381,,sputtery,5,4,1,0,1,175,,hotblaster,1,1,0,2,1,180,,squiclean_a,2,2,0,2,0,238,,longblaster,2,1,1,2,0,222,,hissen,1,0,1,3,0,193,,52gal,0,0,0,4,0,161,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,mahimahi,214,bravo,TRUE,S+ 45,,,,0,,,,,100,,,sharp,10,8,2,6,2,833,,sputtery,5,2,3,9,2,594,,barrelspinner,8,6,2,6,5,1198,,splatroller,5,5,0,9,2,720,,variableroller,12,10,2,5,3,1034,,sharp,10,6,4,5,2,850,,hotblaster,6,5,1,6,3,547,,dynamo,9,6,3,6,3,975,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,gonzui,160,alpha,TRUE,S+ 21,,,,100,,,,,0,,,longblaster,12,8,4,3,2,740,,clashblaster,14,11,3,5,3,607,,wakaba,10,5,5,3,3,741,,splatroller,8,5,3,4,2,493,,sputtery,7,5,2,8,1,505,,sshooter,6,3,3,6,1,513,,jimuwiper,6,5,1,8,0,605,,longblaster,2,2,0,7,1,448,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,regular,nawabari,mategai,180,alpha,,,,3746,61.5,,,,3341,32.5,,,,furo,6,3,3,2,2,1002,,wakaba,1,1,0,2,2,1080,,nzap85,7,4,3,4,2,852,,heroshooter_replica,11,10,1,6,0,812,,furo,3,2,1,3,2,1012,,96gal,7,6,1,5,1,813,,explosher,5,5,0,5,1,811,,bottlegeyser,2,1,1,5,1,705,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_open,asari,masaba,310,bravo,FALSE,,,,,33,,,,,40,,,liter4k,13,10,3,6,4,1108,,kelvin525,12,11,1,8,2,883,,sharp,5,3,2,7,2,1172,,parashelter,3,2,1,6,5,1435,,nzap85,14,8,6,6,6,1569,,sshooter,8,6,2,6,4,1108,,jimuwiper,6,5,1,8,2,874,,bucketslosher,12,8,4,6,6,1385,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_open,asari,chozame,300,alpha,FALSE,,,,,45,,,,,0,,,screwslosher,22,18,4,5,3,1303,,wakaba,8,4,4,7,2,952,,52gal,8,6,2,6,2,800,,nzap85,6,2,4,4,3,890,,variableroller,10,10,0,7,5,1442,,hydra,6,5,1,6,4,1005,,pablo,5,1,4,8,5,702,,bold,7,5,2,9,2,942,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,regular,nawabari,yagara,180,bravo,,,,3765,41.1,,,,3817,50.2,,,,52gal,6,5,1,2,3,1054,,nzap85,11,9,2,6,2,1074,,nzap85,6,2,4,2,3,904,,52gal,2,1,1,5,2,733,,wakaba,4,3,1,5,2,1011,,bold,3,3,0,4,0,975,,bold,5,4,1,4,5,948,,bucketslosher,5,5,0,4,2,883,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_open,asari,masaba,315,alpha,FALSE,,,,,73,,,,,70,,,bamboo14mk1,8,5,3,7,3,1216,,quadhopper_black,24,18,6,11,4,1354,,wakaba,2,2,0,7,4,1441,,liter4k_scope,10,7,3,3,6,1349,,heroshooter_replica,15,14,1,8,3,1230,,wakaba,10,9,1,8,3,1081,,nzap85,7,3,4,8,3,1104,,furo,2,2,0,8,5,1957,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_open,asari,masaba,253,bravo,TRUE,,,,,0,,,,,100,,,splatspinner,13,10,3,9,3,952,,wakaba,8,4,4,3,4,1031,,liter4k,5,4,1,5,1,559,,rapid,5,5,0,8,2,827,,longblaster,18,13,5,3,4,946,,52gal,4,4,0,5,2,843,,longblaster,8,5,3,8,1,918,,nova,4,3,1,7,0,739,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,mahimahi,292,alpha,TRUE,S+ 39,,,,100,,,,,0,,,sshooter,16,13,3,6,4,1266,,splatcharger,7,7,0,8,2,647,,barrelspinner,16,10,6,9,4,1213,,sshooter,13,10,3,6,3,1186,,longblaster,15,13,2,8,3,818,,furo,10,8,2,11,4,1289,,spygadget,8,4,4,11,2,1266,,sharp,4,3,1,12,1,746,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_open,asari,chozame,303,bravo,FALSE,S+ 11,,,,26,,,,,53,,,carbon,5,5,0,3,1,911,,52gal,11,10,1,7,3,1037,,drivewiper,7,3,4,9,0,958,,wakaba,2,1,1,11,4,1421,,wakaba,10,7,3,7,4,1295,,barrelspinner,4,1,3,5,4,1010,,sshooter,18,16,2,2,5,1259,,sshooter,8,6,2,6,5,1011,
Drizzle Season 2022,2022-10-27T14:00:00+00:00,1.2.0,bankara_challenge,yagura,gonzui,103,bravo,TRUE,S,,,,0,,,,,100,,,heroshooter_replica,3,2,1,4,1,312,,maneuver,3,3,0,4,1,395,,hokusai,2,2,0,5,0,282,,sharp,0,0,0,4,1,381,,longblaster,11,4,7,1,2,368,,splatscope,5,4,1,2,1,293,,explosher,7,3,4,2,1,531,,hissen,7,6,1,2,1,417,
