# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-17T14:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,300,alpha,FALSE,,,,,91,,,,,31,,,nzap85,17,9,8,7,3,1215,,hydra,14,10,4,3,5,1519,,jimuwiper,10,8,2,5,2,1221,,variableroller,11,9,2,7,5,1286,,sshooter,9,6,3,10,5,1341,,nzap85,5,3,2,6,5,1410,,kelvin525,8,8,0,9,3,1053,,wakaba,6,5,1,12,3,1126,
Drizzle Season 2022,2022-10-17T14:00:00+00:00,1.1.2,bankara_open,hoko,mategai,316,alpha,FALSE,,,,,54,,,,,53,,,splatroller,17,15,2,9,3,996,,barrelspinner,13,11,2,7,3,1253,,sshooter,6,5,1,7,5,1411,,screwslosher,11,6,5,7,5,1268,,dynamo,9,5,4,8,5,1298,,splatcharger,7,6,1,9,2,1018,,sshooter,15,12,3,10,4,1296,,wakaba,8,7,1,10,3,1189,
Drizzle Season 2022,2022-10-17T14:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,300,bravo,FALSE,S+ 1,,,,31,,,,,32,,,nova,10,8,2,8,2,812,,wakaba,5,4,1,9,2,1486,,heroshooter_replica,8,5,3,10,4,1035,,screwslosher,8,6,2,7,6,1655,,screwslosher,16,7,9,6,3,1460,,heroshooter_replica,15,10,5,2,4,1901,,bold,8,7,1,10,1,872,,nova,14,10,4,6,1,908,
Drizzle Season 2022,2022-10-17T14:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,300,bravo,FALSE,,,,,17,,,,,32,,,dualsweeper,9,6,3,4,6,1577,,hydra,13,12,1,2,6,1582,,quadhopper_black,3,1,2,11,2,940,,longblaster,5,4,1,8,2,858,,dualsweeper,18,10,8,8,4,1142,,screwslosher,6,6,0,5,5,1481,,nzap85,10,5,5,5,6,1418,,liter4k,4,4,0,5,2,994,
Drizzle Season 2022,2022-10-17T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,310,alpha,FALSE,,,,,93,,,,,92,,,sharp,7,6,1,5,5,1557,,52gal,12,10,2,9,5,1023,,wakaba,6,5,1,5,6,1721,,variableroller,7,7,0,6,7,1635,,explosher,7,3,4,5,6,1731,,wakaba,10,8,2,9,5,1343,,52gal,9,9,0,6,7,1260,,wakaba,7,5,2,8,5,1316,
Drizzle Season 2022,2022-10-17T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,80,alpha,TRUE,,,,,100,,,,,0,,,liter4k,7,5,2,0,1,265,,variableroller,7,4,3,1,1,332,,sshooter,4,4,0,1,2,497,,explosher,2,0,2,2,0,373,,liter4k,3,2,1,3,1,279,,sshooter,1,1,0,3,1,345,,explosher,1,1,0,4,0,319,,sshooter,0,0,0,3,1,342,
Drizzle Season 2022,2022-10-17T14:00:00+00:00,1.1.2,bankara_open,hoko,mategai,147,bravo,TRUE,,,,,0,,,,,100,,,parashelter,4,4,0,5,0,446,,furo,4,3,1,1,3,1042,,sharp,1,1,0,3,2,480,,furo,1,1,0,4,1,660,,furo,6,4,2,3,3,969,,nzap85,5,3,2,1,1,781,,hokusai,6,5,1,3,2,666,,wakaba,2,1,1,2,2,752,
Drizzle Season 2022,2022-10-17T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,132,alpha,TRUE,S+ 47,,,,100,,,,,0,,,sharp,4,3,1,1,2,642,,nzap85,3,2,1,1,2,701,,sharp,3,3,0,2,3,824,,variableroller,2,2,0,4,2,710,,variableroller,6,6,0,2,4,1072,,liter4k,2,1,1,1,2,516,,kelvin525,2,1,1,5,2,531,,hydra,1,0,1,2,2,573,
Drizzle Season 2022,2022-10-17T14:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,319,alpha,FALSE,,,,,78,,,,,60,,,dualsweeper,21,10,11,7,5,1421,,hydra,10,8,2,7,2,840,,quadhopper_black,18,15,3,9,5,1455,,heroshooter_replica,7,6,1,11,1,1033,,dualsweeper,15,5,10,11,4,1379,,bold,12,10,2,12,1,1359,,52gal,12,11,1,11,2,1020,,liter4k_scope,11,8,3,6,5,1197,
Drizzle Season 2022,2022-10-17T14:00:00+00:00,1.1.2,bankara_challenge,area,gonzui,256,alpha,TRUE,S+ 10,,,,100,,,,,0,,,sharp,15,13,2,8,3,1177,,hydra,8,4,4,2,6,1172,,sshooter,10,9,1,8,3,1076,,52gal,10,9,1,5,4,820,,heroshooter_replica,11,10,1,7,3,1234,,furo,5,2,3,9,3,1051,,screwslosher,8,6,2,10,2,865,,52gal,5,5,0,9,3,1095,
Drizzle Season 2022,2022-10-17T14:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,bravo,FALSE,A+,,,,61,,,,,80,,,sshooter,15,11,4,6,5,1414,,hokusai,12,11,1,7,4,1190,,bold,7,4,3,10,4,1316,,splatcharger,7,5,2,7,2,886,,bold,11,10,1,9,3,1584,,hissen,14,11,3,7,2,819,,explosher,10,3,7,7,3,1207,,furo,8,6,2,10,2,1381,
Drizzle Season 2022,2022-10-17T14:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,bravo,FALSE,S,,,,61,,,,,80,,,hokusai,12,11,1,7,4,1190,,sshooter,15,11,4,6,5,1414,,bold,7,4,3,10,4,1316,,splatcharger,7,5,2,7,2,886,,bold,11,10,1,9,3,1584,,hissen,14,11,3,7,2,819,,explosher,10,3,7,7,3,1207,,furo,8,6,2,10,2,1381,
Drizzle Season 2022,2022-10-17T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,201,bravo,TRUE,S+ 7,,,,0,,,,,100,,,liter4k,6,3,3,2,4,718,,wakaba,6,6,0,3,4,1292,,wakaba,3,2,1,3,4,1098,,52gal,4,4,0,7,3,806,,variableroller,8,4,4,2,6,1469,,drivewiper,7,7,0,3,5,952,,wakaba,2,2,0,5,2,892,,52gal,2,2,0,5,3,718,
Drizzle Season 2022,2022-10-17T14:00:00+00:00,1.1.2,bankara_challenge,area,gonzui,123,bravo,TRUE,,,,,0,,,,,100,,,sharp,5,5,0,4,1,606,,liter4k,4,2,2,2,2,383,,sshooter,3,3,0,3,2,558,,jetsweeper,2,2,0,3,2,520,,variableroller,6,6,0,5,1,490,,bold,1,1,0,2,2,717,,hydra,3,1,2,4,0,246,,96gal,4,4,0,1,2,669,
Drizzle Season 2022,2022-10-17T14:00:00+00:00,1.1.2,bankara_open,hoko,mategai,313,alpha,FALSE,,,,,81,,,,,32,,,hokusai,12,11,1,10,3,1342,,carbon,14,12,2,10,2,891,,hydra,11,6,5,5,4,1500,,lact450,12,9,3,10,1,847,,furo,20,12,8,9,4,1497,,liter4k,8,7,1,7,4,1242,,barrelspinner,8,7,1,9,2,808,,pablo,11,9,2,13,3,1383,
Drizzle Season 2022,2022-10-17T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,135,bravo,TRUE,,,,,0,,,,,100,,,wakaba,4,3,1,3,2,777,,variableroller,4,4,0,2,4,1058,,wakaba,2,1,1,4,1,575,,spygadget,1,1,0,4,2,613,,liter4k,5,5,0,0,2,549,,sharp,5,4,1,2,2,731,,variableroller,5,2,3,2,4,996,,pablo,3,2,1,5,3,587,
Drizzle Season 2022,2022-10-17T14:00:00+00:00,1.1.2,bankara_challenge,area,gonzui,184,bravo,TRUE,,,,,0,,,,,100,,,liter4k,4,4,0,3,3,583,,explosher,4,4,0,2,4,1090,,variableroller,4,4,0,4,5,1190,,sshooter,3,1,2,6,2,620,,tristringer,6,3,3,3,2,713,,wakaba,5,4,1,2,4,1146,,sshooter,5,5,0,5,2,622,,furo,3,3,0,3,4,1069,
Drizzle Season 2022,2022-10-17T14:00:00+00:00,1.1.2,bankara_challenge,area,gonzui,103,bravo,TRUE,S+ 15,,,,0,,,,,100,,,furo,0,0,0,3,2,758,,hotblaster,2,1,1,4,1,345,,hydra,1,1,0,3,1,396,,sharp,0,0,0,3,3,476,,lact450,3,1,2,0,3,785,,52gal,5,5,0,0,1,370,,sshooter,4,3,1,2,1,409,,clashblaster,4,4,0,0,1,366,
Drizzle Season 2022,2022-10-17T14:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,136,bravo,TRUE,,,,,0,,,,,100,,,parashelter,5,3,2,4,1,573,,furo,7,6,1,3,2,754,,sharp,5,2,3,4,2,615,,furo,2,1,1,5,1,490,,nzap85,7,5,2,3,0,748,,squiclean_a,6,5,1,3,2,702,,tristringer,6,2,4,2,2,477,,pablo,6,4,2,4,2,657,
Drizzle Season 2022,2022-10-17T14:00:00+00:00,1.1.2,bankara_challenge,area,masaba,300,alpha,FALSE,S+ 47,,,,95,,,,,86,,,sharp,16,11,5,4,6,1619,,variableroller,1,1,0,3,9,1871,,nzap85,4,4,0,5,5,1585,,sharp,6,4,2,3,6,1786,,sshooter,7,5,2,5,6,1544,,lact450,5,2,3,4,12,2516,,variableroller,5,5,0,6,9,1834,,hydra,4,3,1,5,6,1178,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_challenge,asari,mahimahi,300,bravo,FALSE,,,,,0,,,,,55,,,sharp,10,9,1,8,3,1159,,sputtery,19,15,4,10,1,1056,,clashblaster,13,7,6,11,1,788,,sshooter,8,3,5,10,2,1023,,sshooter,17,13,4,9,1,1116,,pablo,16,11,5,7,2,701,,screwslosher,16,9,7,7,4,1322,,sshooter,9,5,4,11,2,957,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,4019,45.5,,,,3873,48.1,,,,spygadget,3,1,2,3,3,912,,lact450,3,3,0,3,5,1246,,lact450,2,2,0,3,3,971,,jimuwiper,5,4,1,2,3,890,,lact450,2,1,1,2,5,1416,,screwslosher,4,4,0,5,2,973,,liter4k_scope,5,3,2,0,3,806,,liter4k,3,3,0,3,2,678,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,320,alpha,FALSE,,,,,82,,,,,45,,,sharp,8,7,1,10,3,1259,,sharp,17,14,3,10,0,1229,,variableroller,9,6,3,6,7,1763,,sshooter,7,5,2,11,3,1135,,nautilus47,16,8,8,7,5,1229,,screwslosher,15,12,3,8,4,1420,,screwslosher,12,8,4,9,5,1463,,sharp,11,9,2,8,4,1050,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,bravo,,,,3558,39.2,,,,4056,54.6,,,,bamboo14mk1,4,3,1,6,2,658,,52gal,4,3,1,4,3,1073,,sshooter,7,7,0,4,2,960,,kugelschreiber,5,2,3,2,3,867,,lact450,4,3,1,1,6,1562,,wakaba,5,5,0,4,2,1119,,jimuwiper,4,4,0,4,3,797,,splatcharger,5,4,1,6,0,578,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,320,alpha,FALSE,S+ 15,,,,88,,,,,0,,,furo,12,7,5,6,5,1368,,campingshelter,15,8,7,5,4,1078,,hydra,12,9,3,3,4,1227,,52gal,7,6,1,7,4,1485,,wakaba,9,8,1,10,3,1150,,hydra,6,4,2,2,5,1330,,sharp,8,6,2,7,2,1246,,sshooter,5,3,2,11,1,1068,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_challenge,asari,mahimahi,300,alpha,FALSE,,,,,87,,,,,53,,,sharp,15,10,5,10,4,1198,,dualsweeper,25,20,5,7,4,1440,,wakaba,11,6,5,8,3,1357,,longblaster,14,9,5,9,1,965,,jimuwiper,12,6,6,11,2,1168,,sputtery,15,11,4,14,1,893,,dualsweeper,13,8,5,7,6,1588,,quadhopper_black,12,9,3,14,1,1093,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_open,yagura,masaba,307,alpha,FALSE,A+,,,,98,,,,,63,,,sshooter,21,16,5,6,4,1194,,96gal,11,7,4,6,5,1013,,heroshooter_replica,13,11,2,10,2,1040,,bold,3,2,1,11,4,999,,splatroller,13,10,3,11,2,933,,wakaba,12,9,3,8,4,1367,,splatcharger,7,6,1,6,3,945,,hotblaster,10,8,2,11,3,796,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_open,yagura,masaba,307,alpha,FALSE,S,,,,98,,,,,63,,,96gal,11,7,4,6,5,1013,,sshooter,21,16,5,6,4,1194,,heroshooter_replica,13,11,2,10,2,1040,,bold,3,2,1,11,4,999,,splatroller,13,10,3,11,2,933,,wakaba,12,9,3,8,4,1367,,splatcharger,7,6,1,6,3,945,,hotblaster,10,8,2,11,3,796,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_open,yagura,masaba,211,bravo,TRUE,,,,,0,,,,,100,,,liter4k,2,2,0,3,2,530,,furo,10,9,1,3,5,1266,,sharp,8,4,4,7,3,823,,furo,2,1,1,5,2,791,,lact450,9,9,0,4,6,1370,,hydra,4,4,0,4,3,754,,pablo,3,1,2,2,6,900,,jimuwiper,5,4,1,6,1,745,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_open,yagura,namero,73,bravo,TRUE,,,,,0,,,,,100,,,wakaba,1,1,0,3,1,304,,splatroller,2,2,0,2,0,227,,explosher,1,0,1,3,0,275,,nautilus47,1,0,1,3,0,220,,clashblaster,7,4,3,1,1,317,,sshooter,3,2,1,1,2,330,,splatroller,3,3,0,0,2,329,,liter4k,3,2,1,1,1,259,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_challenge,asari,mahimahi,315,bravo,FALSE,S+ 47,,,,66,,,,,68,,,sharp,12,6,6,10,3,1259,,tristringer,21,13,8,9,2,827,,screwslosher,13,11,2,11,3,1217,,52gal,12,11,1,12,3,1187,,drivewiper,18,14,4,8,2,1248,,screwslosher,17,11,6,11,4,1214,,jimuwiper,15,10,5,10,1,1079,,96gal,10,7,3,12,2,1130,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,4099,50.3,,,,4190,43.6,,,,bamboo14mk1,2,2,0,2,3,990,,promodeler_mg,1,1,0,3,3,1294,,52gal,7,5,2,2,4,1105,,jimuwiper,5,4,1,4,2,710,,lact450,1,1,0,3,6,1465,,explosher,8,4,4,3,3,1138,,lact450,4,2,2,2,4,1058,,jimuwiper,5,4,1,4,1,529,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_open,yagura,masaba,259,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,16,8,8,5,5,1045,,wakaba,11,9,2,5,6,1256,,quadhopper_black,11,9,2,6,4,1219,,hydra,2,2,0,5,3,673,,dualsweeper,9,5,4,7,4,1035,,liter4k,7,6,1,5,4,1065,,hokusai,8,8,0,7,2,1028,,heroshooter_replica,3,2,1,9,3,862,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_challenge,asari,mahimahi,243,alpha,TRUE,,,,,100,,,,,0,,,sharp,15,9,6,7,2,982,,sharp,26,18,8,5,3,1229,,liter4k,6,4,2,4,1,585,,sshooter,7,5,2,7,3,1000,,nova,15,11,4,11,0,700,,dualsweeper,5,1,4,8,3,895,,splatspinner,8,4,4,9,2,854,,screwslosher,9,6,3,9,2,1151,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_challenge,asari,mahimahi,322,bravo,FALSE,S+ 7,,,,30,,,,,74,,,liter4k,13,11,2,6,4,982,,hotblaster,9,8,1,13,2,887,,sharp,8,7,1,7,3,1327,,nzap85,6,4,2,11,3,1000,,prime,19,11,8,10,1,866,,pablo,14,6,8,4,5,958,,longblaster,15,9,6,8,1,1082,,promodeler_mg,14,11,3,9,2,1366,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,144,alpha,TRUE,S+ 15,,,,100,,,,,0,,,furo,9,5,4,2,2,664,,hydra,9,5,4,2,1,486,,campingshelter,9,8,1,3,1,525,,52gal,1,0,1,3,3,784,,sshooter,6,4,2,3,2,778,,jetsweeper,1,1,0,5,1,626,,splatroller,3,3,0,6,1,483,,liter4k,2,2,0,4,0,278,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_open,yagura,masaba,127,alpha,TRUE,,,,,100,,,,,0,,,wakaba,3,3,0,3,3,712,,52gal,8,8,0,2,2,478,,nzap85,4,3,1,4,2,524,,hotblaster,2,1,1,4,1,347,,clashblaster,7,5,2,4,1,437,,screwslosher,6,5,1,4,1,575,,splatcharger,4,1,3,4,0,420,,liter4k,2,2,0,2,1,315,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,300,alpha,FALSE,,,,,51,,,,,20,,,sharp,10,5,5,6,2,1442,,dualsweeper,13,8,5,5,5,1382,,wakaba,11,10,1,7,4,1624,,longblaster,10,7,3,11,1,743,,sshooter,12,11,1,11,0,970,,variableroller,5,4,1,7,6,1665,,pablo,14,10,4,5,6,1419,,sshooter,7,4,3,7,2,1048,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_open,yagura,namero,138,bravo,TRUE,,,,,0,,,,,100,,,liter4k,6,6,0,2,1,395,,sharp,4,2,2,5,1,340,,furo,5,4,1,4,2,835,,furo,1,1,0,3,2,725,,hydra,6,6,0,1,3,696,,96gal,5,4,1,3,2,649,,sshooter,4,4,0,4,1,540,,hotblaster,0,0,0,5,1,394,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,3566,54.6,,,,3008,37.8,,,,liter4k,7,6,1,1,2,778,,wakaba,8,5,3,4,3,1047,,lact450,3,3,0,1,4,996,,wakaba,2,1,1,5,1,745,,quadhopper_black,4,3,1,4,2,919,,drivewiper,4,2,2,3,2,824,,quadhopper_black,6,5,1,4,2,670,,screwslosher,1,1,0,4,1,595,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,3623,50.1,,,,3667,42.2,,,,dynamo,3,1,2,5,2,919,,nzap85,6,4,2,3,3,1037,,hydra,5,4,1,0,3,958,,nautilus47,5,5,0,2,2,709,,variableroller,3,1,2,1,5,1388,,heroshooter_replica,4,3,1,4,2,852,,heroshooter_replica,3,3,0,4,2,740,,96gal,3,3,0,5,0,687,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,3375,67.4,,,,2817,28.2,,,,bamboo14mk1,7,5,2,4,2,668,,lact450,5,4,1,3,5,1254,,splatspinner,4,4,0,3,2,802,,jimuwiper,5,5,0,4,2,651,,52gal,3,2,1,3,3,999,,drivewiper,5,3,2,6,2,682,,barrelspinner,6,4,2,4,1,613,,h3reelgun,6,5,1,5,0,523,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,86,alpha,TRUE,S,,,,100,,,,,0,,,carbon,6,5,1,3,1,285,,prime,5,4,1,1,1,425,,heroshooter_replica,4,3,1,2,1,277,,sshooter,1,0,1,3,0,340,,sharp,6,4,2,2,0,387,,nzap85,2,2,0,2,0,469,,52gal,3,2,1,4,0,339,,pablo,2,1,1,4,0,214,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_open,yagura,masaba,96,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,5,4,1,3,1,432,,hydra,1,1,0,3,0,162,,quadhopper_black,3,2,1,4,0,381,,wakaba,1,1,0,3,1,428,,liter4k_scope,8,6,2,0,2,458,,splatscope,4,2,2,2,2,373,,clashblaster,2,2,0,3,1,284,,longblaster,4,3,1,3,0,402,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_challenge,asari,mahimahi,303,alpha,FALSE,S+ 15,,,,99,,,,,0,,,furo,7,2,5,4,5,1314,,hydra,16,15,1,5,3,958,,52gal,12,11,1,8,4,1251,,campingshelter,9,7,2,8,2,1102,,wakaba,8,3,5,7,6,1529,,sharp,2,2,0,7,3,1131,,longblaster,12,9,3,11,1,772,,52gal,11,11,0,11,2,895,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_challenge,asari,mahimahi,294,bravo,TRUE,S+ 47,,,,0,,,,,100,,,sharp,21,16,5,9,2,1230,,liter4k,6,6,0,7,3,918,,jimuwiper,11,7,4,8,2,1190,,pablo,7,5,2,9,2,699,,longblaster,20,12,8,6,3,1034,,sshooter,10,8,2,8,2,1172,,dynamo,6,3,3,11,0,1016,,jimuwiper,11,10,1,9,0,1052,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_open,yagura,namero,331,alpha,FALSE,,,,,87,,,,,60,,,liter4k,15,12,3,4,4,864,,furo,21,18,3,6,5,1607,,sharp,20,12,8,8,4,1086,,furo,8,3,5,4,5,1391,,wakaba,11,8,3,7,5,1380,,maneuver,9,8,1,14,4,1163,,sputtery,6,2,4,13,3,914,,explosher,12,4,8,11,3,1283,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,322,bravo,FALSE,,,,,40,,,,,93,,,sharp,14,8,6,9,3,1267,,liter4k,11,7,4,10,1,666,,sshooter,10,7,3,8,5,1060,,sharp,9,8,1,11,2,1047,,variableroller,11,11,0,5,5,1412,,splatroller,14,10,4,11,1,784,,quadhopper_black,11,9,2,8,2,1415,,liter4k,10,8,2,6,2,792,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_open,yagura,masaba,78,alpha,TRUE,,,,,100,,,,,0,,,wakaba,3,2,1,1,2,415,,liter4k,4,4,0,1,1,197,,jimuwiper,3,2,1,1,1,362,,liter4k,2,2,0,2,1,206,,liter4k,4,4,0,2,1,371,,52gal,1,0,1,3,0,293,,bottlegeyser,1,1,0,3,0,193,,liter4k,0,0,0,2,1,287,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,4096,59.1,,,,3440,33.6,,,,bamboo14mk1,4,4,0,4,1,771,,lact450,4,1,3,1,6,1401,,lact450,5,4,1,3,4,1015,,prime,11,7,4,2,2,909,,variableroller,4,4,0,3,5,1449,,tristringer,1,1,0,2,3,769,,quadhopper_black,5,4,1,6,1,695,,quadhopper_black,3,1,2,5,1,527,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_challenge,asari,mahimahi,300,bravo,FALSE,S+ 7,,,,30,,,,,65,,,liter4k,10,6,4,4,4,842,,wakaba,13,10,3,9,3,1275,,sharp,12,7,5,8,1,1132,,sharp,10,8,2,10,0,998,,52gal,15,13,2,6,3,1030,,hotblaster,9,6,3,9,2,797,,dualsweeper,9,5,4,8,3,1059,,kelvin525,8,6,2,9,3,1186,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,2918,37.9,,,,3128,54.9,,,,spygadget,5,2,3,3,3,1000,,pablo,6,5,1,4,2,714,,soytuber,5,5,0,1,2,674,,liter4k,2,2,0,1,2,530,,sharp,3,1,2,2,3,937,,tristringer,5,4,1,4,3,841,,spygadget,5,2,3,4,2,722,,splatroller,2,2,0,4,1,628,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_open,yagura,masaba,218,alpha,TRUE,,,,,100,,,,,0,,,sharp,3,2,1,2,4,1025,,jimuwiper,12,10,2,5,1,856,,hotblaster,10,8,2,5,2,684,,96gal,3,2,1,5,2,792,,liter4k,9,5,4,3,2,686,,quadhopper_black,7,7,0,7,2,850,,quadhopper_black,6,5,1,5,3,727,,wakaba,0,0,0,7,2,830,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_challenge,asari,mahimahi,274,bravo,TRUE,,,,,0,,,,,100,,,splatroller,8,8,0,10,2,765,,furo,6,5,1,5,4,1320,,quadhopper_black,9,6,3,9,5,1159,,wakaba,6,3,3,9,5,1511,,sshooter,15,11,4,8,2,1206,,dualsweeper,14,9,5,5,4,1425,,pablo,8,5,3,2,3,905,,sshooter,8,8,0,7,4,1191,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,300,alpha,FALSE,,,,,74,,,,,72,,,sharp,7,5,2,8,5,1165,,screwslosher,11,10,1,8,4,1526,,maneuver,3,3,0,10,1,732,,sharp,12,9,3,12,1,1036,,sshooter,19,13,6,7,3,1234,,barrelspinner,18,10,8,7,4,1190,,liter4k,11,5,6,7,1,815,,screwslosher,12,10,2,6,3,1177,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_open,yagura,masaba,333,alpha,FALSE,,,,,77,,,,,76,,,wakaba,8,6,2,8,6,1693,,rapid,15,10,5,9,4,1327,,nzap85,9,4,5,10,5,1015,,nova,12,10,2,6,3,915,,sshooter,19,17,2,4,6,1505,,splatroller,10,7,3,8,3,1013,,squiclean_a,2,1,1,6,5,1051,,kelvin525,9,8,1,12,3,973,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,3910,39.4,,,,4099,57.4,,,,furo,5,4,1,5,2,1024,,promodeler_mg,4,3,1,3,3,1317,,sshooter,4,4,0,5,0,799,,nzap85,4,3,1,5,1,770,,lact450,5,4,1,3,5,1179,,pablo,8,6,2,4,3,1159,,promodeler_mg,4,4,0,4,1,986,,furo,5,4,1,3,2,775,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_open,yagura,masaba,116,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,10,7,3,1,3,670,,hydra,5,4,1,1,1,387,,quadhopper_black,3,3,0,3,2,692,,wakaba,2,2,0,3,2,466,,heroshooter_replica,6,4,2,2,2,499,,bamboo14mk1,4,2,2,4,1,506,,wakaba,3,2,1,5,0,497,,rapid_elite,1,0,1,5,1,378,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,309,bravo,FALSE,S+ 15,,,,69,,,,,70,,,furo,14,10,4,6,6,1907,,prime,13,9,4,10,3,1036,,wakaba,9,7,2,10,3,1039,,bold,7,4,3,12,0,969,,sharp,23,17,6,8,3,1480,,dualsweeper,14,9,5,6,3,1197,,variableroller,8,5,3,7,3,1018,,wakaba,12,7,5,9,3,1339,
Drizzle Season 2022,2022-10-17T16:00:00+00:00,1.1.2,bankara_challenge,asari,mahimahi,320,alpha,FALSE,S+ 47,,,,93,,,,,23,,,sharp,18,15,3,9,3,1173,,furo,15,9,6,2,6,1767,,spygadget,13,7,6,7,5,1326,,wakaba,7,3,4,6,5,1353,,sshooter,14,13,1,5,6,1607,,dynamo,10,6,4,11,3,1422,,96gal,3,3,0,8,4,1552,,tristringer,4,2,2,10,2,1070,
