# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,sumeshi,231,alpha,TRUE,S+ 18,,,,100,,,,,0,,,tristringer,10,9,1,1,3,984,,sharp,16,10,6,7,2,1020,,liter4k,12,8,4,2,3,780,,promodeler_mg,7,4,3,4,5,1311,,variableroller,5,4,1,6,6,1460,,wakaba,5,4,1,7,4,1280,,kelvin525,5,3,2,9,2,642,,splatroller,3,3,0,9,2,647,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,256,alpha,TRUE,S+ 2,,,,100,,,,,0,,,explosher,6,1,5,5,4,1445,,hokusai,18,18,0,7,3,1059,,liter4k,8,7,1,4,3,920,,52gal,3,2,1,7,3,979,,52gal,11,8,3,6,4,1139,,prime,9,6,3,8,4,1203,,screwslosher,9,8,1,8,4,1112,,splatcharger,2,1,1,6,3,855,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,sumeshi,307,alpha,FALSE,S+ 18,,,,97,,,,,86,,,tristringer,8,5,3,7,4,1039,,sputtery,11,10,1,7,4,848,,wakaba,7,4,3,10,5,1545,,sharp,8,5,3,7,4,1162,,liter4k,12,9,3,4,5,991,,longblaster,10,9,1,8,3,780,,hydra,8,7,1,6,4,877,,wakaba,8,6,2,6,6,1731,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,3380,48.4,,,,3143,44.9,,,,wakaba,6,6,0,4,2,827,,nzap85,8,6,2,4,3,1146,,dualsweeper,6,2,4,4,3,765,,squiclean_a,1,1,0,4,1,642,,heroshooter_replica,6,5,1,2,2,878,,96gal,6,5,1,3,2,869,,promodeler_mg,1,1,0,5,1,709,,prime,6,5,1,5,2,687,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,bravo,,,,3139,31.6,,,,3573,63.3,,,,wakaba,3,1,2,3,2,834,,furo,4,4,0,4,3,1071,,splatcharger,2,2,0,2,2,634,,liter4k,0,0,0,4,2,600,,spygadget,4,1,3,1,3,1064,,sshooter,8,8,0,1,3,913,,heroshooter_replica,3,3,0,3,2,876,,variableroller,1,1,0,2,2,720,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,sumeshi,183,bravo,TRUE,S+ 19,,,,0,,,,,100,,,tristringer,6,4,2,4,2,738,,rapid,6,3,3,6,2,686,,screwslosher,4,3,1,5,4,1020,,sharp,1,1,0,5,1,609,,variableroller,9,7,2,2,3,936,,screwslosher,8,6,2,4,2,748,,hydra,6,6,0,3,3,817,,liter4k,4,1,3,2,4,904,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,154,bravo,TRUE,S+ 7,,,,0,,,,,100,,,liter4k_scope,2,1,1,2,4,734,,dynamo,5,4,1,5,1,737,,kelvin525,5,5,0,5,4,828,,sputtery,2,2,0,5,1,481,,kelvin525,8,8,0,4,2,593,,jimuwiper,7,4,3,5,1,609,,wakaba,3,2,1,1,4,1066,,lact450,4,3,1,2,2,631,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,3275,61.9,,,,2828,32.7,,,,wakaba,3,1,2,1,3,1029,,heroshooter_replica,5,3,2,2,3,777,,prime,10,10,0,3,2,761,,hokusai,0,0,0,4,1,708,,variableroller,3,2,1,2,3,827,,lact450,4,3,1,2,2,807,,squiclean_a,4,3,1,7,1,606,,tristringer,3,2,1,3,2,588,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,sumeshi,154,alpha,TRUE,S+ 19,,,,100,,,,,0,,,tristringer,8,2,6,0,3,641,,pablo,11,5,6,2,4,866,,screwslosher,8,8,0,2,3,756,,wakaba,2,2,0,5,0,709,,wakaba,4,3,1,4,2,863,,wakaba,4,3,1,5,3,760,,h3reelgun,3,3,0,4,2,769,,longblaster,2,0,2,4,1,398,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,313,alpha,FALSE,S+ 7,,,,90,,,,,56,,,liter4k_scope,11,6,5,4,5,1269,,nzap85,12,9,3,9,4,1848,,variableroller,8,6,2,4,7,1821,,lact450,7,5,2,7,6,1491,,quadhopper_black,11,8,3,8,6,1626,,hydra,7,4,3,3,7,1632,,52gal,6,5,1,9,5,1528,,liter4k_scope,8,7,1,6,6,1232,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,3629,47.7,,,,3588,45.6,,,,wakaba,5,3,2,2,2,997,,wakaba,2,1,1,1,2,996,,dualsweeper,8,7,1,2,3,882,,sshooter,7,6,1,3,3,754,,variableroller,3,3,0,4,4,1170,,wakaba,3,3,0,3,2,988,,wakaba,2,1,1,4,3,862,,bold,1,1,0,6,3,568,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,160,alpha,TRUE,S+ 19,,,,100,,,,,0,,,tristringer,10,8,2,1,1,677,,52gal,10,9,1,2,3,897,,wakaba,8,4,4,4,3,937,,bold,5,3,2,4,2,661,,dynamo,7,5,2,6,1,702,,52gal,4,2,2,6,3,655,,bucketslosher,3,3,0,7,2,773,,wakaba,1,1,0,5,3,1065,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,sumeshi,158,bravo,TRUE,S+ 7,,,,0,,,,,100,,,liter4k_scope,1,1,0,4,2,558,,dualsweeper,5,4,1,2,4,937,,splatroller,3,3,0,3,3,780,,lact450,3,3,0,5,3,711,,nzap85,8,5,3,2,2,726,,l3reelgun,6,4,2,1,4,1029,,promodeler_mg,3,2,1,4,1,767,,campingshelter,3,3,0,4,1,570,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,sumeshi,225,alpha,TRUE,S+ 19,,,,100,,,,,0,,,tristringer,4,3,1,3,3,803,,barrelspinner,7,5,2,5,3,879,,variableroller,5,3,2,3,6,1329,,wakaba,5,5,0,7,3,1102,,liter4k,12,11,1,1,4,903,,wakaba,3,2,1,3,5,1364,,52gal,5,4,1,6,4,763,,96gal,1,1,0,6,4,849,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,sumeshi,300,alpha,FALSE,S+ 7,,,,95,,,,,58,,,liter4k_scope,9,4,5,2,6,1066,,heroshooter_replica,13,11,2,7,4,1114,,dualsweeper,9,7,2,4,5,1293,,lact450,6,4,2,5,9,2001,,heroshooter_replica,9,8,1,11,4,954,,liter4k,5,3,2,3,6,1135,,barrelspinner,3,3,0,7,6,1480,,screwslosher,5,4,1,5,6,1429,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,sumeshi,207,bravo,TRUE,S+ 19,,,,0,,,,,100,,,tristringer,7,4,3,6,3,759,,sharp,5,5,0,5,3,965,,barrelspinner,5,3,2,8,2,846,,bamboo14mk1,4,3,1,6,3,730,,kelvin525,10,9,1,6,2,583,,barrelspinner,6,3,3,2,4,1045,,52gal,7,6,1,3,4,964,,variableroller,8,7,1,4,3,1038,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_open,asari,namero,300,alpha,FALSE,S+ 0,,,,20,,,,,0,,,screwslosher,17,10,7,4,2,1340,,pablo,5,3,2,7,3,806,,quadhopper_black,14,11,3,9,2,1220,,hotblaster,14,8,6,6,3,897,,sshooter,12,9,3,4,7,1497,,bold,7,4,3,8,0,996,,longblaster,5,3,2,12,0,656,,bold,10,10,0,8,4,1095,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,161,alpha,TRUE,S+ 19,,,,100,,,,,0,,,tristringer,6,4,2,1,2,640,,longblaster,8,6,2,2,2,761,,hydra,7,7,0,4,2,607,,sharp,3,3,0,4,3,950,,sshooter,6,4,2,4,2,758,,splatroller,5,4,1,4,3,661,,sshooter,1,1,0,5,1,747,,sharp,2,2,0,7,1,555,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,sumeshi,217,alpha,TRUE,S+ 7,,,,100,,,,,0,,,liter4k_scope,6,2,4,2,4,839,,nzap85,13,11,2,6,2,931,,quadhopper_black,8,7,1,8,2,808,,hydra,7,7,0,4,3,755,,sharp,11,8,3,7,3,953,,wakaba,9,6,3,8,3,989,,tristringer,6,4,2,4,3,707,,hydra,4,2,2,8,2,609,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,242,alpha,TRUE,S+ 19,,,,100,,,,,0,,,tristringer,13,7,6,1,3,1010,,sshooter,14,12,2,7,3,1064,,promodeler_mg,10,5,5,3,1,1551,,liter4k,9,8,1,2,2,818,,bucketslosher,5,5,0,8,4,1252,,52gal,5,3,2,10,2,776,,wakaba,4,2,2,7,2,1107,,screwslosher,4,3,1,7,5,1250,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_open,asari,namero,300,bravo,FALSE,S+ 0,,,,0,,,,,61,,,splatcharger,8,7,1,8,0,791,,quadhopper_black,12,7,5,14,0,916,,hydra,5,5,0,7,3,1089,,variableroller,3,3,0,7,4,1127,,longblaster,18,14,4,6,3,1049,,tristringer,12,11,1,4,3,817,,screwslosher,11,6,5,8,3,1181,,sharp,7,5,2,4,2,931,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,sumeshi,138,alpha,TRUE,S+ 7,,,,100,,,,,0,,,liter4k_scope,4,3,1,0,2,499,,hydra,5,5,0,2,2,592,,explosher,4,2,2,2,2,614,,sharp,4,4,0,4,2,660,,nzap85,3,2,1,2,3,794,,barrelspinner,3,2,1,4,3,730,,splatroller,3,3,0,4,2,383,,prime,2,1,1,4,2,511,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,sumeshi,217,bravo,TRUE,S+ 7,,,,0,,,,,100,,,liter4k_scope,4,2,2,2,4,971,,kelvin525,11,11,0,6,3,844,,wakaba,6,4,2,6,6,1248,,rapid,3,2,1,8,0,518,,dualsweeper,10,7,3,3,3,770,,quadhopper_black,6,5,1,7,3,1137,,hydra,6,5,1,3,3,791,,sshooter,7,5,2,6,3,981,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,sumeshi,233,bravo,TRUE,S+ 19,,,,0,,,,,100,,,tristringer,3,3,0,6,2,781,,bottlegeyser,11,9,2,9,1,753,,liter4k_scope,6,3,3,5,4,979,,promodeler_mg,3,3,0,8,4,999,,sshooter,12,10,2,5,3,787,,squiclean_a,6,6,0,4,3,951,,sharp,8,5,3,3,3,905,,hydra,8,7,1,6,2,869,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_open,asari,namero,305,bravo,FALSE,S+ 0,,,,0,,,,,35,,,splatcharger,6,6,0,10,1,859,,hydra,10,10,0,4,3,1171,,quadhopper_black,6,4,2,12,1,1160,,variableroller,4,3,1,7,4,1168,,barrelspinner,18,14,4,3,6,1568,,promodeler_mg,6,1,5,8,2,1115,,quadhopper_black,15,12,3,6,4,1107,,promodeler_mg,8,6,2,6,2,921,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_open,asari,namero,300,alpha,FALSE,S+ 0,,,,20,,,,,19,,,sharp,23,18,5,9,2,1209,,sshooter,12,9,3,5,2,1117,,quadhopper_black,16,9,7,8,1,1047,,promodeler_mg,10,3,7,7,2,782,,longblaster,20,14,6,9,4,982,,nzap85,12,7,5,11,2,1182,,hissen,11,5,6,11,3,826,,52gal,4,3,1,9,4,852,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_open,asari,namero,320,alpha,FALSE,S+ 0,,,,43,,,,,0,,,bucketslosher,16,14,2,13,2,1271,,nzap85,4,1,3,6,2,922,,tristringer,6,4,2,4,2,935,,sshooter,13,13,0,9,2,1222,,bucketslosher,16,11,5,7,5,1179,,sharp,12,8,4,8,2,909,,splatscope,10,7,3,6,4,1016,,jimuwiper,7,6,1,11,0,893,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_open,asari,masaba,302,alpha,FALSE,S+ 0,,,,51,,,,,40,,,bucketslosher,15,13,2,10,3,1244,,sshooter,14,8,6,7,4,1288,,tristringer,6,2,4,4,3,1182,,nzap85,14,11,3,7,3,1105,,screwslosher,15,14,1,7,4,1554,,prime,11,7,4,8,2,1162,,nzap85,9,4,5,9,3,1136,,bold,4,3,1,10,2,783,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,207,bravo,TRUE,S+ 43,,,,0,,,,,100,,,wakaba,4,2,2,4,4,1288,,splatroller,4,4,0,3,2,832,,furo,1,1,0,5,3,1119,,sharp,3,3,0,4,5,1041,,wakaba,10,9,1,4,4,1139,,wakaba,6,3,3,3,4,1352,,explosher,5,4,1,1,5,1357,,liter4k,4,0,4,2,2,633,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,sumeshi,85,alpha,TRUE,S+ 23,,,,100,,,,,0,,,tristringer,3,2,1,1,1,323,,splatroller,6,6,0,2,0,221,,wakaba,2,2,0,0,2,615,,liter4k_scope,1,1,0,2,0,201,,heroshooter_replica,3,3,0,2,1,456,,wakaba,2,2,0,3,1,430,,barrelspinner,1,0,1,3,0,197,,dynamo,0,0,0,3,1,322,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_open,asari,masaba,300,alpha,FALSE,S+ 0,,,,56,,,,,0,,,tristringer,13,10,3,4,1,854,,sharp,11,8,3,4,3,950,,heroshooter_replica,11,9,2,4,3,1150,,quadhopper_black,12,10,2,9,0,1020,,sshooter,12,12,0,9,2,1407,,longblaster,4,2,2,7,2,828,,52gal,3,1,2,12,2,850,,squiclean_a,7,6,1,9,0,819,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,155,alpha,TRUE,S+ 23,,,,100,,,,,0,,,tristringer,6,3,3,1,3,732,,liter4k_scope,6,5,1,3,2,608,,splatroller,4,4,0,2,2,592,,variableroller,4,4,0,1,2,676,,nautilus47,3,3,0,5,0,356,,wakaba,2,2,0,3,3,911,,prime,2,2,0,4,0,498,,furo,0,0,0,4,2,694,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,2795,36.0,,,,2665,39.9,,,,sshooter,2,2,0,4,0,680,,explosher,0,0,0,3,2,994,,splatroller,8,8,0,4,2,620,,splatcharger,4,4,0,2,1,501,,bucketslosher,1,0,1,3,2,763,,hydra,6,5,1,0,2,691,,carbon,7,7,0,5,1,666,,hotblaster,1,1,0,6,0,545,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,164,bravo,TRUE,S+ 23,,,,0,,,,,100,,,tristringer,5,3,2,3,4,850,,splatroller,9,8,1,8,0,600,,liter4k_scope,4,3,1,6,2,580,,52gal,3,2,1,6,1,785,,bamboo14mk1,11,7,4,4,2,614,,variableroller,6,5,1,1,3,801,,sputtery,9,9,0,6,1,639,,wakaba,5,2,3,5,2,712,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_open,asari,masaba,320,bravo,FALSE,S+ 0,,,,0,,,,,60,,,tristringer,9,6,3,8,2,888,,heroshooter_replica,9,9,0,7,4,1368,,quadhopper_black,10,7,3,16,0,848,,sharp,5,2,3,8,0,774,,sharp,12,10,2,6,4,1310,,jimuwiper,15,7,8,7,3,918,,liter4k,11,11,0,6,2,720,,liter4k,13,10,3,5,5,964,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,3003,43.9,,,,3000,43.1,,,,sshooter,7,6,1,2,2,682,,wakaba,7,7,0,3,3,852,,hydra,4,2,2,1,2,836,,sshooter,1,1,0,4,1,633,,explosher,1,1,0,3,2,1028,,barrelspinner,5,4,1,0,3,916,,variableroller,3,3,0,6,1,694,,clashblaster,3,2,1,7,0,362,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,sumeshi,221,bravo,TRUE,S+ 23,,,,0,,,,,100,,,tristringer,4,4,0,4,4,898,,furo,5,4,1,4,4,1063,,wakaba,4,2,2,8,3,919,,furo,4,3,1,6,3,1022,,pablo,11,7,4,4,3,900,,wakaba,5,4,1,2,4,1185,,barrelspinner,9,5,4,1,5,1154,,wakaba,6,6,0,6,3,901,
Drizzle Season 2022,2022-11-05T10:00:00+00:00,1.2.1,bankara_challenge,area,sumeshi,315,bravo,FALSE,S+ 29,,,,71,,,,,93,,,kugelschreiber,6,5,1,10,4,1319,,dualsweeper,9,5,4,3,7,1721,,sputtery,9,5,4,10,4,1004,,longblaster,8,6,2,7,5,1089,,nzap85,17,8,9,5,7,1625,,bottlegeyser,10,10,0,3,6,1317,,wakaba,6,4,2,5,6,1562,,splatroller,10,8,2,8,5,1083,
Drizzle Season 2022,2022-11-05T12:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,bravo,,,,2860,41.6,,,,3021,49.7,,,,sshooter,3,1,2,4,1,406,,variableroller,5,5,0,2,4,1011,,52gal,3,3,0,3,3,788,,screwslosher,2,2,0,4,2,655,,lact450,2,0,2,4,4,1008,,sputtery,7,6,1,5,1,731,,splatscope,6,6,0,2,1,643,,liter4k_scope,0,0,0,3,1,639,
Drizzle Season 2022,2022-11-05T12:00:00+00:00,1.2.1,bankara_open,yagura,yagara,300,alpha,FALSE,S+ 0,,,,84,,,,,48,,,rapid_elite,14,11,3,7,3,1167,,rapid_elite,4,3,1,5,2,722,,heroshooter_replica,11,11,0,7,4,1328,,quadhopper_black,10,5,5,10,2,1168,,lact450,16,12,4,7,5,1387,,tristringer,10,6,4,3,5,919,,tristringer,13,8,5,7,4,992,,jimuwiper,5,3,2,13,1,898,
Drizzle Season 2022,2022-11-05T12:00:00+00:00,1.2.1,bankara_challenge,hoko,amabi,123,bravo,TRUE,S+ 23,,,,0,,,,,100,,,tristringer,4,4,0,3,2,395,,variableroller,4,3,1,6,1,563,,nautilus47,3,1,2,3,1,303,,furo,3,2,1,6,1,615,,bold,10,10,0,3,1,582,,longblaster,6,4,2,2,1,479,,wakaba,2,2,0,1,2,849,,dynamo,2,2,0,4,0,292,
Drizzle Season 2022,2022-11-05T12:00:00+00:00,1.2.1,bankara_challenge,hoko,yunohana,300,alpha,FALSE,S+ 29,,,,32,,,,,25,,,hissen,15,11,4,8,2,955,,wakaba,7,4,3,7,2,1469,,variableroller,10,7,3,2,9,1725,,variableroller,11,9,2,7,4,1330,,nautilus47,12,9,3,6,4,1422,,sharp,7,5,2,8,3,1233,,splatroller,4,4,0,8,2,1201,,nzap85,6,5,1,9,2,1182,
Drizzle Season 2022,2022-11-05T12:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,3095,51.6,,,,2943,39.6,,,,sshooter,5,5,0,3,2,622,,52gal,6,5,1,3,3,1111,,screwslosher,5,5,0,3,2,793,,liter4k_scope,3,2,1,3,0,569,,lact450,3,2,1,4,4,1134,,lact450,2,2,0,3,2,743,,liter4k,6,5,1,2,2,598,,sputtery,3,3,0,8,0,468,
Drizzle Season 2022,2022-11-05T12:00:00+00:00,1.2.1,bankara_challenge,hoko,amabi,300,alpha,FALSE,S+ 23,,,,87,,,,,61,,,tristringer,16,9,7,4,4,1250,,sharp,23,18,5,12,1,1186,,wakaba,17,12,5,5,3,1698,,bottlegeyser,12,7,5,10,0,546,,nzap85,16,10,6,10,4,1380,,squiclean_a,11,10,1,11,2,993,,52gal,4,2,2,11,5,1207,,heroshooter_replica,10,9,1,14,3,882,
Drizzle Season 2022,2022-11-05T12:00:00+00:00,1.2.1,regular,nawabari,namero,180,bravo,,,,3092,41.4,,,,3325,50.3,,,,sshooter,5,4,1,5,2,806,,bold,4,3,1,4,3,842,,nzap85,5,4,1,6,2,726,,pablo,3,1,2,6,3,718,,sshooter,6,6,0,4,2,916,,dynamo,13,7,6,3,3,877,,sputtery,4,3,1,2,3,808,,pablo,5,5,0,3,2,724,
Drizzle Season 2022,2022-11-05T12:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,alpha,,,,3491,62.4,,,,3092,32.6,,,,sshooter,3,2,1,4,1,655,,variableroller,4,2,2,2,5,1127,,bold,7,7,0,3,2,925,,screwslosher,5,4,1,4,1,784,,lact450,6,5,1,3,3,986,,wakaba,0,0,0,5,2,781,,pablo,7,5,2,4,2,695,,jimuwiper,4,2,2,3,0,630,
Drizzle Season 2022,2022-11-05T12:00:00+00:00,1.2.1,bankara_challenge,hoko,yunohana,300,bravo,FALSE,S+ 23,,,,32,,,,,65,,,tristringer,11,5,6,6,3,1164,,dualsweeper,17,13,4,8,4,1321,,barrelspinner,11,8,3,9,2,1174,,screwslosher,9,3,6,12,1,900,,sshooter,15,13,2,6,4,1561,,sshooter,12,9,3,8,3,1141,,sharp,12,10,2,11,2,1408,,liter4k,4,3,1,6,2,649,
Drizzle Season 2022,2022-11-05T12:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,alpha,,,,3031,57.2,,,,2828,35.1,,,,sshooter,9,8,1,5,0,717,,screwslosher,1,0,1,3,3,1024,,liter4k_scope,5,4,1,2,2,752,,sputtery,9,6,3,8,1,538,,variableroller,4,4,0,4,2,818,,bold,5,4,1,6,2,687,,wakaba,6,5,1,4,2,682,,heroshooter_replica,6,4,2,7,1,641,
Drizzle Season 2022,2022-11-05T12:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,bravo,,,,3244,34.8,,,,3365,57.1,,,,sshooter,10,9,1,5,2,752,,l3reelgun,5,4,1,6,1,987,,sharp,5,2,3,5,1,798,,promodeler_mg,2,1,1,8,1,707,,explosher,9,4,5,3,3,1129,,dualsweeper,2,0,2,2,2,884,,sshooter,12,11,1,5,2,807,,sharp,10,6,4,6,0,545,
Drizzle Season 2022,2022-11-05T12:00:00+00:00,1.2.1,bankara_challenge,hoko,amabi,300,bravo,FALSE,S+ 19,,,,29,,,,,89,,,tristringer,9,6,3,4,4,1147,,longblaster,14,7,7,8,4,932,,kelvin525,10,8,2,12,2,900,,nautilus47,8,2,6,6,5,1124,,screwslosher,12,8,4,6,2,938,,tristringer,11,8,3,6,3,1025,,pablo,10,7,3,7,5,1287,,kelvin525,8,7,1,4,4,1154,
Drizzle Season 2022,2022-11-05T12:00:00+00:00,1.2.1,bankara_challenge,hoko,amabi,64,alpha,TRUE,S+ 3,,,,100,,,,,0,,,96gal,2,2,0,1,0,273,,splatroller,4,4,0,1,1,310,,heroshooter_replica,4,2,2,1,1,310,,sshooter,4,2,2,1,1,286,,52gal,2,0,2,3,0,182,,furo,2,2,0,3,0,286,,furo,1,1,0,2,1,481,,carbon,1,1,0,2,0,168,
Drizzle Season 2022,2022-11-05T12:00:00+00:00,1.2.1,regular,nawabari,namero,180,bravo,,,,3088,33.8,,,,3338,53.6,,,,sharp,2,2,0,5,1,619,,screwslosher,3,3,0,2,3,1041,,nzap85,3,2,1,3,2,919,,carbon,1,1,0,8,0,509,,heroshooter_replica,7,6,1,2,3,965,,dualsweeper,3,2,1,3,2,874,,wakaba,5,3,2,3,1,752,,tristringer,12,7,5,0,3,747,
Drizzle Season 2022,2022-11-05T12:00:00+00:00,1.2.1,bankara_challenge,hoko,amabi,302,bravo,FALSE,S+ 3,,,,60,,,,,65,,,96gal,12,9,3,13,0,886,,explosher,14,2,12,5,5,1436,,splatroller,20,18,2,7,4,1095,,longblaster,12,7,5,6,2,977,,splatroller,14,11,3,7,4,1258,,drivewiper,8,4,4,9,4,1362,,clashblaster,12,9,3,10,3,656,,longblaster,9,7,2,11,2,740,
Drizzle Season 2022,2022-11-05T12:00:00+00:00,1.2.1,bankara_challenge,hoko,amabi,139,alpha,TRUE,S+ 19,,,,100,,,,,0,,,tristringer,10,5,5,0,3,722,,wakaba,6,6,0,4,2,726,,parashelter,5,4,1,2,2,654,,wakaba,5,3,2,6,1,509,,hydra,8,6,2,2,3,706,,quadhopper_black,3,2,1,6,0,492,,sharp,5,3,2,5,1,558,,longblaster,1,1,0,5,1,448,
Drizzle Season 2022,2022-11-05T12:00:00+00:00,1.2.1,bankara_challenge,hoko,yunohana,320,alpha,FALSE,S+ 23,,,,47,,,,,32,,,tristringer,14,7,7,5,5,1286,,variableroller,13,12,1,6,5,1561,,barrelspinner,9,6,3,8,3,1058,,sharp,10,7,3,10,1,990,,52gal,9,9,0,7,5,1302,,sshooter,8,6,2,8,4,1302,,hydra,7,5,2,8,4,1427,,carbon,8,8,0,9,2,962,
Drizzle Season 2022,2022-11-05T12:00:00+00:00,1.2.1,bankara_challenge,hoko,yunohana,310,alpha,FALSE,S+ 10,,,,84,,,,,60,,,furo,15,10,5,7,3,1613,,52gal,21,15,6,11,2,1309,,sshooter,14,9,5,12,3,1155,,sshooter,11,7,4,7,4,1299,,sshooter,12,9,3,11,2,1513,,sputtery,19,18,1,14,3,1085,,screwslosher,6,2,4,5,7,1642,,52gal,10,8,2,11,4,1023,
Drizzle Season 2022,2022-11-05T12:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,bravo,,,,2685,30.8,,,,3025,60.7,,,,sharp,4,4,0,7,0,576,,furo,0,0,0,3,2,823,,nzap85,6,5,1,6,1,777,,liter4k,2,1,1,4,1,509,,pablo,8,4,4,2,3,869,,wakaba,4,3,1,3,2,792,,barrelspinner,6,5,1,1,2,757,,bucketslosher,10,8,2,4,1,607,
Drizzle Season 2022,2022-11-05T12:00:00+00:00,1.2.1,bankara_challenge,hoko,yunohana,307,bravo,FALSE,S+ 19,,,,32,,,,,33,,,tristringer,13,8,5,4,5,1244,,splatscope,10,9,1,6,3,1191,,dynamo,11,7,4,6,5,1385,,hissen,10,5,5,6,3,971,,screwslosher,12,8,4,5,5,1502,,wakaba,7,5,2,7,4,1286,,nzap85,9,3,6,10,4,1212,,sharp,7,6,1,8,2,951,
Drizzle Season 2022,2022-11-05T12:00:00+00:00,1.2.1,regular,nawabari,namero,180,bravo,,,,3375,43.8,,,,3629,52.4,,,,sharp,6,6,0,6,1,730,,wakaba,2,1,1,3,2,961,,barrelspinner,4,3,1,4,2,882,,heroshooter_replica,3,2,1,3,1,802,,lact450,6,4,2,1,5,1455,,kugelschreiber,6,4,2,3,3,854,,sshooter,3,2,1,4,1,729,,bamboo14mk1,7,6,1,4,2,591,
