# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,yagara,129,alpha,TRUE,S+ 19,,,,100,,,,,0,,,explosher,8,3,5,1,2,609,,sharp,5,5,0,2,2,758,,variableroller,2,2,0,0,5,1182,,heroshooter_replica,3,3,0,3,2,524,,screwslosher,3,1,2,2,3,754,,spygadget,3,3,0,4,3,599,,furo,1,0,1,3,3,979,,wakaba,2,2,0,4,1,678,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,namero,300,alpha,FALSE,,,,,86,,,,,41,,,hydra,9,6,3,1,6,1303,,quadhopper_black,10,7,3,10,6,1353,,nzap85,9,9,0,11,5,1521,,kelvin525,8,5,3,0,7,1308,,nzap85,14,12,2,11,3,1151,,dualsweeper,8,2,6,4,5,1275,,hydra,6,4,2,1,7,1502,,nzap85,6,4,2,11,6,1529,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_open,hoko,gonzui,80,bravo,TRUE,S+ 16,,,,0,,,,,100,,,hissen,2,2,0,2,0,274,,lact450,2,2,0,2,2,431,,screwslosher,1,1,0,3,1,268,,liter4k,1,0,1,2,0,242,,nova,7,7,0,1,0,375,,splatcharger,1,1,0,0,1,272,,sshooter,1,1,0,1,0,303,,furo,0,0,0,3,1,342,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,yagara,280,alpha,TRUE,,,,,100,,,,,0,,,variableroller,7,6,1,5,6,1404,,sshooter,12,11,1,8,2,851,,heroshooter_replica,8,3,5,6,3,1177,,sharp,10,9,1,8,2,1079,,hydra,12,8,4,7,5,1170,,liter4k,8,6,2,7,4,1173,,sharp,10,8,2,10,3,1037,,tristringer,7,5,2,5,5,1121,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_open,hoko,gonzui,300,bravo,FALSE,S+ 2,,,,35,,,,,48,,,tristringer,10,4,6,4,5,1070,,heroshooter_replica,11,10,1,7,5,1440,,sputtery,6,6,0,10,3,804,,promodeler_mg,8,8,0,12,4,1371,,dualsweeper,16,8,8,6,4,1203,,liter4k,5,3,2,6,2,663,,jimuwiper,13,10,3,8,0,1062,,52gal,12,10,2,8,2,1098,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,namero,314,alpha,FALSE,S,,,,93,,,,,59,,,kelvin525,11,8,3,11,3,995,,52gal,17,17,0,4,7,1445,,explosher,4,1,3,5,5,1424,,heroshooter_replica,6,4,2,10,4,1239,,lact450,14,11,3,10,4,1571,,explosher,10,4,6,5,6,1646,,liter4k,6,5,1,7,4,944,,maneuver,12,10,2,8,4,1236,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,namero,300,bravo,FALSE,,,,,72,,,,,78,,,sputtery,8,8,0,11,2,979,,tristringer,11,7,4,3,6,1246,,lact450,5,5,0,4,10,2150,,sharp,7,6,1,6,4,1419,,sshooter,10,7,3,5,6,1402,,wakaba,7,6,1,5,8,2029,,pablo,9,6,3,9,5,1294,,l3reelgun,7,5,2,7,3,1139,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_open,hoko,gonzui,300,bravo,FALSE,S+ 16,,,,71,,,,,75,,,hissen,15,13,2,4,4,1229,,jimuwiper,6,6,0,10,0,753,,lact450,4,3,1,5,7,1616,,hokusai,9,7,2,9,2,738,,screwslosher,14,12,2,6,4,987,,bold,8,7,1,9,0,909,,lact450,5,1,4,8,5,1397,,splatroller,10,8,2,6,3,1103,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_open,hoko,gonzui,296,bravo,TRUE,S+ 41,,,,0,,,,,100,,,liter4k,8,5,3,4,4,842,,sputtery,9,8,1,14,0,949,,hydra,7,6,1,11,1,767,,splatroller,6,5,1,9,1,1006,,longblaster,20,11,9,2,4,1013,,explosher,17,12,5,6,3,1385,,quadhopper_black,9,4,5,8,1,770,,promodeler_mg,14,10,4,8,2,1071,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,yagara,94,alpha,TRUE,,,,,100,,,,,0,,,barrelspinner,2,1,1,0,2,518,,sputtery,6,4,2,2,0,422,,screwslosher,5,4,1,0,2,578,,sharp,3,3,0,3,1,407,,sshooter,4,4,0,3,2,595,,nova,1,0,1,4,0,273,,tristringer,1,0,1,2,2,391,,52gal,2,1,1,3,2,496,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,yagara,256,bravo,TRUE,S+ 19,,,,0,,,,,100,,,explosher,7,5,2,3,6,1607,,52gal,8,7,1,12,1,741,,sharp,3,2,1,8,5,1186,,kugelschreiber,1,1,0,6,2,935,,explosher,12,1,11,3,6,1746,,hotblaster,15,13,2,5,4,927,,liter4k,9,6,3,2,4,813,,splatspinner,11,9,2,5,5,1178,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_open,hoko,gonzui,300,alpha,FALSE,,,,,85,,,,,48,,,quadhopper_black,15,11,4,10,3,1228,,tristringer,7,3,4,8,3,1108,,nova,19,16,3,12,1,1043,,quadhopper_black,6,4,2,9,4,1386,,sshooter,17,15,2,9,5,1406,,nautilus47,14,9,5,10,5,1402,,jimuwiper,13,10,3,8,1,973,,nzap85,11,5,6,7,6,1308,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,namero,169,alpha,TRUE,S+ 25,,,,100,,,,,0,,,variableroller,4,2,2,0,7,1360,,clashblaster,8,6,2,3,2,534,,splatroller,8,8,0,4,2,567,,splatspinner,6,3,3,4,2,649,,quadhopper_black,7,6,1,7,2,780,,wakaba,4,3,1,2,3,878,,screwslosher,6,0,6,6,3,543,,barrelspinner,3,2,1,4,3,864,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,yagara,137,alpha,TRUE,S,,,,100,,,,,0,,,hydra,2,1,1,1,3,708,,quadhopper_black,9,7,2,3,2,910,,kelvin525,5,2,3,0,4,754,,nzap85,4,4,0,4,2,710,,wakaba,4,4,0,3,4,1053,,barrelspinner,5,3,2,4,2,664,,nzap85,1,1,0,4,3,748,,liter4k,0,0,0,3,2,506,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,namero,207,bravo,TRUE,S+ 9,,,,0,,,,,100,,,heroshooter_replica,8,5,3,8,3,971,,splatroller,9,8,1,5,4,1097,,heroshooter_replica,7,4,3,6,3,935,,sharp,3,2,1,8,1,705,,sshooter,15,11,4,5,3,964,,wakaba,8,4,4,4,5,1256,,liter4k,6,5,1,4,2,734,,sshooter,7,6,1,6,2,978,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,yagara,144,bravo,TRUE,,,,,0,,,,,100,,,barrelspinner,1,1,0,3,3,760,,wakaba,1,1,0,3,3,996,,quadhopper_black,1,1,0,6,2,444,,liter4k,1,1,0,5,1,474,,hissen,8,5,3,1,2,578,,barrelspinner,5,3,2,2,3,820,,liter4k,7,5,2,1,2,636,,drivewiper,5,4,1,0,3,610,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,yagara,192,alpha,TRUE,,,,,100,,,,,0,,,variableroller,3,3,0,3,4,1198,,sshooter,18,16,2,4,3,772,,heroshooter_replica,9,7,2,3,3,913,,sharp,4,1,3,5,1,594,,nautilus47,10,6,4,7,3,739,,explosher,7,3,4,5,4,1278,,longblaster,7,5,2,7,2,567,,variableroller,2,1,1,8,3,910,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,namero,265,alpha,TRUE,S,,,,100,,,,,0,,,kelvin525,12,12,0,7,5,996,,screwslosher,10,7,3,4,5,1256,,explosher,7,3,4,3,5,1164,,heroshooter_replica,10,8,2,11,2,982,,52gal,13,12,1,5,5,1111,,pablo,8,6,2,10,2,1105,,campingshelter,6,4,2,6,3,868,,promodeler_mg,6,3,3,9,2,1036,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_open,hoko,gonzui,284,bravo,TRUE,S+ 2,,,,0,,,,,100,,,tristringer,8,5,3,6,5,983,,heroshooter_replica,9,6,3,7,5,1307,,sharp,2,2,0,8,6,1040,,screwslosher,6,5,1,7,3,918,,wakaba,18,10,8,7,4,1248,,clashblaster,16,12,4,7,3,1194,,hydra,5,3,2,1,4,1125,,barrelspinner,5,3,2,3,4,1150,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,namero,300,bravo,FALSE,,,,,87,,,,,91,,,sputtery,9,6,3,13,1,862,,jimuwiper,13,9,4,8,4,1126,,splatroller,9,9,0,9,5,1167,,tristringer,10,8,2,8,5,994,,dualsweeper,17,11,6,7,4,1066,,52gal,12,10,2,12,1,877,,screwslosher,15,12,3,7,4,1080,,heroshooter_replica,8,5,3,7,4,1102,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,namero,300,alpha,FALSE,S,,,,87,,,,,81,,,hydra,4,3,1,2,6,1220,,quadhopper_black,11,9,2,9,4,1340,,nzap85,11,9,2,11,5,1595,,kelvin525,7,5,2,3,8,1441,,screwslosher,14,9,5,6,7,1569,,wakaba,7,3,4,5,6,1471,,dualsweeper,12,10,2,9,6,1277,,wakaba,3,3,0,6,6,1535,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,namero,300,bravo,FALSE,S+ 25,,,,85,,,,,86,,,variableroller,11,9,2,3,11,2043,,pablo,9,6,3,10,7,1366,,liter4k,8,5,3,4,5,961,,tristringer,8,5,3,7,4,916,,screwslosher,12,10,2,5,7,1637,,liter4k_scope,6,5,1,2,7,1266,,hokusai,6,6,0,8,4,1296,,sshooter,4,3,1,10,4,1164,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_open,hoko,gonzui,300,bravo,FALSE,S+ 16,,,,48,,,,,63,,,hissen,19,18,1,4,4,1146,,lact450,3,2,1,2,9,1570,,jimuwiper,8,7,1,9,2,837,,dualsweeper,12,7,5,6,5,1435,,furo,14,12,2,5,5,1633,,prime,6,4,2,9,2,1142,,splatroller,6,4,2,10,2,887,,bold,2,1,1,10,3,1197,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_open,hoko,mategai,216,bravo,TRUE,S+ 41,,,,0,,,,,100,,,liter4k,1,1,0,5,2,438,,liter4k,12,9,3,4,4,1006,,bold,9,7,2,7,2,736,,wakaba,4,2,2,7,2,1074,,sputtery,9,9,0,6,0,800,,liter4k_scope,6,6,0,3,3,831,,hokusai,7,7,0,4,2,874,,campingshelter,2,1,1,6,0,688,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,namero,303,alpha,FALSE,S+ 19,,,,97,,,,,54,,,explosher,7,3,4,4,5,1376,,explosher,16,10,6,5,5,1522,,52gal,12,10,2,5,5,1379,,variableroller,7,6,1,4,9,1680,,wakaba,9,7,2,10,5,1560,,liter4k,3,2,1,3,8,1461,,52gal,5,5,0,10,4,1081,,dualsweeper,4,4,0,6,7,1468,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,bravo,FALSE,,,,,40,,,,,73,,,quadhopper_black,13,9,4,9,4,1179,,nova,25,21,4,11,2,1084,,tristringer,7,1,6,9,5,1378,,quadhopper_black,10,9,1,5,6,1437,,explosher,12,5,7,8,4,1562,,bucketslosher,17,14,3,11,2,1391,,hissen,9,7,2,9,1,1146,,sharp,13,8,5,12,2,1077,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,3972,49.3,,,,3765,45.6,,,,spygadget,8,4,4,5,2,928,,bold,3,2,1,3,4,1380,,screwslosher,4,4,0,1,4,1157,,splatroller,5,5,0,2,1,507,,lact450,6,5,1,2,5,1298,,sharp,2,1,1,3,3,916,,dynamo,2,2,0,4,3,791,,bold,3,3,0,6,1,760,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,namero,254,bravo,TRUE,S+ 9,,,,0,,,,,100,,,heroshooter_replica,5,5,0,8,6,1273,,barrelspinner,3,3,0,6,4,1246,,campingshelter,1,0,1,1,6,1099,,liter4k,2,2,0,9,2,658,,liter4k,11,9,2,1,4,859,,variableroller,5,5,0,3,8,1673,,furo,8,5,3,3,5,1326,,dualsweeper,8,5,3,3,3,842,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,namero,300,alpha,FALSE,S+ 50,,,,91,,,,,74,,,furo,15,8,7,2,5,1752,,jimuwiper,16,13,3,8,4,1177,,explosher,8,4,4,8,4,1270,,liter4k_scope,11,10,1,4,5,1258,,sshooter,8,6,2,11,5,1280,,wakaba,6,6,0,9,5,1592,,hydra,6,5,1,4,7,1498,,jimuwiper,5,5,0,11,4,1012,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,yagara,259,alpha,TRUE,,,,,100,,,,,0,,,variableroller,14,12,2,4,7,1507,,sshooter,14,12,2,8,3,1022,,liter4k_scope,12,9,3,2,3,776,,wakaba,5,1,4,5,5,1326,,heroshooter_replica,7,6,1,5,4,1315,,hissen,7,7,0,12,0,691,,promodeler_mg,5,4,1,7,7,1620,,52gal,3,2,1,10,2,855,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,yagara,87,bravo,TRUE,S,,,,0,,,,,100,,,kelvin525,3,3,0,3,2,422,,screwslosher,2,2,0,3,2,561,,liter4k,1,1,0,3,0,250,,heroshooter_replica,0,0,0,4,0,355,,sputtery,8,8,0,2,1,357,,furo,7,0,7,0,2,541,,wakaba,4,4,0,2,1,497,,variableroller,2,1,1,2,1,406,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,namero,317,alpha,FALSE,S+ 23,,,,94,,,,,90,,,dualsweeper,16,8,8,5,6,1450,,wakaba,15,11,4,6,5,1410,,barrelspinner,10,5,5,4,6,1458,,52gal,10,6,4,11,3,1023,,screwslosher,13,9,4,5,7,1646,,liter4k,10,7,3,3,6,1240,,splatroller,10,9,1,12,4,977,,52gal,5,1,4,10,3,1134,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_open,hoko,gonzui,300,bravo,FALSE,S+ 41,,,,13,,,,,79,,,liter4k,8,3,5,9,2,661,,liter4k_scope,11,10,1,5,3,1031,,splatroller,15,15,0,11,3,998,,sshooter,6,6,0,9,2,876,,52gal,19,16,3,5,5,1245,,52gal,11,8,3,7,2,1080,,screwslosher,9,8,1,11,0,560,,barrelspinner,4,2,2,11,2,771,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,namero,206,alpha,TRUE,S+ 25,,,,100,,,,,0,,,variableroller,2,1,1,1,6,1483,,sshooter,9,9,0,5,3,927,,liter4k,5,5,0,4,3,733,,rapid,5,3,2,7,2,735,,sshooter,7,4,3,3,6,1032,,furo,6,4,2,5,5,1267,,liter4k,5,5,0,5,3,623,,nzap85,7,4,3,5,4,1129,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,namero,186,bravo,TRUE,,,,,0,,,,,100,,,sputtery,4,3,1,8,1,540,,jimuwiper,7,7,0,7,2,682,,sharp,7,6,1,10,2,1033,,splatroller,5,3,2,7,3,710,,kelvin525,16,11,5,4,2,602,,lact450,10,6,4,3,5,1127,,wakaba,15,8,7,5,2,818,,quadhopper_black,8,7,1,7,1,527,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,namero,254,alpha,TRUE,S+ 19,,,,100,,,,,0,,,explosher,5,3,2,1,4,1073,,explosher,10,8,2,1,5,1413,,variableroller,8,6,2,5,6,1337,,52gal,4,4,0,5,3,917,,kugelschreiber,6,6,0,4,4,1202,,96gal,3,3,0,7,2,1210,,liter4k,4,2,2,4,5,1182,,splatroller,2,1,1,6,4,646,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,yagara,124,alpha,TRUE,S+ 4,,,,100,,,,,0,,,spygadget,3,0,3,3,2,513,,hissen,7,6,1,3,0,417,,wakaba,2,2,0,0,4,910,,screwslosher,4,3,1,1,3,793,,variableroller,3,3,0,1,4,834,,sshooter,4,3,1,3,2,535,,wakaba,2,0,2,2,2,605,,wakaba,2,1,1,5,2,720,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_open,hoko,gonzui,300,bravo,FALSE,S+ 16,,,,29,,,,,97,,,lact450,9,5,4,6,10,2083,,nzap85,21,19,2,7,5,1249,,hokusai,6,3,3,12,1,930,,heroshooter_replica,3,2,1,9,3,640,,splatroller,19,17,2,6,2,915,,liter4k,7,5,2,5,2,897,,sshooter,8,6,2,6,4,1431,,nzap85,5,5,0,12,0,983,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,namero,105,alpha,TRUE,S+ 9,,,,100,,,,,0,,,heroshooter_replica,3,2,1,1,2,472,,tristringer,8,2,6,0,2,442,,jetsweeper,7,6,1,1,1,420,,quadhopper_black,5,4,1,3,1,440,,hydra,3,2,1,3,1,426,,wakaba,2,1,1,4,2,537,,variableroller,2,1,1,4,1,492,,liter4k,1,1,0,3,1,310,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,yagara,300,alpha,FALSE,S,,,,94,,,,,54,,,kelvin525,6,5,1,10,4,1012,,sputtery,12,7,5,7,7,1559,,furo,7,7,0,4,6,1623,,wakaba,5,4,1,5,5,1490,,tristringer,15,9,6,3,6,1471,,lact450,4,2,2,4,10,1928,,carbon,11,8,3,8,1,898,,heroshooter_replica,10,7,3,8,4,1250,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,yagara,306,alpha,FALSE,S+ 50,,,,87,,,,,81,,,furo,12,7,5,6,6,1981,,variableroller,5,3,2,4,9,2041,,nzap85,14,11,3,8,6,1446,,tristringer,10,6,4,3,6,1398,,sshooter,10,7,3,8,8,1711,,barrelspinner,8,5,3,4,7,1626,,sshooter,7,6,1,8,4,1406,,variableroller,4,3,1,7,7,1889,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,namero,315,alpha,FALSE,S+ 25,,,,90,,,,,89,,,variableroller,6,4,2,2,11,2259,,liter4k,13,11,2,6,3,1110,,jimuwiper,8,6,2,8,2,1022,,sshooter,8,6,2,9,5,1237,,sshooter,12,11,1,5,5,1497,,liter4k,12,8,4,7,5,889,,dynamo,5,4,1,5,7,1635,,furo,4,2,2,10,6,1596,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,yagara,321,alpha,FALSE,,,,,94,,,,,93,,,sputtery,8,7,1,13,0,837,,longblaster,11,7,4,10,5,1028,,wakaba,9,8,1,11,5,1487,,sshooter,7,7,0,5,6,1507,,sshooter,18,17,1,7,5,1372,,wakaba,12,8,4,5,6,1397,,variableroller,12,11,1,9,3,960,,nzap85,7,3,4,8,4,1171,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_open,hoko,gonzui,67,alpha,TRUE,,,,,100,,,,,0,,,sshooter,3,3,0,2,0,270,,quadhopper_black,4,4,0,0,2,516,,jimuwiper,2,2,0,1,1,396,,nova,2,2,0,3,0,189,,soytuber,4,2,2,2,1,440,,splatspinner,3,3,0,3,0,198,,quadhopper_black,2,0,2,3,0,254,,sputtery,1,1,0,3,0,113,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_open,hoko,gonzui,92,alpha,TRUE,S+ 41,,,,100,,,,,0,,,liter4k,0,0,0,2,0,138,,jimuwiper,7,6,1,3,0,496,,longblaster,4,4,0,1,2,456,,liter4k,3,3,0,1,1,287,,splatroller,4,4,0,3,0,257,,screwslosher,3,1,2,3,1,408,,furo,3,2,1,4,0,335,,splatcharger,0,0,0,3,0,149,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,yagara,288,alpha,TRUE,S+ 23,,,,100,,,,,0,,,dualsweeper,14,6,8,4,5,1438,,nzap85,14,7,7,10,1,968,,screwslosher,13,9,4,4,5,1415,,wakaba,8,6,2,5,4,1297,,hydra,8,8,0,2,8,1778,,52gal,8,7,1,9,4,1089,,maneuver,5,4,1,7,5,1320,,squiclean_a,4,4,0,10,4,770,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,namero,235,bravo,TRUE,S+ 19,,,,0,,,,,100,,,explosher,8,5,3,9,2,943,,explosher,7,4,3,6,3,1053,,52gal,6,6,0,7,4,769,,52gal,4,3,1,8,3,972,,nova,15,10,5,8,2,631,,screwslosher,14,12,2,6,3,1116,,sharp,7,5,2,2,5,1432,,liter4k,7,3,4,2,3,784,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,yagara,104,bravo,TRUE,S+ 4,,,,0,,,,,100,,,spygadget,1,0,1,4,2,462,,hydra,4,4,0,3,2,336,,wakaba,0,0,0,3,2,565,,splatcharger,2,2,0,3,1,297,,nautilus47,7,5,2,2,0,381,,liter4k,5,5,0,1,1,381,,wakaba,1,0,1,2,2,628,,screwslosher,4,3,1,1,0,479,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,alpha,FALSE,,,,,98,,,,,44,,,sshooter,13,10,3,7,5,1442,,nova,20,16,4,8,5,1256,,jimuwiper,12,6,6,5,2,1315,,quadhopper_black,11,7,4,9,4,1404,,52gal,18,12,6,10,3,1358,,pablo,7,1,6,9,4,1376,,soytuber,9,8,1,9,3,1201,,hokusai,13,8,5,11,4,1368,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_open,hoko,gonzui,70,alpha,TRUE,S+ 41,,,,100,,,,,0,,,liter4k,0,0,0,1,0,134,,splatroller,8,8,0,0,1,515,,wakaba,0,0,0,1,1,363,,bold,3,3,0,1,2,372,,jimuwiper,1,0,1,3,0,220,,campingshelter,2,2,0,2,0,327,,sshooter,1,1,0,3,1,352,,variableroller,0,0,0,3,1,303,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_open,hoko,gonzui,300,bravo,FALSE,S+ 16,,,,48,,,,,97,,,lact450,5,5,0,2,11,2417,,bold,15,12,3,12,1,1217,,heroshooter_replica,4,4,0,9,2,764,,hokusai,5,5,0,4,3,1265,,sharp,12,8,4,2,7,1625,,variableroller,11,11,0,7,5,1220,,sharp,9,6,3,6,4,1221,,sharp,5,2,3,11,1,988,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,namero,316,alpha,FALSE,S,,,,79,,,,,78,,,kelvin525,8,8,0,11,4,891,,screwslosher,16,12,4,3,8,1654,,furo,13,9,4,4,6,1797,,sputtery,15,9,6,9,5,1317,,hydra,13,10,3,3,8,1886,,pablo,11,8,3,13,4,1458,,quadhopper_black,4,4,0,8,5,1280,,sshooter,6,5,1,14,3,1009,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,yagara,201,bravo,TRUE,S+ 4,,,,0,,,,,100,,,spygadget,4,3,1,8,2,939,,longblaster,6,3,3,3,4,727,,liter4k,6,5,1,3,3,767,,prime,3,3,0,3,3,1034,,explosher,8,2,6,2,4,1263,,jetsweeper,7,6,1,2,5,1026,,kelvin525,5,4,1,6,2,503,,bamboo14mk1,6,5,1,4,4,784,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_open,hoko,gonzui,266,bravo,TRUE,S+ 41,,,,0,,,,,100,,,liter4k,7,3,4,5,3,719,,sharp,8,6,2,11,2,928,,sshooter,7,5,2,8,2,871,,liter4k,6,5,1,6,4,870,,wakaba,14,11,3,5,3,1339,,dualsweeper,13,9,4,8,1,803,,kelvin525,8,5,3,3,3,761,,pablo,8,5,3,3,3,888,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,yagara,116,bravo,TRUE,S+ 25,,,,0,,,,,100,,,variableroller,4,4,0,3,5,859,,barrelspinner,4,4,0,4,2,500,,liter4k_scope,1,0,1,3,2,388,,sharp,2,1,1,4,1,406,,screwslosher,8,8,0,2,1,611,,l3reelgun,4,3,1,1,2,768,,longblaster,4,3,1,3,1,425,,sshooter,0,0,0,3,2,514,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,yagara,130,bravo,TRUE,,,,,0,,,,,100,,,sputtery,1,1,0,6,0,338,,furo,3,1,2,2,3,818,,sshooter,3,3,0,4,2,599,,sshooter,3,3,0,3,3,665,,quadhopper_black,11,8,3,1,3,771,,barrelspinner,5,4,1,2,1,583,,squiclean_a,1,1,0,3,1,364,,jimuwiper,4,2,2,2,2,554,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,namero,306,bravo,FALSE,S+ 19,,,,84,,,,,98,,,explosher,13,7,6,6,5,1220,,sshooter,14,10,4,13,4,1056,,dualsweeper,12,10,2,8,6,1440,,wakaba,9,3,6,7,3,1321,,52gal,15,13,2,9,5,1188,,wakaba,12,8,4,6,5,1509,,liter4k_scope,10,7,3,4,5,1176,,52gal,7,6,1,12,3,1055,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,yagara,172,alpha,TRUE,S+ 23,,,,100,,,,,0,,,dualsweeper,12,10,2,2,3,918,,wakaba,7,4,3,2,3,869,,screwslosher,6,5,1,3,3,761,,96gal,2,1,1,5,2,631,,furo,3,3,0,5,3,917,,furo,5,3,2,7,2,757,,heroshooter_replica,4,4,0,6,2,766,,liter4k,2,2,0,2,3,660,
Drizzle Season 2022,2022-10-25T06:00:00+00:00,1.1.2,bankara_challenge,area,yagara,254,bravo,TRUE,S+ 9,,,,0,,,,,100,,,heroshooter_replica,9,7,2,7,3,1277,,barrelspinner,8,7,1,2,5,1129,,liter4k,7,4,3,3,5,976,,sharp,7,5,2,5,4,1111,,wakaba,8,6,2,5,5,1246,,explosher,5,3,2,4,5,1609,,52gal,7,6,1,9,4,849,,explosher,5,2,3,5,4,1173,
