# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-14T08:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,112,alpha,TRUE,,,,,100,,,,,0,,,barrelspinner,7,4,3,1,2,597,,clashblaster,11,9,2,3,2,353,,liter4k_scope,3,2,1,1,1,357,,splatroller,5,4,1,5,0,292,,variableroller,4,3,1,3,2,550,,liter4k,4,4,0,4,0,280,,52gal,3,2,1,5,2,515,,nzap85,2,1,1,7,0,273,
Drizzle Season 2022,2022-10-14T08:00:00+00:00,1.1.2,bankara_open,asari,chozame,304,bravo,FALSE,A,,,,20,,,,,65,,,carbon,11,10,1,8,1,849,,sharp,8,6,2,8,2,1121,,squiclean_a,7,3,4,9,2,691,,jimuwiper,7,5,2,9,2,997,,screwslosher,17,14,3,9,3,1275,,rapid_elite,5,2,3,4,3,797,,splatcharger,12,10,2,5,3,723,,longblaster,12,8,4,6,3,827,
Drizzle Season 2022,2022-10-14T08:00:00+00:00,1.1.2,bankara_challenge,area,sumeshi,127,bravo,TRUE,,,,,0,,,,,100,,,barrelspinner,5,4,1,3,2,660,,liter4k_scope,5,4,1,3,1,547,,splatroller,3,1,2,5,2,436,,clashblaster,2,1,1,5,1,345,,explosher,8,5,3,4,1,557,,sharp,4,4,0,0,2,825,,barrelspinner,5,3,2,3,1,472,,splatroller,5,4,1,3,1,396,
Drizzle Season 2022,2022-10-14T08:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,310,alpha,FALSE,,,,,93,,,,,92,,,barrelspinner,17,10,7,6,5,1249,,variableroller,6,4,2,7,6,1659,,tristringer,12,7,5,3,5,1178,,longblaster,9,6,3,5,4,844,,sshooter,9,8,1,13,2,1035,,furo,5,4,1,6,6,1533,,rapid,5,3,2,3,7,1216,,dualsweeper,7,6,1,7,6,1337,
Drizzle Season 2022,2022-10-14T08:00:00+00:00,1.1.2,bankara_open,asari,chozame,306,bravo,FALSE,A,,,,29,,,,,62,,,carbon,9,7,2,7,0,936,,nzap85,12,7,5,11,4,874,,sharp,8,6,2,8,0,1257,,kelvin525,10,6,4,10,3,826,,sshooter,21,16,5,8,3,1235,,drivewiper,9,5,4,6,2,861,,splatspinner,4,4,0,7,2,1100,,hissen,14,10,4,6,2,606,
Drizzle Season 2022,2022-10-14T08:00:00+00:00,1.1.2,bankara_challenge,area,sumeshi,300,alpha,FALSE,,,,,99,,,,,91,,,barrelspinner,5,5,0,7,4,1200,,52gal,10,8,2,6,4,910,,sshooter,6,5,1,6,7,1441,,dualsweeper,8,5,3,2,7,1232,,longblaster,9,6,3,2,6,1037,,explosher,8,6,2,4,6,1536,,dualsweeper,6,5,1,4,6,1398,,sharp,6,4,2,13,1,748,
Drizzle Season 2022,2022-10-14T08:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,195,bravo,TRUE,,,,,0,,,,,100,,,barrelspinner,8,5,3,5,3,795,,screwslosher,9,4,5,6,2,857,,sshooter,9,8,1,8,1,765,,squiclean_a,1,1,0,5,2,476,,52gal,9,7,2,6,2,702,,wakaba,8,5,3,4,4,1089,,sputtery,8,5,3,7,0,394,,liter4k,5,5,0,2,3,662,
Drizzle Season 2022,2022-10-14T08:00:00+00:00,1.1.2,bankara_open,asari,zatou,312,alpha,FALSE,A,,,,53,,,,,0,,,carbon,6,4,2,8,1,890,,bucketslosher,11,7,4,7,2,1151,,hydra,7,7,0,4,5,1355,,wakaba,4,4,0,7,4,1315,,dualsweeper,12,10,2,6,3,1176,,promodeler_mg,8,5,3,8,5,1349,,tristringer,7,3,4,2,5,892,,nzap85,9,8,1,6,3,1277,
Drizzle Season 2022,2022-10-14T08:00:00+00:00,1.1.2,bankara_challenge,area,sumeshi,121,bravo,TRUE,,,,,0,,,,,100,,,barrelspinner,4,2,2,3,2,652,,wakaba,2,1,1,4,1,684,,rapid_elite,3,2,1,3,1,452,,splatroller,3,3,0,4,1,275,,dualsweeper,6,4,2,3,1,546,,52gal,5,5,0,1,3,646,,hotblaster,5,4,1,0,2,378,,rapid,5,1,4,4,2,456,
Drizzle Season 2022,2022-10-14T08:00:00+00:00,1.1.2,bankara_open,asari,zatou,300,bravo,FALSE,S+ 0,,,,20,,,,,55,,,wakaba,3,2,1,10,1,1270,,sharp,11,11,0,10,1,691,,sharp,11,6,5,8,4,968,,tristringer,6,3,3,7,2,518,,sputtery,19,19,0,8,1,959,,rapid,8,5,3,5,1,986,,liter4k,10,7,3,5,2,816,,liter4k,5,3,2,4,2,635,
Drizzle Season 2022,2022-10-14T08:00:00+00:00,1.1.2,bankara_open,asari,zatou,308,alpha,FALSE,A,,,,73,,,,,32,,,carbon,8,6,2,6,1,848,,heroshooter_replica,16,14,2,9,1,871,,jetsweeper,5,3,2,5,4,1192,,pablo,14,13,1,8,2,1173,,hydra,9,8,1,8,3,992,,campingshelter,9,7,2,9,2,1041,,longblaster,9,6,3,10,2,760,,drivewiper,8,7,1,9,3,920,
Drizzle Season 2022,2022-10-14T08:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,271,bravo,TRUE,S+ 17,,,,0,,,,,100,,,heroshooter_replica,5,5,0,7,6,1070,,quadhopper_black,12,9,3,13,1,892,,lact450,4,3,1,6,9,1655,,sshooter,2,2,0,10,1,787,,liter4k_scope,15,10,5,1,5,1167,,lact450,12,11,1,5,7,1539,,hissen,13,9,4,7,2,689,,furo,9,6,3,7,3,1145,
Drizzle Season 2022,2022-10-14T08:00:00+00:00,1.1.2,bankara_open,asari,zatou,327,bravo,FALSE,A,,,,60,,,,,67,,,carbon,11,10,1,8,1,943,,52gal,12,9,3,6,6,1206,,pablo,8,4,4,11,4,1222,,lact450,6,3,3,8,8,1683,,nautilus47,16,14,2,3,5,1370,,screwslosher,10,8,2,6,2,1390,,sharp,11,7,4,7,2,978,,hokusai,7,4,3,10,1,1030,
Drizzle Season 2022,2022-10-14T08:00:00+00:00,1.1.2,bankara_challenge,area,sumeshi,99,alpha,TRUE,S+ 17,,,,100,,,,,0,,,lact450,1,1,0,1,1,456,,heroshooter_replica,6,4,2,1,1,446,,variableroller,5,4,1,3,1,446,,hydra,2,2,0,1,1,355,,liter4k,4,1,3,3,2,404,,wakaba,1,1,0,3,1,548,,wakaba,3,3,0,4,1,356,,tristringer,1,1,0,1,2,285,
Drizzle Season 2022,2022-10-14T08:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,144,bravo,TRUE,B,,,,0,,,,,100,,,screwslosher,7,4,3,6,2,508,,furo,12,9,3,3,3,687,,hokusai,8,4,4,7,0,483,,sharp,4,1,3,7,0,420,,dualsweeper,12,11,1,3,2,672,,furo,4,2,2,3,1,411,,promodeler_mg,8,4,4,6,1,543,,variableroller,8,6,2,6,1,604,
Drizzle Season 2022,2022-10-14T08:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3029,34.7,,,,3420,54.4,,,,wakaba,3,2,1,3,2,1054,,dualsweeper,1,1,0,5,2,777,,hokusai,1,1,0,4,3,680,,campingshelter,4,4,0,5,1,518,,hokusai,6,4,2,2,3,1085,,lact450,3,1,2,1,4,1070,,hotblaster,10,9,1,3,2,651,,bamboo14mk1,3,3,0,2,2,614,
Drizzle Season 2022,2022-10-14T08:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,176,bravo,TRUE,S+ 17,,,,0,,,,,100,,,lact450,0,0,0,4,4,890,,hydra,8,6,2,5,3,666,,heroshooter_replica,6,4,2,7,3,731,,variableroller,3,3,0,8,2,537,,52gal,11,8,3,5,3,719,,tristringer,10,8,2,0,3,815,,dualsweeper,10,3,7,1,3,745,,barrelspinner,5,4,1,7,0,443,
Drizzle Season 2022,2022-10-14T10:00:00+00:00,1.1.2,bankara_open,hoko,sumeshi,308,alpha,FALSE,S+ 0,,,,69,,,,,49,,,wakaba,12,9,3,8,0,1257,,52gal,17,14,3,6,5,965,,soytuber,4,3,1,8,2,936,,wakaba,16,11,5,3,3,1126,,heroshooter_replica,11,8,3,11,1,858,,wakaba,9,9,0,10,2,1139,,hydra,5,4,1,6,2,805,,sharp,6,5,1,9,3,1072,
Drizzle Season 2022,2022-10-14T10:00:00+00:00,1.1.2,bankara_open,hoko,sumeshi,300,alpha,FALSE,A,,,,97,,,,,31,,,prime,10,9,1,6,1,782,,pablo,20,14,6,6,3,1404,,hydra,8,5,3,5,5,799,,bold,7,5,2,6,5,1251,,hydra,11,9,2,6,4,1156,,kelvin525,3,2,1,8,4,955,,quadhopper_black,10,8,2,10,2,1031,,screwslosher,5,4,1,9,3,946,
Drizzle Season 2022,2022-10-14T10:00:00+00:00,1.1.2,bankara_open,hoko,sumeshi,115,alpha,TRUE,S+ 0,,,,100,,,,,0,,,wakaba,2,2,0,2,1,839,,furo,4,2,2,1,1,519,,wakaba,4,4,0,1,1,437,,52gal,3,3,0,1,0,452,,heroshooter_replica,4,3,1,4,0,508,,52gal,2,2,0,3,1,554,,screwslosher,1,0,1,2,1,447,,clashblaster,0,0,0,2,2,293,
Drizzle Season 2022,2022-10-14T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,205,alpha,TRUE,S+ 0,,,,100,,,,,0,,,wakaba,11,8,3,8,3,1106,,wakaba,14,10,4,3,3,910,,furo,7,5,2,4,1,608,,52gal,9,7,2,7,2,719,,bucketslosher,11,6,5,6,3,799,,52gal,8,7,1,7,2,854,,furo,6,3,3,7,2,790,,sharp,9,6,3,10,1,625,
Drizzle Season 2022,2022-10-14T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,304,bravo,FALSE,S+ 0,,,,45,,,,,87,,,wakaba,7,7,0,11,1,1509,,52gal,14,11,3,10,2,970,,splatcharger,12,9,3,6,4,1035,,furo,5,4,1,9,2,980,,52gal,15,12,3,10,0,748,,wakaba,11,7,4,7,5,1333,,variableroller,13,10,3,6,5,1493,,nzap85,11,7,4,9,4,1255,
Drizzle Season 2022,2022-10-14T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,72,alpha,TRUE,A,,,,100,,,,,0,,,prime,1,0,1,0,1,395,,pablo,8,6,2,1,2,552,,hydra,7,4,3,1,1,241,,nova,0,0,0,3,0,188,,splatcharger,3,3,0,1,1,295,,parashelter,2,1,1,3,0,311,,sharp,1,1,0,3,0,191,,kelvin525,0,0,0,3,0,210,
Drizzle Season 2022,2022-10-14T10:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,300,alpha,FALSE,A,,,,86,,,,,44,,,prime,15,11,4,7,1,899,,pablo,19,16,3,8,5,1457,,hydra,13,9,4,4,5,935,,liter4k,11,4,7,5,2,864,,splatscope,12,11,1,10,1,935,,lact450,5,3,2,8,8,1673,,barrelspinner,5,4,1,13,1,911,,bold,6,6,0,11,1,846,
Drizzle Season 2022,2022-10-14T10:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3334,51.9,,,,2805,30.5,,,,wakaba,9,6,3,3,3,1171,,sharp,10,8,2,1,1,852,,tristringer,9,5,4,2,3,696,,bucketslosher,4,2,2,3,2,615,,sputtery,0,0,0,5,0,891,,sharp,6,5,1,5,1,887,,bucketslosher,3,2,1,6,1,554,,clashblaster,4,2,2,6,0,473,
Drizzle Season 2022,2022-10-14T10:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3306,60.8,,,,2610,28.0,,,,wakaba,7,7,0,2,3,1249,,sputtery,5,2,3,2,3,807,,bucketslosher,2,2,0,2,2,643,,variableroller,3,2,1,2,1,607,,pablo,2,2,0,3,3,918,,carbon,2,2,0,4,0,639,,liter4k,0,0,0,0,2,543,,clashblaster,4,4,0,6,1,510,
Drizzle Season 2022,2022-10-14T10:00:00+00:00,1.1.2,bankara_open,hoko,sumeshi,300,alpha,FALSE,A,,,,85,,,,,53,,,sputtery,14,11,3,8,2,996,,pablo,13,8,5,9,5,1396,,52gal,7,5,2,7,3,1034,,splatscope,8,7,1,5,0,993,,sharp,12,11,1,8,2,1282,,splatspinner,11,8,3,8,3,1168,,sshooter,9,6,3,8,4,1098,,liter4k,4,4,0,7,1,642,
Drizzle Season 2022,2022-10-14T10:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3639,57.9,,,,3184,30.4,,,,wakaba,7,7,0,5,4,1188,,52gal,6,5,1,4,3,868,,sputtery,8,4,4,1,3,847,,promodeler_mg,6,6,0,7,1,736,,pablo,3,3,0,4,3,900,,bucketslosher,8,8,0,5,2,859,,splatspinner,4,1,3,6,2,751,,clashblaster,7,5,2,7,1,674,
Drizzle Season 2022,2022-10-14T10:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,3371,41.6,,,,3528,47.5,,,,wakaba,0,0,0,5,2,1163,,52gal,5,5,0,5,2,829,,sputtery,4,2,2,4,2,816,,sputtery,4,4,0,5,0,563,,lact450,7,5,2,2,5,1194,,52gal,5,5,0,2,3,902,,bucketslosher,5,4,1,2,3,829,,nzap85,6,5,1,5,2,603,
Drizzle Season 2022,2022-10-14T10:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3602,42.7,,,,3473,38.9,,,,sharp,3,0,3,6,1,615,,promodeler_mg,13,11,2,0,5,1240,,bold,7,6,1,2,4,1172,,52gal,7,5,2,4,1,575,,promodeler_mg,3,3,0,7,2,1019,,52gal,4,2,2,4,2,845,,bucketslosher,4,4,0,6,2,811,,sputtery,5,3,2,5,2,798,
Drizzle Season 2022,2022-10-14T10:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3396,47.9,,,,3456,46.0,,,,promodeler_mg,0,0,0,4,2,822,,wakaba,4,2,2,3,3,1199,,lact450,2,2,0,2,2,699,,sshooter,5,4,1,5,0,676,,52gal,1,1,0,1,2,1228,,barrelspinner,6,2,4,2,3,894,,barrelspinner,9,7,2,3,2,753,,splatscope,4,4,0,2,2,581,
Drizzle Season 2022,2022-10-14T10:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,3034,30.1,,,,3329,59.9,,,,promodeler_mg,0,0,0,5,1,879,,lact450,3,2,1,7,2,957,,jetsweeper,2,1,1,3,1,666,,hydra,5,4,1,6,1,532,,sharp,3,3,0,1,1,1104,,sputtery,11,11,0,2,3,894,,carbon,6,5,1,1,0,792,,splatcharger,3,2,1,3,1,539,
Drizzle Season 2022,2022-10-14T10:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3739,44.8,,,,3582,41.1,,,,promodeler_mg,0,0,0,4,4,1016,,lact450,3,3,0,4,5,1376,,sshooter,7,7,0,5,2,727,,tristringer,1,1,0,2,2,620,,wakaba,4,3,1,1,3,1078,,kelvin525,7,7,0,3,3,1004,,screwslosher,6,3,3,3,2,774,,rapid,4,2,2,4,2,726,
Drizzle Season 2022,2022-10-14T10:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,3498,30.2,,,,3815,55.7,,,,drivewiper,2,2,0,4,2,676,,lact450,2,2,0,3,6,1404,,wakaba,1,1,0,5,1,882,,longblaster,1,0,1,7,1,536,,furo,8,5,3,1,3,1188,,lact450,8,8,0,2,4,969,,variableroller,7,3,4,2,4,934,,tristringer,4,3,1,0,2,724,
Drizzle Season 2022,2022-10-14T10:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3908,47.4,,,,3968,45.8,,,,drivewiper,2,1,1,2,1,839,,lact450,2,2,0,3,5,1269,,explosher,4,3,1,1,3,1040,,sharp,10,8,2,1,1,760,,pablo,4,4,0,4,4,1122,,screwslosher,1,1,0,3,4,1105,,tristringer,1,1,0,4,3,904,,tristringer,2,1,1,3,2,837,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,182,bravo,TRUE,A,,,,0,,,,,100,,,splatroller,4,3,1,6,0,579,,h3reelgun,5,3,2,3,4,1137,,bottlegeyser,5,5,0,5,2,599,,drivewiper,2,1,1,6,2,610,,splatroller,13,13,0,3,2,592,,furo,4,1,3,2,4,1104,,wakaba,1,1,0,2,1,650,,screwslosher,7,5,2,5,2,808,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3454,57.1,,,,3089,35.2,,,,splatroller,11,9,2,3,3,954,,sharp,5,3,2,5,1,972,,sshooter,9,5,4,2,3,937,,drivewiper,5,3,2,7,1,591,,sshooter,9,8,1,5,2,1006,,sharp,3,2,1,2,2,922,,nova,6,4,2,6,0,592,,sharp,5,3,2,7,1,569,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,240,bravo,TRUE,S+ 0,,,,0,,,,,100,,,heroshooter_replica,1,1,0,7,5,1167,,sshooter,7,5,2,7,4,1135,,sshooter,5,5,0,5,5,1247,,splatroller,5,5,0,7,4,756,,sputtery,11,7,4,5,3,763,,wakaba,9,8,1,2,5,1733,,sshooter,7,7,0,5,2,1126,,splatscope,4,4,0,4,3,831,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,2915,26.7,,,,3598,61.7,,,,splatroller,2,2,0,4,1,760,,drivewiper,1,1,0,3,3,949,,liter4k,3,1,2,3,3,840,,liter4k,0,0,0,4,0,366,,lact450,1,1,0,1,6,1386,,furo,5,4,1,1,2,851,,rapid,6,2,4,2,2,736,,liter4k,7,7,0,0,3,625,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,110,bravo,TRUE,A+,,,,0,,,,,100,,,explosher,3,1,2,2,3,932,,screwslosher,4,4,0,2,3,673,,sputtery,3,2,1,3,1,471,,kelvin525,2,2,0,6,1,488,,kelvin525,7,5,2,2,1,498,,variableroller,4,2,2,2,3,744,,sharp,3,2,1,3,0,531,,52gal,4,3,1,2,2,616,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3360,51.5,,,,3137,35.9,,,,heroshooter_replica,8,6,2,4,3,885,,nzap85,8,6,2,1,4,1301,,splatroller,2,1,1,3,2,769,,longblaster,4,4,0,6,0,405,,pablo,8,4,4,3,5,926,,sharp,5,2,3,5,2,809,,explosher,5,3,2,4,2,707,,dualsweeper,7,5,2,5,1,695,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,214,bravo,TRUE,A+,,,,0,,,,,100,,,nautilus47,8,5,3,8,0,351,,nzap85,15,12,3,8,2,842,,wakaba,6,3,3,5,4,1010,,furo,3,0,3,2,4,1002,,longblaster,13,11,2,5,4,739,,bold,7,5,2,6,4,980,,sharp,9,3,6,8,2,680,,splatcharger,4,4,0,1,3,917,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3008,43.8,,,,3093,47.9,,,,heroshooter_replica,11,8,3,5,3,816,,nzap85,1,1,0,2,2,801,,sshooter,2,2,0,2,1,795,,kelvin525,6,5,1,7,2,596,,pablo,3,1,2,1,5,1001,,splatroller,8,7,1,2,3,939,,dynamo,5,3,2,6,2,663,,splatroller,6,5,1,7,1,490,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,270,bravo,TRUE,S+ 17,,,,0,,,,,100,,,heroshooter_replica,11,9,2,6,3,1127,,dualsweeper,9,7,2,9,3,1010,,sharp,8,6,2,6,2,1103,,dynamo,9,8,1,10,1,727,,pablo,14,12,2,5,5,1087,,bold,12,11,1,9,2,897,,wakaba,4,4,0,6,5,1131,,nzap85,6,4,2,10,2,989,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,2920,54.0,,,,2672,39.3,,,,heroshooter_replica,5,5,0,4,3,726,,heroshooter_replica,8,7,1,3,3,866,,sputtery,2,2,0,5,2,727,,pablo,5,4,1,4,2,601,,wakaba,5,3,2,2,1,839,,nzap85,3,2,1,3,1,764,,squiclean_a,6,6,0,6,1,610,,clashblaster,6,5,1,7,0,459,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3669,51.4,,,,3699,41.3,,,,squiclean_a,4,4,0,5,1,657,,sharp,3,2,1,3,3,1132,,nzap85,1,1,0,3,3,1085,,dualsweeper,0,0,0,4,2,795,,hydra,2,1,1,0,4,1177,,kugelschreiber,7,3,4,3,3,919,,wakaba,7,7,0,3,3,906,,splatcharger,5,4,1,1,3,697,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,208,alpha,TRUE,S,,,,100,,,,,0,,,tristringer,3,3,0,3,2,693,,pablo,7,7,0,2,4,1100,,carbon,7,6,1,4,2,736,,liter4k,1,1,0,4,1,528,,screwslosher,8,7,1,6,3,812,,liter4k,5,2,3,1,3,618,,furo,2,1,1,5,3,957,,dynamo,5,3,2,5,3,833,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,208,alpha,TRUE,A,,,,100,,,,,0,,,carbon,7,6,1,4,2,736,,pablo,7,7,0,2,4,1100,,tristringer,3,3,0,3,2,693,,liter4k,1,1,0,4,1,528,,screwslosher,8,7,1,6,3,812,,liter4k,5,2,3,1,3,618,,furo,2,1,1,5,3,957,,dynamo,5,3,2,5,3,833,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,224,bravo,TRUE,S+ 17,,,,0,,,,,100,,,dualsweeper,9,5,4,5,3,1270,,clashblaster,9,5,4,8,1,687,,52gal,7,7,0,9,1,747,,splatcharger,5,5,0,5,2,621,,nzap85,15,8,7,5,4,1154,,nautilus47,15,9,6,7,1,665,,liter4k_scope,5,4,1,2,3,912,,variableroller,8,6,2,8,3,885,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,2639,39.8,,,,2824,49.1,,,,heroshooter_replica,5,5,0,6,2,857,,carbon,2,2,0,5,2,765,,heroshooter_replica,8,7,1,4,0,544,,splatcharger,3,3,0,3,1,473,,promodeler_mg,4,3,1,5,1,871,,wakaba,6,3,3,0,1,768,,pablo,7,3,4,5,2,671,,hokusai,9,9,0,7,0,514,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,139,bravo,TRUE,A,,,,0,,,,,100,,,carbon,1,1,0,3,2,516,,pablo,3,2,1,4,4,761,,liter4k,2,0,2,3,2,389,,tristringer,1,1,0,1,3,468,,pablo,5,5,0,1,3,715,,sshooter,1,0,1,1,1,536,,hydra,4,4,0,1,2,515,,tristringer,2,2,0,1,2,447,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,139,bravo,TRUE,S,,,,0,,,,,100,,,tristringer,1,1,0,1,3,468,,pablo,3,2,1,4,4,761,,liter4k,2,0,2,3,2,389,,carbon,1,1,0,3,2,516,,pablo,5,5,0,1,3,715,,sshooter,1,0,1,1,1,536,,hydra,4,4,0,1,2,515,,tristringer,2,2,0,1,2,447,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,203,bravo,TRUE,S+ 17,,,,0,,,,,100,,,dualsweeper,5,5,0,7,3,945,,kelvin525,13,10,3,6,4,823,,kelvin525,9,5,4,6,4,1085,,52gal,6,5,1,7,2,727,,sharp,19,14,5,4,3,1075,,screwslosher,6,4,2,7,2,908,,sharp,9,7,2,7,1,751,,sputtery,2,1,1,7,2,768,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3068,56.2,,,,2891,37.9,,,,squiclean_a,8,6,2,2,2,853,,52gal,9,7,2,3,2,902,,96gal,4,3,1,3,1,897,,nzap85,3,1,2,5,0,416,,bold,3,2,1,4,0,989,,liter4k_scope,7,4,3,3,3,871,,nautilus47,6,4,2,5,1,580,,longblaster,4,3,1,5,1,451,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3226,38.8,,,,3467,49.7,,,,heroshooter_replica,1,1,0,5,2,630,,sharp,13,10,3,3,3,951,,nzap85,2,2,0,3,3,863,,jetsweeper,6,4,2,3,2,782,,52gal,10,9,1,6,3,993,,bold,1,1,0,3,3,927,,nzap85,6,4,2,3,1,889,,nzap85,0,0,0,5,1,658,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,307,bravo,FALSE,S,,,,91,,,,,92,,,tristringer,5,2,3,5,4,983,,pablo,20,17,3,9,7,1736,,carbon,9,7,2,9,2,1115,,liter4k,8,4,4,4,5,1078,,sshooter,10,9,1,7,7,1710,,barrelspinner,7,3,4,7,6,1273,,drivewiper,8,8,0,8,2,1052,,splatroller,8,7,1,8,4,1182,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,307,bravo,FALSE,A,,,,91,,,,,92,,,carbon,9,7,2,9,2,1115,,pablo,20,17,3,9,7,1736,,liter4k,8,4,4,4,5,1078,,tristringer,5,2,3,5,4,983,,sshooter,10,9,1,7,7,1710,,barrelspinner,7,3,4,7,6,1273,,drivewiper,8,8,0,8,2,1052,,splatroller,8,7,1,8,4,1182,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,101,bravo,TRUE,A+,,,,0,,,,,100,,,nautilus47,2,1,1,3,1,362,,nzap85,1,1,0,4,1,526,,sshooter,1,1,0,4,1,568,,pablo,0,0,0,5,2,388,,52gal,7,5,2,1,2,524,,spygadget,4,3,1,1,2,636,,nzap85,6,5,1,1,1,500,,kugelschreiber,6,3,3,0,1,610,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,87,bravo,TRUE,S+ 17,,,,0,,,,,100,,,dualsweeper,2,2,0,1,1,407,,hydra,2,1,1,1,2,316,,promodeler_mg,1,0,1,5,1,269,,heroshooter_replica,1,1,0,3,2,388,,sharp,4,4,0,0,2,491,,carbon,4,3,1,3,0,256,,jimuwiper,1,1,0,0,1,354,,liter4k_scope,2,2,0,1,1,305,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,2708,37.9,,,,2742,46.5,,,,heroshooter_replica,5,3,2,5,2,588,,variableroller,7,7,0,3,3,1013,,nzap85,5,1,4,2,2,674,,squiclean_a,2,2,0,7,0,433,,tristringer,4,2,2,0,3,899,,nzap85,4,4,0,5,1,699,,splatcharger,4,4,0,3,2,582,,carbon,7,7,0,5,1,562,
