# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-09-28T12:00:00+00:00,1.1.1,bankara_challenge,hoko,masaba,137,bravo,TRUE,,,,,0,,,,,100,,,wakaba,3,2,1,6,2,675,,maneuver,4,3,1,6,1,472,,splatscope,3,3,0,3,2,414,,96gal,1,0,1,4,1,499,,variableroller,8,5,3,3,2,764,,liter4k,6,5,1,1,1,634,,hissen,7,3,4,1,2,577,,sharp,6,5,1,3,1,513,
Drizzle Season 2022,2022-09-28T12:00:00+00:00,1.1.1,bankara_challenge,hoko,masaba,257,alpha,TRUE,,,,,100,,,,,0,,,wakaba,4,2,2,6,2,1153,,quadhopper_black,21,17,4,10,3,1149,,splatroller,14,13,1,8,3,940,,hydra,7,5,2,4,4,1080,,quadhopper_black,13,9,4,8,4,1234,,longblaster,10,9,1,10,1,855,,sharp,10,6,4,12,1,1114,,hydra,6,4,2,8,3,884,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,2542,16.0,,,,3445,73.2,,,,rapid,3,0,3,4,1,731,,hydra,5,4,1,5,3,754,,splatspinner,2,1,1,4,1,544,,tristringer,3,2,1,2,1,513,,pablo,6,6,0,1,4,1037,,kelvin525,4,3,1,1,3,918,,pablo,2,2,0,2,3,776,,52gal,4,4,0,3,2,714,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,alpha,,,,3456,58.9,,,,3242,35.1,,,,rapid,7,4,3,2,2,694,,wakaba,11,10,1,4,3,1218,,maneuver,6,3,3,3,2,825,,h3reelgun,6,1,5,1,3,719,,bold,2,2,0,4,4,1044,,barrelspinner,3,1,2,6,2,780,,hissen,3,3,0,3,2,777,,carbon,5,4,1,5,1,641,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,bravo,,,,2885,36.3,,,,3123,56.3,,,,rapid,5,4,1,4,2,684,,explosher,13,8,5,4,3,1105,,dualsweeper,4,1,3,5,0,552,,hydra,7,5,2,5,0,544,,pablo,3,1,2,3,4,976,,sshooter,6,5,1,6,1,740,,heroshooter_replica,8,7,1,5,1,722,,sshooter,6,5,1,5,1,685,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,alpha,,,,3042,46.0,,,,2961,44.6,,,,rapid,5,4,1,4,1,551,,explosher,13,11,2,2,3,1034,,kugelschreiber,6,3,3,1,2,731,,kugelschreiber,6,2,4,1,2,726,,52gal,4,4,0,4,3,888,,screwslosher,2,1,1,6,2,830,,splatroller,4,3,1,5,2,645,,hokusai,0,0,0,5,1,598,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,3371,36.6,,,,3560,53.8,,,,rapid,8,3,5,3,3,939,,kugelschreiber,7,3,4,3,2,957,,kugelschreiber,4,4,0,3,0,777,,splatscope,6,6,0,4,2,698,,variableroller,2,1,1,2,4,1151,,explosher,6,3,3,5,2,943,,splatspinner,4,2,2,3,3,759,,hokusai,7,7,0,6,1,707,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,chozame,188,alpha,TRUE,,,,,100,,,,,0,,,sshooter,6,6,0,4,2,764,,kelvin525,13,12,1,4,2,736,,screwslosher,11,6,5,2,2,827,,pablo,3,2,1,4,2,487,,sshooter,6,5,1,6,2,686,,nzap85,4,4,0,7,1,761,,liter4k,1,0,1,6,1,387,,heroshooter_replica,5,5,0,7,2,641,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,alpha,,,,2836,49.7,,,,2593,36.4,,,,sharp,3,1,2,3,2,890,,jetsweeper,0,0,0,2,3,745,,screwslosher,10,10,0,5,1,660,,bamboo14mk1,3,3,0,3,1,541,,liter4k,4,3,1,3,1,794,,clashblaster,4,3,1,3,4,736,,splatroller,6,6,0,4,1,568,,splatcharger,2,1,1,4,1,495,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,alpha,,,,3421,52.2,,,,3277,40.9,,,,rapid,7,5,2,3,2,643,,wakaba,1,1,0,1,4,1338,,wakaba,8,8,0,2,3,872,,hokusai,4,1,3,8,0,568,,explosher,7,5,2,4,3,1221,,sharp,5,3,2,5,2,805,,kugelschreiber,3,1,2,4,0,634,,liter4k,4,3,1,3,2,617,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,yunohana,284,alpha,TRUE,,,,,100,,,,,0,,,sshooter,13,11,2,6,3,1171,,kelvin525,19,16,3,7,4,1097,,pablo,8,4,4,5,3,676,,maneuver,7,3,4,6,2,1150,,h3reelgun,13,5,8,8,3,1014,,wakaba,7,6,1,7,4,1211,,clashblaster,7,7,0,9,1,708,,sshooter,8,6,2,10,1,990,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,bravo,,,,2868,34.3,,,,3125,57.6,,,,rapid,8,7,1,3,1,669,,sharp,3,2,1,5,1,778,,lact450,1,0,1,4,2,750,,hokusai,7,5,2,6,1,671,,sharp,8,7,1,2,3,1004,,96gal,8,7,1,3,2,798,,sharp,2,1,1,5,1,795,,sshooter,4,3,1,5,0,528,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,bravo,,,,2411,34.1,,,,2732,56.4,,,,sharp,4,3,1,8,0,722,,bamboo14mk1,2,2,0,4,1,636,,longblaster,4,4,0,5,1,546,,screwslosher,4,4,0,6,0,507,,wakaba,7,5,2,3,1,811,,barrelspinner,11,5,6,3,2,683,,furo,6,3,3,6,1,639,,lact450,10,9,1,3,2,599,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,yunohana,304,bravo,FALSE,S+ 0,,,,57,,,,,59,,,52gal,11,10,1,7,3,1225,,liter4k,6,3,3,5,2,913,,wakaba,6,5,1,6,4,1261,,hydra,5,4,1,7,3,845,,sharp,10,5,5,6,2,1321,,screwslosher,11,8,3,6,3,1212,,barrelspinner,10,4,6,5,4,1166,,longblaster,10,8,2,5,3,865,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,bravo,,,,3415,42.5,,,,3549,49.9,,,,bold,2,2,0,6,2,865,,wakaba,4,3,1,5,3,966,,96gal,2,2,0,2,3,886,,variableroller,2,2,0,6,1,698,,screwslosher,11,9,2,0,4,1190,,lact450,7,4,3,4,4,1126,,pablo,3,2,1,4,2,738,,splatcharger,5,4,1,2,1,495,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,chozame,304,alpha,FALSE,,,,,70,,,,,56,,,sshooter,13,9,4,10,2,1126,,maneuver,11,7,4,7,3,1360,,pablo,8,4,4,9,3,949,,kelvin525,10,10,0,10,3,1159,,nzap85,11,4,7,6,4,1129,,bold,19,16,3,11,1,1058,,variableroller,8,6,2,6,7,1575,,sharp,14,10,4,8,2,1132,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,alpha,,,,2983,62.3,,,,2669,27.9,,,,rapid,5,3,2,1,2,801,,prime,7,7,0,5,2,827,,hydra,9,8,1,3,1,742,,longblaster,9,5,4,2,2,613,,sharp,2,1,1,6,2,799,,spygadget,5,4,1,4,1,687,,wakaba,1,1,0,7,1,671,,bottlegeyser,5,4,1,6,1,512,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,3380,39.8,,,,3587,52.2,,,,sharp,7,5,2,5,0,753,,lact450,4,0,4,5,5,1247,,tristringer,2,2,0,3,2,770,,screwslosher,4,3,1,7,0,610,,furo,8,6,2,2,3,1082,,wakaba,3,2,1,0,2,968,,jimuwiper,4,4,0,2,2,850,,bold,7,6,1,6,1,687,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,alpha,,,,2954,49.4,,,,2905,41.7,,,,l3reelgun,8,7,1,3,1,965,,96gal,5,5,0,4,0,926,,tristringer,7,4,3,4,2,586,,sharp,7,5,2,3,0,477,,dualsweeper,6,5,1,4,2,936,,furo,2,2,0,6,2,899,,sshooter,1,1,0,5,1,588,,prime,6,6,0,8,0,482,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,yunohana,313,alpha,FALSE,S+ 0,,,,80,,,,,20,,,52gal,9,8,1,6,3,1144,,sharp,12,9,3,5,2,1062,,nova,5,2,3,5,0,791,,heroshooter_replica,9,9,0,8,3,957,,splatroller,11,9,2,8,1,1039,,tristringer,7,1,6,6,5,884,,sharp,8,8,0,8,4,1040,,splatcharger,7,6,1,6,2,871,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,bravo,,,,2924,46.0,,,,2754,47.6,,,,rapid,4,1,3,4,0,452,,lact450,2,2,0,2,5,1095,,pablo,4,1,3,3,4,925,,hydra,5,4,1,4,1,452,,wakaba,3,0,3,2,3,886,,tristringer,3,3,0,2,2,726,,sharp,6,5,1,6,1,671,,liter4k,5,5,0,0,2,471,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,alpha,,,,3151,51.0,,,,2940,36.9,,,,sharp,6,4,2,4,1,841,,nzap85,6,4,2,1,2,896,,screwslosher,9,8,1,5,1,765,,bamboo14mk1,5,3,2,2,2,649,,52gal,3,2,1,3,1,940,,quadhopper_black,6,4,2,5,1,775,,sshooter,5,4,1,4,1,723,,hissen,4,2,2,8,1,502,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,yunohana,320,alpha,FALSE,,,,,76,,,,,0,,,sshooter,12,9,3,6,3,1337,,kelvin525,15,13,2,10,2,1049,,pablo,7,7,0,8,4,871,,maneuver,8,6,2,7,2,1110,,liter4k,13,9,4,6,3,966,,52gal,13,10,3,7,4,1140,,nzap85,8,5,3,11,3,1188,,screwslosher,7,7,0,11,2,1009,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,alpha,,,,2839,55.1,,,,2653,38.0,,,,barrelspinner,1,1,0,4,1,508,,sshooter,9,7,2,6,1,917,,nzap85,3,2,1,4,2,782,,splatcharger,7,7,0,2,2,632,,furo,6,4,2,3,2,828,,heroshooter_replica,5,4,1,4,2,690,,heroshooter_replica,6,5,1,6,0,603,,variableroller,3,3,0,6,0,532,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,3698,44.1,,,,3741,49.4,,,,l3reelgun,1,1,0,3,2,1112,,explosher,3,2,1,3,2,953,,sshooter,2,2,0,3,2,879,,tristringer,0,0,0,3,3,754,,lact450,2,0,2,1,5,1305,,furo,4,3,1,1,3,905,,hokusai,6,5,1,2,2,876,,liter4k,4,4,0,1,3,655,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,masaba,95,bravo,TRUE,,,,,0,,,,,100,,,splatcharger,3,3,0,3,1,352,,hokusai,1,1,0,4,1,455,,splatscope,1,1,0,3,0,285,,splatcharger,2,2,0,3,0,331,,52gal,5,5,0,2,1,404,,liter4k_scope,5,5,0,1,3,501,,tristringer,2,1,1,1,2,337,,dynamo,3,2,1,3,1,316,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,3078,30.2,,,,3590,64.4,,,,rapid,3,2,1,3,2,902,,sharp,3,2,1,3,2,1037,,hydra,3,1,2,4,1,650,,liter4k,4,4,0,4,0,489,,lact450,4,3,1,2,5,1147,,wakaba,4,3,1,0,4,1097,,sharp,8,7,1,4,2,829,,hydra,3,1,2,3,1,517,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,alpha,,,,3323,47.9,,,,3371,41.9,,,,sharp,3,2,1,7,0,587,,wakaba,4,4,0,3,2,1169,,nzap85,3,1,2,4,2,926,,screwslosher,6,6,0,7,0,641,,nzap85,4,4,0,2,1,1009,,furo,5,3,2,4,2,799,,prime,11,10,1,6,1,790,,jimuwiper,4,4,0,1,3,773,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,bravo,,,,2646,31.8,,,,3006,59.1,,,,l3reelgun,2,2,0,6,2,942,,52gal,2,2,0,4,2,649,,liter4k_scope,5,4,1,3,1,568,,96gal,1,1,0,6,0,487,,lact450,5,3,2,2,4,1065,,sharp,13,10,3,4,2,784,,liter4k,3,2,1,2,2,621,,tristringer,7,4,3,1,2,536,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,masaba,185,alpha,TRUE,,,,,100,,,,,0,,,splatcharger,10,8,2,2,4,557,,wakaba,15,13,2,4,2,874,,screwslosher,14,7,7,3,4,912,,barrelspinner,9,3,6,4,3,668,,sharp,6,3,3,7,2,773,,kelvin525,3,2,1,7,3,842,,splatspinner,6,6,0,9,0,522,,hokusai,2,2,0,8,0,546,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,yunohana,320,alpha,FALSE,S+ 0,,,,50,,,,,0,,,52gal,14,12,2,7,1,961,,52gal,14,10,4,7,5,1033,,splatcharger,8,7,1,6,3,645,,nzap85,14,11,3,9,0,1026,,dualsweeper,14,5,9,9,3,1056,,52gal,14,13,1,11,2,862,,sshooter,9,7,2,13,0,869,,liter4k,5,4,1,7,0,624,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,3331,35.1,,,,3608,50.7,,,,prime,6,5,1,5,1,671,,furo,4,4,0,4,1,1064,,wakaba,2,2,0,6,1,822,,spygadget,5,4,1,6,2,774,,furo,8,6,2,1,4,1199,,promodeler_mg,10,10,0,3,3,915,,kelvin525,3,2,1,4,2,838,,promodeler_mg,6,3,3,7,1,656,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,mategai,300,alpha,FALSE,,,,,90,,,,,61,,,sshooter,13,9,4,8,5,1052,,screwslosher,19,12,7,8,4,1214,,52gal,13,12,1,8,4,937,,pablo,12,7,5,8,5,1214,,hokusai,17,12,5,12,2,1152,,52gal,9,7,2,9,4,969,,52gal,9,6,3,9,4,1207,,kelvin525,7,7,0,10,2,890,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,3221,42.1,,,,3484,52.0,,,,rapid,2,1,1,4,1,784,,furo,5,3,2,4,3,1009,,hydra,3,3,0,3,2,833,,sshooter,3,3,0,6,1,595,,lact450,4,3,1,3,5,1159,,splatspinner,4,3,1,2,2,890,,kelvin525,9,7,2,1,2,740,,sharp,4,4,0,4,1,695,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,bravo,,,,2834,42.0,,,,2866,45.9,,,,sharp,9,6,3,5,1,689,,screwslosher,8,5,3,3,2,865,,nzap85,7,4,3,2,3,748,,longblaster,7,5,2,5,1,532,,wakaba,3,3,0,5,2,818,,furo,2,1,1,4,1,715,,variableroller,7,6,1,6,1,688,,promodeler_mg,4,4,0,6,1,645,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,bravo,,,,3041,42.1,,,,3153,50.3,,,,l3reelgun,1,1,0,4,1,930,,lact450,1,1,0,4,3,896,,lact450,1,0,1,6,2,842,,nautilus47,5,4,1,6,0,373,,lact450,7,4,3,1,3,960,,heroshooter_replica,11,9,2,3,2,898,,bottlegeyser,5,4,1,3,2,687,,tristringer,6,1,5,0,2,608,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,alpha,,,,3024,58.5,,,,2641,33.3,,,,liter4k,3,1,2,3,1,380,,sshooter,6,6,0,4,3,928,,sshooter,8,8,0,3,2,892,,hydra,7,7,0,2,3,824,,wakaba,6,6,0,7,0,906,,nzap85,1,1,0,6,2,655,,kugelschreiber,1,1,0,5,1,601,,squiclean_a,4,4,0,7,0,479,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,bravo,,,,2578,20.1,,,,3093,73.3,,,,rapid,4,3,1,5,1,646,,lact450,4,3,1,6,3,829,,kelvin525,4,3,1,7,1,606,,clashblaster,4,4,0,7,1,497,,explosher,8,6,2,1,3,946,,sharp,4,2,2,3,1,789,,sharp,12,12,0,6,1,771,,kelvin525,6,5,1,4,1,587,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,alpha,,,,4004,62.4,,,,3656,27.8,,,,sharp,10,9,1,2,2,824,,wakaba,12,9,3,1,1,1245,,52gal,5,4,1,0,4,984,,screwslosher,1,1,0,1,2,951,,promodeler_mg,1,1,0,4,7,1722,,screwslosher,3,3,0,8,0,771,,bold,0,0,0,7,1,733,,splatscope,0,0,0,4,1,430,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,alpha,,,,3372,51.1,,,,3128,42.0,,,,wakaba,6,5,1,6,3,950,,pablo,7,5,2,2,4,1104,,liter4k_scope,4,3,1,2,2,688,,52gal,1,1,0,5,1,630,,promodeler_mg,6,6,0,2,2,1040,,sshooter,6,4,2,5,1,809,,sshooter,6,2,4,2,2,707,,bold,2,2,0,6,0,572,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,yunohana,300,alpha,FALSE,S+ 0,,,,50,,,,,49,,,52gal,10,5,5,6,2,981,,sshooter,12,9,3,7,3,1344,,splatroller,10,9,1,10,2,842,,52gal,5,3,2,7,3,885,,quadhopper_black,13,5,8,7,6,1291,,hissen,15,14,1,7,2,937,,screwslosher,11,7,4,7,3,1063,,liter4k,7,4,3,5,3,574,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,yunohana,318,bravo,FALSE,,,,,0,,,,,30,,,sshooter,12,12,0,9,4,1095,,spygadget,8,1,7,5,0,1072,,sshooter,10,10,0,2,7,1632,,jetsweeper,2,0,2,6,5,1094,,carbon,10,9,1,5,2,1062,,nzap85,7,4,3,5,3,1593,,52gal,3,2,1,5,4,1211,,52gal,7,7,0,8,2,914,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,mategai,318,alpha,FALSE,,,,,94,,,,,71,,,sshooter,14,13,1,5,4,1491,,screwslosher,14,9,5,12,2,1097,,hydra,8,5,3,6,3,1106,,52gal,11,10,1,8,4,1091,,screwslosher,17,14,3,7,4,1490,,splatcharger,9,8,1,9,3,872,,furo,7,6,1,9,4,1562,,hotblaster,6,3,3,12,1,589,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,3503,38.3,,,,3588,51.7,,,,sharp,5,2,3,5,0,663,,wakaba,6,4,2,4,3,1039,,wakaba,6,3,3,3,3,922,,screwslosher,8,7,1,5,2,879,,sharp,13,11,2,5,2,1038,,sshooter,1,1,0,3,2,893,,liter4k,4,4,0,2,2,835,,promodeler_mg,2,1,1,6,2,822,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,3047,35.8,,,,3416,53.3,,,,liter4k,4,3,1,0,3,837,,hydra,3,3,0,3,2,940,,nzap85,2,2,0,3,2,658,,longblaster,1,1,0,2,2,612,,furo,1,0,1,2,3,991,,variableroller,3,3,0,1,3,882,,52gal,0,0,0,4,2,777,,liter4k_scope,6,5,1,2,2,766,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,alpha,,,,3476,52.1,,,,3399,40.8,,,,rapid,7,3,4,2,2,729,,lact450,4,4,0,3,4,1015,,sharp,2,1,1,4,3,903,,heroshooter_replica,5,4,1,3,3,829,,pablo,5,3,2,2,4,1060,,wakaba,3,3,0,1,4,1049,,kelvin525,4,4,0,4,2,719,,drivewiper,4,2,2,5,1,571,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,3266,45.7,,,,3150,48.7,,,,longblaster,13,13,0,2,3,828,,bold,0,0,0,4,2,940,,maneuver,3,2,1,3,1,763,,nzap85,3,2,1,4,1,735,,bold,3,3,0,5,2,1164,,promodeler_mg,2,2,0,6,2,764,,clashblaster,4,4,0,3,1,613,,splatcharger,4,4,0,4,1,609,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,bravo,,,,2769,29.5,,,,3209,65.7,,,,sharp,12,10,2,5,1,757,,lact450,2,1,1,4,2,906,,sshooter,6,5,1,9,0,561,,wakaba,2,0,2,7,1,545,,nzap85,11,8,3,1,3,905,,quadhopper_black,5,3,2,5,2,869,,sharp,6,5,1,3,2,845,,sshooter,9,7,2,8,0,590,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,masaba,135,bravo,TRUE,,,,,0,,,,,100,,,tristringer,5,2,3,3,2,494,,clashblaster,5,3,2,5,1,260,,hydra,5,4,1,5,1,393,,barrelspinner,4,3,1,4,1,521,,wakaba,5,2,3,3,2,660,,furo,3,2,1,4,1,503,,dualsweeper,9,8,1,3,3,535,,dualsweeper,5,5,0,2,2,464,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,alpha,,,,3083,61.3,,,,2752,29.8,,,,sharp,2,2,0,2,2,656,,wakaba,19,14,5,2,3,1032,,wakaba,5,4,1,1,2,745,,screwslosher,10,6,4,3,1,650,,52gal,3,3,0,6,1,861,,variableroller,0,0,0,5,2,773,,nzap85,3,3,0,9,0,616,,splatroller,1,1,0,6,0,502,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,chozame,304,alpha,FALSE,S+ 0,,,,93,,,,,30,,,52gal,8,7,1,5,4,981,,hokusai,10,8,2,5,1,964,,furo,6,5,1,4,3,1153,,52gal,6,5,1,8,2,1120,,furo,8,5,3,6,3,1391,,52gal,6,6,0,8,1,794,,sshooter,4,4,0,9,1,710,,sshooter,7,6,1,2,4,1153,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,alpha,,,,2894,47.3,,,,2897,40.1,,,,liter4k,6,5,1,2,1,577,,promodeler_mg,7,7,0,6,2,882,,furo,4,3,1,4,2,767,,liter4k,7,4,3,3,2,668,,sharp,3,3,0,3,2,889,,sputtery,6,6,0,5,1,822,,nzap85,6,4,2,8,1,677,,sharp,1,0,1,4,1,509,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,chozame,300,alpha,FALSE,,,,,74,,,,,0,,,sshooter,10,9,1,8,2,1083,,longblaster,15,11,4,6,2,921,,sharp,5,3,2,6,1,1192,,tristringer,7,5,2,2,3,1041,,hydra,14,9,5,6,5,1100,,nzap85,5,3,2,7,4,1230,,heroshooter_replica,7,7,0,8,3,1113,,clashblaster,3,3,0,7,1,904,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,alpha,,,,3660,60.8,,,,3360,31.7,,,,explosher,4,3,1,6,2,978,,spygadget,7,1,6,4,3,935,,heroshooter_replica,3,3,0,4,3,878,,sharp,4,4,0,2,3,869,,quadhopper_black,4,3,1,6,2,997,,52gal,2,0,2,3,3,873,,nzap85,10,6,4,3,3,859,,liter4k,7,7,0,0,2,631,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_open,yagura,mategai,300,bravo,FALSE,,,,,81,,,,,83,,,tristringer,13,8,5,2,7,1073,,52gal,16,15,1,7,6,1123,,furo,8,5,3,6,4,1270,,52gal,10,7,3,7,3,687,,kelvin525,9,8,1,7,6,1308,,squiclean_a,7,5,2,8,4,994,,liter4k_scope,4,3,1,12,1,407,,sharp,6,6,0,8,5,1222,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,2715,28.7,,,,3165,61.3,,,,sharp,2,2,0,7,1,612,,wakaba,4,4,0,8,1,889,,bamboo14mk1,2,2,0,4,2,634,,screwslosher,4,3,1,7,0,580,,bold,7,6,1,3,2,1063,,bold,8,8,0,2,2,828,,nautilus47,6,5,1,4,1,643,,hydra,9,7,2,2,2,631,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,bravo,,,,2920,37.1,,,,3071,55.1,,,,liter4k,4,3,1,1,2,522,,furo,5,4,1,3,3,936,,promodeler_mg,1,1,0,7,1,739,,nzap85,4,3,1,5,2,723,,wakaba,9,8,1,3,3,1207,,52gal,3,3,0,5,2,775,,hydra,5,2,3,1,2,662,,splatcharger,1,1,0,2,2,427,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,mahimahi,180,alpha,,,,3118,57.0,,,,2680,30.6,,,,kugelschreiber,7,4,3,0,2,764,,wakaba,6,6,0,3,3,879,,tristringer,8,6,2,1,3,773,,promodeler_mg,2,2,0,1,2,702,,lact450,0,0,0,4,3,956,,furo,2,1,1,6,1,613,,52gal,1,1,0,5,0,559,,liter4k,3,3,0,3,2,552,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,bankara_challenge,asari,chozame,300,alpha,FALSE,,,,,44,,,,,23,,,sshooter,15,9,6,8,2,1061,,longblaster,14,10,4,6,2,1002,,52gal,13,9,4,6,2,884,,52gal,12,8,4,4,2,776,,variableroller,11,11,0,6,4,1397,,jetsweeper,6,2,4,8,3,891,,sputtery,6,6,0,11,1,970,,96gal,5,5,0,10,1,841,
Drizzle Season 2022,2022-09-28T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,alpha,,,,3350,45.1,,,,3403,44.6,,,,sharp,7,5,2,5,2,803,,hissen,5,5,0,4,0,965,,heroshooter_replica,6,5,1,7,3,922,,drivewiper,2,2,0,5,0,660,,sputtery,12,11,1,4,4,1027,,nzap85,5,3,2,3,1,880,,wakaba,4,2,2,5,2,873,,sshooter,5,5,0,5,0,623,
