# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,3637,48.5,,,,3511,44.7,,,,carbon,3,3,0,2,2,688,,lact450,1,1,0,1,4,1123,,sharp,8,8,0,3,2,1031,,bold,0,0,0,2,3,795,,lact450,0,0,0,2,6,1407,,jimuwiper,1,1,0,2,1,959,,soytuber,4,2,2,3,1,605,,longblaster,7,5,2,5,1,540,
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,bankara_challenge,area,zatou,96,alpha,TRUE,S+ 41,,,,100,,,,,0,,,variableroller,3,2,1,1,2,510,,longblaster,7,5,2,1,1,392,,h3reelgun,6,4,2,0,2,593,,sputtery,4,2,2,2,1,298,,sshooter,2,2,0,3,2,460,,screwslosher,2,2,0,4,1,433,,hydra,1,0,1,2,1,232,,squiclean_a,0,0,0,4,0,295,
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,bankara_challenge,area,zatou,120,alpha,TRUE,S+ 41,,,,100,,,,,0,,,variableroller,5,5,0,3,2,533,,sputtery,12,7,5,2,1,497,,hydra,10,6,4,1,2,495,,longblaster,5,2,3,0,2,486,,longblaster,3,3,0,4,2,482,,splatroller,3,2,1,6,1,383,,squiclean_a,1,1,0,6,1,437,,dualsweeper,0,0,0,4,2,526,
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,2768,45.5,,,,2817,44.8,,,,carbon,7,7,0,2,2,860,,sharp,7,6,1,3,2,1011,,splatroller,1,0,1,5,1,475,,splatroller,3,3,0,5,1,422,,quadhopper_black,2,2,0,6,1,748,,liter4k,4,4,0,2,2,745,,nova,6,5,1,3,2,664,,campingshelter,4,4,0,5,1,660,
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,bankara_challenge,area,gonzui,165,bravo,TRUE,S+ 41,,,,0,,,,,100,,,variableroller,2,1,1,4,5,1166,,longblaster,5,4,1,3,3,636,,hydra,4,4,0,4,2,685,,sputtery,3,2,1,4,2,584,,wakaba,6,4,2,2,4,951,,sshooter,5,5,0,4,2,641,,dualsweeper,4,4,0,1,3,790,,barrelspinner,4,2,2,4,2,769,
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,bankara_challenge,area,gonzui,202,alpha,TRUE,S+ 41,,,,100,,,,,0,,,variableroller,6,5,1,2,6,1357,,heroshooter_replica,9,7,2,6,2,689,,sputtery,8,5,3,6,0,478,,wakaba,2,2,0,4,3,1143,,sshooter,4,2,2,4,6,944,,variableroller,11,11,0,6,3,841,,jimuwiper,3,2,1,5,2,641,,sharp,4,3,1,4,4,800,
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,3831,52.1,,,,3463,41.9,,,,carbon,5,4,1,2,2,761,,lact450,0,0,0,1,6,1367,,pablo,9,8,1,3,4,1043,,longblaster,9,8,1,4,1,660,,furo,1,1,0,3,2,1110,,sharp,2,1,1,3,2,1031,,52gal,3,3,0,6,2,835,,clashblaster,6,5,1,8,0,487,
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,3188,53.8,,,,3091,37.8,,,,prime,6,3,3,2,2,844,,promodeler_mg,7,5,2,4,2,1029,,splatcharger,4,4,0,2,2,687,,sharp,6,4,2,5,1,628,,quadhopper_black,3,2,1,5,1,950,,96gal,7,6,1,4,2,786,,kelvin525,6,5,1,3,2,755,,parashelter,1,0,1,4,1,600,
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,bankara_challenge,area,zatou,153,bravo,TRUE,S+ 41,,,,0,,,,,100,,,variableroller,2,1,1,4,4,1003,,sputtery,6,6,0,4,1,519,,splatcharger,4,3,1,5,1,485,,heroshooter_replica,3,3,0,2,3,672,,sshooter,6,6,0,4,2,755,,sshooter,3,3,0,1,3,795,,sshooter,5,5,0,5,2,704,,barrelspinner,3,1,2,3,2,570,
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,bankara_challenge,area,zatou,85,alpha,TRUE,S+ 41,,,,100,,,,,0,,,variableroller,4,3,1,0,2,451,,longblaster,7,4,3,2,0,314,,explosher,4,3,1,1,2,528,,jimuwiper,3,3,0,4,0,215,,campingshelter,3,3,0,2,1,408,,heroshooter_replica,2,1,1,2,2,441,,splatroller,2,2,0,5,0,231,,dualsweeper,1,1,0,4,1,323,
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,3636,56.0,,,,3482,33.4,,,,prime,4,1,3,0,3,1029,,sshooter,5,3,2,4,3,1004,,quadhopper_black,15,13,2,4,3,989,,splatcharger,6,6,0,1,2,614,,l3reelgun,3,3,0,4,3,1281,,nzap85,0,0,0,6,2,878,,lact450,6,4,2,6,2,849,,52gal,2,2,0,7,0,474,
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,bankara_challenge,area,zatou,175,bravo,TRUE,S+ 41,,,,0,,,,,100,,,variableroller,4,2,2,1,7,1593,,jimuwiper,2,2,0,8,1,440,,wakaba,0,0,0,4,4,992,,longblaster,0,0,0,5,3,625,,wakaba,12,9,3,2,4,1101,,explosher,5,2,3,2,2,896,,barrelspinner,7,4,3,1,3,781,,liter4k_scope,3,3,0,0,4,851,
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,regular,nawabari,namero,180,bravo,,,,3227,45.8,,,,3200,48.7,,,,prime,6,6,0,2,2,778,,lact450,2,2,0,2,4,1066,,barrelspinner,6,5,1,3,2,872,,splatcharger,4,4,0,2,2,511,,sharp,2,1,1,1,3,1107,,wakaba,2,1,1,5,3,920,,pablo,4,3,1,6,1,701,,clashblaster,5,3,2,5,1,472,
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,bankara_challenge,area,zatou,171,bravo,TRUE,S+ 41,,,,0,,,,,100,,,variableroller,2,2,0,3,6,1300,,nautilus47,4,4,0,4,1,395,,squiclean_a,3,3,0,5,2,668,,lact450,2,2,0,5,5,1128,,heroshooter_replica,9,8,1,2,3,912,,jimuwiper,7,5,2,4,0,860,,liter4k,5,3,2,3,2,481,,barrelspinner,2,1,1,2,2,860,
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,regular,nawabari,namero,180,bravo,,,,2915,41.3,,,,3104,49.6,,,,prime,7,4,3,1,2,838,,dualsweeper,9,5,4,2,2,906,,splatcharger,5,4,1,3,1,601,,squiclean_a,2,1,1,4,1,570,,jimuwiper,5,3,2,2,2,975,,pablo,2,2,0,5,2,845,,parashelter,1,1,0,5,1,653,,clashblaster,5,4,1,2,2,631,
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,bankara_challenge,area,gonzui,300,alpha,FALSE,S+ 41,,,,99,,,,,77,,,variableroller,10,7,3,2,8,1852,,sharp,9,8,1,7,4,1165,,soytuber,8,6,2,3,6,1364,,heroshooter_replica,8,6,2,10,2,1139,,splatroller,10,7,3,9,3,994,,variableroller,8,7,1,6,9,2030,,sharp,7,6,1,8,4,1287,,tristringer,4,2,2,4,6,1328,
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,3204,49.5,,,,3314,44.4,,,,prime,5,5,0,2,2,882,,sharp,3,2,1,5,3,1140,,splatcharger,4,4,0,3,1,623,,liter4k,2,2,0,2,1,559,,lact450,3,1,2,1,5,1406,,squiclean_a,3,2,1,2,2,816,,spygadget,5,4,1,3,2,600,,barrelspinner,5,4,1,7,1,492,
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,regular,nawabari,mategai,180,bravo,,,,3134,38.5,,,,3561,50.8,,,,prime,4,2,2,1,2,890,,dualsweeper,7,3,4,3,3,1131,,splatcharger,2,2,0,5,1,557,,liter4k,8,8,0,4,1,556,,lact450,6,4,2,3,5,1465,,52gal,5,3,2,3,2,979,,sshooter,3,1,2,6,1,563,,squiclean_a,5,5,0,3,2,554,
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,bankara_challenge,area,zatou,300,alpha,FALSE,S+ 41,,,,88,,,,,86,,,variableroller,7,7,0,3,8,1692,,sharp,10,6,4,9,3,1208,,liter4k_scope,5,4,1,3,4,1123,,sshooter,7,6,1,9,5,1327,,hissen,12,8,4,8,1,901,,wakaba,4,4,0,4,6,1624,,sshooter,7,7,0,5,7,1459,,bucketslosher,6,5,1,6,4,1312,
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,regular,nawabari,namero,180,bravo,,,,3117,45.2,,,,3189,46.3,,,,prime,4,3,1,2,2,942,,lact450,7,2,5,4,3,1096,,splatcharger,4,4,0,5,1,543,,liter4k,6,6,0,6,0,536,,lact450,2,2,0,3,3,950,,splatspinner,5,4,1,4,2,834,,parashelter,5,3,2,4,2,765,,quadhopper_black,9,8,1,4,1,640,
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,bankara_challenge,area,gonzui,298,bravo,TRUE,S+ 41,,,,0,,,,,100,,,variableroller,5,4,1,6,8,1864,,tristringer,9,8,1,4,7,1319,,variableroller,9,3,6,4,10,1989,,squiclean_a,7,7,0,6,4,1204,,wakaba,10,7,3,8,5,1691,,heroshooter_replica,9,9,0,5,5,1367,,wakaba,6,4,2,4,7,1878,,barrelspinner,4,0,4,5,6,1392,
Drizzle Season 2022,2022-11-03T08:00:00+00:00,1.2.1,regular,nawabari,mategai,180,bravo,,,,3602,45.4,,,,3620,49.3,,,,prime,7,5,2,2,2,807,,lact450,0,0,0,5,4,1034,,52gal,0,0,0,3,2,897,,sharp,5,4,1,4,2,864,,pablo,8,7,1,1,4,1124,,lact450,2,2,0,1,3,885,,prime,4,2,2,3,3,860,,rapid_elite,6,3,3,4,2,751,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,mategai,300,alpha,FALSE,S+ 19,,,,80,,,,,57,,,bold,11,9,2,13,1,807,,52gal,16,13,3,6,3,1010,,tristringer,10,6,4,5,4,999,,lact450,4,3,1,1,12,2807,,bold,15,13,2,7,6,1348,,variableroller,8,3,5,5,6,1448,,sshooter,6,5,1,7,3,1117,,heroshooter_replica,6,3,3,12,1,795,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,mategai,296,alpha,TRUE,S+ 19,,,,100,,,,,0,,,bold,7,7,0,17,1,639,,furo,11,11,0,13,4,1156,,lact450,7,3,4,4,13,2721,,splatcharger,8,8,0,9,2,653,,sputtery,19,19,0,7,4,1143,,sharp,18,5,13,8,3,1130,,clashblaster,13,12,1,5,4,1053,,screwslosher,10,6,4,9,2,997,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,amabi,111,alpha,TRUE,A+,,,,100,,,,,0,,,carbon,1,1,0,2,1,494,,sharp,8,8,0,1,2,676,,hotblaster,5,3,2,1,1,371,,kelvin525,5,5,0,2,1,407,,wakaba,4,3,1,3,1,509,,furo,3,3,0,4,1,536,,sharp,2,0,2,6,0,379,,dualsweeper,0,0,0,4,1,456,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,mategai,300,bravo,FALSE,S+ 19,,,,68,,,,,93,,,bold,7,6,1,15,1,816,,furo,11,9,2,14,2,1063,,lact450,9,6,3,0,14,2773,,splatcharger,5,3,2,6,2,731,,nautilus47,21,15,6,4,5,1512,,squiclean_a,5,5,0,6,1,1130,,sputtery,17,12,5,7,3,1081,,quadhopper_black,5,3,2,8,3,1001,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,amabi,307,alpha,FALSE,A+,,,,79,,,,,62,,,carbon,11,9,2,8,1,844,,clashblaster,15,9,6,14,2,1027,,tristringer,10,6,4,6,6,1442,,sharp,9,7,2,10,1,1178,,sshooter,23,17,6,6,4,1414,,hokusai,13,10,3,8,2,1181,,squiclean_a,10,6,4,9,1,763,,nzap85,10,5,5,8,3,1174,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,amabi,317,alpha,FALSE,S+ 19,,,,76,,,,,75,,,bold,9,9,0,15,1,867,,furo,8,4,4,14,3,1344,,lact450,5,5,0,4,11,2510,,kelvin525,3,0,3,8,2,577,,wakaba,20,17,3,3,5,1573,,hydra,10,8,2,9,2,1056,,lact450,14,11,3,2,11,1963,,liter4k,6,5,1,4,4,798,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,mategai,286,alpha,TRUE,A+,,,,100,,,,,0,,,carbon,14,13,1,3,3,1015,,sharp,16,12,4,10,0,1073,,longblaster,12,10,2,8,3,751,,jetsweeper,7,3,4,5,3,1130,,sshooter,15,13,2,9,1,956,,squiclean_a,7,4,3,5,5,877,,hydra,5,4,1,13,0,756,,squiclean_a,6,5,1,11,2,598,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,amabi,300,alpha,FALSE,A+,,,,98,,,,,86,,,carbon,12,10,2,6,3,1026,,longblaster,15,10,5,10,3,1042,,sharp,12,7,5,10,1,932,,jetsweeper,14,7,7,4,6,1159,,sharp,11,10,1,5,1,926,,nzap85,10,8,2,10,2,1031,,wakaba,5,3,2,8,5,1432,,splatroller,9,8,1,11,0,704,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,amabi,210,alpha,TRUE,S+ 19,,,,100,,,,,0,,,lact450,2,2,0,5,8,1783,,squiclean_a,10,9,1,6,1,701,,screwslosher,9,6,3,4,4,1079,,furo,6,5,1,8,2,789,,screwslosher,12,11,1,4,3,1203,,liter4k,3,3,0,4,2,706,,spygadget,10,6,4,7,3,998,,52gal,4,3,1,7,1,518,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,mategai,307,bravo,FALSE,A+,,,,40,,,,,81,,,carbon,6,6,0,6,2,1184,,sharp,10,8,2,12,1,1122,,jimuwiper,8,6,2,6,0,778,,splatroller,7,5,2,12,3,866,,longblaster,20,16,4,6,4,999,,bold,8,5,3,7,3,1328,,splatcharger,9,7,2,6,3,802,,bottlegeyser,11,8,3,6,3,1052,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,mategai,81,alpha,TRUE,A+,,,,100,,,,,0,,,carbon,5,5,0,1,1,395,,l3reelgun,4,3,1,1,0,461,,wakaba,4,4,0,2,2,534,,sharp,0,0,0,1,0,270,,clashblaster,3,3,0,3,0,278,,dualsweeper,1,0,1,2,2,463,,sputtery,2,1,1,3,1,323,,sharp,1,1,0,4,0,339,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,amabi,318,alpha,FALSE,S+ 19,,,,72,,,,,29,,,lact450,6,6,0,6,11,2598,,furo,13,12,1,16,2,1106,,screwslosher,9,6,3,8,4,1298,,sshooter,9,8,1,7,4,1287,,parashelter,11,5,6,7,4,1626,,liter4k,9,5,4,7,3,1396,,maneuver,19,17,2,8,2,1228,,sshooter,11,10,1,10,2,1306,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,mategai,184,alpha,TRUE,S+ 19,,,,100,,,,,0,,,lact450,5,5,0,2,6,1521,,quadhopper_black,11,7,4,5,1,697,,quadhopper_black,11,9,2,5,0,505,,furo,4,1,3,4,2,882,,hokusai,6,6,0,6,1,711,,squiclean_a,6,6,0,6,3,584,,liter4k,2,2,0,4,2,519,,jetsweeper,2,2,0,6,3,494,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,mategai,102,alpha,TRUE,S+ 19,,,,100,,,,,0,,,lact450,3,3,0,1,5,1229,,furo,5,2,3,3,1,558,,longblaster,4,4,0,1,1,350,,quadhopper_black,2,2,0,3,0,243,,liter4k,5,3,2,1,2,531,,variableroller,3,3,0,2,2,468,,clashblaster,1,1,0,3,0,289,,sputtery,1,1,0,5,0,166,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,mategai,300,alpha,FALSE,S+ 19,,,,99,,,,,40,,,lact450,11,10,1,1,12,2591,,longblaster,15,13,2,7,3,1002,,dualsweeper,15,6,9,4,3,999,,furo,5,4,1,6,3,1437,,heroshooter_replica,10,9,1,11,2,1073,,sharp,3,3,0,8,5,1503,,sputtery,8,4,4,9,2,845,,wakaba,3,2,1,5,1,1573,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,mategai,311,bravo,FALSE,S+ 19,,,,64,,,,,72,,,bold,10,10,0,14,2,976,,furo,13,11,2,15,1,906,,lact450,4,2,2,0,14,3210,,hokusai,7,7,0,9,2,998,,sshooter,17,12,5,9,3,1437,,dualsweeper,11,8,3,9,3,1061,,variableroller,10,9,1,7,8,1998,,pablo,13,9,4,5,4,964,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,mategai,300,bravo,FALSE,A+,,,,54,,,,,61,,,carbon,16,14,2,6,1,1099,,sharp,14,10,4,6,2,1696,,screwslosher,13,8,5,4,6,1463,,hokusai,11,8,3,9,4,930,,lact450,12,8,4,7,4,1799,,explosher,10,5,5,10,4,1595,,heroshooter_replica,5,4,1,13,0,929,,nzap85,9,7,2,10,1,996,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,300,alpha,FALSE,S+ 3,,,,74,,,,,73,,,clashblaster,18,13,5,10,3,775,,rapid,23,12,11,7,5,1418,,splatroller,17,15,2,7,5,1291,,splatcharger,6,5,1,6,1,798,,sputtery,12,10,2,11,3,654,,spygadget,9,6,3,9,6,1240,,screwslosher,11,8,3,12,4,1234,,longblaster,8,6,2,13,3,928,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,mategai,300,bravo,FALSE,S+ 19,,,,41,,,,,92,,,bold,3,2,1,17,1,631,,furo,12,9,3,11,5,1375,,lact450,5,3,2,2,13,2798,,quadhopper_black,9,7,2,8,4,1420,,nzap85,13,10,3,10,1,1213,,nautilus47,16,12,4,4,4,1129,,screwslosher,15,9,6,6,4,1596,,wakaba,9,7,2,2,5,1728,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,amabi,328,alpha,FALSE,A+,,,,99,,,,,79,,,carbon,11,11,0,6,2,1216,,52gal,14,12,2,7,4,1086,,sharp,6,4,2,9,0,1144,,sputtery,11,8,3,14,1,940,,nautilus47,11,8,3,10,2,1183,,sshooter,13,12,1,11,3,1111,,bold,12,12,0,12,4,1253,,liter4k,10,4,6,2,5,1090,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,94,alpha,TRUE,S+ 3,,,,100,,,,,0,,,heroshooter_replica,3,3,0,1,2,434,,furo,8,4,4,1,3,729,,52gal,6,6,0,1,3,626,,bucketslosher,1,1,0,2,2,396,,wakaba,4,4,0,3,0,432,,explosher,1,1,0,3,1,592,,dualsweeper,1,0,1,4,0,264,,maneuver,0,0,0,4,2,489,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,amabi,168,alpha,TRUE,S+ 19,,,,100,,,,,0,,,bold,2,2,0,9,0,563,,furo,5,5,0,6,2,763,,lact450,4,4,0,4,6,1676,,liter4k,0,0,0,5,0,467,,screwslosher,16,11,5,2,3,856,,tristringer,8,5,3,1,3,659,,jimuwiper,6,4,2,6,0,431,,bold,4,4,0,2,3,817,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,amabi,300,alpha,FALSE,S+ 3,,,,36,,,,,34,,,96gal,8,7,1,11,3,1118,,pablo,15,11,4,3,6,1587,,furo,13,9,4,8,4,1530,,sshooter,9,7,2,7,3,1164,,spygadget,8,2,6,11,4,1298,,splatroller,22,20,2,9,2,1025,,furo,8,4,4,3,8,1871,,52gal,4,3,1,11,2,934,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,amabi,279,bravo,TRUE,S+ 19,,,,0,,,,,100,,,bold,5,5,0,17,0,602,,furo,8,6,2,10,4,1370,,liter4k,6,5,1,6,3,909,,lact450,1,1,0,9,8,2076,,52gal,11,7,4,5,4,1335,,pablo,17,14,3,5,4,1153,,sharp,9,8,1,6,4,1424,,liter4k,13,11,2,1,2,829,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,amabi,197,alpha,TRUE,S+ 3,,,,100,,,,,0,,,96gal,5,5,0,6,1,799,,pablo,6,6,0,2,3,1065,,sshooter,6,5,1,6,2,897,,furo,3,0,3,5,3,928,,longblaster,8,4,4,5,2,542,,sshooter,9,6,3,5,2,794,,lact450,6,5,1,2,6,1174,,lact450,5,4,1,5,4,937,
Drizzle Season 2022,2022-11-03T10:00:00+00:00,1.2.1,bankara_open,hoko,amabi,303,alpha,FALSE,S+ 19,,,,78,,,,,42,,,bold,8,7,1,13,1,785,,sshooter,15,13,2,7,4,1234,,lact450,8,4,4,6,10,2492,,furo,11,6,5,11,3,1252,,pablo,17,10,7,3,9,1879,,52gal,12,11,1,11,2,1165,,sputtery,14,12,2,7,2,1161,,heroshooter_replica,8,4,4,9,3,1070,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,zatou,180,bravo,,,,3406,39.2,,,,3365,51.6,,,,wakaba,6,6,0,3,4,1057,,barrelspinner,4,3,1,4,3,885,,variableroller,0,0,0,4,2,831,,splatscope,2,2,0,2,2,633,,variableroller,3,3,0,1,4,998,,sputtery,4,2,2,6,2,883,,dualsweeper,1,1,0,1,3,877,,liter4k,8,7,1,3,2,607,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,4105,54.2,,,,3827,35.2,,,,wakaba,4,4,0,2,6,1420,,wakaba,4,1,3,3,4,1111,,drivewiper,6,5,1,4,4,819,,variableroller,2,2,0,6,1,755,,furo,5,5,0,2,4,1164,,52gal,7,5,2,4,3,1005,,lact450,3,1,2,2,3,986,,liter4k_scope,5,4,1,4,1,672,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,zatou,180,bravo,,,,4072,42.3,,,,4213,53.0,,,,lact450,2,1,1,3,3,1159,,promodeler_mg,4,4,0,4,4,1143,,furo,6,6,0,5,2,1028,,nautilus47,8,4,4,3,2,742,,lact450,7,4,3,2,6,1684,,furo,4,2,2,3,3,1056,,nzap85,5,5,0,4,2,753,,nzap85,5,4,1,6,2,720,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,zatou,180,alpha,,,,3849,58.0,,,,3621,35.6,,,,wakaba,8,5,3,4,4,1073,,wakaba,4,4,0,4,3,1152,,lact450,0,0,0,1,4,960,,hissen,8,7,1,4,3,664,,wakaba,5,4,1,2,4,1232,,variableroller,3,2,1,7,2,856,,wakaba,5,3,2,4,3,816,,squiclean_a,5,4,1,3,2,717,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,4259,49.0,,,,3958,43.2,,,,sharp,8,7,1,3,3,1114,,lact450,7,5,2,3,7,1683,,nzap85,2,2,0,4,2,736,,nzap85,7,5,2,4,1,726,,furo,5,5,0,2,3,1116,,promodeler_mg,4,4,0,6,3,1076,,sshooter,4,3,1,6,1,951,,furo,3,2,1,5,2,815,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,3728,59.3,,,,3099,30.0,,,,wakaba,4,3,1,3,3,928,,wakaba,6,5,1,2,3,966,,sharp,7,6,1,8,1,950,,lact450,4,1,3,0,4,884,,tristringer,1,0,1,0,3,937,,hokusai,5,4,1,6,3,872,,squiclean_a,6,6,0,4,2,730,,squiclean_a,4,3,1,5,2,560,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,bravo,,,,3677,42.8,,,,3660,49.0,,,,sharp,10,8,2,0,3,897,,lact450,5,3,2,5,4,1186,,furo,5,5,0,2,3,968,,screwslosher,2,2,0,4,1,626,,promodeler_mg,1,1,0,4,4,1233,,52gal,5,5,0,3,2,898,,nzap85,5,4,1,6,2,882,,wakaba,1,1,0,5,1,647,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,zatou,180,bravo,,,,2912,32.9,,,,3434,60.0,,,,tristringer,4,4,0,3,2,588,,sharp,8,4,4,5,3,1032,,squiclean_a,5,4,1,5,2,796,,nautilus47,4,2,2,3,1,496,,wakaba,8,7,1,1,4,1267,,bold,2,2,0,4,3,1218,,sputtery,7,6,1,4,2,514,,squiclean_a,2,2,0,5,1,435,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,3324,46.2,,,,3586,43.6,,,,sharp,12,9,3,4,3,1031,,screwslosher,11,7,4,5,2,897,,furo,2,2,0,6,0,856,,wakaba,0,0,0,6,0,540,,lact450,8,6,2,5,5,1330,,52gal,9,7,2,5,2,763,,spygadget,8,4,4,3,2,752,,lact450,3,3,0,5,1,741,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,bravo,,,,3756,40.0,,,,3772,47.7,,,,rapid,7,4,3,2,2,730,,explosher,5,3,2,2,3,1043,,wakaba,2,2,0,2,3,1006,,promodeler_mg,7,6,1,4,2,977,,wakaba,1,0,1,1,3,1017,,quadhopper_black,4,4,0,4,2,978,,quadhopper_black,4,2,2,5,3,900,,screwslosher,5,4,1,5,1,877,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,bravo,,,,3448,44.0,,,,3710,49.5,,,,rapid,6,5,1,2,2,704,,sharp,5,3,2,3,2,1258,,52gal,6,4,2,3,3,889,,sshooter,2,2,0,3,1,597,,lact450,2,2,0,4,4,1190,,bold,9,7,2,2,3,937,,furo,2,2,0,3,3,818,,nzap85,1,0,1,5,1,765,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,chozame,181,bravo,TRUE,B-,,,,0,,,,,100,,,wakaba,1,1,0,3,1,795,,variableroller,7,7,0,4,3,824,,screwslosher,1,1,0,3,2,559,,52gal,0,0,0,5,1,332,,furo,7,7,0,2,2,798,,liter4k,4,4,0,1,1,430,,pablo,4,2,2,2,3,595,,wakaba,1,1,0,4,2,659,
