# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-16T02:00:00+00:00,1.2.1,bankara_challenge,area,masaba,84,bravo,TRUE,S+ 2,,,,0,,,,,100,,,heroshooter_replica,2,1,1,4,0,228,"{""intensify_action"":1.5,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",nautilus47,3,3,0,2,1,344,"{""swim_speed_up"":1.3,""ink_saver_main"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",squiclean_a,1,0,1,4,0,266,"{""ink_saver_main"":1.9,""intensify_action"":1.9,""swim_speed_up"":1.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",sharp,0,0,0,2,1,461,"{""ink_saver_sub"":2,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""respawn_punisher"":true}",variableroller,7,6,1,2,1,416,"{""swim_speed_up"":1.6,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sharp,5,2,3,2,1,440,"{""special_power_up"":4.5,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",hydra,4,4,0,0,1,418,"{""run_speed_up"":3.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",splatscope,1,0,1,0,0,272,"{""swim_speed_up"":1.3,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""special_charge_up"":0.6,""special_power_up"":0.6,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-16T02:00:00+00:00,1.2.1,bankara_challenge,area,masaba,197,bravo,TRUE,S,,,,0,,,,,100,,,nzap85,6,5,1,4,4,983,"{""swim_speed_up"":2.3,""run_speed_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""drop_roller"":true}",sshooter,5,5,0,6,2,656,"{""swim_speed_up"":1.3,""ink_saver_sub"":1,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",furo,3,2,1,6,2,718,"{""special_charge_up"":1.6,""special_power_up"":1.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",rapid_elite,2,2,0,5,2,665,"{""special_charge_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""drop_roller"":true,""opening_gambit"":true,""thermal_ink"":true}",liter4k,8,7,1,3,1,580,"{""ink_saver_main"":0.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",maneuver,8,8,0,4,2,902,"{""special_saver"":2.3,""swim_speed_up"":1,""quick_super_jump"":0.6,""special_power_up"":0.6,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3}",quadhopper_black,7,4,3,4,2,820,"{""special_charge_up"":1.6,""sub_power_up"":1,""ink_saver_main"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",barrelspinner,4,2,2,3,3,668,"{""ink_saver_main"":1.3,""ink_recovery_up"":1,""special_power_up"":1,""swim_speed_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}"
Drizzle Season 2022,2022-11-16T02:00:00+00:00,1.2.1,bankara_challenge,area,masaba,326,bravo,FALSE,S,,,,94,,,,,99,,,splatcharger,9,7,2,9,0,959,"{""ink_recovery_up"":1.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""respawn_punisher"":true}",promodeler_mg,18,17,1,9,8,1855,"{""quick_respawn"":1.3,""ink_saver_main"":1.2,""quick_super_jump"":1,""special_power_up"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3}",furo,9,6,3,9,5,1296,"{""special_saver"":1.6,""ink_recovery_up"":1,""special_charge_up"":1,""ink_saver_sub"":0.3,""swim_speed_up"":0.3}",screwslosher,7,3,4,10,5,1265,"{""run_speed_up"":0.9,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",wakaba,16,15,1,7,6,1540,"{""swim_speed_up"":1.6,""special_charge_up"":1.2,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",barrelspinner,15,6,9,8,7,1545,"{""run_speed_up"":1,""special_saver"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""tenacity"":true}",prime,12,9,3,8,4,1040,"{""quick_respawn"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",bold,7,7,0,10,4,1281,"{""ink_saver_main"":1.3,""run_speed_up"":1,""special_power_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""special_charge_up"":0.3,""swim_speed_up"":0.3}"
Drizzle Season 2022,2022-11-16T02:00:00+00:00,1.2.1,bankara_open,asari,sumeshi,300,bravo,FALSE,S,,,,50,,,,,72,,,splatcharger,8,7,1,4,1,952,"{""ink_recovery_up"":1.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""respawn_punisher"":true}",maneuver,11,9,2,8,4,1310,"{""ink_recovery_up"":2.3,""special_charge_up"":1.3,""swim_speed_up"":0.9,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}",pablo,6,3,3,8,2,617,"{""special_charge_up"":1.6,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""object_shredder"":true}",pablo,2,2,0,10,0,450,"{""ink_saver_main"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",splatroller,13,11,2,5,3,1069,"{""swim_speed_up"":2.2,""ink_recovery_up"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""thermal_ink"":true}",bold,4,3,1,6,0,713,"{""ink_saver_main"":1.6,""ink_recovery_up"":1.3,""quick_super_jump"":0.9,""special_power_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",sputtery,11,9,2,6,1,1072,"{""ink_saver_main"":1.6,""quick_respawn"":1,""sub_resistance_up"":1,""ink_recovery_up"":0.6,""intensify_action"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",hydra,9,7,2,4,1,583,"{""ink_saver_main"":3}"
Drizzle Season 2022,2022-11-16T02:00:00+00:00,1.2.1,bankara_open,asari,chozame,300,bravo,FALSE,S,,,,55,,,,,60,,,splatcharger,7,6,1,3,1,669,"{""ink_recovery_up"":1.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""respawn_punisher"":true}",maneuver,17,13,4,7,2,1194,"{""ink_recovery_up"":2.3,""special_charge_up"":1.3,""swim_speed_up"":0.9,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}",wakaba,5,2,3,8,1,1293,"{""ink_saver_sub"":1.5,""sub_power_up"":1,""sub_resistance_up"":1,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",pablo,7,4,3,7,0,495,"{""ink_saver_main"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",splatroller,14,13,1,9,2,852,"{""swim_speed_up"":2.2,""quick_respawn"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",sshooter,6,4,2,7,2,1020,"{""run_speed_up"":2,""ink_saver_main"":0.9,""ink_saver_sub"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",prime,7,5,2,6,1,617,"{""quick_respawn"":1.3,""intensify_action"":0.6,""ink_saver_main"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",sputtery,4,3,1,7,2,952,"{""swim_speed_up"":1.6,""ink_saver_main"":1.3,""ink_resistance_up"":1.2,""intensify_action"":0.3,""last_ditch_effort"":true}"
Drizzle Season 2022,2022-11-16T02:00:00+00:00,1.2.1,bankara_open,asari,chozame,318,alpha,FALSE,S,,,,43,,,,,38,,,splatcharger,5,5,0,3,1,849,"{""ink_recovery_up"":1.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""respawn_punisher"":true}",maneuver,19,18,1,7,3,1348,"{""ink_recovery_up"":2.3,""special_charge_up"":1.3,""swim_speed_up"":0.9,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}",pablo,10,8,2,11,0,694,"{""ink_saver_main"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",nzap85,5,2,3,12,1,991,"{""ink_saver_main"":2,""ink_recovery_up"":1.3,""intensify_action"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",kugelschreiber,14,12,2,7,3,844,"{""ink_resistance_up"":1.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",sputtery,9,4,5,10,3,1375,"{""sub_power_up"":1.9,""ink_resistance_up"":0.9,""quick_super_jump"":0.6,""run_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",longblaster,13,11,2,8,2,729,"{""ink_saver_main"":1.3,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""comeback"":true,""drop_roller"":true}",52gal,8,6,2,8,4,1055,"{""sub_power_up"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-16T02:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3582,59.9,,,,3071,32.3,,,,splatcharger,8,7,1,5,1,588,"{""ink_saver_main"":4.2,""sub_resistance_up"":0.3}",bold,5,4,1,1,3,1371,"{""quick_super_jump"":2,""ink_resistance_up"":1,""special_charge_up"":0.6}",heroshooter_replica,6,4,2,3,2,908,"{""special_charge_up"":1.3,""ink_saver_main"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""stealth_jump"":true}",sputtery,6,5,1,4,0,715,"{""ink_resistance_up"":1,""ink_saver_sub"":1,""special_charge_up"":0.9,""ink_saver_main"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",explosher,5,2,3,4,3,1012,"{""ink_recovery_up"":1.3,""intensify_action"":1.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",dualsweeper,2,1,1,6,1,784,"{""ink_saver_main"":1,""quick_respawn"":1,""intensify_action"":0.9,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",52gal,5,5,0,5,1,687,"{""run_speed_up"":1.3,""ink_saver_main"":1,""sub_resistance_up"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",dynamo,4,4,0,5,1,588,"{""special_charge_up"":1.9,""ink_saver_main"":1.3,""swim_speed_up"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3}"
Drizzle Season 2022,2022-11-16T02:00:00+00:00,1.2.1,regular,nawabari,zatou,180,alpha,,,,3464,63.8,,,,2840,28.5,,,,splatcharger,5,3,2,2,1,624,"{""ink_saver_main"":4.2,""sub_resistance_up"":0.3}",bold,2,2,0,3,3,1279,"{""quick_super_jump"":2,""ink_resistance_up"":1.3,""special_charge_up"":0.6,""special_saver"":0.3}",sputtery,13,11,2,3,1,852,"{""ink_resistance_up"":1,""ink_saver_sub"":1,""special_charge_up"":0.9,""ink_saver_main"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",52gal,2,2,0,3,2,709,"{""run_speed_up"":1.3,""ink_saver_main"":1,""sub_resistance_up"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",hissen,5,5,0,5,1,905,"{""swim_speed_up"":0.9,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,6,2,4,5,2,757,"{""run_speed_up"":1,""swim_speed_up"":1,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""stealth_jump"":true}",wakaba,3,1,2,4,1,698,"{""ink_recovery_up"":1.3,""quick_respawn"":1,""special_saver"":1,""ink_resistance_up"":0.3,""special_power_up"":0.3}",liter4k,3,3,0,4,0,480,"{""ink_recovery_up"":1.3,""intensify_action"":1.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}"
Drizzle Season 2022,2022-11-16T02:00:00+00:00,1.2.1,regular,nawabari,zatou,180,bravo,,,,3247,43.7,,,,3308,49.9,,,,splatcharger,6,6,0,2,2,643,"{""ink_saver_main"":4.2,""sub_resistance_up"":0.3}",pablo,2,1,1,2,5,1165,"{""ink_resistance_up"":1,""ink_saver_sub"":1,""ink_saver_main"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",liter4k,2,1,1,2,2,931,"{""ink_recovery_up"":1,""special_saver"":1,""run_speed_up"":0.9,""swim_speed_up"":0.9,""special_charge_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",drivewiper,7,4,3,3,2,508,"{""ink_recovery_up"":1,""quick_respawn"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""opening_gambit"":true}",sharp,2,2,0,4,2,1068,"{""ink_saver_main"":1.3,""ink_recovery_up"":1,""swim_speed_up"":0.6,""run_speed_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",barrelspinner,2,2,0,1,3,888,"{""special_charge_up"":1.9,""special_power_up"":1.6,""ink_saver_main"":1,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""swim_speed_up"":0.3}",52gal,3,2,1,3,2,816,"{""ink_recovery_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""ninja_squid"":true}",liter4k,4,3,1,4,1,536,"{""ink_recovery_up"":1.3,""intensify_action"":1.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}"
Drizzle Season 2022,2022-11-16T02:00:00+00:00,1.2.1,bankara_open,asari,sumeshi,70,bravo,TRUE,S,,,,0,,,,,100,,,splatcharger,1,1,0,2,0,233,"{""ink_recovery_up"":1.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""respawn_punisher"":true}",sharp,1,1,0,3,1,315,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""special_charge_up"":1.9}",maneuver,0,0,0,3,0,287,"{""ink_recovery_up"":2.3,""special_charge_up"":1.3,""swim_speed_up"":0.9,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}",96gal,0,0,0,3,0,273,"{""swim_speed_up"":2.3,""ink_recovery_up"":0.9,""ink_saver_main"":0.3,""run_speed_up"":0.3,""stealth_jump"":true}",screwslosher,8,7,1,0,2,626,"{""ink_resistance_up"":1.6,""quick_respawn"":1,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",hissen,0,0,0,0,0,180,"{""sub_power_up"":2,""special_power_up"":1,""ink_recovery_up"":0.6,""intensify_action"":0.3,""swim_speed_up"":0.3}",sshooter,2,0,2,1,0,266,"{""ink_saver_sub"":1,""swim_speed_up"":1,""run_speed_up"":0.9,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""sub_power_up"":0.6,""comeback"":true}",heroshooter_replica,5,4,1,1,1,408,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-16T02:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3076,37.4,,,,3270,49.6,,,,splatcharger,8,7,1,4,1,564,"{""ink_saver_main"":4.2,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",heroshooter_replica,3,3,0,3,3,1119,"{""quick_respawn"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",kugelschreiber,4,4,0,2,2,815,"{""run_speed_up"":1.3,""special_charge_up"":1.3,""ink_saver_main"":1,""ink_recovery_up"":0.6,""intensify_action"":0.6,""ink_saver_sub"":0.3}",splatscope,4,0,4,3,1,578,"{""quick_respawn"":1,""run_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""stealth_jump"":true}",sshooter,2,2,0,3,2,1070,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""sub_power_up"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3}",sshooter,3,3,0,2,3,882,"{""swim_speed_up"":2.9,""ink_recovery_up"":0.9,""sub_power_up"":0.9,""last_ditch_effort"":true}",heroshooter_replica,5,5,0,4,3,714,"{""special_charge_up"":2.8,""ink_saver_sub"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""tenacity"":true}",hokusai,2,2,0,5,1,604,"{""sub_resistance_up"":1,""drop_roller"":true,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-16T02:00:00+00:00,1.2.1,bankara_open,asari,sumeshi,106,bravo,TRUE,S,,,,0,,,,,100,,,splatcharger,4,4,0,2,0,413,"{""ink_recovery_up"":1.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""respawn_punisher"":true}",maneuver,3,2,1,4,0,397,"{""ink_recovery_up"":2.3,""special_charge_up"":1.3,""swim_speed_up"":0.9,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}",carbon,2,2,0,4,0,258,"{""quick_respawn"":1,""quick_super_jump"":1,""swim_speed_up"":1,""special_saver"":0.6,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",96gal,0,0,0,2,0,470,"{""swim_speed_up"":2.3,""ink_recovery_up"":0.9,""ink_saver_main"":0.3,""run_speed_up"":0.3,""stealth_jump"":true}",barrelspinner,7,6,1,2,1,407,"{""run_speed_up"":2.9,""ink_resistance_up"":1.3,""swim_speed_up"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",sputtery,3,3,0,2,1,342,"{""sub_power_up"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",screwslosher,3,2,1,2,0,412,"{""quick_respawn"":1.3,""swim_speed_up"":1.2,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,1,1,0,2,1,592,"{""ink_saver_sub"":2.5,""sub_power_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-16T02:00:00+00:00,1.2.1,regular,nawabari,zatou,180,bravo,,,,3312,37.3,,,,3575,52.0,,,,splatcharger,6,5,1,3,1,607,"{""ink_saver_main"":4.2,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",quadhopper_black,1,0,1,2,3,988,"{""special_power_up"":2.6,""respawn_punisher"":true}",hokusai,8,8,0,4,2,879,"{""sub_resistance_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",bucketslosher,5,2,3,3,2,838,"{""intensify_action"":1.3,""quick_super_jump"":1.3,""quick_respawn"":1,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3}",heroshooter_replica,5,4,1,3,4,993,"{""special_charge_up"":2.8,""ink_saver_sub"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""tenacity"":true}",sshooter,6,4,2,4,2,984,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""sub_power_up"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3}",sharp,3,2,1,6,2,865,"{""special_charge_up"":2.6,""ink_saver_sub"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",barrelspinner,3,2,1,2,2,733,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""ink_resistance_up"":1,""ink_recovery_up"":0.9}"
Drizzle Season 2022,2022-11-16T02:00:00+00:00,1.2.1,bankara_open,asari,chozame,300,alpha,FALSE,S,,,,91,,,,,48,,,splatcharger,8,5,3,3,1,698,"{""ink_recovery_up"":1.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""respawn_punisher"":true}",maneuver,19,15,4,7,3,1251,"{""ink_recovery_up"":2.3,""special_charge_up"":1.3,""swim_speed_up"":0.9,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}",longblaster,19,15,4,8,2,715,"{""intensify_action"":2.3,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sshooter,9,6,3,9,4,1338,"{""ink_saver_sub"":1.6,""special_power_up"":1.6,""special_saver"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""swim_speed_up"":0.3}",splatroller,11,10,1,11,3,994,"{""swim_speed_up"":2.6,""ink_saver_sub"":0.9,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""drop_roller"":true}",sshooter,9,6,3,8,2,969,"{""swim_speed_up"":1.6,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true,""tenacity"":true}",wakaba,6,4,2,10,1,941,"{""intensify_action"":1,""sub_resistance_up"":0.9,""ink_recovery_up"":0.6,""run_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatroller,7,7,0,12,1,814,"{""intensify_action"":1.6,""ink_resistance_up"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}"
