# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3802,42.0,,,,4022,48.3,,,,heroshooter_replica,9,9,0,1,3,1066,,52gal,2,1,1,4,3,1004,,dualsweeper,3,1,2,2,3,873,,prime,5,5,0,4,2,859,,furo,4,2,2,1,4,1370,,pablo,3,3,0,4,4,1113,,sharp,4,3,1,6,2,891,,quadhopper_black,3,3,0,5,1,648,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,300,bravo,FALSE,S+ 10,,,,21,,,,,88,,,bucketslosher,11,11,0,7,3,1280,,sharp,10,9,1,3,4,1371,,52gal,7,6,1,11,2,800,,hydra,3,2,1,9,2,713,,jimuwiper,15,14,1,8,5,1250,,screwslosher,13,8,5,6,3,1414,,splatspinner,6,4,2,8,6,1066,,longblaster,7,4,3,6,2,565,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,gonzui,300,alpha,FALSE,,,,,55,,,,,6,,,dualsweeper,14,6,8,5,4,987,,rapid,15,12,3,2,6,1162,,screwslosher,13,9,4,3,1,1030,,furo,12,10,2,6,3,870,,pablo,8,7,1,9,6,1083,,splatscope,4,3,1,8,2,970,,wakaba,4,4,0,10,4,1031,,sputtery,3,2,1,10,3,935,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,262,alpha,TRUE,,,,,100,,,,,0,,,furo,20,17,3,5,6,1436,,h3reelgun,13,6,7,7,2,704,,furo,10,7,3,8,3,987,,wakaba,9,5,4,9,2,1029,,clashblaster,17,13,4,9,1,768,,explosher,9,8,1,5,4,1355,,clashblaster,6,5,1,9,1,652,,bold,3,3,0,12,1,940,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,306,bravo,FALSE,,,,,91,,,,,93,,,liter4k,12,9,3,8,2,711,,pablo,13,9,4,4,10,1986,,wakaba,3,3,0,11,2,1211,,52gal,12,10,2,10,2,1011,,screwslosher,15,12,3,6,4,1376,,52gal,9,7,2,10,3,891,,wakaba,12,11,1,7,5,1717,,clashblaster,5,3,2,8,2,704,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,S+ 49,,,,71,,,,,0,,,sshooter,17,15,2,5,3,1276,,furo,19,13,6,6,6,2164,,screwslosher,16,7,9,8,2,1071,,52gal,4,4,0,6,5,1616,,wakaba,10,10,0,11,6,1535,,liter4k,7,4,3,7,4,1145,,heroshooter_replica,7,3,4,10,3,1305,,hydra,9,8,1,11,5,1317,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,75,alpha,TRUE,,,,,100,,,,,0,,,sharp,2,1,1,3,0,301,,tristringer,4,2,2,0,2,294,,52gal,7,6,1,1,1,405,,hydra,5,4,1,1,1,425,,liter4k,2,2,0,3,0,197,,furo,2,1,1,3,1,580,,sshooter,2,0,2,4,0,327,,hydra,2,2,0,3,0,244,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,regular,nawabari,amabi,180,alpha,,,,3748,47.8,,,,3667,37.6,,,,l3reelgun,11,7,4,2,3,1148,,spygadget,10,8,2,2,5,1316,,hokusai,4,2,2,3,1,759,,lact450,6,3,3,4,1,525,,bold,5,4,1,5,4,1153,,sharp,5,5,0,6,1,931,,nzap85,0,0,0,5,2,817,,pablo,4,2,2,5,2,766,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,90,alpha,TRUE,S+ 9,,,,100,,,,,0,,,longblaster,12,10,2,1,2,493,,sharp,7,4,3,1,2,496,,hydra,1,0,1,1,1,240,,dualsweeper,3,1,2,3,1,267,,splatroller,2,2,0,4,0,286,,nzap85,2,2,0,4,0,366,,squiclean_a,2,2,0,4,1,262,,sshooter,0,0,0,4,0,344,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,300,alpha,FALSE,,,,,79,,,,,71,,,screwslosher,7,4,3,10,4,1156,,sharp,11,8,3,9,2,1172,,bold,11,9,2,10,2,901,,sshooter,7,5,2,8,3,1038,,dualsweeper,15,8,7,8,5,1095,,52gal,14,11,3,6,5,1209,,liter4k,8,6,2,8,1,898,,kelvin525,14,11,3,4,4,965,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,300,alpha,FALSE,S+ 12,,,,74,,,,,32,,,longblaster,19,18,1,4,5,1078,,splatroller,9,4,5,8,1,939,,lact450,9,7,2,4,7,1618,,sshooter,14,10,4,10,1,952,,clashblaster,10,6,4,11,2,831,,sputtery,9,9,0,11,1,846,,clashblaster,8,8,0,12,1,1096,,barrelspinner,4,3,1,5,5,1486,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3745,52.3,,,,3486,41.0,,,,bold,4,3,1,4,3,1063,,lact450,4,2,2,3,4,1221,,jimuwiper,2,1,1,4,2,772,,liter4k,6,6,0,3,2,689,,lact450,1,1,0,3,4,1154,,pablo,7,5,2,6,3,950,,liter4k,6,4,2,3,2,776,,liter4k,6,4,2,0,2,606,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,155,alpha,TRUE,,,,,100,,,,,0,,,wakaba,7,6,1,4,3,770,,barrelspinner,9,6,3,4,2,663,,splatroller,7,5,2,2,3,579,,longblaster,3,2,1,5,2,439,,nzap85,8,7,1,5,1,833,,squiclean_a,3,3,0,3,2,562,,hissen,5,3,2,6,1,314,,sharp,2,2,0,5,1,531,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,regular,nawabari,amabi,180,bravo,,,,3396,39.5,,,,3657,48.4,,,,splatcharger,4,3,1,3,1,579,,bold,3,3,0,2,3,1367,,pablo,4,4,0,7,0,887,,splatroller,5,5,0,4,2,563,,52gal,8,6,2,4,3,1063,,sharp,4,3,1,5,2,890,,promodeler_mg,6,6,0,4,2,880,,dualsweeper,2,1,1,3,1,824,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,gonzui,101,alpha,TRUE,S+ 50,,,,100,,,,,0,,,quadhopper_black,5,1,4,2,2,496,,52gal,7,6,1,1,2,585,,wakaba,2,1,1,1,2,444,,longblaster,6,5,1,3,1,305,,h3reelgun,5,2,3,3,1,425,,barrelspinner,3,2,1,2,2,511,,clashblaster,2,2,0,5,0,273,,52gal,1,1,0,3,1,468,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,gonzui,290,alpha,TRUE,,,,,100,,,,,0,,,sharp,13,8,5,10,2,1148,,tristringer,7,3,4,8,4,952,,52gal,14,10,4,8,3,1150,,hydra,9,8,1,3,5,1262,,explosher,14,7,7,7,4,1278,,liter4k,11,10,1,6,3,866,,wakaba,8,6,2,8,2,962,,wakaba,8,6,2,8,2,1071,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_challenge,hoko,kinmedai,300,bravo,FALSE,,,,,18,,,,,83,,,sshooter,16,10,6,11,3,1228,,screwslosher,16,14,2,8,4,1464,,lact450,3,2,1,8,10,2097,,hydra,10,6,4,6,5,1032,,liter4k,12,11,1,5,4,1345,,sharp,14,10,4,10,2,1334,,nzap85,10,8,2,8,4,1538,,maneuver,4,4,0,10,3,1608,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,regular,nawabari,amabi,180,alpha,,,,3769,47.2,,,,3442,38.0,,,,heroshooter_replica,7,7,0,4,3,915,,pablo,4,1,3,2,4,1195,,sharp,8,7,1,5,2,974,,jimuwiper,4,2,2,3,1,685,,52gal,5,2,3,4,2,1031,,screwslosher,7,7,0,4,2,1007,,nzap85,0,0,0,5,2,742,,liter4k,6,5,1,4,2,662,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,gonzui,300,bravo,FALSE,,,,,56,,,,,71,,,sputtery,12,10,2,14,2,1000,,sshooter,14,12,2,12,3,1170,,hydra,12,9,3,8,3,883,,nova,9,6,3,8,1,741,,longblaster,24,16,8,6,5,1173,,kugelschreiber,14,9,5,9,1,889,,52gal,12,8,4,12,1,863,,splatroller,10,9,1,10,3,918,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,69,alpha,TRUE,,,,,100,,,,,0,,,sharp,6,5,1,2,1,414,,wakaba,2,1,1,2,2,408,,hotblaster,2,2,0,1,1,198,,clashblaster,2,1,1,1,1,271,,liter4k,3,2,1,1,1,320,,52gal,0,0,0,3,0,207,,prime,2,2,0,2,1,288,,quadhopper_black,2,2,0,3,0,247,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,300,alpha,FALSE,S+ 9,,,,88,,,,,37,,,dualsweeper,10,6,4,6,3,1070,,hotblaster,19,15,4,5,3,973,,jimuwiper,11,9,2,8,2,1182,,dualsweeper,13,9,4,8,2,1048,,liter4k,8,8,0,6,3,829,,52gal,8,7,1,14,1,910,,nzap85,6,4,2,8,5,1595,,splatroller,8,8,0,11,2,975,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,S+ 50,,,,90,,,,,37,,,furo,4,0,4,8,5,1887,,longblaster,13,12,1,8,2,1065,,hydra,10,9,1,7,2,1163,,sshooter,9,8,1,9,3,1144,,screwslosher,15,10,5,7,6,1662,,liter4k,9,7,2,6,3,1144,,hydra,13,7,6,6,5,1129,,quadhopper_black,10,8,2,10,4,1060,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,300,bravo,FALSE,S,,,,42,,,,,74,,,screwslosher,16,11,5,11,3,1168,,furo,9,7,2,13,1,1187,,sharp,12,8,4,11,2,1085,,sputtery,10,9,1,14,1,819,,52gal,24,21,3,6,5,1333,,variableroller,14,7,7,6,6,1627,,hokusai,19,17,2,13,0,933,,52gal,5,4,1,10,2,833,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,gonzui,152,bravo,TRUE,,,,,0,,,,,100,,,tristringer,5,1,4,2,2,519,,52gal,5,4,1,3,1,602,,pablo,5,5,0,7,1,445,,wakaba,3,2,1,5,2,733,,nautilus47,9,5,4,1,3,590,,splatroller,5,4,1,3,1,332,,52gal,5,4,1,3,3,758,,52gal,4,4,0,5,1,602,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,346,bravo,FALSE,,,,,85,,,,,86,,,nautilus47,18,9,9,9,3,1001,,52gal,14,12,2,7,5,1251,,hotblaster,19,14,5,10,4,996,,52gal,16,13,3,9,6,1411,,dynamo,17,14,3,13,4,1431,,52gal,12,9,3,13,3,1252,,squiclean_a,4,3,1,11,3,891,,jimuwiper,11,9,2,11,4,1291,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3161,39.6,,,,3322,48.5,,,,variableroller,4,3,1,4,1,637,,wakaba,2,1,1,4,2,1021,,clashblaster,5,4,1,2,4,780,,sshooter,1,1,0,5,0,723,,sharp,6,5,1,2,2,927,,sshooter,4,3,1,2,2,847,,furo,3,3,0,2,2,840,,nzap85,6,4,2,3,2,708,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_challenge,hoko,kinmedai,73,alpha,TRUE,B+,,,,100,,,,,0,,,hydra,1,0,1,1,0,309,,splatroller,8,8,0,1,1,396,,bold,3,1,2,2,1,474,,sputtery,2,2,0,1,0,321,,sharp,3,3,0,3,0,484,,hotblaster,0,0,0,4,0,241,,sputtery,2,1,1,3,0,244,,sharp,1,1,0,1,1,217,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,regular,nawabari,amabi,180,bravo,,,,2576,26.0,,,,3030,52.4,,,,sshooter,5,4,1,5,1,772,,tristringer,6,5,1,2,2,627,,jetsweeper,1,1,0,2,1,608,,hissen,3,1,2,4,2,569,,sharp,6,3,3,3,3,941,,nzap85,6,3,3,3,2,838,,dualsweeper,4,2,2,3,2,693,,liter4k,5,5,0,2,1,558,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,S,,,,86,,,,,55,,,sshooter,12,4,8,8,1,1330,,variableroller,18,16,2,7,3,1015,,52gal,13,13,0,7,2,1394,,52gal,10,6,4,8,2,957,,heroshooter_replica,10,7,3,6,5,1746,,splatroller,18,16,2,12,0,994,,rapid_elite,7,4,3,8,3,1155,,parashelter,3,3,0,13,1,851,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,regular,nawabari,amabi,180,alpha,,,,3477,47.9,,,,3294,35.0,,,,l3reelgun,9,7,2,4,2,934,,promodeler_mg,2,2,0,2,2,1043,,heroshooter_replica,4,4,0,1,3,1021,,furo,6,5,1,4,1,479,,wakaba,4,4,0,3,1,1107,,dualsweeper,4,3,1,4,3,1073,,spygadget,2,1,1,4,1,648,,hissen,3,3,0,7,1,466,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,304,bravo,FALSE,S+ 50,,,,41,,,,,58,,,furo,14,8,6,6,4,1310,,splatspinner,16,12,4,5,6,1132,,liter4k,13,10,3,7,2,1064,,nova,10,6,4,10,1,935,,jimuwiper,10,10,0,9,2,1117,,heroshooter_replica,8,4,4,9,1,1028,,furo,8,6,2,7,4,1286,,bamboo14mk1,8,8,0,12,1,835,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,314,bravo,FALSE,S+ 16,,,,41,,,,,89,,,screwslosher,18,7,11,5,5,1393,,liter4k,12,7,5,4,3,1031,,variableroller,15,12,3,9,4,957,,dualsweeper,13,10,3,10,4,1091,,kelvin525,14,13,1,7,5,1353,,jimuwiper,5,3,2,8,2,995,,bold,8,6,2,11,2,1211,,sharp,6,5,1,10,2,947,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,gonzui,137,alpha,TRUE,S+ 9,,,,100,,,,,0,,,longblaster,11,7,4,4,2,486,,sharp,11,6,5,1,3,660,,hydra,4,3,1,2,2,525,,dualsweeper,2,1,1,5,0,327,,sshooter,5,4,1,5,1,510,,liter4k,4,4,0,3,2,582,,hotblaster,3,2,1,4,0,391,,barrelspinner,2,2,0,5,1,365,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,gonzui,100,alpha,TRUE,,,,,100,,,,,0,,,furo,10,6,4,1,2,546,,h3reelgun,9,5,4,1,1,286,,wakaba,5,3,2,2,1,528,,furo,5,2,3,3,1,316,,liter4k,4,4,0,2,1,364,,52gal,2,2,0,4,1,360,,clashblaster,2,1,1,5,0,191,,sharp,0,0,0,5,0,357,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_challenge,hoko,kinmedai,214,alpha,TRUE,B-,,,,100,,,,,0,,,wakaba,13,10,3,5,2,1034,,hissen,18,11,7,2,4,880,,nzap85,12,7,5,8,1,694,,nzap85,12,9,3,5,3,985,,sputtery,7,6,1,8,1,880,,nzap85,7,6,1,8,1,814,,furo,7,6,1,8,1,975,,bold,2,2,0,13,2,507,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,300,bravo,FALSE,,,,,32,,,,,93,,,parashelter,5,1,4,15,2,884,,splatspinner,12,11,1,11,2,1309,,sshooter,11,10,1,8,1,1143,,liter4k,4,3,1,7,1,765,,bottlegeyser,20,14,6,5,5,1037,,longblaster,17,10,7,6,3,838,,wakaba,10,6,4,8,2,1160,,sshooter,14,11,3,6,4,1153,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,300,alpha,FALSE,S+ 49,,,,90,,,,,49,,,sshooter,21,16,5,5,4,1237,,furo,16,12,4,4,6,1740,,screwslosher,12,9,3,6,2,1030,,52gal,9,6,3,5,6,1420,,furo,4,2,2,11,3,1477,,screwslosher,9,8,1,14,1,1065,,wakaba,6,4,2,8,2,1432,,barrelspinner,6,6,0,11,2,1187,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,gonzui,325,alpha,FALSE,,,,,94,,,,,23,,,wakaba,10,8,2,8,5,1255,,splatroller,13,11,2,7,4,996,,barrelspinner,7,3,4,6,6,1488,,longblaster,10,9,1,10,3,918,,liter4k,19,15,4,3,4,965,,tristringer,12,3,9,7,4,857,,furo,7,5,2,9,5,1596,,dynamo,8,8,0,12,4,1242,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,129,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,2,1,1,5,0,502,,prime,4,2,2,3,1,378,,splatroller,4,3,1,2,0,356,,screwslosher,2,1,1,4,0,495,,liter4k_scope,8,5,3,1,2,475,,sharp,5,4,1,1,2,608,,jimuwiper,4,1,3,3,1,457,,splatroller,4,4,0,2,2,329,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,94,bravo,TRUE,S+ 24,,,,0,,,,,100,,,longblaster,6,5,1,4,0,373,,variableroller,0,0,0,3,1,452,,rapid,4,2,2,2,1,452,,hotblaster,2,1,1,3,0,204,,barrelspinner,5,2,3,2,2,517,,clashblaster,6,6,0,1,2,400,,splatroller,4,4,0,2,2,465,,heroshooter_replica,1,0,1,3,1,366,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,gonzui,300,bravo,FALSE,S+ 17,,,,26,,,,,82,,,screwslosher,7,6,1,5,5,1270,,hydra,10,9,1,6,1,838,,barrelspinner,8,6,2,7,4,985,,rapid_elite,6,2,4,9,3,626,,hotblaster,12,12,0,4,3,1066,,clashblaster,4,1,3,6,3,752,,hotblaster,9,6,3,8,3,811,,sshooter,10,8,2,5,5,1169,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,gonzui,300,alpha,FALSE,S+ 22,,,,95,,,,,88,,,heroshooter_replica,6,3,3,8,4,1074,,bucketslosher,13,9,4,9,3,1174,,nova,12,11,1,9,1,1023,,splatspinner,9,9,0,8,5,1193,,explosher,15,7,8,7,4,1414,,nautilus47,15,10,5,8,3,847,,96gal,12,10,2,8,1,1243,,52gal,9,6,3,9,4,930,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,305,bravo,FALSE,S+ 10,,,,15,,,,,91,,,bucketslosher,8,5,3,6,5,1412,,52gal,9,6,3,9,4,1157,,liter4k,6,6,0,5,3,842,,longblaster,6,3,3,12,1,713,,52gal,4,4,0,3,6,1250,,52gal,14,13,1,10,3,847,,sharp,11,9,2,7,4,1256,,dualsweeper,9,6,3,1,7,1246,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_challenge,hoko,kinmedai,121,bravo,TRUE,,,,,0,,,,,100,,,maneuver,5,3,2,7,0,390,,sshooter,3,3,0,4,1,582,,nzap85,1,0,1,4,1,585,,hissen,2,2,0,6,0,300,,nautilus47,11,8,3,1,2,496,,quadhopper_black,7,7,0,3,1,705,,tristringer,4,2,2,3,1,606,,nova,6,4,2,1,1,580,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,306,alpha,FALSE,,,,,93,,,,,78,,,tristringer,14,7,7,3,7,1254,,pablo,17,14,3,8,6,1329,,wakaba,12,6,6,6,5,1047,,52gal,13,11,2,6,5,1208,,furo,13,11,2,9,5,1721,,sharp,3,3,0,8,3,1015,,pablo,6,4,2,11,4,1093,,screwslosher,7,5,2,10,4,1128,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_challenge,hoko,kinmedai,301,bravo,FALSE,,,,,42,,,,,65,,,screwslosher,20,17,3,6,6,1781,,jimuwiper,3,2,1,10,3,1179,,quadhopper_black,13,7,6,11,1,955,,bold,8,4,4,14,3,1078,,liter4k,17,13,4,4,4,1302,,dynamo,15,13,2,9,4,1228,,carbon,12,7,5,8,2,1153,,parashelter,9,8,1,9,5,1312,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,gonzui,300,alpha,FALSE,,,,,99,,,,,55,,,furo,14,11,3,7,6,1773,,h3reelgun,15,9,6,9,1,856,,wakaba,7,7,0,9,2,1136,,furo,10,4,6,9,3,1064,,liter4k,10,4,6,6,4,790,,52gal,17,16,1,8,5,1309,,bucketslosher,14,12,2,8,5,1509,,wakaba,5,2,3,9,3,1128,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_challenge,hoko,kinmedai,300,bravo,FALSE,B+,,,,34,,,,,81,,,hydra,9,8,1,7,4,1143,,wakaba,9,8,1,8,3,1337,,sshooter,4,2,2,9,4,1285,,bold,7,7,0,13,1,944,,sshooter,19,15,4,7,4,1514,,furo,7,1,6,7,3,1248,,sshooter,15,12,3,8,2,1126,,96gal,9,9,0,3,4,1308,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,101,alpha,TRUE,S+ 9,,,,100,,,,,0,,,longblaster,7,3,4,4,1,344,,hydra,9,7,2,0,3,586,,sharp,4,3,1,3,1,583,,dualsweeper,4,2,2,2,1,414,,explosher,5,0,5,3,2,699,,96gal,5,4,1,4,1,458,,splatroller,5,4,1,5,0,328,,hydra,1,1,0,3,0,218,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,regular,nawabari,amabi,180,alpha,,,,2902,44.7,,,,2815,39.6,,,,l3reelgun,6,6,0,7,2,1018,,hissen,5,4,1,2,2,811,,h3reelgun,5,0,5,3,2,708,,barrelspinner,8,7,1,3,1,365,,dualsweeper,7,5,2,5,4,1231,,liter4k_scope,6,6,0,2,1,588,,liter4k,2,2,0,5,1,503,,heroshooter_replica,2,2,0,5,2,493,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,307,alpha,FALSE,,,,,93,,,,,88,,,sharp,5,3,2,11,2,1260,,52gal,14,14,0,7,3,1236,,tristringer,7,3,4,7,3,955,,hydra,12,10,2,4,6,1321,,screwslosher,19,16,3,2,9,1899,,sshooter,5,5,0,11,3,929,,sshooter,6,4,2,9,4,945,,sshooter,7,3,4,8,4,1110,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_challenge,hoko,kinmedai,302,alpha,FALSE,,,,,55,,,,,42,,,52gal,13,9,4,8,4,1287,,screwslosher,11,9,2,8,4,1411,,sshooter,7,4,3,7,3,1024,,nzap85,8,7,1,14,2,886,,sshooter,16,14,2,10,0,1123,,furo,11,7,4,8,3,1653,,splatcharger,8,7,1,5,1,945,,kugelschreiber,12,9,3,6,3,1007,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,gonzui,111,alpha,TRUE,,,,,100,,,,,0,,,sputtery,3,3,0,3,1,377,,nova,7,7,0,1,1,417,,hydra,3,2,1,2,2,477,,sshooter,6,4,2,3,2,415,,sshooter,5,4,1,5,1,501,,sshooter,4,2,2,3,1,412,,kugelschreiber,3,2,1,4,0,433,,soytuber,1,1,0,4,1,280,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_challenge,hoko,kinmedai,303,alpha,FALSE,S,,,,83,,,,,42,,,screwslosher,12,7,5,10,3,1398,,furo,10,9,1,7,1,1593,,sputtery,13,11,2,10,2,968,,sharp,12,11,1,7,4,1393,,pablo,18,13,5,9,5,1356,,wakaba,10,7,3,8,2,1546,,sshooter,9,7,2,10,2,1072,,96gal,8,7,1,11,2,1310,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,300,alpha,FALSE,S+ 50,,,,72,,,,,52,,,furo,9,4,5,6,5,1579,,sshooter,18,17,1,7,4,1250,,hydra,10,4,6,5,3,896,,hissen,16,13,3,8,2,773,,longblaster,13,6,7,8,3,1287,,sshooter,8,8,0,10,3,1183,,52gal,9,6,3,9,3,943,,sharp,7,6,1,12,2,994,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,171,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,7,2,5,1,3,835,,screwslosher,6,6,0,5,0,677,,prime,2,2,0,4,1,471,,spygadget,2,0,2,6,2,583,,longblaster,9,4,5,2,3,641,,sharp,8,4,4,2,4,991,,longblaster,6,5,1,3,3,600,,jetsweeper,3,3,0,3,4,730,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,gonzui,50,bravo,TRUE,S+ 50,,,,0,,,,,100,,,quadhopper_black,1,0,1,2,0,220,,wakaba,2,2,0,2,0,276,,52gal,0,0,0,2,0,198,,longblaster,0,0,0,3,0,78,,sharp,5,3,2,0,1,443,,sharp,3,3,0,0,1,189,,quadhopper_black,3,2,1,2,0,208,,jetsweeper,1,1,0,0,1,283,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,299,alpha,FALSE,S+ 24,,,,87,,,,,25,,,longblaster,11,11,0,6,2,1150,,hotblaster,18,16,2,6,3,691,,liter4k,8,6,2,4,2,759,,rapid,14,7,7,4,3,951,,variableroller,9,7,2,7,5,1352,,liter4k_scope,7,5,2,7,3,832,,wakaba,4,4,0,12,1,888,,clashblaster,6,4,2,14,2,561,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,B-,,,,98,,,,,42,,,wakaba,15,9,6,9,3,1594,,hissen,23,17,6,6,4,1225,,nzap85,16,12,4,8,2,1076,,nzap85,12,7,5,9,2,1070,,sputtery,15,14,1,11,0,1500,,clashblaster,10,6,4,11,2,1085,,splatroller,10,10,0,12,2,1066,,nzap85,5,2,3,11,1,1058,
Drizzle Season 2022,2022-11-03T14:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,300,bravo,FALSE,S,,,,41,,,,,43,,,sshooter,9,7,2,10,1,1153,,variableroller,11,7,4,9,2,1177,,52gal,13,10,3,9,3,1027,,52gal,10,6,4,7,3,1106,,hydra,11,8,3,8,3,878,,sshooter,13,9,4,10,1,974,,heroshooter_replica,11,10,1,5,4,1380,,furo,10,8,2,7,5,1462,
