# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-01T06:00:00+00:00,1.1.2,bankara_challenge,area,sumeshi,135,alpha,TRUE,,,,,100,,,,,0,,,dynamo,2,1,1,4,1,526,,heroshooter_replica,6,6,0,1,2,754,,wakaba,3,3,0,1,3,824,,variableroller,2,2,0,3,3,838,,hydra,3,3,0,2,4,626,,kelvin525,3,2,1,5,3,530,,52gal,2,1,1,2,3,729,,heroshooter_replica,3,3,0,3,3,689,
Drizzle Season 2022,2022-10-01T06:00:00+00:00,1.1.2,bankara_challenge,area,masaba,118,bravo,TRUE,S,,,,0,,,,,100,,,liter4k,4,2,2,0,3,611,,sshooter,5,2,3,2,3,551,,sshooter,5,5,0,2,2,629,,sshooter,1,0,1,4,1,311,,52gal,3,3,0,1,2,553,,pablo,2,2,0,2,2,570,,splatroller,3,3,0,4,0,226,,52gal,0,0,0,2,1,546,
Drizzle Season 2022,2022-10-01T06:00:00+00:00,1.1.2,bankara_challenge,area,masaba,300,alpha,FALSE,,,,,74,,,,,52,,,dynamo,10,6,4,5,6,1679,,dualsweeper,14,11,3,7,6,1430,,jetsweeper,8,3,5,2,5,1312,,sharp,5,4,1,8,3,1226,,lact450,8,7,1,4,7,1730,,barrelspinner,13,6,7,8,5,1288,,wakaba,6,3,3,6,5,1432,,52gal,10,6,4,6,5,1272,
Drizzle Season 2022,2022-10-01T06:00:00+00:00,1.1.2,bankara_challenge,area,masaba,103,bravo,TRUE,S,,,,0,,,,,100,,,liter4k,0,0,0,0,2,411,,sshooter,3,3,0,4,0,461,,splatroller,2,2,0,3,0,389,,lact450,0,0,0,3,3,717,,screwslosher,4,3,1,0,2,541,,52gal,3,3,0,1,1,356,,lact450,3,3,0,0,5,1210,,sshooter,2,1,1,4,0,324,
Drizzle Season 2022,2022-10-01T06:00:00+00:00,1.1.2,bankara_challenge,area,sumeshi,81,alpha,TRUE,S,,,,100,,,,,0,,,liter4k,2,1,1,0,1,311,,nzap85,7,6,1,1,1,450,,screwslosher,5,3,2,2,1,310,,furo,2,1,1,0,1,358,,bucketslosher,0,0,0,3,2,428,,splatroller,2,2,0,2,1,361,,dualsweeper,1,1,0,3,1,291,,sshooter,0,0,0,3,0,252,
Drizzle Season 2022,2022-10-01T06:00:00+00:00,1.1.2,bankara_challenge,area,sumeshi,143,bravo,TRUE,,,,,0,,,,,100,,,dynamo,5,2,3,5,2,688,,variableroller,4,3,1,4,4,862,,52gal,2,1,1,3,4,936,,sharp,3,1,2,3,3,651,,sshooter,6,4,2,2,2,693,,variableroller,5,5,0,0,5,1091,,52gal,3,3,0,3,2,617,,liter4k_scope,3,3,0,2,0,391,
Drizzle Season 2022,2022-10-01T06:00:00+00:00,1.1.2,bankara_challenge,area,masaba,219,alpha,TRUE,S,,,,100,,,,,0,,,liter4k,7,4,3,3,3,666,,sharp,11,9,2,2,3,1181,,screwslosher,10,8,2,6,3,752,,furo,6,3,3,6,2,727,,sshooter,8,8,0,7,4,964,,tristringer,2,2,0,2,4,710,,sshooter,1,0,1,8,2,739,,pablo,7,7,0,7,2,943,
Drizzle Season 2022,2022-10-01T06:00:00+00:00,1.1.2,bankara_challenge,area,sumeshi,117,bravo,TRUE,,,,,0,,,,,100,,,dynamo,3,3,0,3,1,638,,dynamo,3,2,1,3,2,589,,screwslosher,3,3,0,4,2,426,,52gal,2,0,2,5,2,424,,variableroller,7,6,1,1,3,793,,dualsweeper,4,2,2,1,2,634,,quadhopper_black,6,6,0,4,1,588,,liter4k,1,1,0,2,0,285,
Drizzle Season 2022,2022-10-01T06:00:00+00:00,1.1.2,bankara_challenge,area,masaba,300,bravo,FALSE,S,,,,46,,,,,85,,,liter4k,7,4,3,7,3,814,,sharp,9,8,1,10,4,1234,,furo,8,5,3,7,5,1409,,screwslosher,9,7,2,11,3,1102,,nzap85,14,11,3,7,3,1140,,sharp,11,8,3,6,2,1362,,liter4k_scope,6,3,3,1,5,1123,,sputtery,13,13,0,10,3,1008,
Drizzle Season 2022,2022-10-01T06:00:00+00:00,1.1.2,bankara_challenge,area,masaba,282,alpha,TRUE,S,,,,100,,,,,0,,,liter4k,9,7,2,2,4,1021,,sharp,10,9,1,4,5,1308,,lact450,6,3,3,5,6,1755,,wakaba,7,6,1,5,4,1291,,barrelspinner,8,7,1,8,4,1093,,variableroller,4,2,2,4,9,1696,,furo,4,3,1,6,5,1329,,sshooter,4,4,0,7,5,985,
Drizzle Season 2022,2022-10-01T06:00:00+00:00,1.1.2,bankara_challenge,area,sumeshi,124,bravo,TRUE,S,,,,0,,,,,100,,,liter4k,1,1,0,4,1,394,,sharp,5,4,1,4,1,494,,52gal,4,3,1,2,3,556,,wakaba,4,3,1,6,1,432,,carbon,8,6,2,3,0,363,,sharp,4,2,2,2,2,534,,heroshooter_replica,4,4,0,3,1,487,,52gal,4,4,0,3,1,506,
Drizzle Season 2022,2022-10-01T06:00:00+00:00,1.1.2,bankara_challenge,area,masaba,323,bravo,FALSE,S,,,,95,,,,,99,,,liter4k,17,13,4,8,5,1024,,screwslosher,15,10,5,9,6,1584,,promodeler_mg,12,10,2,8,8,1930,,pablo,10,6,4,12,6,1078,,furo,14,5,9,6,7,1964,,nzap85,17,9,8,8,5,1491,,heroshooter_replica,14,12,2,12,4,1244,,nzap85,13,11,2,13,1,877,
Drizzle Season 2022,2022-10-01T06:00:00+00:00,1.1.2,bankara_challenge,area,masaba,77,bravo,TRUE,S,,,,0,,,,,100,,,liter4k,0,0,0,1,2,288,,promodeler_mg,2,2,0,4,0,356,,nzap85,1,0,1,4,0,197,,sputtery,1,1,0,3,0,272,,52gal,6,5,1,1,1,392,,hydra,2,2,0,0,1,265,,wakaba,4,3,1,2,1,468,,lact450,2,2,0,0,4,930,
Drizzle Season 2022,2022-10-01T06:00:00+00:00,1.1.2,bankara_challenge,area,masaba,127,alpha,TRUE,S,,,,100,,,,,0,,,liter4k,6,6,0,1,2,457,,heroshooter_replica,6,3,3,2,1,559,,lact450,1,1,0,1,4,984,,bold,4,2,2,3,2,499,,squiclean_a,3,0,3,2,1,389,,nzap85,3,3,0,3,1,589,,sharp,3,3,0,5,1,532,,sshooter,2,1,1,2,3,557,
Drizzle Season 2022,2022-10-01T06:00:00+00:00,1.1.2,bankara_challenge,area,sumeshi,165,bravo,TRUE,S,,,,0,,,,,100,,,liter4k,5,1,4,3,2,498,,bold,6,6,0,4,3,644,,lact450,2,2,0,3,6,1324,,heroshooter_replica,2,2,0,5,1,591,,pablo,11,10,1,1,4,997,,52gal,2,0,2,4,2,535,,nzap85,6,3,3,3,3,594,,wakaba,2,2,0,3,2,723,
Drizzle Season 2022,2022-10-01T06:00:00+00:00,1.1.2,bankara_challenge,area,masaba,300,bravo,FALSE,S,,,,72,,,,,97,,,liter4k,7,2,5,6,4,896,,lact450,8,7,1,5,8,1815,,screwslosher,6,6,0,8,5,1392,,dualsweeper,5,2,3,7,7,1372,,longblaster,14,12,2,7,3,930,,dualsweeper,12,7,5,2,8,1795,,clashblaster,5,5,0,5,3,717,,furo,8,2,6,3,7,1560,
Drizzle Season 2022,2022-10-01T06:00:00+00:00,1.1.2,bankara_challenge,area,masaba,222,bravo,TRUE,S,,,,0,,,,,100,,,liter4k,4,3,1,5,2,677,,variableroller,6,4,2,4,6,1344,,nzap85,5,5,0,8,3,870,,carbon,4,3,1,9,4,648,,sshooter,11,9,2,3,3,923,,lact450,8,6,2,2,7,1876,,sharp,9,8,1,6,0,772,,splatroller,4,3,1,4,1,601,
Drizzle Season 2022,2022-10-01T06:00:00+00:00,1.1.2,bankara_challenge,area,sumeshi,115,alpha,TRUE,S,,,,100,,,,,0,,,liter4k,4,0,4,1,1,331,,sshooter,8,8,0,0,3,688,,screwslosher,4,2,2,1,2,443,,variableroller,7,6,1,0,2,550,,furo,2,2,0,3,2,575,,variableroller,0,0,0,3,2,488,,sshooter,0,0,0,5,1,438,,maneuver,1,0,1,5,0,387,
Drizzle Season 2022,2022-10-01T06:00:00+00:00,1.1.2,bankara_challenge,area,sumeshi,179,alpha,TRUE,S,,,,100,,,,,0,,,liter4k,9,6,3,1,2,574,,sshooter,9,7,2,1,3,921,,variableroller,7,6,1,3,3,821,,screwslosher,3,2,1,1,4,738,,lact450,2,2,0,5,5,1080,,wakaba,1,1,0,7,2,608,,sshooter,2,2,0,5,2,662,,screwslosher,1,1,0,4,4,798,
Drizzle Season 2022,2022-10-01T06:00:00+00:00,1.1.2,bankara_challenge,area,masaba,168,alpha,TRUE,S,,,,100,,,,,0,,,liter4k,11,8,3,3,3,693,,52gal,6,3,3,3,4,811,,sshooter,7,5,2,2,2,696,,screwslosher,3,2,1,2,3,675,,sharp,6,6,0,5,2,715,,jimuwiper,4,2,2,4,1,743,,52gal,2,1,1,5,1,571,,sshooter,2,1,1,4,1,713,
Drizzle Season 2022,2022-10-01T06:00:00+00:00,1.1.2,bankara_challenge,area,masaba,286,bravo,TRUE,S,,,,0,,,,,100,,,liter4k,5,4,1,6,3,748,,52gal,9,5,4,5,6,1428,,sshooter,6,6,0,7,5,1215,,screwslosher,3,1,2,7,5,1245,,furo,9,6,3,4,5,1499,,52gal,8,7,1,3,6,1264,,liter4k,9,7,2,3,3,802,,52gal,6,5,1,6,4,1123,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_open,yagura,yunohana,245,alpha,TRUE,,,,,100,,,,,0,,,hokusai,7,6,1,6,2,962,,nzap85,17,16,1,6,4,1195,,liter4k,8,5,3,5,3,531,,prime,6,4,2,6,3,928,,sharp,12,11,1,9,1,910,,dualsweeper,9,5,4,6,5,1134,,tristringer,5,3,2,7,1,533,,nzap85,5,4,1,9,1,676,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,79,alpha,TRUE,,,,,100,,,,,0,,,liter4k,4,3,1,1,0,228,,tristringer,5,2,3,2,1,292,,wakaba,3,2,1,1,1,443,,bottlegeyser,3,2,1,3,0,218,,sharp,3,3,0,2,1,337,,longblaster,3,2,1,3,0,289,,sputtery,0,0,0,3,0,188,,sshooter,2,2,0,3,0,261,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,320,bravo,FALSE,,,,,44,,,,,45,,,liter4k,10,5,5,4,4,815,,bottlegeyser,14,10,4,9,2,993,,wakaba,10,9,1,8,5,1477,,tristringer,8,5,3,10,2,799,,splatcharger,11,10,1,5,2,877,,sshooter,11,9,2,7,3,1426,,screwslosher,6,4,2,9,2,975,,kelvin525,9,8,1,8,2,923,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_open,yagura,yunohana,308,alpha,FALSE,,,,,86,,,,,74,,,hokusai,12,8,4,7,2,1148,,nzap85,13,8,5,7,5,1405,,liter4k,8,5,3,6,4,865,,splatcharger,5,5,0,4,2,606,,clashblaster,15,13,2,8,1,850,,kugelschreiber,10,4,6,7,2,1004,,screwslosher,5,4,1,6,5,1252,,tristringer,9,3,6,5,4,803,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_open,yagura,yunohana,242,alpha,TRUE,,,,,100,,,,,0,,,hokusai,9,7,2,7,0,853,,nzap85,12,7,5,8,4,1005,,liter4k,5,5,0,3,3,798,,splatcharger,6,5,1,4,2,489,,splatscope,6,6,0,5,2,692,,hotblaster,9,8,1,7,1,590,,rapid_elite,8,4,4,4,2,608,,52gal,8,4,4,8,3,1074,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,300,alpha,FALSE,,,,,56,,,,,55,,,liter4k,10,5,5,3,4,1048,,maneuver,13,11,2,10,2,953,,tristringer,5,4,1,7,3,865,,kelvin525,8,6,2,5,6,1090,,nzap85,12,11,1,7,4,1252,,tristringer,10,3,7,5,4,840,,sharp,10,6,4,10,1,1027,,nautilus47,6,5,1,4,4,1011,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_open,yagura,masaba,311,alpha,FALSE,,,,,86,,,,,72,,,hokusai,13,10,3,8,1,1276,,nzap85,16,11,5,11,5,1510,,liter4k,10,8,2,6,4,1119,,jimuwiper,5,5,0,11,1,712,,heroshooter_replica,17,13,4,8,4,1161,,tristringer,16,9,7,9,3,904,,wakaba,11,6,5,8,4,1245,,maneuver,11,8,3,9,2,963,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,300,alpha,FALSE,,,,,48,,,,,29,,,liter4k,10,10,0,1,4,887,,tristringer,14,6,8,6,3,1208,,kelvin525,12,10,2,7,3,1099,,maneuver,11,9,2,10,1,911,,sharp,11,9,2,8,3,1242,,liter4k_scope,8,5,3,5,4,997,,quadhopper_black,4,2,2,10,2,777,,kelvin525,8,8,0,13,4,788,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_open,yagura,yunohana,169,alpha,TRUE,,,,,100,,,,,0,,,hokusai,6,4,2,4,0,576,,nzap85,13,11,2,5,3,783,,liter4k,6,6,0,3,2,497,,liter4k,7,3,4,2,3,498,,liter4k,4,3,1,5,1,523,,splatroller,7,7,0,5,1,519,,hotblaster,3,2,1,7,0,405,,clashblaster,2,2,0,7,0,434,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,300,bravo,FALSE,,,,,71,,,,,97,,,liter4k,10,7,3,6,3,757,,kelvin525,13,10,3,8,3,1151,,wakaba,8,7,1,8,3,1643,,tristringer,7,5,2,7,3,945,,longblaster,10,7,3,5,5,1007,,sshooter,12,11,1,13,0,1155,,hokusai,8,5,3,5,2,1289,,tristringer,8,6,2,6,5,1309,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_open,yagura,yunohana,120,alpha,TRUE,,,,,100,,,,,0,,,hokusai,4,3,1,2,1,554,,nzap85,9,7,2,4,2,608,,liter4k,5,2,3,2,2,317,,liter4k,6,5,1,1,3,499,,tristringer,5,3,2,3,2,452,,quadhopper_black,4,3,1,5,0,429,,longblaster,4,2,2,5,0,336,,longblaster,2,1,1,4,0,196,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,69,alpha,TRUE,,,,,100,,,,,0,,,liter4k,3,2,1,0,1,255,,heroshooter_replica,6,5,1,0,1,440,,hydra,0,0,0,1,0,197,,sshooter,2,1,1,2,0,390,,prime,2,2,0,3,0,189,,quadhopper_black,2,1,1,3,0,203,,screwslosher,1,0,1,3,0,265,,tristringer,0,0,0,1,1,288,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_open,yagura,yunohana,234,bravo,TRUE,,,,,0,,,,,100,,,hokusai,13,11,2,9,1,786,,liter4k,6,1,5,5,3,792,,nzap85,9,8,1,9,3,991,,liter4k,6,3,3,5,1,772,,liter4k,13,10,3,1,3,824,,heroshooter_replica,13,9,4,7,4,1106,,sshooter,6,4,2,7,2,920,,squiclean_a,6,5,1,8,2,660,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,311,bravo,FALSE,,,,,62,,,,,77,,,liter4k,10,7,3,4,5,1091,,sshooter,10,10,0,8,4,1543,,hydra,7,6,1,9,3,861,,heroshooter_replica,5,4,1,11,4,1294,,nzap85,16,9,7,9,3,1124,,pablo,11,7,4,4,5,1408,,sharp,9,7,2,8,3,1011,,heroshooter_replica,13,9,4,6,4,1258,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_open,yagura,yunohana,160,alpha,TRUE,,,,,100,,,,,0,,,hokusai,7,6,1,4,0,629,,kelvin525,10,7,3,4,3,668,,hydra,9,7,2,2,2,596,,sharp,7,5,2,6,2,554,,splatroller,8,7,1,7,0,480,,52gal,5,5,0,6,1,443,,sharp,4,2,2,6,2,589,,promodeler_mg,2,2,0,6,1,767,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,88,,,,,32,,,liter4k,13,9,4,2,4,927,,96gal,9,9,0,5,3,1001,,wakaba,10,9,1,8,5,1569,,sshooter,10,9,1,8,1,969,,hokusai,11,10,1,5,5,1511,,heroshooter_replica,4,3,1,11,0,905,,sharp,4,2,2,11,2,1004,,clashblaster,7,7,0,10,0,704,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_open,yagura,yunohana,116,alpha,TRUE,,,,,100,,,,,0,,,hokusai,5,5,0,2,2,522,,sharp,6,3,3,2,2,579,,hydra,5,5,0,1,2,509,,kelvin525,2,2,0,3,2,450,,hydra,4,1,3,4,0,317,,variableroller,3,3,0,2,3,797,,wakaba,3,2,1,5,1,428,,hokusai,2,1,1,4,1,467,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_open,yagura,masaba,137,bravo,TRUE,,,,,0,,,,,100,,,hokusai,3,2,1,5,1,689,,sharp,4,3,1,5,1,560,,hydra,2,2,0,3,1,533,,kelvin525,3,3,0,4,1,476,,hokusai,10,7,3,3,2,750,,hydra,2,2,0,2,1,483,,variableroller,8,6,2,3,4,978,,wakaba,4,2,2,2,3,632,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,197,alpha,TRUE,,,,,100,,,,,0,,,liter4k,5,2,3,2,1,500,,52gal,14,10,4,4,3,804,,96gal,11,9,2,3,2,671,,wakaba,6,5,1,6,3,1071,,52gal,8,7,1,6,2,744,,kugelschreiber,4,2,2,7,2,670,,heroshooter_replica,6,3,3,7,1,780,,squiclean_a,5,3,2,6,2,487,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_open,yagura,yunohana,105,alpha,TRUE,,,,,100,,,,,0,,,hokusai,6,5,1,3,2,498,,sharp,7,5,2,1,2,444,,hydra,4,3,1,0,2,430,,kelvin525,5,3,2,3,1,389,,liter4k,3,3,0,1,1,415,,splatroller,3,2,1,5,0,271,,splatroller,2,1,1,5,0,284,,sharp,0,0,0,5,0,371,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,300,alpha,FALSE,,,,,78,,,,,45,,,liter4k,7,5,2,4,3,1114,,96gal,9,9,0,6,2,967,,52gal,9,8,1,13,2,761,,wakaba,7,7,0,7,5,1722,,52gal,11,11,0,9,5,1243,,bamboo14mk1,8,7,1,6,3,1174,,promodeler_mg,11,5,6,6,4,1237,,longblaster,10,7,3,8,4,691,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_open,yagura,masaba,280,bravo,TRUE,,,,,0,,,,,100,,,hokusai,11,8,3,10,1,1034,,kelvin525,15,10,5,7,3,943,,sharp,12,7,5,7,4,1147,,hydra,11,9,2,8,2,797,,squiclean_a,17,14,3,9,3,941,,nzap85,13,4,9,5,6,1723,,sshooter,13,9,4,10,3,850,,splatroller,5,5,0,10,3,606,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,89,alpha,TRUE,,,,,100,,,,,0,,,liter4k,4,4,0,1,1,316,,52gal,5,5,0,1,1,449,,wakaba,2,1,1,0,2,556,,96gal,3,1,2,2,0,263,,hydra,2,2,0,1,1,391,,quadhopper_black,2,2,0,3,1,289,,liter4k,0,0,0,2,0,230,,screwslosher,0,0,0,5,0,238,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,bravo,FALSE,,,,,70,,,,,94,,,liter4k,3,2,1,6,3,831,,wakaba,12,11,1,7,4,1358,,nautilus47,8,7,1,8,3,873,,bucketslosher,7,7,0,5,2,1133,,sharp,13,10,3,8,1,989,,lact450,7,5,2,6,9,1871,,liter4k,8,6,2,5,2,928,,quadhopper_black,8,5,3,8,3,936,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,300,alpha,FALSE,,,,,87,,,,,78,,,liter4k,10,6,4,3,4,848,,sharp,11,11,0,5,3,1244,,sharp,13,8,5,6,3,1071,,splatroller,11,10,1,11,2,916,,52gal,13,10,3,8,3,913,,drivewiper,8,8,0,11,2,784,,sshooter,9,4,5,8,4,893,,sshooter,5,3,2,8,3,1493,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,89,alpha,TRUE,,,,,100,,,,,0,,,liter4k,5,4,1,0,1,415,,sshooter,9,8,1,2,1,609,,96gal,2,1,1,3,0,390,,screwslosher,4,2,2,2,1,394,,screwslosher,3,3,0,4,1,327,,sshooter,3,2,1,4,0,203,,furo,0,0,0,3,1,421,,sharp,2,2,0,4,1,366,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,300,bravo,FALSE,,,,,45,,,,,48,,,liter4k,10,9,1,3,5,903,,hokusai,13,11,2,11,1,999,,96gal,10,9,1,11,0,1252,,screwslosher,8,4,4,7,4,1073,,52gal,14,13,1,7,2,1308,,dualsweeper,12,8,4,7,2,1046,,52gal,9,6,3,10,3,1265,,splatcharger,5,5,0,10,1,702,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,353,bravo,FALSE,,,,,44,,,,,60,,,liter4k,15,10,5,3,6,1245,,bottlegeyser,16,12,4,10,1,1057,,hissen,7,5,2,13,1,1004,,sharp,9,6,3,12,3,1058,,dualsweeper,20,13,7,8,5,1474,,rapid_elite,13,7,6,8,1,812,,kugelschreiber,9,7,2,10,2,1074,,splatroller,10,10,0,8,3,1076,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_open,yagura,yunohana,79,alpha,TRUE,,,,,100,,,,,0,,,carbon,3,3,0,1,1,318,,hissen,9,5,4,2,1,278,,sharp,9,5,4,2,1,402,,screwslosher,2,1,1,3,1,215,,splatroller,4,4,0,4,0,313,,clashblaster,4,1,3,3,0,214,,52gal,2,1,1,4,0,242,,longblaster,2,2,0,3,0,257,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_open,yagura,yunohana,302,alpha,FALSE,,,,,99,,,,,14,,,carbon,8,8,0,9,0,828,,hissen,20,15,5,9,2,920,,screwslosher,12,11,1,8,4,1054,,sharp,10,6,4,10,1,848,,nzap85,17,9,8,7,4,1344,,hotblaster,11,11,0,10,2,798,,heroshooter_replica,9,8,1,11,3,966,,variableroller,9,8,1,12,1,766,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,67,,,,,44,,,liter4k,7,4,3,3,3,734,,sharp,7,6,1,8,4,1135,,bottlegeyser,14,14,0,2,5,1023,,sputtery,9,5,4,10,1,697,,heroshooter_replica,8,7,1,9,3,1028,,hydra,7,4,3,5,5,1107,,52gal,9,6,3,8,2,913,,liter4k,6,6,0,8,0,514,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_open,yagura,masaba,70,bravo,TRUE,,,,,0,,,,,100,,,carbon,3,3,0,2,0,263,,sharp,2,0,2,2,0,288,,liter4k_scope,1,1,0,1,1,350,,screwslosher,0,0,0,2,1,305,,wakaba,4,2,2,0,1,431,,sharp,4,1,3,1,3,554,,hissen,4,3,1,1,0,280,,rapid,1,1,0,2,2,368,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_open,yagura,yunohana,209,alpha,TRUE,,,,,100,,,,,0,,,carbon,9,5,4,4,2,509,,nzap85,19,12,7,4,5,1119,,sharp,11,10,1,5,2,933,,soytuber,9,3,6,6,3,493,,sshooter,12,8,4,7,2,891,,parashelter,6,6,0,7,2,830,,liter4k,3,1,2,8,1,453,,longblaster,5,4,1,8,0,540,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_open,yagura,yunohana,300,alpha,FALSE,,,,,99,,,,,0,,,carbon,9,8,1,5,2,909,,sshooter,12,12,0,5,7,1469,,liter4k,8,3,5,6,4,832,,wakaba,5,3,2,9,3,1099,,dualsweeper,13,11,2,5,3,1212,,hydra,10,3,7,6,3,875,,lact450,8,7,1,6,4,1348,,drivewiper,7,4,3,9,1,790,
Drizzle Season 2022,2022-10-01T08:00:00+00:00,1.1.2,bankara_open,yagura,masaba,184,bravo,TRUE,,,,,0,,,,,100,,,carbon,4,4,0,7,1,458,,sharp,6,5,1,7,2,875,,liter4k,3,1,2,5,2,642,,splatroller,5,5,0,7,2,623,,longblaster,15,10,5,5,3,726,,kugelschreiber,10,7,3,2,3,801,,wakaba,10,6,4,3,3,955,,52gal,5,3,2,5,3,671,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_open,area,kinmedai,96,bravo,TRUE,,,,,0,,,,,100,,,carbon,2,2,0,4,0,286,,liter4k_scope,2,2,0,2,1,463,,wakaba,2,0,2,3,2,465,,soytuber,2,2,0,3,1,383,,dualsweeper,5,3,2,1,2,566,,tristringer,5,4,1,1,2,481,,hokusai,4,4,0,3,1,343,,maneuver,2,1,1,2,1,319,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_open,area,chozame,85,bravo,TRUE,,,,,0,,,,,100,,,carbon,1,1,0,2,0,319,,splatroller,2,2,0,3,0,225,,longblaster,2,1,1,3,1,189,,splatcharger,0,0,0,3,0,246,,splatroller,6,5,1,0,1,248,,maneuver,5,5,0,1,1,328,,liter4k_scope,2,0,2,1,0,281,,sshooter,1,1,0,2,0,261,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_open,area,chozame,218,alpha,TRUE,,,,,100,,,,,0,,,carbon,8,8,0,3,1,583,,pablo,6,5,1,3,3,789,,wakaba,2,2,0,4,3,891,,sshooter,2,2,0,4,2,919,,screwslosher,5,5,0,4,4,805,,sharp,4,2,2,5,3,986,,clashblaster,4,4,0,4,3,800,,liter4k,3,3,0,5,2,606,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_open,area,chozame,110,bravo,TRUE,,,,,0,,,,,100,,,carbon,3,3,0,2,1,407,,pablo,4,2,2,3,2,515,,sharp,2,2,0,3,1,441,,h3reelgun,0,0,0,4,1,452,,sharp,5,3,2,2,1,448,,96gal,5,3,2,2,1,478,,sshooter,5,4,1,3,1,463,,liter4k_scope,2,2,0,0,1,393,
