# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-09T08:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,300,bravo,FALSE,,,,,30,,,,,67,,,liter4k_scope,6,4,2,8,2,551,,wakaba,12,10,2,7,5,1746,,nautilus47,12,9,3,8,2,954,,sshooter,3,3,0,10,4,1106,,sharp,16,12,4,4,3,1131,,promodeler_mg,6,5,1,7,4,1349,,96gal,12,10,2,9,1,961,,screwslosher,8,6,2,6,2,1108,
Drizzle Season 2022,2022-10-09T08:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,320,bravo,FALSE,S+ 8,,,,48,,,,,69,,,nautilus47,14,10,4,5,2,742,,sharp,15,12,3,5,5,1658,,wakaba,6,2,4,12,2,1134,,bold,8,6,2,11,0,1219,,lact450,8,6,2,4,10,2046,,sputtery,16,13,3,9,3,1048,,longblaster,13,7,6,8,3,1074,,splatscope,8,7,1,9,1,850,
Drizzle Season 2022,2022-10-09T08:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,310,bravo,FALSE,,,,,43,,,,,45,,,hydra,5,4,1,11,1,597,,prime,18,14,4,7,3,1216,,nzap85,11,7,4,7,0,1212,,sshooter,12,9,3,5,4,1142,,hokusai,13,12,1,6,1,917,,wakaba,5,0,5,7,3,1348,,sputtery,9,8,1,10,3,999,,96gal,11,10,1,11,2,1081,
Drizzle Season 2022,2022-10-09T08:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,317,bravo,FALSE,,,,,83,,,,,97,,,hydra,3,3,0,10,1,566,,screwslosher,16,14,2,8,4,1251,,sharp,14,9,5,8,3,1320,,campingshelter,8,4,4,9,2,861,,52gal,12,9,3,10,2,1035,,dualsweeper,11,9,2,4,5,1185,,pablo,9,9,0,6,2,917,,sharp,12,8,4,10,1,1108,
Drizzle Season 2022,2022-10-09T08:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,300,alpha,FALSE,,,,,95,,,,,38,,,screwslosher,15,12,3,8,3,946,,rapid,5,3,2,5,3,1001,,liter4k,14,10,4,4,4,1042,,sharp,12,9,3,7,3,1109,,pablo,14,11,3,7,4,935,,screwslosher,8,7,1,10,3,994,,sshooter,5,1,4,9,2,1174,,sputtery,7,5,2,8,1,718,
Drizzle Season 2022,2022-10-09T08:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,300,alpha,FALSE,,,,,55,,,,,32,,,screwslosher,6,6,0,7,2,814,,rapid,8,4,4,6,4,1340,,sharp,10,8,2,9,1,1149,,liter4k,7,5,2,2,5,1165,,wakaba,11,8,3,7,4,1017,,furo,6,5,1,3,6,1624,,wakaba,6,5,1,5,4,904,,52gal,6,6,0,8,1,753,
Drizzle Season 2022,2022-10-09T08:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3778,37.8,,,,4005,57.1,,,,sharp,4,4,0,3,2,971,,lact450,3,3,0,3,4,1330,,prime,5,1,4,3,2,871,,hydra,6,6,0,4,1,606,,lact450,4,2,2,0,5,1432,,wakaba,3,3,0,5,2,981,,wakaba,3,2,1,4,2,974,,pablo,7,6,1,5,2,618,
Drizzle Season 2022,2022-10-09T08:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3377,41.6,,,,3498,49.8,,,,sharp,2,2,0,3,2,844,,pablo,6,4,2,1,4,1098,,maneuver,4,4,0,7,1,722,,hydra,5,3,2,1,3,713,,sshooter,4,3,1,1,3,1055,,sharp,8,8,0,2,2,860,,wakaba,2,1,1,6,1,839,,barrelspinner,1,0,1,4,2,744,
Drizzle Season 2022,2022-10-09T08:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,320,alpha,FALSE,,,,,74,,,,,49,,,screwslosher,9,5,4,9,3,901,,liter4k,18,11,7,5,4,1021,,sshooter,16,15,1,5,5,1444,,sharp,12,8,4,9,1,1151,,wakaba,9,5,4,9,2,1177,,sshooter,9,8,1,10,2,1175,,splatroller,8,8,0,12,0,757,,wakaba,7,6,1,8,3,1263,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,307,bravo,FALSE,,,,,24,,,,,97,,,nova,12,12,0,12,3,870,,sshooter,9,8,1,7,6,1549,,52gal,5,4,1,12,1,897,,longblaster,1,0,1,11,1,796,,heroshooter_replica,14,11,3,5,5,1221,,sputtery,14,13,1,6,1,1012,,screwslosher,13,6,7,5,3,1018,,sshooter,13,12,1,8,2,1201,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,55,bravo,TRUE,,,,,0,,,,,100,,,nova,0,0,0,2,0,109,,sputtery,1,1,0,2,0,216,,screwslosher,0,0,0,2,0,265,,sharp,0,0,0,2,0,223,,kelvin525,4,4,0,0,1,298,,variableroller,2,1,1,0,1,344,,bottlegeyser,2,2,0,0,0,185,,bucketslosher,1,1,0,1,1,339,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,305,alpha,FALSE,,,,,70,,,,,69,,,nova,23,18,5,5,6,1311,,sharp,15,10,5,11,1,1230,,sshooter,12,9,3,10,3,1559,,l3reelgun,11,8,3,9,4,1306,,furo,15,11,4,12,4,1526,,dualsweeper,14,9,5,9,3,1139,,52gal,10,8,2,10,3,1326,,bold,8,7,1,15,1,1045,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,2895,36.6,,,,3249,52.3,,,,pablo,3,3,0,4,2,1149,,tristringer,4,1,3,1,3,745,,soytuber,0,0,0,5,1,505,,liter4k,5,5,0,3,1,496,,sshooter,5,4,1,1,3,981,,hissen,5,5,0,1,3,878,,nzap85,1,1,0,2,0,749,,clashblaster,4,3,1,5,2,641,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,308,alpha,FALSE,,,,,93,,,,,87,,,liter4k,12,8,4,7,2,478,,variableroller,12,10,2,5,6,1501,,longblaster,12,9,3,8,2,1122,,wakaba,10,7,3,9,4,1342,,52gal,16,13,3,5,4,1210,,wakaba,1,1,0,12,2,1025,,sshooter,14,12,2,7,3,1321,,tristringer,8,3,5,10,3,716,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,121,bravo,TRUE,,,,,0,,,,,100,,,pablo,3,3,0,5,0,380,,prime,4,2,2,4,1,474,,promodeler_mg,3,3,0,4,0,451,,furo,3,2,1,5,1,443,,52gal,4,4,0,1,0,614,,bold,11,11,0,3,2,484,,promodeler_mg,5,3,2,4,1,574,,variableroller,1,0,1,2,1,348,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,72,bravo,TRUE,,,,,0,,,,,100,,,pablo,1,0,1,4,0,135,,prime,1,1,0,4,0,258,,furo,0,0,0,3,0,337,,promodeler_mg,0,0,0,4,0,230,,52gal,9,6,3,1,1,469,,bold,4,3,1,0,0,394,,sputtery,6,5,1,0,1,377,,screwslosher,1,1,0,0,1,288,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,307,alpha,FALSE,,,,,55,,,,,40,,,liter4k,7,6,1,6,2,584,,variableroller,15,12,3,5,6,1679,,longblaster,12,8,4,8,3,1150,,wakaba,4,3,1,9,4,1343,,quadhopper_black,16,11,5,10,4,1465,,maneuver,8,6,2,8,2,1231,,tristringer,9,6,3,7,4,1144,,tristringer,8,5,3,5,4,1024,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3377,49.4,,,,3127,43.0,,,,wakaba,1,1,0,3,4,1122,,sharp,4,3,1,4,2,1057,,squiclean_a,3,1,2,3,2,637,,squiclean_a,3,2,1,5,1,561,,wakaba,3,3,0,1,3,1081,,squiclean_a,6,6,0,2,2,845,,splatcharger,4,4,0,3,0,646,,liter4k,4,2,2,1,2,555,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,205,alpha,TRUE,,,,,100,,,,,0,,,pablo,5,4,1,9,0,455,,promodeler_mg,16,14,2,5,3,947,,maneuver,3,3,0,8,0,407,,nzap85,15,12,3,5,0,872,,52gal,13,10,3,7,1,950,,96gal,7,3,4,9,0,515,,quadhopper_black,11,8,3,9,1,531,,pablo,8,6,2,8,0,606,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,4225,47.1,,,,4178,43.0,,,,wakaba,8,8,0,0,4,1422,,52gal,8,5,3,1,4,1004,,sharp,4,4,0,3,3,993,,sharp,8,5,3,5,1,806,,lact450,3,2,1,4,4,1314,,nzap85,5,3,2,6,5,1310,,sharp,4,3,1,6,3,1027,,splatroller,2,1,1,6,1,527,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,300,bravo,FALSE,,,,,48,,,,,84,,,liter4k,5,5,0,9,1,474,,52gal,15,11,4,10,1,938,,wakaba,7,5,2,10,3,1260,,nzap85,12,10,2,9,4,1080,,splatroller,18,16,2,6,2,943,,sharp,10,8,2,10,2,1072,,splatscope,8,8,0,5,0,815,,52gal,7,6,1,10,1,766,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,105,alpha,TRUE,,,,,100,,,,,0,,,pablo,7,6,1,3,0,347,,promodeler_mg,4,3,1,1,0,387,,nzap85,5,4,1,2,2,550,,maneuver,4,3,1,4,0,274,,sshooter,6,4,2,4,1,405,,drivewiper,4,4,0,4,1,307,,wakaba,1,1,0,4,1,447,,pablo,4,1,3,4,1,351,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3709,57.9,,,,3286,33.8,,,,wakaba,8,6,2,3,3,1202,,lact450,6,3,3,2,3,930,,sharp,9,7,2,2,2,832,,sharp,5,3,2,1,1,745,,sharp,3,1,2,6,2,1085,,sputtery,7,6,1,4,3,1084,,tristringer,2,1,1,5,2,736,,pablo,0,0,0,4,1,381,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,208,alpha,TRUE,,,,,100,,,,,0,,,pablo,16,15,1,7,0,842,,promodeler_mg,7,3,4,5,2,765,,nzap85,12,9,3,4,2,971,,maneuver,2,1,1,8,0,453,,52gal,11,8,3,8,3,991,,drivewiper,6,5,1,7,0,436,,quadhopper_black,9,8,1,9,0,666,,explosher,3,3,0,4,2,860,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,74,bravo,TRUE,,,,,0,,,,,100,,,liter4k,1,1,0,2,0,94,,sshooter,3,3,0,3,0,327,,heroshooter_replica,1,1,0,4,0,274,,sshooter,1,1,0,2,2,395,,splatroller,4,4,0,1,1,392,,sharp,3,2,1,2,0,301,,sshooter,4,4,0,1,1,347,,splatroller,1,1,0,2,1,297,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3011,46.2,,,,2957,39.6,,,,wakaba,4,3,1,4,3,1201,,barrelspinner,1,1,0,5,2,815,,splatroller,4,4,0,7,1,572,,longblaster,5,5,0,4,1,423,,sshooter,16,16,0,3,4,1237,,hydra,4,2,2,2,2,911,,liter4k,4,2,2,4,1,442,,pablo,0,0,0,4,1,367,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,83,alpha,TRUE,,,,,100,,,,,0,,,pablo,3,3,0,3,0,358,,promodeler_mg,6,2,4,1,1,490,,nzap85,4,4,0,2,0,435,,52gal,3,3,0,2,1,349,,96gal,3,3,0,3,2,268,,sharp,3,1,2,3,1,429,,longblaster,1,1,0,3,0,245,,nzap85,3,2,1,3,0,271,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3489,53.4,,,,3124,33.7,,,,wakaba,2,1,1,3,2,1115,,52gal,8,8,0,3,4,1154,,prime,2,2,0,3,1,918,,pablo,2,2,0,7,0,302,,h3reelgun,6,3,3,2,3,991,,dualsweeper,3,3,0,4,3,984,,hissen,5,5,0,3,2,636,,squiclean_a,6,5,1,4,0,513,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,107,bravo,TRUE,,,,,0,,,,,100,,,pablo,1,1,0,6,0,343,,nzap85,6,4,2,6,0,524,,promodeler_mg,5,1,4,4,1,423,,52gal,4,3,1,4,3,474,,drivewiper,10,7,3,2,0,596,,screwslosher,9,7,2,1,3,836,,spygadget,8,5,3,3,1,563,,carbon,1,1,0,3,0,342,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3374,53.1,,,,3075,31.5,,,,wakaba,3,3,0,2,4,1271,,nzap85,4,4,0,0,4,1177,,splatroller,3,2,1,3,2,645,,pablo,0,0,0,6,0,281,,screwslosher,2,2,0,4,3,958,,sshooter,2,0,2,2,2,845,,soytuber,5,4,1,1,2,688,,kelvin525,5,5,0,3,2,584,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,4469,67.6,,,,3754,28.4,,,,sharp,5,5,0,2,2,858,,lact450,6,5,1,1,7,1528,,lact450,3,2,1,3,4,1197,,lact450,4,3,1,4,3,886,,soytuber,1,1,0,4,5,1365,,spygadget,3,1,2,3,2,1031,,prime,5,4,1,5,2,736,,longblaster,4,4,0,3,2,622,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,3030,38.5,,,,3205,53.4,,,,wakaba,1,1,0,3,3,1219,,splatroller,5,4,1,3,3,874,,longblaster,7,4,3,5,1,489,,bamboo14mk1,3,2,1,6,0,448,,screwslosher,2,2,0,1,3,1036,,parashelter,7,4,3,3,3,870,,barrelspinner,12,8,4,3,3,825,,pablo,4,3,1,4,1,474,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3660,57.5,,,,3339,36.7,,,,spygadget,3,3,0,1,3,921,,variableroller,2,2,0,1,5,1159,,heroshooter_replica,4,4,0,2,2,851,,quadhopper_black,4,3,1,4,0,729,,hokusai,5,5,0,3,3,1001,,soytuber,1,0,1,4,3,911,,tristringer,4,1,3,2,2,716,,liter4k,3,2,1,3,2,711,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3699,39.7,,,,3832,54.0,,,,spygadget,1,1,0,4,2,966,,sshooter,5,5,0,6,1,1049,,promodeler_mg,6,3,3,4,2,848,,sharp,4,4,0,4,2,836,,sharp,9,7,2,1,3,1212,,soytuber,1,1,0,2,3,974,,maneuver,5,3,2,4,2,922,,hokusai,5,5,0,6,1,724,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3557,55.7,,,,3115,33.3,,,,lact450,1,0,1,2,5,1339,,splatspinner,3,3,0,2,4,872,,sputtery,7,5,2,5,2,687,,96gal,2,2,0,3,2,659,,liter4k_scope,8,8,0,1,3,949,,barrelspinner,1,0,1,2,3,913,,drivewiper,5,3,2,2,2,732,,hydra,1,1,0,5,0,521,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,4149,56.1,,,,3846,36.9,,,,spygadget,3,2,1,4,3,961,,sharp,3,2,1,2,3,1178,,promodeler_mg,4,4,0,4,0,1021,,bold,7,5,2,3,3,989,,explosher,3,1,2,3,3,1226,,lact450,3,3,0,3,3,973,,soytuber,3,3,0,3,3,868,,prime,8,6,2,4,2,779,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,3473,43.6,,,,3752,48.3,,,,lact450,2,2,0,3,4,1350,,wakaba,4,4,0,3,2,1013,,campingshelter,2,0,2,1,1,570,,hydra,2,1,1,5,1,540,,lact450,2,1,1,2,5,1336,,barrelspinner,3,2,1,0,3,919,,liter4k_scope,8,8,0,1,2,749,,sputtery,1,1,0,4,0,748,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3376,36.3,,,,3634,55.6,,,,spygadget,1,0,1,7,1,647,,sharp,7,7,0,4,2,1001,,soytuber,2,2,0,3,3,921,,wakaba,4,3,1,5,1,807,,promodeler_mg,2,2,0,3,3,1401,,drivewiper,7,3,4,4,2,792,,hotblaster,11,10,1,1,3,762,,squiclean_a,4,4,0,4,2,679,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3816,48.2,,,,3537,44.2,,,,lact450,3,2,1,5,3,1137,,lact450,4,3,1,1,4,1142,,heroshooter_replica,3,2,1,2,0,1026,,liter4k,11,9,2,3,1,511,,sputtery,6,4,2,3,3,1249,,wakaba,4,3,1,2,3,1229,,longblaster,3,3,0,7,0,544,,liter4k,1,1,0,4,1,515,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,3341,44.4,,,,3408,48.0,,,,spygadget,3,0,3,5,2,914,,quadhopper_black,4,4,0,6,2,1018,,liter4k,0,0,0,3,3,971,,splatroller,2,2,0,8,1,438,,wakaba,5,5,0,2,3,1046,,tristringer,4,3,1,0,3,915,,splatroller,10,8,2,3,2,787,,splatcharger,6,5,1,1,2,660,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,4223,46.8,,,,4096,40.0,,,,lact450,1,1,0,3,3,1087,,variableroller,3,1,2,1,5,1259,,wakaba,2,2,0,3,3,998,,sharp,6,6,0,3,4,879,,lact450,4,4,0,3,4,1410,,furo,2,2,0,3,4,1116,,dynamo,3,3,0,2,4,1097,,squiclean_a,1,1,0,4,1,473,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,3300,30.5,,,,3696,64.5,,,,spygadget,7,6,1,6,2,936,,soytuber,6,5,1,3,3,932,,liter4k,5,4,1,3,3,879,,bucketslosher,3,1,2,8,0,553,,spygadget,8,5,3,3,5,1225,,variableroller,4,3,1,3,3,1010,,screwslosher,11,10,1,2,2,895,,52gal,3,2,1,8,0,566,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,3999,39.9,,,,4045,50.7,,,,lact450,2,2,0,2,5,1310,,lact450,4,3,1,4,5,1369,,sharp,9,6,3,6,1,661,,soytuber,4,4,0,2,2,659,,variableroller,4,4,0,3,4,1212,,wakaba,3,3,0,5,4,1090,,sharp,7,7,0,3,2,960,,furo,0,0,0,9,2,783,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,3493,33.7,,,,3928,60.4,,,,spygadget,3,2,1,5,3,1267,,liter4k,2,2,0,2,3,869,,parashelter,4,3,1,3,2,750,,bottlegeyser,5,5,0,1,2,607,,spygadget,3,3,0,3,3,1222,,wakaba,2,2,0,2,2,939,,wakaba,3,2,1,2,3,929,,wakaba,5,4,1,5,3,838,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3878,46.6,,,,3789,44.4,,,,lact450,3,2,1,4,4,1372,,lact450,5,3,2,6,3,943,,promodeler_mg,3,2,1,4,2,860,,prime,8,7,1,5,1,703,,soytuber,6,5,1,2,3,998,,wakaba,5,2,3,4,3,969,,maneuver,10,6,4,4,2,948,,sharp,8,6,2,4,2,874,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3441,34.8,,,,3672,53.5,,,,spygadget,2,2,0,4,3,1083,,wakaba,8,7,1,5,2,840,,sputtery,4,2,2,4,2,830,,liter4k,3,0,3,5,2,688,,sharp,10,10,0,4,3,1095,,variableroller,2,2,0,1,4,956,,hissen,8,6,2,3,0,820,,variableroller,0,0,0,3,3,801,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,4074,50.6,,,,3916,42.2,,,,lact450,3,1,2,3,4,1115,,sshooter,7,7,0,1,4,1132,,lact450,3,2,1,1,4,983,,sharp,6,4,2,0,3,844,,promodeler_mg,2,2,0,4,4,1280,,wakaba,2,2,0,3,4,1206,,furo,0,0,0,2,2,955,,kelvin525,2,1,1,5,2,475,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,3230,41.9,,,,3429,50.8,,,,soytuber,5,5,0,5,2,698,,wakaba,7,5,2,1,3,911,,sputtery,3,3,0,6,1,816,,sshooter,1,1,0,5,1,805,,sharp,10,9,1,3,2,1140,,drivewiper,6,5,1,3,3,978,,liter4k,0,0,0,2,3,663,,sharp,4,3,1,6,2,648,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,bankara_open,area,gonzui,179,alpha,TRUE,S+ 2,,,,100,,,,,0,,,variableroller,8,5,3,2,5,1138,,dualsweeper,9,7,2,6,1,787,,liter4k,8,6,2,2,3,607,,dualsweeper,2,1,1,2,3,765,,variableroller,4,4,0,5,5,943,,variableroller,3,2,1,4,5,1269,,wakaba,4,3,1,6,3,769,,sshooter,3,3,0,4,2,654,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,3015,35.8,,,,3412,59.3,,,,soytuber,0,0,0,5,2,976,,sputtery,4,4,0,5,1,790,,liter4k,2,1,1,5,2,694,,liter4k,5,5,0,4,1,555,,lact450,4,3,1,1,6,1646,,wakaba,9,8,1,4,3,792,,splatscope,6,6,0,4,1,508,,liter4k,4,2,2,1,2,466,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,bankara_open,area,gonzui,85,alpha,TRUE,S+ 2,,,,100,,,,,0,,,variableroller,4,3,1,0,1,474,,jimuwiper,5,5,0,2,0,283,,nzap85,2,1,1,2,1,508,,rapid_elite,4,2,2,1,1,307,,hydra,2,1,1,2,1,276,,screwslosher,2,2,0,3,1,365,,sshooter,1,1,0,3,2,494,,tristringer,1,1,0,3,1,261,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,bankara_open,area,gonzui,244,alpha,TRUE,S+ 2,,,,100,,,,,0,,,variableroller,6,6,0,6,5,1051,,nzap85,8,6,2,5,6,1605,,rapid_elite,8,5,3,6,3,945,,jimuwiper,5,5,0,8,3,742,,tristringer,11,6,5,4,3,944,,wakaba,8,8,0,6,4,1144,,variableroller,8,6,2,7,4,1059,,wakaba,7,5,2,5,3,1060,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,3522,44.6,,,,3567,51.8,,,,soytuber,5,4,1,6,1,574,,lact450,2,2,0,1,6,1632,,sputtery,2,2,0,6,1,716,,longblaster,5,4,1,6,1,600,,promodeler_mg,11,8,3,4,3,1103,,bold,5,4,1,3,2,1046,,96gal,1,0,1,4,1,782,,liter4k,8,7,1,1,2,636,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,2691,26.4,,,,3188,62.5,,,,prime,4,4,0,3,2,869,,sputtery,2,2,0,7,2,901,,pablo,1,1,0,3,1,480,,liter4k,1,1,0,2,1,441,,bucketslosher,4,4,0,1,3,921,,squiclean_a,11,8,3,2,2,857,,nzap85,4,2,2,4,2,766,,liter4k_scope,1,1,0,1,2,644,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,bankara_open,area,gonzui,87,bravo,TRUE,S+ 2,,,,0,,,,,100,,,variableroller,2,2,0,3,2,508,,nzap85,4,2,2,3,2,479,,rapid_elite,2,1,1,2,2,384,,jimuwiper,0,0,0,4,0,223,,splatroller,6,6,0,2,1,396,,kelvin525,5,2,3,1,1,294,,drivewiper,4,3,1,2,1,388,,screwslosher,1,1,0,0,1,402,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,bankara_open,area,gonzui,264,alpha,TRUE,S+ 2,,,,100,,,,,0,,,variableroller,7,6,1,4,5,1311,,rapid_elite,7,6,1,4,3,913,,nzap85,4,2,2,6,5,1339,,jimuwiper,6,5,1,8,3,855,,variableroller,11,10,1,4,8,1768,,splatroller,8,8,0,6,3,722,,furo,6,3,3,4,5,1326,,sharp,3,1,2,5,3,865,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,2998,35.0,,,,3229,50.6,,,,prime,5,4,1,4,2,813,,nzap85,3,2,1,7,2,863,,barrelspinner,9,7,2,4,3,768,,splatscope,5,4,1,3,1,554,,sharp,7,6,1,2,3,1053,,prime,3,3,0,3,2,920,,bucketslosher,6,4,2,5,2,713,,heroshooter_replica,7,4,3,7,0,543,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3373,47.2,,,,3296,37.9,,,,soytuber,5,4,1,6,2,649,,explosher,4,1,3,0,3,1057,,wakaba,1,1,0,2,2,1044,,nzap85,0,0,0,4,1,623,,furo,0,0,0,0,3,1105,,barrelspinner,3,3,0,0,3,765,,longblaster,3,3,0,2,2,723,,52gal,6,6,0,4,1,703,
Drizzle Season 2022,2022-10-09T10:00:00+00:00,1.1.2,bankara_open,area,gonzui,284,alpha,TRUE,S+ 21,,,,100,,,,,0,,,sshooter,10,9,1,5,6,1345,,liter4k,5,4,1,3,4,961,,screwslosher,2,1,1,4,5,1434,,nova,11,11,0,9,3,827,,wakaba,10,6,4,8,3,1277,,rapid,7,1,6,6,3,917,,kelvin525,9,8,1,8,3,963,,bottlegeyser,7,6,1,3,4,1104,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,bravo,,,,2852,29.2,,,,3385,55.6,,,,prime,7,7,0,3,4,1210,,prime,3,3,0,5,1,589,,nova,1,0,1,4,1,534,,hotblaster,1,1,0,4,1,519,,promodeler_mg,7,5,2,2,4,1197,,maneuver,5,3,2,3,3,922,,52gal,7,6,1,2,2,732,,splatcharger,2,2,0,4,1,534,
