# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-03T10:00:00+00:00,1.1.2,bankara_open,yagura,zatou,256,bravo,TRUE,,,,,0,,,,,100,,,liter4k,19,18,1,5,3,717,,wakaba,12,6,6,6,2,880,,screwslosher,11,8,3,8,2,906,,screwslosher,8,2,6,6,2,587,,52gal,13,11,2,6,3,1161,,52gal,7,6,1,7,3,745,,pablo,10,6,4,10,3,681,,sshooter,2,2,0,11,2,404,
Drizzle Season 2022,2022-10-03T10:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,271,bravo,TRUE,,,,,0,,,,,100,,,52gal,12,11,1,10,3,1182,,spygadget,9,4,5,10,0,769,,sshooter,12,8,4,9,4,981,,52gal,10,10,0,13,0,1028,,sharp,19,14,5,7,4,1449,,longblaster,11,9,2,9,0,648,,52gal,15,11,4,8,3,1080,,heroshooter_replica,12,8,4,9,4,1199,
Drizzle Season 2022,2022-10-03T10:00:00+00:00,1.1.2,bankara_open,yagura,yunohana,95,alpha,TRUE,S+ 11,,,,100,,,,,0,,,wakaba,0,0,0,1,2,418,,kelvin525,4,2,2,0,2,457,,52gal,9,9,0,3,0,487,,screwslosher,0,0,0,1,2,572,,clashblaster,3,3,0,3,0,292,,liter4k,2,1,1,2,1,388,,explosher,1,1,0,3,1,528,,longblaster,0,0,0,3,0,377,
Drizzle Season 2022,2022-10-03T10:00:00+00:00,1.1.2,bankara_open,yagura,yunohana,300,bravo,FALSE,A+,,,,65,,,,,80,,,bottlegeyser,11,9,2,3,5,1068,,wakaba,7,3,4,8,4,1527,,hotblaster,8,7,1,8,3,752,,liter4k_scope,4,2,2,5,4,911,,sshooter,15,13,2,6,4,1216,,liter4k,11,6,5,4,4,861,,jetsweeper,4,1,3,5,5,1113,,dualsweeper,5,4,1,6,4,963,
Drizzle Season 2022,2022-10-03T10:00:00+00:00,1.1.2,bankara_open,yagura,zatou,300,bravo,FALSE,S+ 11,,,,86,,,,,97,,,wakaba,8,7,1,7,5,1474,,52gal,15,13,2,8,3,1117,,liter4k,9,4,5,5,3,798,,liter4k,11,8,3,5,4,1156,,screwslosher,12,11,1,6,3,1500,,hotblaster,11,7,4,8,3,869,,52gal,4,4,0,11,4,1085,,screwslosher,3,3,0,7,4,1374,
Drizzle Season 2022,2022-10-03T10:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,219,alpha,TRUE,,,,,100,,,,,0,,,52gal,13,11,2,5,2,887,,sshooter,8,6,2,3,1,911,,hokusai,9,8,1,5,1,818,,sshooter,7,6,1,3,1,776,,wakaba,8,7,1,6,1,1092,,52gal,3,2,1,10,0,667,,hissen,6,5,1,7,0,886,,variableroller,2,2,0,10,1,389,
Drizzle Season 2022,2022-10-03T10:00:00+00:00,1.1.2,bankara_open,yagura,yunohana,316,bravo,FALSE,A+,,,,90,,,,,91,,,bottlegeyser,14,11,3,3,6,988,,hotblaster,13,9,4,9,3,830,,wakaba,9,7,2,11,3,1274,,liter4k_scope,9,4,5,9,3,861,,bottlegeyser,16,13,3,4,5,1096,,jetsweeper,8,3,5,9,2,937,,sharp,7,6,1,7,0,1279,,hissen,11,9,2,11,1,717,
Drizzle Season 2022,2022-10-03T10:00:00+00:00,1.1.2,bankara_open,yagura,yunohana,332,bravo,FALSE,S+ 11,,,,81,,,,,99,,,wakaba,5,3,2,8,5,1536,,maneuver,18,12,6,9,3,1336,,splatcharger,5,5,0,10,1,759,,52gal,17,15,2,10,3,1211,,liter4k,8,7,1,6,5,1067,,longblaster,18,17,1,11,3,994,,longblaster,12,8,4,10,3,945,,wakaba,6,5,1,8,6,1740,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,232,alpha,TRUE,,,,,100,,,,,0,,,52gal,8,6,2,8,2,616,,sshooter,14,11,3,4,5,1068,,clashblaster,14,7,7,7,3,637,,sshooter,12,9,3,3,4,930,,splatroller,8,3,5,11,2,630,,52gal,7,7,0,8,4,1002,,nzap85,13,11,2,9,2,800,,drivewiper,3,1,2,5,4,750,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,masaba,209,alpha,TRUE,S+ 11,,,,100,,,,,0,,,splatcharger,8,8,0,2,3,811,,52gal,12,12,0,2,3,1035,,pablo,4,3,1,3,3,726,,barrelspinner,1,1,0,3,2,523,,sharp,7,6,1,4,2,953,,longblaster,1,1,0,7,1,446,,screwslosher,2,1,1,6,2,706,,sshooter,2,2,0,7,2,776,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,317,alpha,FALSE,S+ 11,,,,30,,,,,29,,,splatcharger,14,12,2,6,4,1183,,52gal,21,20,1,6,0,1103,,pablo,7,4,3,7,5,1151,,barrelspinner,4,0,4,6,3,750,,longblaster,12,9,3,10,2,994,,hydra,10,8,2,7,5,1113,,sshooter,5,1,4,10,4,988,,sharp,9,7,2,9,3,1187,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,135,alpha,TRUE,,,,,100,,,,,0,,,variableroller,9,6,3,2,2,576,,hydra,9,6,3,2,1,474,,liter4k,7,5,2,0,1,400,,variableroller,4,2,2,4,2,563,,sputtery,4,2,2,5,2,398,,sshooter,3,1,2,4,2,493,,52gal,3,3,0,7,0,384,,splatroller,3,2,1,4,2,510,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,236,bravo,TRUE,,,,,0,,,,,100,,,variableroller,5,4,1,4,6,1293,,liter4k,3,3,0,5,2,677,,wakaba,4,2,2,8,3,905,,variableroller,4,3,1,7,6,1192,,tristringer,10,5,5,0,4,1154,,splatcharger,9,8,1,4,2,721,,52gal,5,4,1,2,5,1175,,52gal,7,7,0,6,3,917,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,masaba,320,bravo,FALSE,S+ 11,,,,20,,,,,64,,,splatcharger,6,5,1,7,3,1151,,splatroller,11,10,1,11,1,994,,52gal,7,5,2,8,3,1507,,kugelschreiber,4,2,2,5,4,1561,,heroshooter_replica,19,17,2,7,5,1502,,variableroller,8,4,4,4,8,1671,,wakaba,11,8,3,4,5,1547,,wakaba,3,2,1,7,1,1236,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,229,alpha,TRUE,,,,,100,,,,,0,,,variableroller,6,5,1,4,4,933,,kelvin525,11,10,1,5,3,885,,screwslosher,6,5,1,7,1,670,,liter4k,2,1,1,5,2,626,,barrelspinner,9,8,1,7,3,782,,sshooter,7,5,2,6,2,1042,,liter4k,4,3,1,2,3,724,,splatroller,6,5,1,6,2,505,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,masaba,320,bravo,FALSE,S+ 11,,,,19,,,,,39,,,liter4k,11,8,3,4,5,1175,,52gal,17,15,2,7,4,1157,,pablo,8,3,5,7,5,1315,,jimuwiper,5,4,1,10,4,931,,screwslosher,11,11,0,8,3,1535,,bottlegeyser,15,10,5,6,3,1042,,kelvin525,10,4,6,8,3,1118,,bottlegeyser,3,3,0,8,2,811,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,171,bravo,TRUE,,,,,0,,,,,100,,,variableroller,1,0,1,5,3,664,,barrelspinner,7,6,1,6,2,584,,wakaba,4,4,0,4,2,950,,sputtery,4,4,0,6,1,517,,sshooter,9,8,1,3,3,764,,sshooter,8,5,3,4,1,677,,liter4k,7,6,1,2,2,648,,quadhopper_black,2,2,0,5,2,510,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,186,bravo,TRUE,,,,,0,,,,,100,,,variableroller,3,2,1,2,6,1045,,jetsweeper,10,8,2,5,3,913,,squiclean_a,5,4,1,6,1,377,,52gal,3,2,1,11,0,375,,heroshooter_replica,10,6,4,3,3,726,,wakaba,9,6,3,2,4,1002,,liter4k_scope,7,6,1,4,1,513,,prime,8,6,2,7,1,557,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,masaba,124,alpha,TRUE,S+ 11,,,,100,,,,,0,,,liter4k,3,1,2,2,0,300,,wakaba,9,9,0,2,2,702,,kelvin525,9,8,1,3,2,558,,52gal,3,2,1,3,0,356,,liter4k,5,4,1,3,0,354,,splatroller,4,4,0,7,0,319,,sshooter,3,2,1,5,1,539,,campingshelter,2,0,2,5,0,462,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,300,alpha,FALSE,,,,,79,,,,,71,,,variableroller,6,2,4,4,7,1403,,52gal,11,9,2,8,3,1009,,explosher,9,3,6,2,7,1857,,heroshooter_replica,10,7,3,7,3,1055,,variableroller,11,8,3,4,7,1745,,barrelspinner,11,6,5,5,5,1285,,kelvin525,6,3,3,6,6,1149,,nzap85,6,4,2,9,5,1128,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,255,bravo,TRUE,,,,,0,,,,,100,,,liter4k,5,3,2,5,4,947,,screwslosher,12,8,4,3,7,1556,,barrelspinner,10,8,2,7,3,877,,variableroller,6,4,2,8,3,761,,liter4k_scope,11,11,0,2,5,1144,,hissen,7,7,0,10,1,818,,nzap85,3,3,0,3,4,1184,,bucketslosher,3,2,1,8,4,1080,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,309,alpha,FALSE,,,,,98,,,,,66,,,variableroller,5,2,3,6,7,1498,,sshooter,16,13,3,8,4,1088,,wakaba,6,6,0,6,7,1701,,sshooter,11,11,0,7,4,1233,,liter4k,10,8,2,4,6,1223,,variableroller,10,9,1,9,7,1493,,screwslosher,7,5,2,9,3,1215,,wakaba,6,5,1,10,4,1435,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,masaba,320,alpha,FALSE,S+ 11,,,,47,,,,,0,,,liter4k,14,10,4,3,4,1043,,52gal,20,16,4,8,2,1072,,52gal,13,9,4,5,4,1040,,bold,1,1,0,5,1,962,,splatscope,12,11,1,7,6,1229,,sharp,5,5,0,12,2,900,,longblaster,4,3,1,8,3,730,,campingshelter,3,2,1,9,4,1031,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,316,alpha,FALSE,,,,,74,,,,,73,,,liter4k,5,3,2,5,5,1224,,variableroller,10,8,2,7,7,1747,,variableroller,3,1,2,3,9,1890,,nzap85,5,5,0,11,3,1269,,52gal,13,13,0,8,4,1171,,hydra,8,6,2,3,6,1536,,variableroller,2,0,2,1,9,2110,,kelvin525,7,7,0,5,7,1246,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,304,alpha,FALSE,,,,,99,,,,,98,,,variableroller,9,8,1,4,8,1784,,longblaster,15,10,5,10,2,957,,liter4k,8,4,4,5,4,842,,52gal,10,9,1,8,5,1328,,longblaster,14,12,2,14,0,806,,screwslosher,10,6,4,4,6,1510,,liter4k_scope,7,6,1,3,5,1143,,wakaba,7,3,4,12,5,1480,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,320,alpha,FALSE,S+ 11,,,,53,,,,,40,,,liter4k,10,10,0,6,3,1017,,52gal,10,9,1,6,3,1061,,hotblaster,9,7,2,7,2,763,,bold,1,0,1,8,0,967,,longblaster,12,11,1,6,3,804,,heroshooter_replica,7,6,1,6,5,1365,,sharp,9,5,4,6,2,1019,,squiclean_a,11,5,6,8,2,565,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,164,alpha,TRUE,,,,,100,,,,,0,,,liter4k,5,4,1,0,3,647,,splatroller,12,11,1,4,1,596,,tristringer,5,4,1,0,3,757,,sharp,3,0,3,4,2,651,,furo,4,3,1,4,2,842,,52gal,4,1,3,6,4,727,,wakaba,2,2,0,4,3,794,,hotblaster,3,2,1,6,0,460,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,153,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,7,6,1,3,3,655,,furo,8,3,5,0,4,792,,52gal,6,5,1,3,2,669,,drivewiper,4,3,1,2,2,516,,liter4k,5,4,1,3,2,642,,wakaba,0,0,0,5,2,743,,heroshooter_replica,2,2,0,5,2,604,,screwslosher,0,0,0,4,2,641,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,177,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,6,6,0,4,4,784,,nzap85,9,6,3,7,4,986,,bucketslosher,2,0,2,6,3,749,,sshooter,6,4,2,8,2,431,,variableroller,13,8,5,3,4,1045,,liter4k,6,4,2,1,3,707,,maneuver,11,6,5,8,0,440,,sshooter,10,7,3,5,2,678,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,247,alpha,TRUE,,,,,100,,,,,0,,,variableroller,5,5,0,4,5,1185,,longblaster,13,10,3,7,2,767,,liter4k,7,7,0,4,3,792,,variableroller,4,4,0,8,3,879,,sshooter,10,8,2,9,2,994,,52gal,9,8,1,7,6,1084,,tristringer,4,3,1,6,3,681,,liter4k_scope,5,4,1,4,3,732,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,342,alpha,FALSE,S+ 11,,,,97,,,,,82,,,liter4k,15,10,5,4,3,1145,,52gal,24,22,2,6,3,1402,,bold,2,2,0,7,1,1054,,kelvin525,11,8,3,7,3,991,,screwslosher,11,9,2,9,4,1150,,nzap85,9,5,4,11,2,1336,,campingshelter,4,4,0,9,4,1190,,sshooter,8,6,2,13,2,985,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,306,bravo,FALSE,,,,,65,,,,,66,,,liter4k,9,7,2,3,5,1264,,nzap85,11,6,5,7,6,1519,,heroshooter_replica,7,7,0,9,6,1386,,furo,5,4,1,6,7,1838,,explosher,13,10,3,4,7,2003,,52gal,12,6,6,9,6,1474,,nzap85,6,4,2,6,7,1554,,kugelschreiber,8,5,3,5,5,1049,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,118,alpha,TRUE,,,,,100,,,,,0,,,variableroller,5,5,0,0,3,663,,longblaster,8,5,3,2,1,353,,screwslosher,7,4,3,3,1,379,,explosher,4,2,2,1,3,691,,liter4k,3,2,1,3,1,287,,dualsweeper,2,2,0,4,1,570,,nova,2,1,1,5,1,392,,hydra,2,1,1,4,2,441,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,133,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,5,4,1,4,2,425,,hydra,6,5,1,3,2,578,,variableroller,1,0,1,6,2,504,,52gal,2,2,0,5,2,408,,52gal,9,9,0,3,1,484,,liter4k,5,5,0,1,2,585,,hydra,4,2,2,3,1,403,,kelvin525,3,2,1,4,1,367,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,masaba,320,bravo,FALSE,S+ 11,,,,38,,,,,84,,,liter4k,6,6,0,4,5,1231,,52gal,9,7,2,6,4,1183,,sharp,7,4,3,10,2,1115,,pablo,4,4,0,12,1,781,,52gal,12,10,2,7,4,1356,,pablo,11,10,1,6,5,1367,,campingshelter,6,5,1,5,4,926,,splatscope,9,7,2,3,3,883,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3296,41.5,,,,3304,45.4,,,,variableroller,3,3,0,3,3,737,,nzap85,4,3,1,3,2,987,,explosher,7,2,5,5,1,844,,longblaster,6,5,1,3,2,728,,tristringer,3,3,0,2,3,1002,,hydra,9,7,2,3,3,870,,heroshooter_replica,2,2,0,4,2,827,,liter4k,3,2,1,4,2,605,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3614,44.5,,,,3613,46.0,,,,sharp,7,4,3,7,1,775,,furo,5,1,4,2,3,1132,,sharp,4,4,0,4,1,876,,sharp,10,10,0,3,2,831,,lact450,1,0,1,2,4,1080,,wakaba,4,3,1,4,2,1051,,sputtery,8,4,4,6,3,846,,nzap85,9,8,1,8,1,636,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3190,42.3,,,,3124,46.5,,,,variableroller,1,1,0,1,4,966,,tristringer,8,6,2,1,3,1031,,splatcharger,5,5,0,3,2,638,,lact450,6,5,1,4,1,555,,promodeler_mg,2,1,1,5,3,1022,,screwslosher,3,3,0,2,4,955,,sshooter,4,3,1,5,2,817,,variableroller,2,2,0,6,0,330,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,300,bravo,FALSE,,,,,70,,,,,77,,,screwslosher,13,12,1,4,7,1581,,carbon,10,5,5,2,2,961,,explosher,8,4,4,3,7,1771,,96gal,6,5,1,8,3,1022,,dualsweeper,10,6,4,4,6,1703,,barrelspinner,6,2,4,4,6,1598,,52gal,6,5,1,10,5,1288,,longblaster,5,4,1,8,3,881,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3230,46.7,,,,3199,42.1,,,,sharp,5,3,2,4,1,820,,bold,3,3,0,5,1,967,,kugelschreiber,5,5,0,1,3,847,,drivewiper,2,2,0,4,2,596,,sshooter,8,6,2,3,4,1001,,sshooter,4,3,1,4,2,844,,nzap85,3,3,0,3,0,739,,splatscope,2,2,0,3,2,615,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3684,44.4,,,,3742,48.9,,,,lact450,1,1,0,3,5,1212,,maneuver,7,7,0,2,3,1234,,hissen,5,3,2,8,1,633,,nzap85,2,1,1,4,1,605,,promodeler_mg,5,5,0,2,4,1477,,nzap85,6,4,2,3,3,937,,tristringer,5,4,1,4,0,673,,squiclean_a,5,4,1,3,0,655,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3256,37.7,,,,3551,52.4,,,,sharp,4,3,1,4,2,981,,sputtery,1,0,1,4,2,886,,sharp,5,4,1,4,2,726,,prime,5,4,1,3,2,663,,bold,3,3,0,5,3,1088,,explosher,6,5,1,2,3,1020,,wakaba,5,3,2,2,2,814,,splatscope,4,4,0,2,1,629,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,100,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,4,1,3,3,1,378,,sshooter,5,5,0,0,1,473,,variableroller,3,3,0,0,3,665,,96gal,2,1,1,3,0,304,,lact450,3,2,1,2,3,761,,tristringer,3,1,2,2,1,328,,52gal,2,2,0,3,2,401,,splatscope,1,1,0,4,1,247,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,302,alpha,FALSE,,,,,87,,,,,66,,,screwslosher,15,11,4,4,6,1378,,variableroller,2,2,0,3,8,1557,,tristringer,7,4,3,4,6,1127,,nzap85,8,6,2,11,3,1122,,sshooter,9,8,1,7,6,1405,,liter4k_scope,7,5,2,2,7,1386,,hydra,5,4,1,6,4,1142,,maneuver,7,5,2,8,4,1156,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3330,51.6,,,,3045,37.0,,,,sharp,6,4,2,4,1,800,,heroshooter_replica,8,7,1,3,2,952,,sharp,4,2,2,1,3,823,,variableroller,3,2,1,2,2,755,,bucketslosher,4,4,0,3,2,923,,liter4k,1,0,1,1,3,774,,screwslosher,6,6,0,7,1,759,,clashblaster,4,0,4,4,2,589,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3788,62.4,,,,3269,28.5,,,,bold,5,5,0,3,3,907,,lact450,1,0,1,4,4,1196,,hydra,7,7,0,4,2,856,,sharp,4,4,0,4,1,829,,52gal,6,6,0,2,4,1217,,bold,2,2,0,6,2,730,,drivewiper,6,4,2,4,2,715,,squiclean_a,4,3,1,4,0,607,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3690,53.0,,,,3799,41.6,,,,bold,4,3,1,2,3,947,,wakaba,4,1,3,2,3,1207,,nzap85,4,3,1,1,2,1043,,tristringer,6,5,1,1,2,493,,explosher,2,0,2,2,4,1199,,squiclean_a,2,1,1,2,2,937,,jimuwiper,3,1,2,4,1,877,,hydra,4,4,0,4,3,786,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3292,34.1,,,,3562,58.1,,,,sharp,4,4,0,5,0,786,,52gal,5,5,0,6,3,902,,wakaba,2,1,1,5,2,866,,screwslosher,5,4,1,5,1,738,,lact450,4,3,1,2,4,1172,,96gal,5,5,0,3,2,988,,52gal,10,9,1,4,1,726,,maneuver,5,4,1,5,1,676,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,73,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,2,2,0,1,2,498,,longblaster,0,0,0,2,1,301,,liter4k,0,0,0,2,0,186,,pablo,0,0,0,3,2,429,,nzap85,5,3,2,0,1,384,,furo,4,3,1,0,1,489,,sharp,3,0,3,1,0,243,,hydra,2,2,0,1,1,244,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,125,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,3,3,0,3,2,449,,dualsweeper,4,3,1,2,4,852,,sharp,3,1,2,4,2,703,,sshooter,2,1,1,5,1,521,,hydra,8,7,1,2,1,492,,wakaba,7,6,1,3,1,602,,variableroller,5,1,4,1,4,820,,52gal,3,0,3,2,3,618,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3167,40.4,,,,3165,44.5,,,,sharp,5,3,2,7,1,758,,nzap85,7,4,3,2,4,1114,,variableroller,2,2,0,6,1,702,,screwslosher,4,4,0,5,0,593,,nzap85,7,1,6,4,3,898,,dynamo,16,12,4,3,2,823,,promodeler_mg,5,2,3,2,2,744,,52gal,7,5,2,4,2,700,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,masaba,300,alpha,FALSE,,,,,20,,,,,19,,,liter4k,8,6,2,4,3,875,,hissen,15,13,2,7,0,792,,pablo,7,4,3,8,2,1133,,nzap85,5,4,1,8,2,1022,,longblaster,13,10,3,8,3,949,,screwslosher,6,5,1,4,4,1197,,pablo,11,7,4,8,4,1185,,sshooter,8,5,3,7,3,802,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,145,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,9,7,2,4,2,611,,liter4k_scope,8,5,3,0,3,710,,maneuver,6,2,4,4,1,567,,longblaster,6,3,3,4,1,416,,sputtery,7,6,1,4,2,670,,sputtery,3,2,1,5,2,442,,splatscope,3,3,0,4,1,507,,sharp,1,1,0,4,2,524,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3410,52.7,,,,3053,30.7,,,,sharp,6,4,2,2,2,964,,screwslosher,8,8,0,3,3,905,,nzap85,3,1,2,3,3,904,,hydra,7,7,0,1,2,637,,sharp,3,2,1,3,3,874,,pablo,3,3,0,6,1,871,,nzap85,4,4,0,4,2,731,,52gal,1,0,1,7,0,577,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,77,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,6,4,2,1,1,343,,liter4k,5,4,1,0,1,251,,sshooter,5,2,3,0,1,282,,maneuver,0,0,0,0,1,306,,dualsweeper,1,1,0,1,2,317,,liter4k,1,0,1,3,0,164,,wakaba,0,0,0,3,1,317,,nautilus47,0,0,0,3,1,268,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3261,48.5,,,,3270,39.9,,,,sharp,2,2,0,3,1,758,,nzap85,12,7,5,1,4,1130,,screwslosher,9,6,3,4,3,826,,variableroller,5,5,0,6,1,547,,furo,7,6,1,4,2,986,,wakaba,2,2,0,3,2,898,,nzap85,4,2,2,7,1,728,,splatroller,4,4,0,6,1,658,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,320,bravo,FALSE,,,,,20,,,,,60,,,liter4k,6,5,1,4,3,896,,pablo,14,12,2,9,3,1233,,52gal,5,4,1,9,3,886,,nzap85,7,4,3,10,3,1061,,sshooter,20,19,1,7,4,1336,,sshooter,7,3,4,8,2,1097,,quadhopper_black,6,4,2,3,0,657,,52gal,8,6,2,7,2,1181,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,288,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,10,6,4,4,4,1278,,dynamo,11,4,7,1,6,1311,,sharp,9,8,1,7,5,1254,,prime,8,4,4,4,3,942,,sshooter,8,5,3,4,6,1586,,prime,6,4,2,7,3,842,,quadhopper_black,6,5,1,10,4,1236,,liter4k_scope,4,2,2,1,7,1361,
Drizzle Season 2022,2022-10-03T14:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,3289,48.3,,,,3184,43.7,,,,sharp,4,4,0,3,2,900,,nzap85,3,2,1,2,3,978,,screwslosher,8,7,1,3,1,754,,hokusai,3,3,0,5,0,657,,wakaba,4,3,1,4,2,953,,promodeler_mg,3,2,1,4,1,815,,dualsweeper,7,6,1,6,2,720,,lact450,3,2,1,2,2,696,
Drizzle Season 2022,2022-10-03T14:00:00+00:00,1.1.2,bankara_open,hoko,yagara,310,bravo,FALSE,,,,,0,,,,,97,,,liter4k,8,7,1,4,3,981,,liter4k,8,5,3,6,3,1287,,nzap85,3,2,1,6,4,1170,,sputtery,7,5,2,9,1,796,,variableroller,14,14,0,6,4,1446,,barrelspinner,5,3,2,5,3,1128,,sshooter,7,6,1,6,1,1162,,quadhopper_black,3,3,0,3,3,1183,
