# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-13T16:00:00+00:00,1.1.2,bankara_open,yagura,namero,300,alpha,FALSE,A,,,,96,,,,,17,,,bottlegeyser,21,18,3,9,3,759,,rapid,23,15,8,5,5,1218,,explosher,14,3,11,8,4,976,,hydra,17,12,5,6,3,956,,nova,11,8,3,13,0,673,,pablo,7,4,3,10,4,1385,,splatroller,9,9,0,12,3,1033,,longblaster,8,7,1,13,0,702,
Drizzle Season 2022,2022-10-13T16:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,3882,31.3,,,,4239,59.6,,,,lact450,0,0,0,5,3,1172,,promodeler_mg,0,0,0,1,2,1001,,sshooter,5,5,0,6,0,944,,sshooter,3,3,0,8,1,765,,bold,6,4,2,2,4,1422,,pablo,6,4,2,1,4,1218,,hissen,8,5,3,1,0,848,,sputtery,6,6,0,4,2,751,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,amabi,308,alpha,FALSE,S+ 38,,,,83,,,,,81,,,sharp,14,9,5,5,3,1689,,52gal,19,18,1,5,3,1057,,barrelspinner,12,4,8,8,2,1285,,splatroller,7,5,2,14,0,901,,longblaster,19,14,5,10,1,853,,splatscope,14,9,5,11,3,1210,,wakaba,8,5,3,7,5,1445,,furo,6,3,3,8,5,1826,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,2845,50.2,,,,2699,43.8,,,,heroshooter_replica,8,7,1,4,2,928,,bold,12,10,2,6,2,967,,furo,4,3,1,3,1,558,,sharp,7,4,3,6,1,392,,promodeler_mg,7,6,1,7,1,783,,bold,3,3,0,4,0,778,,maneuver,7,5,2,7,0,586,,jimuwiper,5,3,2,7,1,552,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,amabi,242,alpha,TRUE,S+ 15,,,,100,,,,,0,,,hydra,8,7,1,4,1,999,,sshooter,12,9,3,4,4,1156,,bold,4,3,1,7,5,1553,,liter4k,7,7,0,1,2,549,,52gal,6,6,0,9,3,1044,,tristringer,6,2,4,6,3,760,,longblaster,5,4,1,8,1,938,,soytuber,4,4,0,4,4,689,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,3794,46.0,,,,3945,45.2,,,,quadhopper_black,4,4,0,2,2,832,,bold,3,3,0,1,1,1155,,furo,2,1,1,3,3,1008,,hissen,6,6,0,7,1,799,,lact450,3,1,2,3,6,1495,,bucketslosher,6,5,1,2,2,905,,variableroller,4,4,0,3,3,860,,lact450,4,3,1,6,2,685,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,154,bravo,TRUE,S+ 38,,,,0,,,,,100,,,sharp,1,1,0,4,1,700,,52gal,3,2,1,3,2,640,,barrelspinner,2,2,0,4,2,571,,splatroller,1,1,0,9,0,346,,sshooter,9,7,2,1,2,789,,bamboo14mk1,7,6,1,2,2,556,,screwslosher,7,4,3,3,2,795,,jetsweeper,8,3,5,0,3,504,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,2980,53.4,,,,2852,37.9,,,,heroshooter_replica,4,3,1,6,1,757,,sshooter,13,12,1,3,3,1100,,variableroller,8,4,4,4,1,649,,drivewiper,4,2,2,5,1,474,,dualsweeper,10,8,2,1,3,957,,lact450,4,4,0,5,1,797,,promodeler_mg,2,1,1,7,2,720,,jimuwiper,3,2,1,9,0,378,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,amabi,307,bravo,FALSE,S+ 21,,,,29,,,,,96,,,soytuber,7,6,1,3,6,1351,,kugelschreiber,7,6,1,3,3,1290,,52gal,7,7,0,7,6,1416,,wakaba,5,1,4,5,3,1333,,dualsweeper,12,10,2,3,6,1534,,hydra,4,2,2,6,5,1206,,heroshooter_replica,4,4,0,4,5,1310,,screwslosher,3,3,0,8,3,1154,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,amabi,300,alpha,FALSE,S+ 1,,,,79,,,,,58,,,maneuver,6,4,2,9,3,1105,,52gal,23,20,3,8,5,1236,,wakaba,7,4,3,11,3,1053,,barrelspinner,6,4,2,11,3,1108,,sshooter,11,7,4,8,3,1525,,liter4k,14,11,3,6,4,989,,heroshooter_replica,13,11,2,8,3,1272,,maneuver,13,10,3,10,1,1007,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,amabi,300,alpha,FALSE,S+ 38,,,,65,,,,,29,,,sharp,13,12,1,4,5,1786,,sshooter,6,4,2,6,4,1079,,52gal,10,8,2,6,3,1075,,hydra,5,4,1,6,4,1104,,kugelschreiber,9,6,3,11,2,954,,sshooter,10,8,2,6,5,1192,,explosher,5,3,2,3,5,1590,,sshooter,6,5,1,8,1,1148,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,300,alpha,FALSE,S+ 15,,,,74,,,,,27,,,hydra,16,13,3,10,2,904,,nzap85,17,9,8,6,3,1109,,pablo,16,12,4,10,2,1294,,maneuver,15,10,5,5,2,1184,,sharp,13,8,5,12,3,997,,heroshooter_replica,11,9,2,14,1,1101,,rapid,5,4,1,7,3,1252,,nova,11,10,1,11,1,896,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,77,alpha,TRUE,S+ 1,,,,100,,,,,0,,,maneuver,5,4,1,1,1,389,,sharp,7,6,1,0,2,558,,hokusai,5,3,2,2,1,379,,jimuwiper,2,0,2,2,0,274,,nzap85,3,3,0,4,0,289,,hokusai,1,0,1,3,0,309,,heroshooter_replica,0,0,0,4,0,218,,splatscope,2,2,0,2,0,303,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,2901,48.7,,,,2936,44.7,,,,heroshooter_replica,4,4,0,10,0,461,,variableroller,4,3,1,4,4,914,,sharp,12,10,2,5,2,863,,tristringer,5,2,3,4,2,663,,sharp,4,3,1,5,2,847,,drivewiper,7,7,0,4,1,752,,maneuver,7,3,4,6,1,746,,dualsweeper,6,5,1,6,1,591,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,amabi,300,bravo,FALSE,S+ 21,,,,29,,,,,97,,,soytuber,8,3,5,6,5,1313,,sshooter,15,13,2,9,3,1419,,pablo,13,10,3,9,4,1195,,96gal,10,4,6,8,2,1113,,clashblaster,11,7,4,9,3,913,,nzap85,10,6,4,10,3,1416,,sharp,11,10,1,6,3,1254,,sharp,10,8,2,6,4,1455,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,309,bravo,FALSE,S+ 38,,,,38,,,,,97,,,sharp,13,11,2,11,1,1046,,nzap85,17,11,6,12,4,1288,,hydra,8,5,3,6,4,1327,,tristringer,3,1,2,5,5,1040,,wakaba,14,11,3,7,2,1349,,52gal,15,10,5,8,4,1225,,52gal,13,10,3,8,4,1132,,hydra,3,3,0,5,4,1081,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,300,alpha,FALSE,S+ 15,,,,74,,,,,47,,,hydra,12,12,0,7,3,1362,,sputtery,15,10,5,8,4,945,,nzap85,11,9,2,10,3,1290,,maneuver,9,5,4,7,3,1112,,h3reelgun,15,7,8,6,6,1367,,dynamo,12,4,8,10,4,1238,,longblaster,14,13,1,11,2,929,,sharp,12,8,4,9,5,1166,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,3941,53.6,,,,3584,35.8,,,,heroshooter_replica,5,4,1,4,3,879,,sharp,7,7,0,6,2,1097,,sharp,5,4,1,4,2,991,,variableroller,2,2,0,4,3,974,,dualsweeper,6,5,1,3,1,1068,,sputtery,8,8,0,3,2,1044,,drivewiper,4,4,0,6,1,782,,tristringer,1,1,0,5,3,690,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,amabi,313,bravo,FALSE,,,,,28,,,,,44,,,tristringer,14,8,6,4,5,1060,,wakaba,11,10,1,7,7,1750,,prime,11,7,4,9,2,1213,,furo,3,3,0,14,0,1180,,dualsweeper,14,9,5,8,3,1311,,wakaba,10,6,4,6,5,1688,,sshooter,13,8,5,9,3,1319,,rapid_elite,11,9,2,5,2,819,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,3261,48.0,,,,3038,45.1,,,,jimuwiper,2,2,0,1,3,818,,sharp,1,1,0,7,2,843,,dualsweeper,11,9,2,4,2,816,,screwslosher,4,3,1,4,1,784,,lact450,2,1,1,1,3,877,,splatspinner,6,5,1,4,2,819,,hotblaster,6,4,2,4,2,678,,heroshooter_replica,7,5,2,7,1,664,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,amabi,300,alpha,FALSE,S+ 21,,,,61,,,,,41,,,squiclean_a,10,7,3,5,4,1134,,nzap85,18,12,6,8,2,1264,,52gal,13,9,4,8,3,1085,,longblaster,12,7,5,7,3,837,,furo,12,10,2,9,4,1570,,heroshooter_replica,10,7,3,11,2,1085,,sharp,8,6,2,8,3,1159,,tristringer,6,5,1,7,2,706,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,amabi,269,alpha,TRUE,S+ 38,,,,100,,,,,0,,,sharp,17,15,2,6,3,1405,,furo,8,4,4,5,5,1640,,hokusai,12,8,4,11,2,996,,sshooter,10,7,3,8,3,1150,,sputtery,10,7,3,9,1,708,,screwslosher,9,6,3,6,5,1250,,hissen,9,9,0,10,1,1129,,52gal,10,8,2,9,3,1068,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,3004,54.4,,,,2884,37.3,,,,heroshooter_replica,8,6,2,6,1,679,,heroshooter_replica,8,8,0,2,3,1012,,52gal,2,2,0,5,1,672,,bucketslosher,4,3,1,5,1,641,,pablo,1,1,0,5,2,839,,heroshooter_replica,8,8,0,5,3,772,,squiclean_a,4,4,0,5,1,679,,variableroller,5,4,1,4,1,594,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,bravo,,,,3152,39.9,,,,3371,52.2,,,,jimuwiper,4,4,0,4,1,705,,furo,2,2,0,1,3,1076,,splatroller,0,0,0,3,1,704,,hotblaster,4,4,0,3,2,667,,sharp,5,5,0,4,2,1166,,nzap85,1,1,0,2,3,917,,campingshelter,4,3,1,0,2,725,,clashblaster,2,2,0,4,1,563,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,302,alpha,FALSE,,,,,97,,,,,17,,,tristringer,17,9,8,6,4,1307,,bucketslosher,13,9,4,10,3,1332,,nova,15,11,4,7,0,1056,,bucketslosher,8,5,3,2,4,1284,,sharp,16,9,7,10,3,1410,,soytuber,10,6,4,1,8,1480,,52gal,7,6,1,13,2,841,,dynamo,4,4,0,10,1,1117,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,amabi,56,alpha,TRUE,S+ 21,,,,100,,,,,0,,,squiclean_a,3,2,1,1,1,304,,longblaster,4,2,2,0,1,240,,quadhopper_black,3,2,1,0,0,324,,52gal,3,3,0,1,1,297,,variableroller,1,1,0,2,1,362,,wakaba,1,1,0,4,0,246,,bottlegeyser,0,0,0,1,0,142,,furo,0,0,0,2,0,221,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,amabi,161,bravo,TRUE,S+ 38,,,,0,,,,,100,,,sharp,10,8,2,4,1,787,,sshooter,10,9,1,6,2,827,,bucketslosher,6,3,3,4,2,717,,hokusai,6,2,4,7,0,533,,52gal,10,6,4,5,2,794,,dualsweeper,8,6,2,5,2,1023,,longblaster,8,4,4,6,2,513,,splatspinner,8,5,3,6,1,767,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,3814,54.8,,,,3492,34.0,,,,heroshooter_replica,9,7,2,4,3,1114,,nautilus47,9,9,0,5,3,1065,,maneuver,2,1,1,2,2,1021,,campingshelter,4,1,3,4,2,614,,promodeler_mg,4,2,2,3,2,1185,,pablo,5,5,0,4,2,1001,,variableroller,6,5,1,4,2,732,,drivewiper,4,3,1,7,0,574,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,amabi,300,bravo,FALSE,S+ 21,,,,65,,,,,71,,,squiclean_a,12,12,0,10,3,1015,,longblaster,13,10,3,10,2,1030,,quadhopper_black,9,6,3,12,2,1432,,52gal,9,7,2,11,3,1060,,sshooter,17,13,4,8,3,1083,,hydra,13,10,3,9,1,1254,,hokusai,16,15,1,7,1,1019,,screwslosher,9,5,4,11,2,1069,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,308,alpha,FALSE,,,,,49,,,,,45,,,jimuwiper,10,7,3,10,3,1335,,heroshooter_replica,13,10,3,11,3,1563,,pablo,12,11,1,7,6,1395,,sshooter,9,7,2,9,2,1060,,dynamo,15,9,6,7,4,1560,,sputtery,15,13,2,10,3,1428,,pablo,14,12,2,9,5,1345,,barrelspinner,5,3,2,9,3,1032,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,2653,36.4,,,,2861,52.8,,,,jimuwiper,2,0,2,7,2,712,,tristringer,5,3,2,1,3,763,,soytuber,1,1,0,4,1,679,,heroshooter_replica,7,7,0,9,1,499,,promodeler_mg,3,2,1,5,2,836,,tristringer,3,2,1,0,3,767,,prime,9,4,5,2,2,632,,heroshooter_replica,12,12,0,5,1,626,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,76,alpha,TRUE,,,,,100,,,,,0,,,tristringer,6,4,2,1,1,603,,bucketslosher,7,7,0,1,1,689,,bucketslosher,2,1,1,2,1,414,,heroshooter_replica,0,0,0,2,1,330,,screwslosher,4,4,0,2,1,559,,liter4k,0,0,0,3,0,262,,splatroller,2,2,0,3,0,200,,sharp,0,0,0,4,1,326,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,3180,51.7,,,,3151,43.1,,,,heroshooter_replica,15,13,2,4,2,946,,maneuver,8,7,1,1,3,934,,sshooter,5,4,1,3,1,654,,sshooter,3,2,1,4,1,646,,promodeler_mg,5,5,0,5,2,975,,bold,6,5,1,6,2,766,,promodeler_mg,1,1,0,7,1,732,,nzap85,3,1,2,8,1,678,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,300,alpha,FALSE,,,,,82,,,,,23,,,tristringer,16,12,4,5,4,1345,,bucketslosher,25,17,8,10,1,1462,,bucketslosher,18,11,7,6,3,1558,,heroshooter_replica,5,4,1,8,3,1084,,screwslosher,13,10,3,9,4,1244,,sharp,13,9,4,13,1,1442,,sshooter,8,6,2,13,0,659,,bold,6,4,2,9,5,1570,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,2757,57.0,,,,2498,32.0,,,,jimuwiper,9,6,3,2,3,912,,kugelschreiber,4,3,1,3,2,668,,jetsweeper,13,5,8,3,2,631,,hotblaster,12,9,3,3,1,546,,bold,7,6,1,8,0,741,,bold,1,0,1,7,1,695,,quadhopper_black,5,4,1,8,0,570,,prime,1,1,0,4,0,492,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,208,bravo,TRUE,S+ 21,,,,0,,,,,100,,,squiclean_a,5,4,1,4,3,665,,hokusai,13,12,1,8,1,709,,splatroller,7,6,1,7,2,652,,nzap85,8,4,4,7,1,604,,52gal,10,9,1,6,2,1003,,nova,8,5,3,7,1,465,,wakaba,7,5,2,6,3,869,,sharp,8,7,1,7,1,751,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,amabi,313,bravo,FALSE,,,,,38,,,,,73,,,jimuwiper,14,10,4,9,4,1204,,pablo,18,9,9,5,9,1779,,sputtery,15,11,4,12,2,1315,,hydra,12,7,5,7,6,1433,,quadhopper_black,13,11,2,9,2,1142,,splatroller,14,12,2,8,3,1048,,nzap85,8,3,5,11,3,1427,,promodeler_mg,10,7,3,10,7,1838,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,47,bravo,TRUE,,,,,0,,,,,100,,,tristringer,0,0,0,2,0,208,,heroshooter_replica,0,0,0,3,0,300,,bucketslosher,0,0,0,2,1,284,,bucketslosher,0,0,0,3,0,148,,screwslosher,7,6,1,0,1,412,,sshooter,1,0,1,0,1,236,,screwslosher,3,2,1,0,1,521,,heroshooter_replica,3,2,1,0,1,274,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,315,alpha,FALSE,S+ 21,,,,52,,,,,40,,,squiclean_a,13,13,0,9,3,1560,,tristringer,6,2,4,4,4,1113,,longblaster,14,12,2,9,3,1128,,52gal,5,5,0,10,3,1060,,kugelschreiber,12,10,2,6,1,1183,,explosher,10,4,6,10,3,1189,,explosher,12,7,5,7,5,1561,,heroshooter_replica,11,10,1,9,3,1036,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,308,bravo,FALSE,,,,,34,,,,,38,,,tristringer,16,10,6,3,5,1212,,screwslosher,10,7,3,9,3,1043,,sharp,6,5,1,6,4,1420,,hydra,10,6,4,6,4,1271,,sshooter,11,9,2,7,4,862,,screwslosher,11,6,5,11,4,1298,,sharp,6,4,2,6,5,1316,,dualsweeper,9,5,4,6,5,1581,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,amabi,315,alpha,FALSE,,,,,60,,,,,29,,,tristringer,11,8,3,5,6,1338,,screwslosher,14,8,6,6,6,1628,,dualsweeper,10,5,5,7,5,1511,,screwslosher,14,11,3,5,4,1404,,furo,11,7,4,8,5,2073,,52gal,9,8,1,7,5,1319,,promodeler_mg,5,4,1,12,4,1590,,splatcharger,4,4,0,5,5,896,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,amabi,314,bravo,FALSE,,,,,35,,,,,82,,,jimuwiper,10,9,1,8,4,1654,,sshooter,18,15,3,10,4,1542,,hissen,9,7,2,12,1,1011,,heroshooter_replica,6,5,1,9,2,1051,,dualsweeper,15,9,6,7,4,1602,,heroshooter_replica,19,17,2,13,2,1327,,jimuwiper,5,2,3,10,2,820,,wakaba,14,11,3,7,5,1681,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,300,bravo,FALSE,S+ 2,,,,69,,,,,70,,,maneuver,12,10,2,8,3,1330,,dualsweeper,14,10,4,9,4,1232,,clashblaster,13,12,1,9,2,933,,heroshooter_replica,8,3,5,9,3,1072,,wakaba,19,14,5,6,4,1642,,furo,7,1,6,7,4,1442,,prime,17,13,4,8,2,1191,,kelvin525,10,7,3,14,1,724,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,bravo,,,,3520,32.3,,,,3973,50.8,,,,heroshooter_replica,2,2,0,5,1,1023,,variableroller,3,3,0,6,3,1011,,wakaba,2,2,0,5,3,842,,nzap85,2,1,1,8,1,644,,wakaba,8,6,2,1,2,1221,,wakaba,7,6,1,3,3,1091,,lact450,6,6,0,3,4,1042,,soytuber,5,5,0,1,2,619,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,321,alpha,FALSE,S+ 21,,,,81,,,,,57,,,squiclean_a,8,8,0,12,3,952,,wakaba,11,9,2,12,0,1278,,furo,7,5,2,4,5,1516,,52gal,10,9,1,6,4,1093,,clashblaster,14,9,5,7,3,900,,nzap85,13,11,2,10,4,1564,,sharp,12,9,3,6,4,1441,,sshooter,7,5,2,8,6,1414,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,amabi,319,alpha,FALSE,,,,,93,,,,,29,,,tristringer,23,10,13,4,4,1140,,screwslosher,18,14,4,4,4,1379,,barrelspinner,8,6,2,7,3,1265,,dualsweeper,19,12,7,9,4,1316,,promodeler_mg,3,3,0,12,4,1660,,52gal,12,10,2,10,4,1128,,liter4k,6,5,1,6,4,1005,,clashblaster,10,6,4,14,2,982,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,bravo,,,,3596,35.9,,,,3898,49.6,,,,heroshooter_replica,3,2,1,4,2,1176,,hydra,5,5,0,4,4,833,,variableroller,3,3,0,4,2,832,,soytuber,2,1,1,4,2,755,,variableroller,5,5,0,2,4,1060,,wakaba,4,3,1,3,2,968,,nzap85,8,6,2,2,1,948,,bold,2,2,0,4,0,922,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,300,alpha,FALSE,S+ 2,,,,52,,,,,40,,,maneuver,3,1,2,9,3,898,,52gal,15,13,2,9,5,1002,,splatroller,8,8,0,7,4,1088,,sharp,9,6,3,10,2,850,,prime,18,13,5,6,3,1168,,sharp,14,10,4,11,0,1116,,jetsweeper,9,7,2,8,2,1307,,splatcharger,6,5,1,5,2,731,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,amabi,51,alpha,TRUE,S+ 21,,,,100,,,,,0,,,squiclean_a,2,2,0,0,1,434,,furo,3,2,1,1,1,324,,wakaba,3,3,0,0,1,368,,52gal,1,1,0,1,0,165,,liter4k_scope,1,1,0,1,0,232,,sharp,1,0,1,2,0,236,,sshooter,1,1,0,3,0,144,,screwslosher,0,0,0,2,0,179,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,299,alpha,TRUE,,,,,100,,,,,0,,,tristringer,15,12,3,7,3,1217,,screwslosher,16,10,6,7,3,1275,,barrelspinner,11,5,6,9,4,1207,,96gal,9,6,3,7,4,1212,,parashelter,11,9,2,8,3,1159,,lact450,10,5,5,8,6,1623,,prime,10,10,0,11,2,700,,screwslosher,8,6,2,6,5,1445,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,189,alpha,TRUE,S+ 2,,,,100,,,,,0,,,maneuver,13,10,3,2,2,1024,,liter4k,9,8,1,3,3,821,,sharp,10,7,3,3,2,809,,splatroller,7,6,1,4,2,624,,drivewiper,5,5,0,9,2,602,,lact450,3,1,2,6,5,1337,,nautilus47,4,4,0,7,1,902,,heroshooter_replica,3,2,1,9,1,699,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,333,bravo,FALSE,,,,,40,,,,,81,,,sshooter,17,14,3,8,5,1529,,quadhopper_black,15,10,5,10,1,1511,,sharp,6,3,3,7,4,1776,,carbon,15,13,2,8,3,978,,nzap85,17,12,5,11,7,1732,,l3reelgun,9,5,4,9,3,1309,,jetsweeper,11,9,2,10,5,1299,,screwslosher,8,7,1,10,2,1181,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,300,alpha,FALSE,S+ 22,,,,67,,,,,56,,,squiclean_a,12,12,0,10,4,1033,,sshooter,10,6,4,9,4,1297,,furo,9,6,3,8,4,1517,,prime,12,10,2,7,3,979,,52gal,17,15,2,8,5,1316,,52gal,5,2,3,9,4,1274,,splatroller,11,9,2,8,4,1182,,screwslosher,10,8,2,9,4,1172,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,3180,46.0,,,,3221,38.8,,,,heroshooter_replica,4,3,1,4,3,1049,,carbon,5,5,0,2,1,781,,carbon,6,5,1,3,2,691,,clashblaster,5,4,1,5,3,659,,nzap85,6,5,1,4,2,1076,,sharp,5,4,1,4,3,1031,,campingshelter,0,0,0,4,1,572,,longblaster,5,5,0,5,1,542,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,amabi,284,alpha,TRUE,,,,,100,,,,,0,,,tristringer,8,8,0,4,4,1093,,sshooter,17,15,2,5,3,1585,,screwslosher,10,7,3,7,2,1086,,96gal,4,3,1,10,2,888,,pablo,13,6,7,6,7,1201,,nzap85,11,7,4,11,2,1204,,bamboo14mk1,8,6,2,11,3,964,,tristringer,9,7,2,5,5,1035,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,2535,59.0,,,,2121,29.4,,,,heroshooter_replica,7,5,2,5,2,671,,nzap85,14,11,3,7,1,743,,hokusai,11,10,1,2,1,717,,longblaster,8,5,3,2,1,404,,carbon,3,2,1,8,2,609,,maneuver,5,4,1,9,0,558,,carbon,7,6,1,8,0,507,,splatroller,4,3,1,7,1,447,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_challenge,hoko,amabi,345,alpha,FALSE,S+ 22,,,,65,,,,,35,,,squiclean_a,15,10,5,11,3,1116,,heroshooter_replica,17,15,2,8,5,1612,,tristringer,11,8,3,5,6,1511,,sshooter,9,7,2,8,5,1501,,wakaba,6,6,0,10,2,1462,,heroshooter_replica,16,16,0,15,2,1128,,lact450,6,2,4,9,7,1742,,wakaba,11,8,3,6,4,1794,
Drizzle Season 2022,2022-10-13T18:00:00+00:00,1.1.2,bankara_open,area,gonzui,95,alpha,TRUE,A,,,,100,,,,,0,,,bottlegeyser,1,1,0,1,1,374,,52gal,7,7,0,2,1,500,,wakaba,0,0,0,1,2,594,,squiclean_a,3,2,1,0,1,332,,wakaba,3,3,0,3,2,508,,screwslosher,1,0,1,2,2,554,,explosher,1,1,0,2,1,502,,96gal,1,0,1,3,0,290,
